科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
盈余公积,"57,577,223.05","57,585,656.27","57,585,656.27","42,189,901.44","42,189,901.44","42,189,901.44","42,189,901.44","42,189,901.44","43,422,561.36","43,422,561.36","43,422,561.36","42,189,901.44","42,189,901.44","42,189,901.44","42,463,142.73","42,189,901.44","42,189,901.44","56,765,206.02","65,270,232.10","76,468,326.37","77,236,224.03","76,468,326.37",,"23,243,555.77","23,243,555.77","23,243,555.77","23,243,555.77","72,554,000.00","72,554,000.00","72,554,000.00","72,554,000.00","100,462,000.00","100,462,000.00","100,462,000.00","100,462,000.00","127,582,000.00","127,582,000.00","127,582,000.00","127,582,000.00","174,107,000.00","174,107,000.00","174,107,000.00","174,107,000.00","235,556,000.00","235,556,000.00","235,556,000.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"49,071,854.64","49,071,854.64","52,716,519.82","52,716,519.82","52,716,519.82","52,716,519.82","4,596,476.32","4,596,476.32","4,596,476.32","4,596,476.32","4,596,476.32","4,596,476.32","4,596,476.32","4,596,476.32",,,,,,,,,,,,,"1,053,307,000.00","1,053,307,000.00","1,062,964,000.00","1,062,913,000.00","1,057,125,000.00","4,820,602,000.00","4,769,837,000.00","4,968,384,000.00","5,101,939,000.00","8,243,426,000.00","8,465,325,000.00","8,524,814,000.00","8,855,712,000.00","8,807,578,000.00","8,648,138,000.00","8,472,601,000.00","8,341,501,000.00","8,027,332,000.00","8,446,692,000.00"
未分配利润,"-12,639,220.43","-15,629,955.40","20,503,377.92","25,998,251.47","15,247,181.72","16,092,906.96","42,015,778.33","-59,170,941.23","-68,563,452.70","-78,178,068.76","-72,252,673.88","-144,991,230.02","-151,859,346.02","-157,805,831.94","-156,020,273.91","-141,969,522.99","-150,037,339.07","510,134,603.41","587,122,700.02","684,020,901.20","733,929,962.13","880,054,059.47","523,325,197.33","666,044,980.46","774,890,092.06","952,782,798.36","1,067,363,575.83","1,894,323,000.00","2,086,097,000.00","2,089,584,000.00","2,327,361,000.00","2,464,854,000.00","2,711,696,000.00","2,917,739,000.00","3,257,723,000.00","3,490,744,000.00","3,706,041,000.00","4,223,953,000.00","4,930,404,000.00","5,615,320,000.00","6,015,979,000.00","6,332,496,000.00","7,178,911,000.00","7,780,813,000.00","8,323,059,000.00","8,699,505,000.00"
长期待摊费用,"2,109,190.34","2,473,395.20","3,282,181.43",,,,,,,"32,843.00","42,676.00",,,,,,,"527,789,355.41","539,179,396.17","512,662,127.18","502,635,306.18","506,753,570.49","495,318,427.21","447,875,601.32","443,012,051.64","439,945,290.90","436,926,667.69","380,393,000.00","371,698,000.00","364,368,000.00","355,643,000.00","317,553,000.00","313,164,000.00","302,946,000.00","288,621,000.00","267,403,000.00","383,929,000.00","252,428,000.00","244,576,000.00","227,484,000.00","228,419,000.00","211,147,000.00","203,193,000.00","235,269,000.00","225,168,000.00","203,842,000.00"
少数股东权益,"120,081,316.73","121,582,614.12","121,596,980.81","85,726,203.62","85,686,362.84","86,277,638.64","76,800,378.75","39,371,036.23","37,560,172.22","36,741,488.02","36,545,447.45","39,751,466.35","39,346,474.68","39,706,337.38","39,229,062.03","20,126,506.35","20,638,884.20","107,023,727.07","106,580,865.17","1,457,415,898.19","1,462,692,093.84","1,495,135,908.20","2,413,651,169.78","2,495,615,555.37","2,454,248,488.12","2,553,922,836.13","2,616,131,325.32","2,726,048,000.00","2,714,591,000.00","2,705,806,000.00","2,773,309,000.00","2,809,594,000.00","3,037,700,000.00","2,967,308,000.00","4,997,701,000.00","5,247,404,000.00","5,427,345,000.00","5,379,593,000.00","5,487,142,000.00","6,589,170,000.00","6,867,890,000.00","6,770,391,000.00","4,987,143,000.00","3,776,407,000.00","3,827,254,000.00","3,886,594,000.00"
递延所得税资产,"6,518,639.01","6,518,639.01","6,518,639.01","2,028,512.34","2,028,512.34","2,028,512.34","2,028,512.34","4,658,983.62","4,658,983.62","4,658,983.62","4,658,983.62","5,412,654.51","5,412,654.51","5,642,856.22","5,412,654.51","6,527,433.79","6,527,433.79",,,"11,035.49",,"11,035.49","18,511,171.06","9,678,967.41","9,672,663.89","3,752,725.86","6,178,567.68","28,092,000.00","25,965,000.00","41,560,000.00","54,873,000.00","21,119,000.00","37,049,000.00","72,780,000.00","81,248,000.00","39,666,000.00","49,326,000.00","31,857,000.00","43,908,000.00","58,728,000.00","57,310,000.00","81,533,000.00","87,966,000.00","213,743,000.00","237,718,000.00","299,512,000.00"
外币报表折算价差,,,,,,,,,,,,,,,,,,"-363,256.00","-487,136.37","-523,026.89","-523,787.65","-488,896.35","-113,896,723.07","-128,549,868.09","-130,295,544.35","-165,790,071.94","-172,251,549.28","-380,080,000.00","-377,285,000.00","-331,017,000.00",,,,,,,,,,,,,,,,
其他非流动资产,"1,181,331.80","1,153,511.29","1,153,511.29",,,,,,,,,,,,,,,,,,,,"221,677,718.37","850,888,000.00","852,307,482.33","965,391,834.16","560,032,226.55","240,031,000.00","230,880,000.00","201,933,000.00","665,248,000.00","685,185,000.00","823,927,000.00","771,148,000.00","4,462,427,000.00","3,415,507,000.00","1,527,182,000.00","2,464,008,000.00","3,044,129,000.00","3,066,388,000.00","3,379,703,000.00","11,168,524,000.00","12,286,288,000.00","15,570,364,000.00","16,136,897,000.00","20,157,450,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"757,210,946.73","821,649,829.16","842,478,313.11","776,173,391.91","775,392,334.47","814,205,989.38","795,725,560.00","512,190,941.34","505,120,202.63","508,651,809.84","510,864,950.89","495,004,504.93","493,439,812.35","495,838,857.84","493,633,357.92","456,467,737.91","457,375,325.11","10,503,836,716.76","12,877,402,332.29","13,053,161,006.08","14,924,030,825.65","16,237,663,656.29","24,977,917,087.48","27,350,384,503.59","28,300,139,598.47","30,129,105,584.85","30,875,544,153.74","47,426,341,000.00","48,836,719,000.00","51,760,932,000.00","53,521,355,000.00","54,412,790,000.00","70,692,828,000.00","74,683,107,000.00","84,672,215,000.00","90,107,477,000.00","142,300,833,000.00","150,115,589,000.00","159,154,859,000.00","172,016,804,000.00","173,850,775,000.00","252,980,305,000.00","253,237,073,000.00","251,047,433,000.00","235,109,420,000.00","242,808,692,000.00"
所有者权益(或股东权益)合计,"518,316,981.02","516,835,976.66","552,983,676.67","507,212,018.20","496,421,107.67","497,858,108.71","514,303,720.19","376,920,318.03","365,716,942.55","355,283,642.29","361,012,996.60","293,378,319.84","286,049,713.97","280,882,261.20","282,827,506.27","278,501,127.80","270,865,759.81","6,985,742,722.09","7,070,669,102.51","8,529,569,511.84","8,585,591,685.55","8,763,356,810.66","9,488,797,594.14","9,573,318,995.30","9,654,576,062.76","9,981,412,863.42","10,142,133,951.41","8,385,603,000.00","12,041,177,000.00","12,071,813,000.00","12,417,726,000.00","12,598,107,000.00","13,062,552,000.00","13,255,843,000.00","15,955,737,000.00","32,538,502,000.00","32,629,742,000.00","33,739,476,000.00","34,698,171,000.00","37,736,876,000.00","38,162,400,000.00","37,778,464,000.00","36,241,119,000.00","35,413,862,000.00","34,943,236,000.00","37,036,379,000.00"
资产总计,"1,169,336,149.02","1,313,598,747.03","1,359,462,943.72","1,186,747,255.53","1,233,375,500.33","1,334,066,770.21","1,271,338,509.33","1,091,514,951.61","1,120,357,660.45","1,146,848,066.35","1,122,119,855.69","1,153,901,275.59","1,112,512,337.20","1,185,508,434.46","1,305,408,551.82","1,281,802,122.60","1,288,452,640.48","14,880,226,848.27","16,932,039,972.98","18,615,471,165.31","18,624,418,781.05","19,845,570,799.52","28,642,932,609.69","30,002,635,302.17","30,841,736,631.56","33,101,581,899.61","37,446,509,557.58","57,125,361,000.00","60,415,374,000.00","65,385,845,000.00","66,103,531,000.00","67,720,684,000.00","85,976,992,000.00","90,736,219,000.00","103,486,234,000.00","131,900,896,000.00","177,356,207,000.00","183,259,251,000.00","195,531,516,000.00","216,632,100,000.00","285,168,019,000.00","304,519,746,000.00","310,888,215,000.00","300,394,363,000.00","291,766,459,000.00","292,243,231,000.00"
负债和所有者(或股东权益)合计,"1,169,336,149.02","1,313,598,747.03","1,359,462,943.72","1,186,747,255.53","1,233,375,500.33","1,334,066,770.21","1,271,338,509.33","1,091,514,951.61","1,120,357,660.45","1,146,848,066.35","1,122,119,855.69","1,153,901,275.59","1,112,512,337.20","1,185,508,434.46","1,305,408,551.82","1,281,802,122.60","1,288,452,640.48","14,880,226,848.27","16,932,039,972.98","18,615,471,165.31","18,624,418,781.05","19,845,570,799.52","28,642,932,609.69","30,002,635,302.17","30,841,736,631.56","33,101,581,899.61","37,446,509,557.58","57,125,361,000.00","60,415,374,000.00","65,385,845,000.00","66,103,531,000.00","67,720,684,000.00","85,976,992,000.00","90,736,219,000.00","103,486,234,000.00","131,900,896,000.00","177,356,207,000.00","183,259,251,000.00","195,531,516,000.00","216,632,100,000.00","285,168,019,000.00","304,519,746,000.00","310,888,215,000.00","300,394,363,000.00","291,766,459,000.00","292,243,231,000.00"
