科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
在建工程,"218,172,104.20","246,083,414.78","280,742,312.05","282,630,142.93","343,207,413.20","411,605,586.14","500,922,960.12","585,170,935.94","617,786,852.93","131,438,218.57","191,486,708.98","220,043,069.56","211,918,560.96","214,802,758.58","87,463,828.58","93,192,632.50","104,116,140.59","105,056,061.81","108,166,400.43","65,120,002.49","73,112,431.96","93,029,834.08","116,689,498.06","4,336,075.42","6,676,470.08","21,211,044.29","89,055,069.03","20,615,979.35","41,025,635.32","62,938,345.19","42,486,558.13","1,809,875.12","5,093,223.89","2,695,952.41","2,167,752.06","2,164,592.09","3,443,974.93","2,511,949.93","2,713,907.67",,,,,,,,,,
其他非流动负债,,,,,,,,"37,031,736.60","36,010,184.21","35,638,045.65","36,784,027.54","37,587,392.64","38,141,194.06","37,513,671.46","37,447,853.81","40,289,549.85","32,729,096.89","32,926,908.26","32,927,230.92","58,756,050.49","58,756,163.88","109,048,543.36","109,305,779.34","173,291,854.12","211,541,804.14","239,091,754.16","235,136,408.18","260,526,554.99","569,630,470.63","566,143,560.11","562,451,061.73",,,,,,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,978.12,"176,592.78",,,,,,,,"1,728,383.66",,,,,"45,291.12","45,291.12","19,610.16",,,,,,,,,,,,,,,,,,,
非流动负债合计,"61,070,664.81","92,297,132.64","113,062,594.63","238,320,893.51","192,125,111.05","129,561,104.25","2,987,562,717.85","1,422,992,050.43","1,291,946,216.27","2,286,336,494.34","4,418,956,666.02","4,462,201,733.56","4,923,099,378.40","3,891,759,212.45","4,126,369,140.51","4,541,747,451.90","4,902,049,204.28","5,625,073,805.40","6,039,000,743.92","6,116,796,114.11","6,085,700,455.35","6,144,434,938.10","6,229,969,293.94","4,418,116,186.81","4,555,928,828.45","6,011,663,194.32","5,844,223,694.53","7,038,533,584.07","8,310,704,960.16","10,792,212,855.70","10,859,949,280.67","8,695,375,772.66","8,666,426,266.21","11,972,968,319.43","11,567,500,053.15","11,733,709,194.90","11,773,117,012.39","11,805,559,835.39","11,758,253,084.59","8,407,874,682.88","8,397,078,281.59","6,841,820,440.42","6,180,296,238.09","6,215,183,708.43","5,961,179,778.92","3,940,006,154.66","5,166,100,740.35","5,785,752,154.92","6,683,252,170.84"
固定资产清理,,"223,692.70","303,987.28",,"-6,991.74","156,128.87","180,031.85",,"4,112,143.04","91,394.94",,,"22,589.23","-25,936.33","-53,485,774.22",,,,,,"7,829.60","7,829.60",,,,,,,213.49,,,,,,,,,,,,,,,,,,,,
负债合计,"822,086,560.23","992,811,533.93","625,000,272.03","966,531,879.50","813,428,606.59","808,292,733.30","8,634,064,930.81","7,076,683,439.52","6,428,412,833.70","7,942,777,119.16","9,769,677,608.45","8,917,457,296.81","9,063,477,445.10","11,045,968,716.04","11,214,121,698.53","13,129,421,485.27","11,698,712,591.08","13,311,570,051.96","12,672,496,165.45","14,023,824,134.55","13,837,517,529.96","14,501,578,362.90","14,273,782,091.41","15,011,354,795.42","13,006,148,856.02","14,545,464,640.06","17,195,967,691.41","19,010,248,333.95","19,999,571,502.42","21,117,900,143.89","21,951,667,035.42","24,549,203,986.45","23,691,799,384.24","24,014,835,669.33","24,128,920,067.75","23,160,307,848.44","23,437,941,644.17","21,062,974,983.79","19,852,599,711.33","21,074,882,750.16","15,190,777,265.12","13,112,653,467.93","12,564,270,207.78","17,416,890,952.32","16,369,009,199.61","15,167,857,565.30","14,968,638,768.92","16,720,188,725.36","17,429,576,702.73"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"1,884,395,014.00","1,884,395,014.00","1,884,395,014.00","1,884,395,014.00","1,884,395,014.00","1,884,395,014.00","2,298,095,014.00","2,298,095,014.00","2,298,095,014.00","2,298,095,014.00","2,298,095,014.00","2,298,095,014.00","2,298,095,014.00","2,298,095,014.00","2,298,095,014.00","2,298,095,014.00","2,298,095,014.00","2,298,095,014.00","2,298,095,014.00","2,298,095,014.00","2,298,095,014.00","2,298,095,014.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","2,987,523,518.00","3,232,119,518.00","2,529,575,634.00","2,529,575,634.00","2,529,575,634.00","2,529,575,634.00","2,529,575,634.00","2,529,575,634.00","2,529,575,634.00","2,529,575,634.00","2,529,575,634.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"2,396,682,416.27","2,570,198,617.74","2,695,021,583.74","2,774,317,598.36","2,644,430,335.32","2,461,017,032.06","4,098,867,788.04","4,098,056,397.81","4,135,011,807.53","4,149,959,153.10","4,112,150,641.62","4,214,314,811.13","4,464,865,354.83","4,341,899,841.00","4,450,494,203.23","4,580,710,096.38","4,500,544,157.08","4,359,687,806.64","4,220,833,635.10","4,167,541,562.90","3,950,792,779.31","3,967,757,342.01","3,910,326,976.21","4,035,512,635.51","4,089,387,683.05","3,963,589,347.08","3,898,139,608.19","3,854,876,245.85","3,627,139,118.11","3,647,621,529.58","3,824,085,088.03","3,593,744,839.47","4,191,695,875.55","4,111,481,309.30","4,111,481,309.30","4,111,481,309.30","4,065,282,424.50","4,065,282,424.50","4,065,282,424.48","4,208,423,279.62","1,437,539,696.90","1,439,381,752.53","1,439,381,752.53","1,808,276,815.95","1,808,276,815.95","1,808,276,815.95","1,808,276,815.95","1,808,276,815.95","1,808,276,815.95"
无形资产,"178,996,525.87","178,009,508.41","177,022,490.95","176,035,460.13","175,046,496.87","174,057,533.61","2,312,386,357.26","2,428,413,866.21","2,427,954,255.15","2,603,779,096.77","2,725,214,773.54","1,862,156,262.37","1,914,597,974.29","2,004,136,775.96","1,902,239,007.15","1,962,383,401.97","1,927,331,117.07","1,957,319,535.32","1,980,518,223.87","2,061,478,762.25","2,068,123,839.55","2,119,903,504.33","2,173,046,685.47","2,098,748,057.17","2,123,757,674.07","2,164,911,944.27","2,181,645,896.15","2,264,426,515.87","2,304,949,634.41","2,417,736,734.99","2,416,146,110.24","2,637,504,530.24","2,614,173,771.88","2,644,544,919.83","2,658,995,880.44","3,082,942,679.31","3,099,130,917.43","3,204,438,372.67","3,254,994,663.87",,,,,,,,,,
盈余公积,"753,019,005.38","753,019,005.38","716,510,556.52","762,584,609.37","762,584,609.37","762,584,609.37","908,914,925.01","1,090,855,408.30","1,090,855,408.30","1,090,855,408.30","1,090,855,408.30","1,225,451,946.76","1,225,451,946.76","1,225,451,946.76","1,225,451,946.76","1,289,355,350.18","1,289,355,350.18","1,289,355,350.18","1,289,355,350.18","1,318,923,730.30","1,318,923,730.30","1,318,923,730.30","1,318,923,730.30","1,390,291,014.70","1,390,291,014.70","1,390,291,014.70","1,390,291,014.70","1,407,639,949.96","1,407,639,949.96","1,407,639,949.96","1,407,639,949.96","1,526,611,335.01","1,526,611,335.01","1,526,611,335.01","1,526,611,335.01","1,846,728,710.05","1,846,728,710.05","1,846,728,710.05","1,846,728,710.05","2,061,118,282.26","2,037,766,295.15","2,037,766,295.15","2,037,766,295.15","2,203,226,627.48","2,203,226,627.48","2,203,226,627.48","2,203,226,627.48","2,300,304,056.28","2,302,543,316.21"
开发支出,,,,,,,,,,,,,,,,,,,,"111,000.00","207,000.00","315,426.06","474,266.04","646,809.47","646,809.47","646,809.47","734,309.47","776,809.47","819,309.47","899,309.47","1,003,460.39","1,040,960.39","1,078,460.39","1,078,460.39","1,187,368.16","1,215,585.31","1,221,566.27","1,221,566.27","1,292,014.38",,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"1,680,259,203.50","1,455,965,608.38","1,650,663,326.27","1,703,160,636.88","1,969,502,178.87","2,053,050,509.30","2,860,813,766.03","2,866,153,760.96","3,086,379,352.78","3,019,761,951.20","3,172,282,116.09","3,262,858,623.48","3,562,917,711.37","3,500,671,542.20","3,700,496,255.38","3,817,972,256.47","4,304,365,515.14","4,139,585,407.83","4,492,923,135.15","4,657,602,587.43","5,679,210,365.52","5,789,157,197.06","5,200,082,553.55","5,122,708,304.38","5,388,234,289.27","5,407,512,608.53","5,508,568,012.35","6,017,437,788.30","6,280,477,408.33","6,228,897,456.47","6,501,486,767.67","7,301,352,287.42","8,379,045,477.17","9,659,013,506.94","9,831,802,170.88","9,995,681,659.17","10,706,594,352.50","11,484,627,381.51","11,900,802,784.00","12,203,556,706.07","11,324,479,695.02","11,620,295,941.13","11,736,284,669.72","11,938,909,919.26","12,336,478,656.45","12,014,009,112.04","12,182,614,920.58","12,237,740,368.83","12,525,632,512.89"
长期待摊费用,,,,,,,"1,220,994.66","1,136,172.63","1,124,937.00","1,135,699.59","1,394,204.31","441,039.44","664,511.40","609,022.08","1,700,117.14","2,032,327.80","1,355,962.12","1,622,234.48","1,906,629.20","1,583,801.96","1,590,243.64","1,443,748.48","1,414,136.60","3,469,106.31","3,304,385.56","3,045,124.79","1,528,052.16","1,363,473.04","1,205,949.52","1,048,426.00","890,902.48","733,378.96","588,395.44","443,411.92","956,788.78","787,904.74","907,206.09","1,234,448.25","844,006.05","68,388.67","48,825.16","400,607.55","363,508.48","332,930.78","313,723.22","362,911.88","335,298.69","312,893.01","484,072.22"
少数股东权益,"32,192,284.15","31,827,357.77","32,617,072.87","34,409,405.55","34,409,671.18","34,546,459.39","336,526,776.53","296,202,610.04","296,682,563.16","302,155,180.34","312,966,543.47","317,220,287.81","986,452,546.33","993,614,368.50","957,135,079.51","968,561,202.68","988,634,412.75","999,817,086.56","1,024,149,539.29","1,009,674,849.19","1,015,272,967.04","1,041,116,619.74","1,047,511,243.66","1,059,048,386.23","1,068,218,798.77","1,077,744,603.05","1,100,374,329.08","1,120,031,825.20","344,569,259.99","356,795,540.85","361,885,366.78","392,121,743.80","396,896,787.27","400,239,729.02","423,552,057.17","411,036,617.98","420,816,689.29","434,039,065.66","466,117,167.05","959,512,829.70","18,040,887.48","15,135,831.94","14,932,480.44","1,277,505,138.78","1,382,580,816.03","1,097,984,384.18","1,112,931,417.07","1,173,674,976.36","1,204,581,850.49"
递延所得税资产,"6,429,712.24","5,276,251.29","4,983,672.78","8,476,821.26","8,674,990.44","8,650,178.68","75,706,146.39","75,875,356.88","77,930,697.22","76,157,619.46","76,859,380.02","72,193,251.82","69,007,317.54","53,943,228.52","50,208,271.36","68,533,843.44","69,037,523.94","69,757,192.49","67,937,181.98","81,661,568.19","82,492,470.00","79,826,291.73","80,010,022.82","159,502,595.79","159,833,358.94","137,362,932.64","135,715,854.83","52,446,660.34","52,484,663.43","53,106,341.01","52,940,258.03","99,412,574.80","99,315,251.75","82,794,183.41","83,074,245.79","119,670,590.59","119,969,567.57","189,920,397.56","195,987,842.79","296,924,328.03","296,022,232.59","291,480,039.28","212,166,447.79","528,339,031.69","503,949,382.47","544,153,898.62","572,387,531.43","511,978,557.29","500,316,905.03"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,"166,500,000.00","166,500,000.00","166,500,000.00","166,500,000.00","166,500,000.00","44,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","712,194,064.00",,,,"132,888,690.00",,"1,000,000.00",,,,,,"400,000,000.00",,,,"24,000,000.00","24,000,000.00","64,610,642.91","38,615,766.72","195,190,891.80","195,190,891.80","139,469,585.72","139,059,709.84","135,711,348.47","135,872,814.49","135,872,814.49","48,321,616.29","48,321,616.29","48,321,616.29",,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"5,511,585,816.12","5,672,270,076.55","5,842,536,865.90","5,965,589,588.18","5,225,801,442.89","4,988,172,363.23","8,384,212,686.69","8,596,399,051.52","8,641,037,834.90","8,724,088,885.06","9,586,211,701.03","9,120,974,074.56","9,189,161,430.48","9,256,215,503.27","8,302,310,440.08","10,510,024,798.09","11,093,754,227.42","11,114,054,179.58","11,021,293,579.11","11,070,685,779.12","12,424,253,548.80","12,660,787,440.85","12,756,014,376.38","13,021,894,425.44","13,200,559,060.39","13,250,006,867.10","13,826,520,574.79","13,982,704,657.67","14,040,691,678.95","14,445,564,720.72","14,876,914,309.77","17,502,325,155.98","18,578,751,314.06","19,126,751,650.68","19,422,319,776.18","20,746,989,892.21","19,897,689,851.98","20,233,793,333.43","20,204,895,464.71","12,256,250,031.36","11,867,150,878.73","11,215,825,360.21","11,567,908,700.67","10,733,653,738.16","10,544,738,548.76","10,233,969,288.26","10,405,889,074.18","9,415,585,789.40","8,171,044,470.61"
所有者权益(或股东权益)合计,"6,746,547,923.30","6,695,405,603.27","6,979,207,553.40","7,158,867,264.16","7,295,321,808.74","7,195,593,624.12","10,503,218,269.61","10,649,363,191.11","10,907,024,145.77","10,860,826,706.94","10,986,349,723.48","11,317,940,683.18","12,537,782,573.29","12,359,732,712.46","12,631,672,498.88","12,954,693,919.71","13,380,994,449.15","13,086,540,665.21","13,325,356,673.72","13,451,837,743.82","14,262,294,856.17","14,415,049,903.11","14,464,368,021.72","14,595,083,858.82","14,923,655,303.79","14,826,661,091.36","14,884,896,482.32","15,387,509,327.31","14,647,349,254.39","14,628,477,994.86","15,082,620,690.44","17,071,365,570.03","18,918,124,452.56","20,244,491,388.18","20,095,776,586.39","20,659,104,105.20","20,831,951,231.10","21,540,031,203.32","21,880,314,631.19","23,525,750,441.32","18,145,484,679.28","18,265,217,062.26","18,469,796,225.96","20,352,729,831.21","20,570,917,973.37","19,770,700,793.95","20,062,548,864.09","20,002,002,854.57","20,336,143,086.79"
资产总计,"7,568,634,483.53","7,688,217,137.20","7,604,207,825.43","8,125,399,143.66","8,108,750,415.33","8,003,886,357.42","19,137,283,200.42","17,726,046,630.63","17,335,436,979.47","18,803,603,826.10","20,756,027,331.93","20,235,397,979.99","21,601,260,018.39","23,405,701,428.50","23,845,794,197.41","26,084,115,404.98","25,079,707,040.23","26,398,110,717.17","25,997,852,839.17","27,475,661,878.37","28,099,812,386.13","28,916,628,266.01","28,738,150,113.13","29,606,438,654.24","27,929,804,159.81","29,372,125,731.42","32,080,864,173.73","34,397,757,661.26","34,646,920,756.81","35,746,378,138.75","37,034,287,725.86","41,620,569,556.48","42,609,923,836.80","44,259,327,057.51","44,224,696,654.14","43,819,411,953.64","44,269,892,875.27","42,603,006,187.11","41,732,914,342.52","44,600,633,191.48","33,336,261,944.40","31,377,870,530.19","31,034,066,433.74","37,769,620,783.53","36,939,927,172.98","34,938,558,359.25","35,031,187,633.01","36,722,191,579.93","37,765,719,789.52"
负债和所有者(或股东权益)合计,"7,568,634,483.53","7,688,217,137.20","7,604,207,825.43","8,125,399,143.66","8,108,750,415.33","8,003,886,357.42","19,137,283,200.42","17,726,046,630.63","17,335,436,979.47","18,803,603,826.10","20,756,027,331.93","20,235,397,979.99","21,601,260,018.39","23,405,701,428.50","23,845,794,197.41","26,084,115,404.98","25,079,707,040.23","26,398,110,717.17","25,997,852,839.17","27,475,661,878.37","28,099,812,386.13","28,916,628,266.01","28,738,150,113.13","29,606,438,654.24","27,929,804,159.81","29,372,125,731.42","32,080,864,173.73","34,397,757,661.26","34,646,920,756.81","35,746,378,138.75","37,034,287,725.86","41,620,569,556.48","42,609,923,836.80","44,259,327,057.51","44,224,696,654.14","43,819,411,953.64","44,269,892,875.27","42,603,006,187.11","41,732,914,342.52","44,600,633,191.48","33,336,261,944.40","31,377,870,530.19","31,034,066,433.74","37,769,620,783.53","36,939,927,172.98","34,938,558,359.25","35,031,187,633.01","36,722,191,579.93","37,765,719,789.52"
