科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
未分配利润,"23,552,121.15","20,562,365.25","20,821,411.60","26,359,412.90","26,661,514.76","27,550,254.63","26,558,579.28","6,617,799.72","7,036,687.58","18,084,015.23","18,372,452.03","26,117,324.80","26,896,071.79","28,104,216.63","33,242,536.95","48,733,917.15","50,173,093.78","64,296,399.07","78,536,371.58","94,969,453.61","98,255,813.16","95,746,889.75","115,436,132.97","117,421,363.10","121,708,672.12","137,875,928.02","139,161,679.38","147,266,972.66","151,749,759.36","171,495,068.96","172,683,197.85","181,092,612.01","184,323,026.77","171,531,296.91","174,179,613.14","178,206,746.07","181,683,477.39","194,482,161.11","200,854,715.56","198,740,629.58","203,891,257.60","218,310,114.01","213,779,470.59","215,891,816.04","221,657,108.00"
长期待摊费用,"1,154,476.37","1,205,025.85","1,136,260.12","1,135,576.36","1,116,273.63","1,076,108.61","1,220,811.62","1,304,740.89","1,438,278.89","956,276.58","923,672.84","651,060.50","526,806.54","429,617.45","381,439.05","298,812.02","302,559.42","292,120.24","203,690.19","28,962.98","28,962.98","28,962.98","28,962.98","149,323.78","149,323.78","147,680.63","278,262.61","271,110.61","301,025.14","291,650.64","238,846.18","219,450.14","216,974.12","407,030.21","370,516.44","361,203.83","337,265.52","667,831.25","646,945.77","669,329.25","605,550.28","602,163.75","691,281.12","690,280.30","690,280.30"
少数股东权益,"31,063,395.30","31,511,668.71","31,510,913.24","56,408,811.53","56,618,605.34","84,360,344.11","83,795,729.48","83,272,346.78","83,606,901.18","84,639,499.63","106,555,794.42","57,963,439.04","58,157,574.18","51,405,647.46","75,084,540.88","72,597,953.37","72,235,700.62","73,079,974.28","72,077,970.55","63,459,222.44","62,890,120.21","58,146,607.00","57,236,392.01","58,453,978.42","57,985,282.15","106,130,457.82","156,464,087.11","158,641,983.11","159,304,486.83","157,463,637.39","169,764,021.34","173,978,353.54","173,947,547.40","164,666,408.32","164,339,631.35","161,179,699.18","160,808,273.96","158,127,671.82","161,876,903.81","176,955,151.79","177,275,645.89","191,840,894.83","192,531,467.33","203,323,455.04","202,975,346.92"
递延所得税资产,"396,944.99","271,715.52","294,804.11","4,586,521.11","4,583,842.79","2,600,110.37","2,657,956.51","21,729,493.97","21,693,483.58","26,138,027.45","36,379,114.31","31,185,337.80","26,884,642.23","25,245,628.42","25,975,997.05","27,632,103.81","27,586,508.79","25,754,577.16","23,454,624.82","33,775,001.46","30,604,936.66","26,825,078.18","22,801,325.94","18,145,511.03","18,314,880.74","18,655,069.37","18,588,522.77","20,467,153.86","21,094,532.49","19,959,618.93","20,302,338.14","24,583,479.31","25,198,491.42","23,463,071.69","26,183,335.46","20,402,604.38","20,416,425.27","23,644,485.65","21,445,447.58","29,633,368.67","30,306,131.78","41,342,989.96","39,104,970.75","37,272,134.20","38,903,333.60"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"129,957,323.46","163,289,280.48","165,596,509.76","165,132,401.79","164,805,141.96","155,589,621.62","154,397,309.05","137,533,393.08","136,101,954.78","138,496,763.39","146,618,451.18","265,328,469.61","306,105,312.36","304,070,597.50","271,252,024.32","278,107,367.59","276,386,544.79","296,308,182.73","288,093,091.17","316,572,969.20","313,726,583.72","312,280,504.90","324,414,935.94","323,854,345.24","321,550,508.88","320,813,319.13","318,776,231.99","346,362,785.30","336,373,239.93","350,757,460.70","358,758,866.70","356,173,606.38","355,843,156.02","419,881,978.99","379,708,083.34","360,929,988.54","360,015,397.04","371,176,423.80","428,259,629.21","577,761,912.93","667,057,641.82","662,325,511.70","705,173,299.57","685,369,601.01","738,297,920.89"
所有者权益(或股东权益)合计,"583,144,131.30","582,118,409.10","582,922,737.17","608,862,130.69","610,054,159.97","638,073,217.65","636,446,306.81","601,875,107.78","602,631,162.87","614,701,757.41","636,899,210.39","590,429,507.03","591,387,991.90","585,766,167.71","614,481,686.49","619,172,041.88","620,215,905.38","635,142,996.79","648,319,148.74","683,775,385.26","686,492,642.58","679,297,356.06","698,109,258.24","701,679,093.37","705,497,706.12","769,810,137.69","821,429,518.34","848,870,420.75","845,628,518.37","862,496,122.24","880,595,361.54","890,181,666.92","895,588,408.10","931,013,428.49","895,802,774.88","887,215,509.40","888,801,872.16","901,360,249.99","930,106,257.16","1,217,229,660.73","1,220,286,802.17","1,235,014,106.18","1,253,313,949.96","1,252,248,695.22","1,241,967,086.91"
资产总计,"1,943,037,258.83","1,969,616,538.66","2,101,075,574.04","2,094,557,380.46","2,251,771,730.96","2,312,641,820.25","2,376,263,727.81","2,351,237,005.12","2,756,929,145.23","3,078,772,372.69","3,280,024,959.32","2,030,774,801.88","1,980,442,312.35","1,883,211,419.58","1,981,696,103.16","2,668,510,951.95","2,657,151,095.49","2,633,385,654.52","2,844,018,725.83","3,209,196,507.04","3,622,761,930.10","3,561,452,177.87","3,292,391,902.88","3,578,251,223.42","3,455,683,674.84","3,703,640,071.80","3,784,152,170.71","4,696,695,510.51","4,712,454,356.42","4,703,416,014.72","4,941,939,447.29","5,113,241,508.19","5,058,348,843.96","5,110,797,009.10","4,609,444,408.87","4,395,222,506.19","4,526,670,578.43","4,461,784,034.05","4,679,589,089.24","4,664,167,078.30","4,885,536,853.01","4,747,326,509.80","4,498,695,616.06","3,926,459,736.04","3,764,387,801.04"
负债和所有者(或股东权益)合计,"1,943,037,258.83","1,969,616,538.66","2,101,075,574.04","2,094,557,380.46","2,251,771,730.96","2,312,641,820.25","2,376,263,727.81","2,351,237,005.12","2,756,929,145.23","3,078,772,372.69","3,280,024,959.32","2,030,774,801.88","1,980,442,312.35","1,883,211,419.58","1,981,696,103.16","2,668,510,951.95","2,657,151,095.49","2,633,385,654.52","2,844,018,725.83","3,209,196,507.04","3,622,761,930.10","3,561,452,177.87","3,292,391,902.88","3,578,251,223.42","3,455,683,674.84","3,703,640,071.80","3,784,152,170.71","4,696,695,510.51","4,712,454,356.42","4,703,416,014.72","4,941,939,447.29","5,113,241,508.19","5,058,348,843.96","5,110,797,009.10","4,609,444,408.87","4,395,222,506.19","4,526,670,578.43","4,461,784,034.05","4,679,589,089.24","4,664,167,078.30","4,885,536,853.01","4,747,326,509.80","4,498,695,616.06","3,926,459,736.04","3,764,387,801.04"
