科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
负债合计,"5,254,621,172.24","5,546,933,637.99","6,071,365,439.01","6,309,016,574.41","6,904,123,414.22","6,637,392,002.98","6,835,083,235.36","6,420,663,470.81","5,739,304,867.88","6,987,344,455.67","8,662,309,063.68","9,593,067,038.00","11,682,945,170.71","15,097,054,414.14","16,933,586,185.72","16,873,421,852.38","19,414,691,374.34","19,676,567,067.20","18,420,362,291.65","17,997,304,237.55","18,112,545,752.27","18,861,269,308.69","20,673,498,436.65","19,301,431,147.31","19,671,214,917.38","24,187,827,744.79","30,707,225,665.88","28,406,558,755.16","30,788,597,093.72","31,078,196,608.29","31,669,828,142.26","33,465,434,585.12","33,203,578,008.92","35,184,010,881.27","32,148,368,906.97","32,352,548,495.82","32,875,563,691.32","28,129,441,398.57","30,405,045,734.33","25,678,241,541.89","24,472,892,763.42","23,484,016,672.32","23,603,729,509.86","22,755,165,791.50","21,940,217,409.39","41,400,887,656.71","41,891,111,280.21","40,995,496,330.25","33,549,532,406.23"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"697,455,097.00","906,691,627.00","906,691,627.00","906,691,627.00","1,088,029,952.00","1,088,029,952.00","1,088,029,952.00","1,088,029,952.00","1,088,029,952.00","1,088,029,952.00","1,088,029,952.00","1,088,029,952.00","1,088,029,952.00","1,414,438,938.00","1,414,438,938.00","1,414,438,938.00","1,414,438,938.00","1,414,438,938.00","1,414,438,938.00","1,414,438,938.00","1,414,438,938.00","1,555,882,832.00","1,555,882,832.00","1,555,882,832.00","1,555,882,832.00","1,555,882,832.00","1,555,882,832.00","1,555,882,832.00","1,555,882,832.00","1,867,059,398.00","1,867,059,398.00","1,867,059,398.00","1,867,059,398.00","1,867,059,398.00","1,867,059,398.00","1,867,059,398.00","1,867,059,398.00","1,867,059,398.00","1,867,059,398.00","1,867,059,398.00","1,867,059,398.00","1,867,059,398.00","1,867,059,398.00","1,867,059,398.00","1,867,059,398.00","4,706,700,832.00","4,706,700,832.00","5,080,112,710.00","5,080,112,710.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"392,485,992.08","391,674,943.31","472,529,896.32","122,552,001.83","135,524,461.51","126,069,030.75","90,887,371.66","50,820,141.16","50,540,470.03","50,557,169.61","73,353,569.61","50,569,045.01","50,569,045.01","50,569,045.01","50,569,045.01","34,646,807.53","47,572,830.38","15,100,138.83","-6,259,325.76","-51,208,917.33","-765,901.33","24,175,154.26","23,122,499.46","46,412,752.74","38,825,234.69","11,930,451.33","89,108,422.60","66,875,328.71","84,072,655.79","21,594,882.81","39,594,980.50","39,594,980.50","39,594,980.50","39,594,980.50","39,594,980.50","39,594,980.50","39,594,980.50","39,594,980.50","39,594,980.50","60,357,626.99","60,357,626.99","60,357,626.99","60,357,626.99","60,357,626.99","60,357,626.99","1,665,448,586.29","1,665,448,586.29","3,261,000,128.39","3,261,000,128.39"
无形资产,"18,589,790.85","42,780,079.32","42,669,258.29","18,240,341.06","18,162,657.80","18,063,436.20","20,340,104.28","59,569,995.57","59,242,700.01","58,090,841.89","57,771,657.38","48,202,776.06","47,935,704.39","47,668,799.19","47,401,893.99","61,835,229.46","61,453,478.62","61,071,727.78","60,689,976.94","60,309,138.84","59,930,125.02","59,551,111.20","95,077,856.75","95,213,264.34","94,589,183.46","80,414,051.45","109,572,943.99","108,709,421.89","107,845,899.79","106,982,377.69","106,118,855.59","105,775,817.77","104,877,584.99","103,979,352.21","76,186,593.89","73,696,008.36","73,185,616.92","72,675,225.48","72,164,834.04","75,357,306.69","74,846,915.25","74,149,824.78","73,527,413.91","77,400,833.42","76,818,154.49","76,513,335.26","75,701,556.47","74,917,459.95","74,247,932.17"
盈余公积,"723,337,838.88","389,919,261.38","389,919,261.38","313,945,833.58","287,245,257.00","313,945,833.58","302,306,398.71","335,825,425.38","335,825,425.38","335,825,425.38","335,825,425.38","359,609,880.18","359,609,880.18","359,609,880.18","359,609,880.18","379,126,732.26","379,126,732.26","379,126,732.26","379,126,732.26","398,086,061.79","398,086,061.79","398,086,061.79","398,086,061.79","442,661,939.57","442,661,939.57","442,661,939.57","392,034,553.61","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","491,700,295.51","666,604,436.17","666,604,436.17"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"571,592,736.86","1,073,442,852.86","1,146,833,630.35","1,554,966,033.60","1,459,677,308.13","1,547,042,462.77","1,576,579,363.85","1,767,686,377.72","1,889,524,989.58","1,828,442,556.90","1,902,183,151.36","2,206,103,456.62","2,335,243,372.31","1,967,294,586.60","2,030,582,000.69","2,564,725,765.29","2,554,298,421.88","2,449,359,410.59","2,633,203,931.79","3,280,971,627.76","3,397,827,109.72","3,445,905,716.15","3,468,594,285.88","3,638,925,883.91","3,759,652,208.91","3,981,340,674.08","3,549,895,219.38","3,621,013,053.45","3,919,579,497.58","3,457,273,515.97","3,308,079,042.45","2,665,693,140.49","2,476,236,766.71","1,926,691,849.25","1,350,080,594.01","178,620,401.20","94,813,032.33","117,054,124.02","477,722,611.95","834,078,554.78","845,803,597.79","1,213,953,145.99","1,126,389,753.80","1,200,035,337.77","1,246,839,198.20","3,192,039,843.42","3,172,358,584.78","4,776,033,104.09","6,054,557,989.52"
长期待摊费用,"4,133,967.02","4,124,204.84","3,715,799.49","3,623,283.32","3,372,446.45","3,521,176.39","3,424,590.94","2,931,121.16","2,608,186.37","2,357,187.83","2,106,189.29","1,857,235.99","1,612,373.17","32,829,209.95","59,501,660.56","1,239,370.05","1,179,153.66","1,547,062.67","1,485,875.18","1,779,116.73","1,671,699.16","1,578,781.78","1,485,864.49","3,614,472.89","3,415,843.83","3,230,584.83","3,133,380.21","2,898,439.55","2,775,063.10","2,609,163.91","2,428,332.22","2,168,143.45","2,007,152.98","1,846,162.51","1,704,366.11","1,600,957.82","2,525,572.09","2,368,057.36","2,210,542.63","2,034,992.42","1,946,220.91","1,855,649.21","1,699,034.35","5,282,680.56","5,382,698.23","14,645,811.04","13,979,878.92","14,943,286.51","14,530,937.24"
少数股东权益,"414,669,694.87","494,427,418.35","500,614,971.31","495,689,265.48","512,570,404.23","358,429,725.81","341,593,699.54","421,144,967.17","388,239,772.41","402,263,850.33","488,140,734.04","488,085,304.19","499,751,392.70","542,087,476.34","537,111,084.51","566,116,298.05","674,531,410.98","712,385,025.23","737,748,487.70","841,871,909.70","865,595,145.52","880,189,451.24","879,230,252.02","867,591,493.78","884,470,959.12","883,945,173.49","2,252,252,378.39","2,242,620,934.06","2,297,145,426.64","2,351,370,016.81","2,352,176,165.13","2,268,597,494.71","2,271,753,752.26","2,103,988,264.76","1,654,426,555.11","1,545,901,136.77","1,548,137,840.98","1,719,005,311.67","1,417,455,926.74","1,491,342,648.67","1,522,332,770.25","1,581,676,033.35","1,442,179,717.31","1,493,394,224.31","1,451,051,426.51","2,057,295,923.66","2,080,092,948.17","1,894,747,446.04","2,303,211,876.32"
递延所得税资产,"97,302,860.78","86,933,933.19","58,643,913.56","98,851,196.75","61,008,166.08","52,376,099.94","51,236,144.45","104,656,132.28","63,335,695.96","57,389,876.44","55,843,522.44","75,154,987.32","76,606,708.22","116,639,767.34","101,895,650.48","244,606,328.17","258,130,837.13","252,937,808.08","222,847,530.01","219,860,620.96","214,565,586.44","208,112,471.63","202,200,827.09","365,599,496.33","284,775,170.24","296,127,200.70","300,752,945.63","403,740,099.81","335,587,753.77","248,034,717.99","248,520,857.11","272,629,555.34","252,829,650.90","232,572,744.25","233,471,791.47","274,398,371.97","244,522,941.13","245,033,648.22","501,500,915.31","538,235,091.28","538,078,272.89","596,959,563.35","599,507,885.53","536,597,970.48","536,597,970.48","1,303,820,574.03","1,293,878,739.76","2,210,424,103.30","2,210,078,812.59"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"53,991,625.73","51,167,239.14","48,342,852.55","250,000,000.00","250,000,000.00","250,000,000.00","250,000,000.00","250,000,000.00","250,000,000.00","250,000,000.00","250,000,000.00",,,,,,,,,,,,,,"65,000,000.00",,,"95,020,000.00","114,999,995.00","115,054,300.00","216,829,995.00","65,000,000.00","65,000,000.00","65,000,000.00","35,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00",,,,"1,251,000,000.00","2,254,000,000.00","2,267,000,000.00","2,267,000,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,565,116,727.11","1,867,032,750.99","2,107,658,216.37","1,705,329,884.53","1,825,375,956.75","1,731,481,379.01","1,671,054,581.90","1,695,615,303.75","1,405,260,210.10","1,368,552,057.37","1,216,739,999.01","1,507,048,526.43","1,687,385,101.31","1,643,212,019.10","2,124,236,219.54","3,074,229,834.12","3,879,469,293.53","3,829,332,861.89","3,798,754,043.42","3,781,223,131.84","3,962,427,988.38","3,825,655,525.67","3,852,994,783.03","6,448,831,138.79","6,383,975,758.30","6,147,393,342.59","6,173,165,398.89","5,870,146,851.28","5,435,760,406.41","5,375,264,196.54","5,522,301,941.16","5,099,888,224.88","5,230,162,203.50","5,550,820,691.36","5,709,249,988.86","5,377,945,941.50","5,164,299,976.87","5,158,272,218.33","5,332,699,368.52","4,768,535,249.21","4,680,876,288.32","4,705,131,358.27","4,486,012,535.99","3,987,850,718.55","4,036,015,652.91","11,151,555,067.84","12,079,468,011.16","12,928,622,527.64","12,750,050,392.48"
所有者权益(或股东权益)合计,"2,799,541,359.69","3,256,156,102.90","3,416,589,386.36","3,393,844,761.49","3,483,047,382.87","3,433,517,004.91","3,399,396,785.76","3,663,506,863.43","3,752,160,609.40","3,705,118,954.22","3,887,532,832.39","4,192,397,638.00","4,333,203,642.20","4,333,999,926.13","4,392,310,948.39","4,959,054,541.13","5,069,968,333.50","4,970,410,244.91","5,158,258,763.99","5,884,159,619.92","6,075,181,353.70","6,304,239,215.44","6,324,915,931.15","6,551,474,902.00","6,681,493,174.29","6,875,761,070.47","7,839,173,405.98","7,978,092,443.73","8,348,380,707.52","8,188,998,109.10","8,074,508,910.26","7,349,037,233.04","7,297,674,479.33","6,672,777,046.12","5,519,813,813.45","4,265,024,770.20","4,084,556,045.12","4,301,850,821.83","4,324,529,924.66","4,749,872,532.43","4,789,327,947.65","5,213,085,899.19","4,989,323,281.75","5,103,173,706.37","5,104,845,536.43","12,084,145,035.15","12,082,361,023.94","15,635,233,492.23","17,365,487,140.40"
资产总计,"8,054,162,531.93","8,803,089,740.89","9,487,954,825.37","9,702,861,335.90","10,387,170,797.09","10,070,909,007.89","10,234,480,021.12","10,084,170,334.24","9,491,465,477.28","10,692,463,409.89","12,549,841,896.07","13,785,464,676.00","16,016,148,812.91","19,431,054,340.27","21,325,897,134.11","21,832,476,393.51","24,484,659,707.84","24,646,977,312.11","23,578,621,055.64","23,881,463,857.47","24,187,727,105.97","25,165,508,524.13","26,998,414,367.80","25,852,906,049.31","26,352,708,091.67","31,063,588,815.26","38,546,399,071.86","36,384,651,198.89","39,136,977,801.24","39,267,194,717.39","39,744,337,052.52","40,814,471,818.16","40,501,252,488.25","41,856,787,927.39","37,668,182,720.42","36,617,573,266.02","36,960,119,736.44","32,431,292,220.40","34,729,575,658.99","30,428,114,074.32","29,262,220,711.07","28,697,102,571.51","28,593,052,791.61","27,858,339,497.87","27,045,062,945.82","53,485,032,691.86","53,973,472,304.15","56,630,729,822.48","50,915,019,546.63"
负债和所有者(或股东权益)合计,"8,054,162,531.93","8,803,089,740.89","9,487,954,825.37","9,702,861,335.90","10,387,170,797.09","10,070,909,007.89","10,234,480,021.12","10,084,170,334.24","9,491,465,477.28","10,692,463,409.89","12,549,841,896.07","13,785,464,676.00","16,016,148,812.91","19,431,054,340.27","21,325,897,134.11","21,832,476,393.51","24,484,659,707.84","24,646,977,312.11","23,578,621,055.64","23,881,463,857.47","24,187,727,105.97","25,165,508,524.13","26,998,414,367.80","25,852,906,049.31","26,352,708,091.67","31,063,588,815.26","38,546,399,071.86","36,384,651,198.89","39,136,977,801.24","39,267,194,717.39","39,744,337,052.52","40,814,471,818.16","40,501,252,488.25","41,856,787,927.39","37,668,182,720.42","36,617,573,266.02","36,960,119,736.44","32,431,292,220.40","34,729,575,658.99","30,428,114,074.32","29,262,220,711.07","28,697,102,571.51","28,593,052,791.61","27,858,339,497.87","27,045,062,945.82","53,485,032,691.86","53,973,472,304.15","56,630,729,822.48","50,915,019,546.63"
