科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
资本公积,"11,813,667.87","11,813,667.87","267,267.87","267,267.87","267,267.87","267,267.87","267,267.87","3,044,217.87","3,044,217.87","3,044,217.87","3,044,217.87","3,044,217.87","165,611,825.67","165,611,825.67","165,611,825.67","745,042,102.95","744,994,428.66","744,994,428.66","744,994,428.66","742,743,206.78","742,743,206.78","742,743,206.78","608,624,408.55","607,864,705.08","1,899,032,631.07","1,887,504,654.96","1,887,504,654.96","1,887,683,617.46","1,887,683,617.46","2,761,649,549.46","1,893,587,182.80","1,897,799,282.80","1,897,799,282.80","1,897,799,282.80","1,897,799,282.80","1,983,766,868.14","1,983,711,203.41","1,985,479,504.13","1,985,203,195.44","1,986,668,081.63","1,986,668,081.63","1,986,668,081.63","1,986,668,081.63","1,986,668,081.63","3,236,931,313.07","3,236,931,313.07","4,277,281,586.39","4,277,281,586.39","4,277,281,586.39"
无形资产,,,,"60,878,776.57","57,629,207.57","54,239,638.57","50,920,069.57","52,854,750.00","53,070,250.00","53,510,250.00","53,549,950.00","53,850,670.00","54,025,710.00","54,124,810.00","54,751,910.00","786,323,857.22","790,437,140.97","784,554,332.38","964,823,390.18","960,952,236.91","960,923,399.58","958,119,789.01","954,118,526.71","951,776,898.86","2,298,130,164.50","2,291,052,520.70","2,279,517,786.71","2,265,106,458.99","2,263,751,680.61","2,242,067,431.23","2,789,688,008.66","2,787,061,122.49","2,788,415,862.15","2,768,870,572.20","2,752,501,880.71","2,734,116,905.39","2,737,269,621.07","2,715,502,530.40","2,698,799,982.23","2,691,764,057.28","3,047,997,467.33","3,020,761,543.29","2,998,258,027.03","2,989,062,020.56","2,988,892,597.17","2,956,809,640.12","3,045,280,635.96","3,029,060,041.13","3,025,810,150.86"
盈余公积,"6,413,160.79","5,435,336.24","5,435,336.24",,,,,,,,,,,,,,,,,,,,,,,,,,,"3,674,793.42","3,674,793.42",,,,,"4,077,083.31","4,077,083.31","4,077,083.31","4,077,083.31","13,951,537.69","13,951,537.69","13,951,537.69","13,951,537.69","47,923,893.50","47,923,893.50","47,923,893.50","47,923,893.50","84,355,509.05","84,355,509.05"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000.00",,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"1,565,045.22","1,565,045.22","40,336,135.57","40,336,135.57","40,336,135.57","40,336,135.57","7,082,403.79","7,082,403.79","7,082,403.79","7,082,403.79","7,082,403.79","8,898,898.17","8,898,898.17","11,767,517.16","53,518,035.06","53,518,035.06","53,518,035.06","80,015,235.06","81,696,317.08","81,696,317.08","81,696,317.08","81,696,317.08","81,696,317.08","392,711,682.33","392,711,682.33","392,711,682.33","392,881,641.17","392,881,641.17","391,316,595.95","519,452,255.73","527,335,562.38","527,335,562.38","527,335,562.38","527,335,562.38","531,014,419.67","531,014,419.67","531,014,419.67","573,377,174.49","523,423,408.63","554,647,653.02","554,647,653.02","554,647,653.02","549,418,831.76","549,418,831.76","549,418,831.76","1,201,997,119.20","1,183,301,999.17","1,183,301,999.17"
未分配利润,"-103,662,731.21","-88,951,065.53","-73,984,997.41","-66,095,081.20","-55,199,096.75","-52,326,284.20","-57,302,997.02","-52,411,528.73","-56,260,694.45","-63,288,156.17","-68,534,514.08","-89,807,386.84","-93,011,903.65","-92,545,695.55","-90,348,328.52","-68,953,153.14","-75,470,157.81","-78,153,950.57","-77,366,897.47","-41,627,520.29","-53,190,356.13","-65,810,158.89","-52,376,489.50","-26,131,752.47","-34,286,277.26","-19,698,344.83","38,518,199.29","91,502,537.49","71,881,473.17","101,250,284.22","145,222,558.39","211,755,136.44","201,096,492.07","247,779,100.98","290,921,779.21","346,132,575.92","351,870,147.70","370,310,030.75","433,249,219.79","494,882,009.76","588,981,386.98","686,904,550.18","843,156,023.01","1,041,302,696.05","1,196,039,488.10","1,251,184,877.25","1,344,238,114.26","1,257,457,862.81","1,284,698,523.60"
长期待摊费用,,,"37,378.00","7,394,744.67","9,539,352.85","10,568,104.11","9,953,137.29","252,190.37","231,269.37","210,348.37","189,427.37","168,506.37","147,585.37","126,664.37","105,743.37","5,307,545.55","5,069,011.06","4,830,476.57","6,276,778.35","6,041,992.97","5,994,649.59","5,471,808.84","5,454,023.19","6,037,028.06","5,732,644.61","6,086,094.50",,"4,802,569.41","4,454,325.45","4,517,717.02","9,182,647.35","12,410,078.74","14,967,663.66","14,812,513.17","19,010,383.33","19,167,288.90","19,649,335.62","19,481,346.71","23,951,920.38","27,149,149.99","24,960,037.20","22,744,427.76","27,941,163.38","25,209,883.01","28,928,208.15","32,736,326.82","29,726,354.67","27,049,239.35","30,188,414.02"
少数股东权益,"2,733,008.01","3,106,610.18","3,062,789.47","53,979,071.04","55,981,420.64","55,159,682.67","52,999,242.89","19,105,688.03","18,901,219.10","18,448,856.38","18,216,403.84","16,976,932.18","12,535,990.93","12,517,260.28","9,974,506.21","119,786,286.77","122,215,006.11","119,209,455.50","156,547,713.02","166,209,219.58","165,209,354.89","167,963,106.95","66,412,715.28","62,438,556.29","62,297,756.84","62,063,484.06","61,902,205.28","61,088,075.74","60,863,786.97","59,737,129.11","69,292,009.56","70,864,756.19","113,224,064.12","116,011,224.52","149,647,320.26","157,729,575.87","63,594,126.07","31,664,052.46","156,027,374.27","37,537,435.83","64,506,364.51","83,493,607.72","83,486,900.42","95,890,538.83","95,263,897.54","96,256,555.56","97,870,344.11","92,571,372.13","84,085,448.28"
递延所得税资产,"11,396,813.23","11,056,616.61","7,858,466.62","7,333,999.75","5,501,449.75","5,460,344.95","5,460,344.95","7,134,686.15","7,134,686.15","7,172,313.19","7,153,778.71","14,094,537.46","14,094,537.46","14,094,537.46","14,094,537.46","14,433,663.31","14,354,430.59","14,354,430.59","14,674,793.46","20,165,096.58","24,316,506.85","26,042,572.00","27,311,193.59","27,646,536.08","31,520,735.16","33,846,339.17","5,740,494.72","39,806,365.71","44,736,221.03","48,370,693.28","49,487,027.02","64,927,694.52","73,161,677.18","79,139,937.97","87,438,980.81","78,486,750.12","86,345,085.02","92,309,372.28","103,701,878.93","115,914,344.29","90,470,202.31","81,320,486.96","71,856,553.37","45,905,888.42","47,757,238.35","52,653,567.78","62,877,516.30","94,750,790.07","111,592,561.43"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,"37,136,074.50",,,,,"17,550,000.00","17,550,000.00","17,550,000.00","17,550,000.00","39,777,558.60","34,274,618.60","81,562,466.96","53,030,568.60","152,600,656.20","73,804,243.00","25,145,224.81","30,269,058.33","36,599,378.89","42,968,719.29","96,614,157.58","232,236,232.21","26,802,456.00","32,564,186.18"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"37,160,939.25","35,915,792.49","31,965,043.00","140,250,270.52","135,931,881.37","132,743,266.28","128,463,005.70","159,334,017.97","157,164,564.44","155,301,637.20","153,059,689.92","145,303,419.99","148,674,405.48","148,342,788.97","151,377,719.06","1,127,533,046.24","1,134,458,223.01","1,124,099,736.72","1,399,933,256.74","1,406,958,237.79","1,449,996,941.58","1,462,701,913.44","1,465,843,204.53","1,469,281,357.90","3,233,272,342.36","3,239,648,355.40","3,235,892,796.67","3,291,324,646.89","3,300,013,426.53","3,307,128,859.52","4,013,473,941.46","4,181,022,288.56","4,190,215,326.72","4,253,336,341.59","4,264,877,771.65","4,426,607,725.10","4,421,798,007.30","4,496,110,808.15","4,848,895,825.53","4,838,667,183.09","5,127,189,302.02","5,139,421,390.97","5,168,280,746.10","5,348,197,921.05","5,523,617,394.18","5,773,388,545.94","6,988,886,691.25","7,075,347,737.83","6,809,041,355.10"
所有者权益(或股东权益)合计,"-14,782,894.54","-675,451.24","14,246,796.17","67,617,657.71","80,515,991.76","82,567,066.34","75,429,913.74","49,204,777.17","45,151,142.52","37,671,318.08","32,192,507.63","9,680,163.21","183,284,712.95","183,732,190.40","183,386,803.36","959,092,536.58","954,956,576.96","949,267,233.59","987,392,544.21","1,030,542,206.07","1,017,979,505.54","1,008,113,454.84","916,451,774.33","937,962,648.90","2,380,543,032.65","2,383,368,716.19","2,441,423,981.53","2,493,773,152.69","2,473,927,799.60","3,525,132,678.21","3,608,828,849.17","3,677,471,480.43","3,709,172,143.99","3,760,644,456.59","3,839,849,385.06","4,001,381,210.19","3,912,651,631.17","3,902,488,008.96","4,091,687,847.89","4,047,029,568.94","4,167,502,034.67","4,286,407,462.51","4,444,559,544.40","4,684,678,653.21","6,275,149,362.63","6,341,738,623.52","7,645,406,862.06","7,585,308,132.54","7,587,556,210.50"
资产总计,"152,652,973.51","176,621,322.75","175,161,119.58","302,283,441.57","292,045,652.32","283,442,077.65","286,902,547.10","243,627,674.45","273,879,225.28","261,449,091.79","242,281,813.85","233,119,339.28","285,998,177.39","297,136,716.56","334,211,863.25","1,710,805,172.29","1,415,964,140.55","1,510,167,948.06","1,932,262,298.49","1,859,292,239.08","1,891,240,194.36","1,957,894,195.46","1,802,048,695.57","1,781,610,491.45","3,635,022,569.61","3,747,879,324.10","3,852,145,170.28","3,918,769,475.45","3,928,193,538.22","5,033,827,551.28","5,211,459,486.89","5,943,568,279.27","5,911,270,357.47","6,538,981,916.80","7,727,113,719.18","8,207,499,913.83","8,125,593,670.81","8,592,662,536.31","9,638,284,986.58","9,897,755,048.96","10,934,483,731.53","11,074,941,705.36","11,383,338,350.91","11,254,008,125.50","12,796,069,095.28","13,334,582,906.74","14,965,490,408.30","13,479,058,477.66","14,127,975,976.04"
负债和所有者(或股东权益)合计,"152,652,973.51","176,621,322.75","175,161,119.58","302,283,441.57","292,045,652.32","283,442,077.65","286,902,547.10","243,627,674.45","273,879,225.28","261,449,091.79","242,281,813.85","233,119,339.28","285,998,177.39","297,136,716.56","334,211,863.25","1,710,805,172.29","1,415,964,140.55","1,510,167,948.06","1,932,262,298.49","1,859,292,239.08","1,891,240,194.36","1,957,894,195.46","1,802,048,695.57","1,781,610,491.45","3,635,022,569.61","3,747,879,324.10","3,852,145,170.28","3,918,769,475.45","3,928,193,538.22","5,033,827,551.28","5,211,459,486.89","5,943,568,279.27","5,911,270,357.47","6,538,981,916.80","7,727,113,719.18","8,207,499,913.83","8,125,593,670.81","8,592,662,536.31","9,638,284,986.58","9,897,755,048.96","10,934,483,731.53","11,074,941,705.36","11,383,338,350.91","11,254,008,125.50","12,796,069,095.28","13,334,582,906.74","14,965,490,408.30","13,479,058,477.66","14,127,975,976.04"
