科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
长期待摊费用,"81,351.13","73,478.44","65,605.75","76,788.62","67,282.61","57,776.60","48,270.59","38,764.58","29,258.57","19,752.56","10,246.55","5,989.00","4,355.68","2,722.36","1,089.04",,,,,"5,809,072.72","5,814,072.72","7,780,572.72","7,780,572.72","8,765,468.85","8,765,468.85","8,765,468.85","8,765,468.85","8,226,240.00","8,133,900.00","23,540,710.36","23,335,960.72","22,995,702.12","22,790,952.48","22,586,202.84","22,381,453.20","24,844,549.43","24,611,165.12","24,377,780.72","24,144,396.32","23,911,011.92","24,976,111.59","24,647,187.69","24,318,263.78","23,363,306.06","23,024,148.82","22,799,924.91","22,368,750.97","22,324,517.46","22,047,867.35"
少数股东权益,"228,859.90","228,859.90","228,859.90","156,156.25","158,584.07","155,145.75","291,850.62","198,699.99","188,333.89","149,617.55","288,521.76","277,327.97","254,398.23","523,417.41","357,610.63","185,119,833.18","214,802,698.74","214,815,423.18","340,495,566.65","355,874,636.49","355,865,393.92","355,861,533.94","415,813,220.12","420,430,661.89","420,412,257.93","420,572,000.00","420,572,000.00","420,457,531.41","468,729,724.15","417,342,873.60","26,424,440.48","24,992,048.57","24,089,453.93","23,071,832.33","22,586,717.96","21,553,679.30","20,812,031.76","20,170,719.29","19,389,290.12","18,047,486.55","17,323,643.47","16,479,872.08","15,727,752.67","14,261,531.15","13,573,061.84","12,788,527.21","12,125,078.70","10,564,210.74","9,904,157.23"
递延所得税资产,"2,185,225.02","2,185,225.02","2,185,225.02","3,634,777.69","3,634,777.69","3,634,777.69","3,634,777.69","2,567,566.36","2,567,566.36","2,567,566.36","2,567,566.36","2,661,924.05","2,661,924.05","2,628,546.21","2,628,546.21","5,208,438.69","5,208,438.69","5,045,548.81","4,563,460.99","4,533,640.30","4,533,640.30","4,845,414.55","4,845,414.55","6,500,345.62","6,500,345.62","6,250,631.87","6,250,631.87","7,220,741.95","7,220,741.95","5,470,575.79","5,749,445.70","7,383,903.70","118,095,463.09","116,419,527.66","116,419,527.66","68,386,517.12","68,552,406.89","68,700,039.54","68,939,902.42","45,765,454.67","47,107,657.74","47,468,830.11","47,684,758.98","34,172,676.17","36,509,916.47","35,046,477.60","35,304,453.88","37,283,890.75","36,851,695.13"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122,826,715.00","122,826,715.00",,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,930,777,251.32","2,914,066,630.53","2,893,873,428.87","2,843,486,415.36","2,819,898,762.55","2,788,573,755.94","2,756,060,796.67","2,748,328,866.47","2,724,510,155.98","2,958,561,763.40","2,972,436,480.01","3,147,450,273.66","3,348,241,519.06","3,529,441,262.46","3,742,478,631.18","4,901,687,983.39","5,197,953,068.73","6,227,711,450.15","7,731,525,696.72","8,282,203,552.61","8,416,463,596.03","8,654,122,257.56","9,108,367,077.74","9,619,911,755.07","9,964,557,505.07","10,274,797,612.27","10,660,301,187.18","11,742,768,560.28","11,965,903,876.61","12,084,177,599.23","8,048,610,378.86","8,458,001,850.30","8,591,806,806.67","8,538,034,724.49","8,491,853,795.01","8,512,393,652.87","8,463,946,000.07","8,426,669,322.03","8,385,535,332.32","8,325,436,484.86","9,213,466,477.05","9,236,418,744.98","9,127,914,350.84","9,234,876,188.04","9,186,908,433.34","9,133,123,998.88","9,091,720,214.70","8,860,383,625.05","8,825,962,284.92"
所有者权益(或股东权益)合计,"2,244,341,242.39","2,309,690,090.92","2,276,110,903.09","2,334,599,167.27","2,410,074,980.77","2,487,910,015.03","2,424,275,197.65","2,487,299,965.23","2,570,161,941.80","2,641,509,201.21","2,600,540,478.39","2,665,368,178.25","2,782,087,949.52","2,818,821,577.18","2,917,330,501.92","3,175,529,518.43","3,323,120,998.36","3,407,826,136.54","3,523,361,150.90","3,567,282,550.60","3,646,345,486.04","3,627,929,367.27","3,754,688,907.26","3,752,654,235.61","3,828,921,463.48","3,891,949,461.72","3,917,472,710.77","3,942,798,586.41","4,065,382,699.44","3,985,234,150.66","3,733,404,752.03","3,747,335,771.33","3,962,930,383.32","3,944,334,026.73","4,057,005,299.23","4,088,768,814.98","4,224,508,309.72","4,175,944,630.54","4,278,990,161.18","4,344,915,170.26","5,798,565,696.44","5,778,272,919.04","5,935,202,089.14","6,026,757,909.73","6,194,125,798.91","6,115,736,287.73","6,281,830,470.19","6,232,558,723.82","6,434,454,910.80"
资产总计,"3,150,558,810.91","3,194,271,532.75","3,102,832,577.12","2,941,560,860.02","2,999,969,420.14","2,971,773,578.33","2,905,142,405.87","2,978,543,171.99","3,132,184,138.34","3,364,829,076.54","3,476,660,805.88","3,741,185,604.58","4,211,607,198.21","4,322,699,734.25","4,561,564,626.00","6,011,891,046.84","6,468,109,333.24","7,778,205,015.69","8,943,710,287.81","9,534,882,183.47","10,952,155,698.18","11,527,884,361.12","11,672,986,512.29","11,808,728,373.53","11,814,480,073.82","12,119,001,118.98","12,255,898,629.11","13,100,885,876.31","13,077,145,430.32","13,906,616,355.23","9,093,431,444.32","9,013,032,906.22","9,128,279,524.50","9,278,696,080.52","9,005,871,147.43","8,903,405,386.06","8,854,666,477.90","8,810,122,536.02","9,147,809,631.65","8,886,806,828.78","10,854,029,469.17","10,746,864,462.71","10,608,130,269.27","10,634,816,801.18","10,757,608,565.15","10,745,480,724.74","10,766,541,987.10","10,897,400,250.46","10,632,615,668.32"
负债和所有者(或股东权益)合计,"3,150,558,810.91","3,194,271,532.75","3,102,832,577.12","2,941,560,860.02","2,999,969,420.14","2,971,773,578.33","2,905,142,405.87","2,978,543,171.99","3,132,184,138.34","3,364,829,076.54","3,476,660,805.88","3,741,185,604.58","4,211,607,198.21","4,322,699,734.25","4,561,564,626.00","6,011,891,046.84","6,468,109,333.24","7,778,205,015.69","8,943,710,287.81","9,534,882,183.47","10,952,155,698.18","11,527,884,361.12","11,672,986,512.29","11,808,728,373.53","11,814,480,073.82","12,119,001,118.98","12,255,898,629.11","13,100,885,876.31","13,077,145,430.32","13,906,616,355.23","9,093,431,444.32","9,013,032,906.22","9,128,279,524.50","9,278,696,080.52","9,005,871,147.43","8,903,405,386.06","8,854,666,477.90","8,810,122,536.02","9,147,809,631.65","8,886,806,828.78","10,854,029,469.17","10,746,864,462.71","10,608,130,269.27","10,634,816,801.18","10,757,608,565.15","10,745,480,724.74","10,766,541,987.10","10,897,400,250.46","10,632,615,668.32"
