科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"34,595,083.83","60,130,170.20","86,101,701.46","102,840,065.93","129,120,444.99","112,312,150.55","156,167,036.18","142,757,948.78","150,126,430.05","135,519,559.49","172,958,444.90","189,022,465.60","213,185,218.45","248,521,261.26","298,921,120.97","321,172,533.97","360,105,302.41","356,651,148.85","397,522,475.71","429,756,768.32","496,796,296.09","555,142,544.82","535,370,807.38","530,607,380.54","548,569,210.61","522,817,019.86","565,440,880.23","582,281,817.56","619,447,547.78","604,795,766.28","650,803,562.08","660,752,272.38","688,138,250.55","663,800,923.48","695,285,837.33","671,767,238.40","686,478,272.04","717,362,807.04","773,286,480.92","818,027,277.06","874,516,617.80","860,284,003.89","896,871,897.43","923,589,013.49","925,729,365.56"
长期待摊费用,"1,317,125.17","710,576.71","292,410.04","497,514.86","463,175.15","428,835.52","400,717.90","398,900.28","408,924.32","374,948.36","340,972.40","16,428,802.05","17,935,361.91","16,977,922.01","16,019,980.11","19,091,009.42","18,150,332.76","17,163,748.10","17,961,602.93","16,930,319.47","17,833,892.35","18,067,472.80","16,941,152.86","21,193,134.54","21,047,032.59","19,190,732.47","17,778,594.07","29,703,774.05","27,149,941.77","25,063,812.78","27,304,084.92","32,665,265.35","30,289,041.76","29,839,710.74","29,146,401.65","27,718,035.19","25,331,067.67","20,921,672.62","18,017,050.87","21,296,128.52","19,132,938.51","18,062,165.62","15,922,706.01","51,628,977.36","47,847,425.55"
少数股东权益,"206,801,878.24","199,292,824.07","206,593,928.07","214,212,073.87","228,802,969.23","217,805,520.51","231,080,210.89","233,069,771.23","232,397,756.00","234,326,674.94","250,008,843.05","256,750,811.16","264,999,785.42","248,576,732.48","261,091,909.05","275,943,986.38","285,416,702.38","264,638,845.95","288,582,690.25","301,298,134.14","320,763,532.93","301,331,352.51","311,985,624.29","313,655,007.44","321,298,441.75","290,570,373.81","303,077,434.07","310,913,358.30","322,018,996.45","303,488,389.21","314,609,188.95","318,143,128.61","325,321,710.27","323,657,349.60","314,603,763.67","323,880,575.76","391,795,255.74","345,755,876.09","335,885,178.82","344,525,923.44","357,990,622.82","397,502,524.60","373,436,639.60","383,260,249.26","382,001,559.34"
递延所得税资产,"11,534,074.40","11,534,074.40","11,534,074.40","14,269,700.75","14,269,700.75","14,269,700.75","14,269,700.75","15,110,905.18","15,110,905.18","15,110,905.18","15,110,905.18","18,226,082.11","18,226,082.11","18,226,082.11","18,226,082.11","21,323,139.67","21,323,139.67","21,323,139.67","21,323,139.67","18,035,438.08","18,035,438.08","18,035,438.08","18,035,438.08","20,532,275.94","20,532,275.94","20,532,275.94","20,532,275.94","20,471,313.15","20,471,313.15","20,471,313.15","20,471,313.15","19,528,151.96","19,528,151.96","19,528,151.96","19,528,151.96","33,532,856.86","37,446,851.39","37,757,049.54","37,660,754.56","40,198,504.42","39,633,424.67","38,943,175.87","38,022,183.93","39,277,156.88","37,213,120.90"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"1,188,321.77","1,188,321.77","1,188,321.77","1,188,321.77","792,214.49","792,214.49","792,214.49","792,214.49","396,107.21","396,107.21","396,107.21","396,107.21",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,494,650,881.97","1,523,878,780.87","1,525,125,220.02","1,520,060,235.27","1,529,391,361.37","1,628,874,254.96","1,648,439,206.90","1,623,559,718.05","1,614,280,816.98","1,616,739,613.41","1,577,606,067.80","1,572,947,260.57","1,533,554,842.64","1,500,358,208.66","1,493,374,649.20","1,494,498,493.02","1,476,556,631.96","1,544,295,521.67","1,546,704,551.19","1,578,171,783.12","1,565,616,694.31","1,558,755,630.60","1,548,888,106.37","1,588,145,314.94","1,599,341,220.94","1,604,178,457.20","1,597,496,237.53","1,633,641,400.19","1,678,757,323.23","1,817,772,353.93","1,880,914,330.73","2,012,290,792.71","1,991,429,732.01","2,005,027,057.40","2,000,893,106.85","1,978,437,574.02","1,931,625,369.33","1,876,455,762.73","1,850,520,903.79","1,870,288,155.72","1,855,619,777.89","1,899,965,738.88","1,989,775,898.77","2,005,923,672.23","2,030,421,240.70"
所有者权益(或股东权益)合计,"1,151,674,229.48","1,169,700,261.68","1,202,972,896.94","1,591,092,306.27","1,631,963,580.69","1,675,419,402.21","1,713,887,754.22","1,696,200,911.53","1,723,922,356.61","1,743,341,710.27","1,788,003,008.91","1,816,637,705.83","1,837,734,510.79","1,835,038,113.77","1,895,399,361.62","1,939,506,862.01","1,990,466,134.89","1,964,409,990.30","2,016,334,610.32","2,079,696,714.24","2,169,278,347.86","2,205,918,328.35","2,192,963,379.73","2,212,007,408.98","2,234,513,229.57","2,169,383,238.85","2,227,630,308.41","2,259,411,419.88","3,056,828,420.29","3,024,925,182.70","3,087,749,700.76","3,146,465,913.35","3,175,900,400.06","3,174,615,917.01","3,167,844,201.80","3,170,279,245.37","3,241,023,380.97","3,246,047,359.60","3,290,804,666.92","3,339,474,939.66","3,415,530,929.29","3,439,811,212.78","3,454,478,113.90","3,501,275,153.48","3,501,753,208.19"
资产总计,"2,682,743,407.27","2,744,335,611.06","2,765,646,065.17","3,258,946,175.05","3,035,231,942.26","3,257,939,990.92","3,221,917,568.33","2,866,455,805.01","2,845,992,038.93","2,958,615,365.61","3,215,602,556.53","3,077,283,933.27","3,141,726,876.06","3,201,683,582.42","3,294,688,482.94","3,366,843,679.28","3,391,835,502.76","3,485,417,082.13","3,422,514,703.06","3,372,512,338.73","3,631,082,864.03","3,580,792,405.48","3,575,987,075.20","3,563,212,634.69","3,568,803,022.54","3,623,985,639.16","3,804,645,017.46","3,973,447,355.13","4,782,013,130.09","4,637,271,054.48","4,719,553,229.14","4,766,002,721.92","4,762,424,427.58","4,758,232,861.34","4,765,149,249.40","4,614,513,748.91","4,482,104,999.60","4,474,282,019.48","4,615,696,585.58","4,718,864,325.08","4,722,127,795.34","4,847,730,745.23","4,971,408,942.45","5,094,458,306.36","5,120,821,888.69"
负债和所有者(或股东权益)合计,"2,682,743,407.27","2,744,335,611.06","2,765,646,065.17","3,258,946,175.05","3,035,231,942.26","3,257,939,990.92","3,221,917,568.33","2,866,455,805.01","2,845,992,038.93","2,958,615,365.61","3,215,602,556.53","3,077,283,933.27","3,141,726,876.06","3,201,683,582.42","3,294,688,482.94","3,366,843,679.28","3,391,835,502.76","3,485,417,082.13","3,422,514,703.06","3,372,512,338.73","3,631,082,864.03","3,580,792,405.48","3,575,987,075.20","3,563,212,634.69","3,568,803,022.54","3,623,985,639.16","3,804,645,017.46","3,973,447,355.13","4,782,013,130.09","4,637,271,054.48","4,719,553,229.14","4,766,002,721.92","4,762,424,427.58","4,758,232,861.34","4,765,149,249.40","4,614,513,748.91","4,482,104,999.60","4,474,282,019.48","4,615,696,585.58","4,718,864,325.08","4,722,127,795.34","4,847,730,745.23","4,971,408,942.45","5,094,458,306.36","5,120,821,888.69"
