科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"73,559,116.57","72,832,516.67","71,768,821.22","71,567,823.70","70,501,907.65","81,840,664.14","80,189,670.36","79,111,563.24","78,040,774.47","77,029,568.71","76,034,946.79","62,220,071.45","61,636,161.15","60,452,941.31","59,832,432.23","58,703,241.86","57,965,718.60","57,232,695.33","56,499,672.06","55,466,648.79","55,241,081.00","54,415,960.95","53,729,280.90","53,063,390.93","52,531,861.88","51,850,332.80","51,318,803.72","51,073,941.37","50,727,412.30","50,380,883.23","69,698,465.24","69,241,606.30","68,858,116.77","4,406,133,712.35","4,356,653,661.70","4,824,084,163.63","5,408,821,213.68","8,540,095,455.43","8,681,843,593.69","8,709,505,808.78","8,868,585,692.48","8,727,480,620.88","8,539,361,585.49","8,779,949,429.52","8,818,926,816.96","10,740,425,316.24"
盈余公积,"23,325,042.77","23,880,230.63","23,880,230.63","23,325,144.51","23,325,144.51","24,316,341.37","24,316,341.37","27,874,326.25","27,874,326.25","27,874,326.25","27,874,326.25","27,886,655.46","27,886,655.46","27,886,655.46","27,886,655.46","27,886,655.46","27,886,655.46","27,886,655.46","27,886,655.46","27,886,655.46","27,886,655.46","27,886,655.46","27,886,655.46","32,708,922.75","32,708,922.75","32,708,922.75","32,708,922.75","36,347,029.20","36,347,029.20","36,347,029.20","36,347,029.20","39,080,469.45","39,080,469.45","275,441,981.41","275,441,981.41","281,659,435.11","281,659,435.11","281,659,435.11","281,659,435.11","449,221,598.60","449,221,598.60","449,221,598.60","449,221,598.60","570,324,103.63","570,324,103.63","570,324,103.63"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"247,831,740.00"
商誉,,"3,221,635.24",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,789,728,487.52","7,296,782,643.55","7,567,919,403.28","8,733,187,522.66","14,619,319,739.63","15,455,023,729.31","16,070,256,066.01","16,559,011,861.89","16,980,331,085.69","17,269,425,417.80","17,845,009,152.88","19,076,277,913.74","18,619,025,493.08"
未分配利润,"64,778,073.99","70,840,661.70","76,376,399.09","82,558,645.58","87,651,048.33","122,079,312.58","131,595,941.98","144,364,190.17","151,336,704.75","158,046,402.76","163,169,762.62","154,860,164.02","156,525,179.82","155,078,308.52","155,872,750.97","174,112,859.06","180,951,823.61","178,357,663.49","179,139,995.93","179,531,529.77","183,284,180.12","185,472,518.21","225,559,801.77","221,033,388.19","222,870,384.56","236,766,507.49","237,259,572.60","256,235,553.54","259,407,210.94","256,199,816.08","267,505,898.62","271,514,103.73","275,205,654.79","5,966,763,661.22","6,307,352,762.30","7,044,952,447.64","7,780,970,522.37","8,425,005,079.58","9,048,761,013.76","9,680,292,683.04","10,650,957,172.91","10,567,131,303.69","11,455,115,131.85","12,291,523,755.08","13,391,346,675.71","13,178,920,662.37"
长期待摊费用,"468,273.46","303,380.48","189,923.00","392,843.41","371,781.60","333,747.23","306,075.48","24,535.50","20,446.25","16,357.00","12,267.75","8,178.50","4,089.25",,,"163,359.15","155,099.00","146,716.03","146,716.03","2,654,560.57","2,528,288.38","2,330,290.96","2,181,792.90","1,781,976.71","1,633,478.66","1,484,980.61","1,336,482.56","1,187,984.45","1,039,486.40","890,988.35","742,490.30","593,992.19","445,494.14","326,103,615.41","358,070,062.53","384,848,156.80","467,971,899.53","793,658,835.02","1,009,959,034.27","969,839,014.27","1,166,459,766.71","1,051,024,322.70","1,266,432,042.10","984,926,148.97","1,104,615,536.04","1,065,541,400.76"
少数股东权益,"9,968,349.94","10,297,627.07","2,443,589.63","5,992,687.77","6,069,883.43","10,320,223.27","10,484,593.53","12,024,176.14","12,230,807.98","12,643,288.18","12,969,424.61","12,732,010.80","15,359,136.16","15,427,946.58","15,877,958.54","6,935,227.22","6,926,403.28","7,293,783.72","7,153,012.15","7,968,422.96","7,156,604.86","8,726,157.92","-4,537,345.76","109,942.15","138,476.86","682,428.46","955,559.95","1,003,328.34","888,569.26","1,143,116.29","1,182,359.82","1,263,165.97","1,219,305.91","924,556,023.23","927,091,839.24","919,252,940.70","949,363,070.92","2,462,924,460.74","2,506,028,626.50","5,188,595,739.75","5,305,150,696.38","6,123,830,722.68","6,309,521,772.96","8,900,670,650.49","9,176,225,348.55","9,148,725,714.24"
递延所得税资产,"3,331,256.94","1,687,671.97","933,543.37","6,179,806.85","5,942,671.79","6,292,433.52","6,211,772.43","4,506,962.40","4,777,943.02","4,845,917.62","4,985,574.85","5,762,569.26","5,499,741.46","5,619,582.26","7,378,498.59","10,542,696.99","10,787,788.09","10,743,845.42","10,747,597.81","9,395,281.56","8,761,889.42","8,775,473.46","7,531,625.20","7,582,803.74","7,501,849.18","7,628,673.72","7,810,259.99","7,794,935.35","7,898,408.99","8,061,638.43","7,084,525.24","7,730,722.49","7,469,669.26","79,096,695.47","73,531,684.79","61,020,971.89","58,190,515.01","171,662,991.83","170,759,441.46","186,828,367.09","192,575,742.83","243,395,455.51","221,742,602.02","158,636,715.31","171,483,829.78","187,840,537.69"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,"345,189,718.18","345,189,718.18","345,189,718.18","345,189,718.18","369,548,566.56","369,548,566.56","369,601,934.03","369,601,934.03",,,,,,,,,,,,,,,"1,346,036,719.44","1,345,795,808.15","1,744,305,990.53","1,366,128,698.41","1,689,866,223.78","1,962,142,690.42","2,094,253,594.65","2,063,891,496.85","2,126,060,799.56","2,135,756,669.06","2,019,942,308.47","2,637,010,106.12","1,244,624,969.49"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"459,065,712.84","454,094,673.85","413,936,683.03","418,327,623.47","413,855,364.13","539,294,835.63","519,170,763.11","511,046,810.99","504,230,720.35","542,100,735.32","663,882,411.27","847,472,189.41","887,681,591.80","928,875,221.89","935,471,430.63","1,011,049,027.95","1,013,216,079.94","1,157,559,135.49","1,152,709,806.50","801,408,400.79","845,956,744.00","873,519,326.12","876,117,857.73","902,109,219.95","910,802,727.67","896,294,312.73","904,526,356.45","890,323,225.06","914,035,140.53","844,443,887.73","1,235,692,418.57","1,231,913,494.11","1,248,143,778.68","26,965,269,814.48","27,221,476,958.06","28,358,298,247.40","30,126,736,974.56","44,120,188,181.57","46,377,172,071.18","48,334,510,289.22","49,262,236,916.10","49,833,810,250.98","50,458,511,747.79","52,968,117,095.47","57,350,431,795.30","58,605,306,812.61"
所有者权益(或股东权益)合计,"600,299,382.64","607,246,435.34","604,928,135.29","614,104,393.80","619,273,992.21","755,107,631.91","764,788,631.57","780,154,447.25","787,333,593.67","794,455,771.88","800,083,714.21","791,370,584.97","795,662,726.13","794,284,665.25","795,529,119.66","804,826,496.43","811,656,637.04","820,523,579.56","813,146,140.43","814,129,070.03","842,172,721.05","873,846,444.67","879,953,248.20","900,430,479.82","913,016,720.90","914,766,975.43","927,347,832.03","950,884,847.81","980,775,696.13","921,671,038.30","957,127,022.37","963,909,231.77","967,591,632.61","20,827,818,516.57","21,166,355,854.26","21,902,340,114.76","22,760,978,802.79","24,815,848,215.40","25,481,651,179.33","28,755,089,954.56","30,855,668,659.32","31,664,069,396.85","32,720,801,833.03","44,237,359,879.16","45,674,793,913.13","45,395,792,886.18"
资产总计,"1,251,020,199.73","1,330,039,382.93","1,313,370,853.42","1,282,446,434.52","1,332,842,169.16","1,585,007,478.56","1,587,519,096.75","1,554,969,927.07","1,619,744,354.05","1,897,073,552.02","1,936,227,147.07","1,949,087,598.71","1,933,688,409.33","1,919,597,245.86","1,637,336,418.63","1,720,483,155.06","1,926,478,336.27","1,904,024,789.58","2,077,471,905.86","1,709,288,719.46","1,455,152,324.74","1,518,776,353.27","1,340,461,716.63","1,344,446,499.30","1,369,265,654.80","1,415,689,730.07","1,454,876,842.60","1,376,229,968.31","1,407,514,467.35","1,380,734,580.91","1,504,411,532.80","1,506,342,890.80","1,544,533,571.26","67,968,816,974.26","71,640,227,891.28","75,811,480,492.76","75,109,053,301.58","104,193,685,177.28","108,880,018,649.73","111,959,527,046.24","113,113,503,867.39","113,860,579,501.30","117,224,500,437.48","135,246,038,437.32","125,700,865,426.89","131,955,154,729.31"
负债和所有者(或股东权益)合计,"1,251,020,199.73","1,330,039,382.93","1,313,370,853.42","1,282,446,434.52","1,332,842,169.16","1,585,007,478.56","1,587,519,096.75","1,554,969,927.07","1,619,744,354.05","1,897,073,552.02","1,936,227,147.07","1,949,087,598.71","1,933,688,409.33","1,919,597,245.86","1,637,336,418.63","1,720,483,155.06","1,926,478,336.27","1,904,024,789.58","2,077,471,905.86","1,709,288,719.46","1,455,152,324.74","1,518,776,353.27","1,340,461,716.63","1,344,446,499.30","1,369,265,654.80","1,415,689,730.07","1,454,876,842.60","1,376,229,968.31","1,407,514,467.35","1,380,734,580.91","1,504,411,532.80","1,506,342,890.80","1,544,533,571.26","67,968,816,974.26","71,640,227,891.28","75,811,480,492.76","75,109,053,301.58","104,193,685,177.28","108,880,018,649.73","111,959,527,046.24","113,113,503,867.39","113,860,579,501.30","117,224,500,437.48","135,246,038,437.32","125,700,865,426.89","131,955,154,729.31"
