科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
未分配利润,"-1,110,264,629.14","-711,949,542.51","-715,645,921.95","-728,457,761.92","-608,344,511.78","-580,935,044.44","-565,716,064.24","-555,824,619.38","-554,751,031.53","-539,150,418.40","-503,634,237.54","-494,270,024.06","-493,547,170.27","-483,876,033.76","-449,440,355.25","-424,792,080.24","-428,897,833.01","-410,458,064.75","-407,686,487.15","-414,698,800.52","-430,826,486.46","-432,894,190.37","-427,028,917.93","-402,689,188.16","-403,708,828.69","-389,909,812.12","-378,529,920.99","-359,210,608.40","-358,970,735.35","-329,123,038.82","-309,299,353.28","-288,798,399.44","-287,960,280.02","-257,893,931.86","-257,783,745.76","-251,086,927.35","-249,954,696.77","-231,166,985.66","-229,781,874.42","-230,807,312.86","-243,649,872.34","-227,472,405.58","-220,024,716.03","-224,836,185.06","-229,838,401.46"
长期待摊费用,,,,,"2,113,340.78","2,342,188.32","2,008,731.63","1,675,274.98","1,371,818.32","1,008,361.66","674,905.00","72,128.34","872,518.00","906,854.72","1,263,873.56","1,955,086.16","2,236,504.50","2,216,366.28","1,975,516.37","2,136,829.60","2,093,015.46","1,962,813.42","1,899,895.37","1,768,685.15","1,847,891.28","1,597,850.54","1,576,464.49","1,427,015.93","1,341,598.63","1,256,181.32","1,170,764.02","1,085,346.71","999,929.41","909,351.53","839,434.54","3,801,084.90","3,673,330.16","3,545,575.41","3,424,802.93","6,036,641.79","5,907,925.95","6,123,545.24","7,479,253.00","13,058,185.69","12,567,714.57"
少数股东权益,"-5,889.20","-1,567,207.79","-1,576,367.54",,"202,883,567.23","215,053,766.91","226,322,888.69","200,180,350.48","200,868,916.00","202,005,268.77","210,036,019.54","212,156,560.70","223,027,672.21","243,482,003.54","232,641,593.70","243,278,653.77","244,726,654.29","241,262,767.55","223,820,290.57","225,547,310.65","217,994,112.50","226,215,995.73","246,506,985.14","249,188,386.06","278,737,937.03","274,811,856.40","274,185,056.00","281,207,398.93","287,027,366.20","284,202,764.31","289,478,858.43","292,945,092.17","284,292,700.01","283,499,873.47","283,719,917.52","286,322,493.48","284,285,624.00","284,336,199.34","325,013,048.07","330,676,491.46","343,521,584.63","342,377,688.00","338,480,402.08","331,919,583.53","328,945,029.31"
递延所得税资产,,,,,,"333,065.67","650,901.44","572,629.97","761,779.18","142,978.85","142,978.85","176,196.40","194,944.48","220,704.06","220,704.06","281,275.06","281,275.06","749,274.95","748,435.81","1,219,769.49","1,219,769.49","1,316,300.06","1,316,300.06","986,319.32","986,319.32","1,107,060.51","1,039,633.90","1,334,410.08","1,413,544.67","1,469,007.89","1,473,868.92","1,329,472.75","1,202,433.69","1,347,012.32","1,384,601.46","1,078,135.51","1,100,085.33","1,432,730.63","1,705,709.73","2,263,375.23","2,293,035.09","2,351,269.72","2,337,072.83","2,312,756.06","2,343,264.81"
外币报表折算价差,"3,349,975.12","3,419,876.73","3,446,955.73","3,590,717.36",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,393,476.73","279,423.29","2,906,728.00","5,057,895.00","35,391,423.16","86,126,468.70","91,326,310.90","131,878,607.99","92,989,439.59","73,358,765.93"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"9,335,658.17","9,327,712.45","9,890,766.11","708,930.52","244,006,557.35","253,965,461.95","257,239,684.82","295,750,105.91","293,009,541.73","288,911,978.94","286,796,526.08","325,992,115.88","369,678,889.20","377,189,721.56","393,015,154.93","494,418,817.55","517,829,414.48","522,015,358.35","488,550,910.59","483,718,041.46","485,710,204.07","472,606,856.12","472,138,692.82","450,672,895.38","474,573,474.23","499,355,040.43","493,085,905.74","492,100,884.68","484,158,180.87","478,971,651.18","474,637,503.87","496,741,851.52","488,084,095.72","501,431,016.78","517,487,072.41","577,221,476.21","580,269,150.77","589,712,935.32","614,727,446.03","1,064,540,776.16","1,117,737,955.67","1,179,945,359.18","1,214,572,975.91","1,225,745,287.18","1,197,224,774.29"
所有者权益(或股东权益)合计,"-525,187,201.51","-128,363,531.86","-132,041,992.05","-143,133,702.85","506,034,497.93","527,757,612.88","554,245,714.86","540,502,107.15","542,264,260.52","559,001,226.42","602,631,470.03","611,816,058.26","623,527,304.80","653,652,772.64","678,586,206.46","1,242,589,881.25","1,239,639,733.72","1,254,551,143.48","1,239,880,244.10","1,234,594,950.81","1,210,914,066.72","1,217,068,246.04","1,243,224,507.89","1,272,191,824.10","1,300,782,175.87","1,310,655,111.80","1,321,408,202.53","1,347,788,313.97","1,353,848,154.29","1,380,871,248.93","1,406,101,495.59","1,430,068,683.17","1,423,337,423.16","1,452,610,944.78","1,452,466,457.44","3,425,649,689.24","3,424,745,050.34","3,443,583,336.79","3,486,040,000.17","3,490,471,235.42","3,490,607,309.43","3,505,640,879.56","3,509,191,283.19","3,497,818,995.61","3,489,842,224.99"
资产总计,"293,971,018.84","189,982,718.32","182,175,489.33","176,565,070.86","850,121,495.98","865,039,706.87","925,113,917.61","962,444,710.79","961,713,077.53","995,978,014.13","1,014,754,598.05","1,072,858,533.31","1,184,499,634.06","1,281,387,450.18","1,349,117,224.10","1,926,899,931.78","1,962,503,387.66","1,944,557,229.60","1,861,855,850.00","1,822,602,632.08","1,827,971,461.80","1,800,976,511.25","1,867,569,173.28","1,825,241,227.91","1,837,225,366.56","1,807,995,281.50","1,824,541,889.29","1,826,902,776.48","1,827,981,256.45","1,815,809,162.41","1,999,642,644.99","2,145,355,837.97","2,246,097,832.06","2,398,071,208.26","2,420,945,259.88","3,797,895,609.75","3,730,273,157.00","3,768,290,697.80","3,868,985,591.46","4,170,574,528.78","4,198,661,788.32","4,330,829,391.20","4,367,716,789.47","4,344,821,745.98","4,297,754,062.73"
负债和所有者(或股东权益)合计,"293,971,018.84","189,982,718.32","182,175,489.33","176,565,070.86","850,121,495.98","865,039,706.87","925,113,917.61","962,444,710.79","961,713,077.53","995,978,014.13","1,014,754,598.05","1,072,858,533.31","1,184,499,634.06","1,281,387,450.18","1,349,117,224.10","1,926,899,931.78","1,962,503,387.66","1,944,557,229.60","1,861,855,850.00","1,822,602,632.08","1,827,971,461.80","1,800,976,511.25","1,867,569,173.28","1,825,241,227.91","1,837,225,366.56","1,807,995,281.50","1,824,541,889.29","1,826,902,776.48","1,827,981,256.45","1,815,809,162.41","1,999,642,644.99","2,145,355,837.97","2,246,097,832.06","2,398,071,208.26","2,420,945,259.88","3,797,895,609.75","3,730,273,157.00","3,768,290,697.80","3,868,985,591.46","4,170,574,528.78","4,198,661,788.32","4,330,829,391.20","4,367,716,789.47","4,344,821,745.98","4,297,754,062.73"
