科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
商誉,,,,"5,553,484.34","5,553,484.34","5,553,484.34","5,553,484.34","3,133,729.88","3,133,729.88","3,133,729.88","3,133,729.88","3,133,729.88","3,133,729.88","3,133,729.88","3,133,729.88","3,133,729.88","3,133,729.88","3,133,729.88","3,133,729.88","3,133,729.88","3,133,729.88","3,133,729.88","3,133,729.88",,,,,,,,,,,,,,,"47,005,624.63","47,005,624.63","47,005,624.63","47,005,624.63","47,005,624.63","47,005,624.63","47,005,624.63","47,005,624.63"
未分配利润,"-39,817,967.64","-34,813,002.19","-33,066,490.32","-29,321,742.73","-24,835,144.04","-21,760,159.66","-21,557,995.59","-224,992,411.50","-254,377,462.37","-251,796,422.86","-240,171,718.79","-218,708,387.26","-197,707,861.64","-164,034,120.80","-106,086,093.02","-45,604,183.28","17,692,447.08","72,086,595.64","91,148,992.01","435,187,334.35","445,869,973.45","436,838,530.03","446,872,812.88","531,006,962.65","540,676,364.57","505,284,730.96","515,195,920.85","574,943,242.64","582,456,794.99","571,457,474.88","515,935,677.52","534,790,311.97","542,818,764.02","561,124,268.32","571,183,339.15","606,906,953.02","623,285,696.28","591,836,941.29","611,374,282.07","671,100,342.56","692,784,090.87","665,912,535.62","685,513,456.88","713,334,120.24","728,894,363.25"
长期待摊费用,"344,415.72","312,493.86","278,322.00","608,111.09","680,112.35","502,754.39","450,076.04","525,993.26","476,121.65","429,062.98","2,555,786.58","2,826,388.07","2,654,330.24","2,493,824.84","2,331,938.74","2,166,645.21","2,010,420.51","1,948,667.51","1,811,649.56",,,,,,,,,,,,,,,,,,"1,578,806.90","1,497,144.47","1,415,482.04","3,258,419.80","4,495,629.03","3,746,545.65","4,167,522.59","9,450,412.30","12,670,078.72"
少数股东权益,"213,360,040.47","224,655,226.28","230,586,178.29","240,082,854.13","249,651,337.06","260,533,944.56","266,121,674.79","244,365,747.35","245,871,991.53","254,979,709.63","266,865,004.59","268,873,760.89","290,189,200.71","313,785,949.15","307,618,452.02","314,437,855.86","322,390,229.50","309,522,141.75","327,590,141.17","220,715,278.23","223,824,150.13","211,259,050.11","214,619,797.71","207,684,635.91","194,214,673.26","198,028,249.35","201,733,217.77","252,304,288.93","258,021,539.63","266,682,385.91","276,256,003.16","261,833,334.70","270,963,530.61","268,738,739.38","283,276,651.01","290,209,373.74","299,243,139.64","295,646,894.21","298,071,367.65","304,718,547.25","289,884,535.86","279,460,146.59","239,884,602.59","228,072,038.93","228,953,210.12"
递延所得税资产,"7,525,194.54","8,353,136.89","8,353,136.89","4,566,518.99","4,566,518.99","4,566,518.99","4,566,518.99","10,716,232.25","10,716,232.25","10,676,176.17","10,716,232.25","2,694,167.70","2,694,167.70","2,694,167.70","2,694,167.70","3,949,089.56","3,949,089.56","3,957,106.77","3,957,106.77","2,378,251.77","2,314,460.20","1,701,976.36","4,002,091.15","2,836,553.71","2,857,083.08","3,830,489.38","3,830,489.38","3,228,863.12","3,766,149.76","4,878,384.16","5,306,643.01","5,714,505.79","6,614,997.26","7,760,923.95","9,118,855.28","5,206,346.50","5,206,346.50","6,345,176.32","6,252,881.90","4,805,668.43","4,805,668.43","5,274,247.90","5,274,247.90","10,813,387.01","9,799,863.23"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"11,622,867.00","11,622,867.00","28,050,378.99","26,734,595.16","8,136,006.90","8,136,006.90","8,128,857.90","8,128,857.90","58,136,006.90","58,136,006.90","58,136,006.90","38,136,006.90","38,128,857.90","38,128,857.90","8,128,857.90","8,128,857.90","8,128,857.90","8,128,857.90","8,128,857.90","8,128,857.90","8,128,857.90","8,128,857.90"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,724,870,982.79","2,713,410,823.36","2,694,663,089.18","2,696,693,627.04","2,673,892,863.59","2,621,838,765.58","2,600,978,858.47","2,566,689,707.91","2,533,057,840.75","2,491,679,268.17","2,472,201,089.29","2,452,154,482.45","2,700,536,592.17","2,668,203,003.89","2,633,290,592.77","2,263,750,119.49","2,340,228,414.63","2,332,282,169.53","2,385,330,015.55","2,564,295,345.46","2,565,525,528.12","2,567,703,056.17","2,582,700,428.02","2,605,145,191.17","2,609,526,480.75","2,629,287,289.52","2,588,376,295.14","2,959,044,820.83","2,957,360,219.99","2,977,196,158.20","2,915,321,042.75","2,967,608,264.44","2,987,554,959.82","2,989,710,884.02","2,968,051,907.53","2,967,934,273.31","2,983,290,015.33","3,017,860,978.79","3,041,369,525.12","3,056,788,768.15","3,051,980,136.97","3,038,648,322.75","3,037,566,752.66","3,046,102,966.30","3,033,944,802.97"
所有者权益(或股东权益)合计,"1,537,849,428.58","1,554,149,579.84","1,561,827,043.72","1,575,926,507.99","1,589,981,589.61","1,603,939,181.49","1,609,729,075.79","1,384,538,732.44","1,356,659,925.75","1,368,348,683.36","1,391,858,682.39","1,415,330,770.22","1,457,646,735.66","1,514,426,524.94","1,566,697,755.59","1,633,956,919.17","1,706,960,223.75","1,746,746,351.31","1,782,208,358.73","2,048,356,555.10","2,061,873,801.10","2,033,578,742.66","2,054,573,043.11","2,145,291,980.30","2,149,648,884.57","2,121,954,755.05","2,135,373,985.36","2,289,243,633.08","2,305,874,621.13","2,302,122,302.30","2,246,510,446.19","2,240,800,196.83","2,267,889,319.79","2,280,528,844.22","2,297,003,853.70","2,343,628,277.05","2,383,824,796.21","2,348,779,795.79","2,370,741,610.01","2,448,761,305.44","2,455,490,542.36","2,427,524,597.09","2,407,771,296.75","2,437,972,031.45","2,454,413,445.65"
资产总计,"4,653,874,145.30","4,478,981,112.97","4,552,926,604.81","4,617,981,074.39","4,577,849,744.87","4,643,703,952.98","4,571,021,723.46","4,194,802,652.82","4,202,162,339.12","4,190,528,734.17","4,207,783,965.66","4,188,869,650.45","4,417,329,929.93","4,397,813,965.74","4,374,843,857.94","4,456,342,961.78","4,648,198,655.08","4,965,446,934.63","4,969,403,178.89","5,132,959,539.81","5,035,635,002.04","4,618,351,666.44","4,701,306,488.23","4,688,665,247.28","4,837,232,595.07","4,620,686,163.94","4,866,939,999.98","5,106,327,790.27","5,009,503,600.06","5,052,175,961.08","5,069,333,083.15","5,214,237,691.03","5,343,162,849.57","5,435,315,108.66","5,485,663,142.83","4,879,679,208.31","4,811,690,635.93","4,856,810,114.13","5,010,152,800.09","4,871,850,899.52","4,935,116,650.83","5,096,991,242.09","5,472,119,822.52","5,581,600,908.18","5,532,953,590.52"
负债和所有者(或股东权益)合计,"4,653,874,145.30","4,478,981,112.97","4,552,926,604.81","4,617,981,074.39","4,577,849,744.87","4,643,703,952.98","4,571,021,723.46","4,194,802,652.82","4,202,162,339.12","4,190,528,734.17","4,207,783,965.66","4,188,869,650.45","4,417,329,929.93","4,397,813,965.74","4,374,843,857.94","4,456,342,961.78","4,648,198,655.08","4,965,446,934.63","4,969,403,178.89","5,132,959,539.81","5,035,635,002.04","4,618,351,666.44","4,701,306,488.23","4,688,665,247.28","4,837,232,595.07","4,620,686,163.94","4,866,939,999.98","5,106,327,790.27","5,009,503,600.06","5,052,175,961.08","5,069,333,083.15","5,214,237,691.03","5,343,162,849.57","5,435,315,108.66","5,485,663,142.83","4,879,679,208.31","4,811,690,635.93","4,856,810,114.13","5,010,152,800.09","4,871,850,899.52","4,935,116,650.83","5,096,991,242.09","5,472,119,822.52","5,581,600,908.18","5,532,953,590.52"
