科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
负债合计,"36,833,749,086.00","43,888,412,346.00","49,670,903,909.00","47,627,656,043.00","49,605,054,615.00","51,114,290,116.00","49,405,261,555.00","39,617,453,220.00","40,669,485,345.00","45,311,508,227.00","45,204,119,569.00","40,799,243,906.00","41,109,614,533.00","41,906,387,926.00","40,084,597,751.00","42,106,161,947.00","44,014,662,631.00","50,694,311,247.00","55,464,564,713.00","52,180,279,202.00","55,411,377,541.00","55,578,619,240.00","53,612,560,629.00","50,499,107,467.00","51,972,108,538.00","52,049,758,835.00","54,687,056,580.00","45,618,176,283.00","46,171,625,614.00","48,369,420,586.00","47,269,527,619.00","42,621,776,823.00","42,844,200,044.00","43,840,452,418.00","42,236,670,144.00","41,712,863,095.00","40,614,467,754.00","38,342,240,732.00","41,058,610,333.00","44,165,024,589.00","45,570,426,731.00","42,088,516,542.00","42,148,826,096.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"6,455,300,000.00","6,455,300,000.00","6,455,300,000.00","6,758,551,716.00","6,758,551,716.00","6,758,551,716.00","6,758,551,716.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00","7,700,681,186.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"6,039,008,494.00","6,039,008,494.00","6,039,008,494.00","6,056,692,904.00","6,056,692,904.00","6,056,692,904.00","6,056,692,904.00","8,338,358,399.00","8,338,358,399.00","8,338,358,399.00","8,338,358,399.00","8,338,358,399.00","8,338,358,399.00","8,338,358,399.00","8,338,358,399.00","8,338,358,399.00","8,338,358,399.00","8,338,358,399.00","8,338,358,399.00","8,338,358,399.00","8,338,358,399.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,329,067,663.00","8,348,726,741.00","8,348,726,741.00","8,348,606,325.00","8,348,606,325.00"
无形资产,"1,564,635,130.00","1,577,651,200.00","1,598,478,912.00","1,636,977,393.00","1,666,433,757.00","1,677,767,700.00","1,707,135,609.00","1,850,539,277.00","1,836,287,849.00","1,867,180,478.00","1,865,147,534.00","1,855,779,750.00","1,847,394,080.00","1,810,010,409.00","1,814,699,864.00","1,863,353,636.00","1,856,139,401.00","2,018,597,884.00","1,993,332,039.00","2,002,437,828.00","1,990,622,291.00","1,974,064,551.00","1,971,551,177.00","1,963,421,181.00","1,949,540,891.00","2,061,473,572.00","2,043,781,632.00","1,900,179,245.00","1,787,380,329.00","1,774,235,401.00","1,749,301,376.00","1,826,460,576.00","1,698,586,527.00","1,874,772,503.00","1,853,052,228.00","1,891,358,160.00","1,881,545,943.00","1,859,901,564.00","1,847,907,241.00","1,821,768,927.00","1,811,064,112.00","1,900,941,778.00","1,885,155,973.00"
盈余公积,"2,637,160,200.00","2,637,160,200.00","2,637,160,200.00","2,901,562,765.00","2,901,562,765.00","2,901,562,765.00","2,901,562,765.00","3,008,523,500.00","3,008,523,500.00","3,008,523,500.00","3,008,523,500.00","3,057,920,649.00","3,057,920,649.00","3,070,258,447.00","3,070,258,447.00","3,206,200,814.00","3,206,200,814.00","3,206,200,814.00","3,206,200,813.00","3,442,866,348.00","3,442,866,348.00","3,448,406,894.00","3,452,652,624.00","3,750,928,170.00","3,750,928,170.00","3,750,928,170.00","3,750,928,170.00","3,789,735,764.00","3,789,735,764.00","3,789,735,764.00","3,789,735,764.00","3,831,458,700.00","3,831,458,700.00","3,831,458,700.00","3,831,458,700.00","3,843,231,617.00","3,843,231,617.00","3,843,231,617.00","3,843,231,617.00","3,843,231,617.00","3,842,389,133.00","3,843,231,617.00","3,843,231,617.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"6,251,522,208.00","5,962,206,482.00","6,452,466,042.00","7,282,533,393.00","8,034,742,367.00","8,665,200,050.00","9,451,895,178.00","7,007,195,285.00","6,108,575,102.00","6,211,774,575.00","7,014,110,163.00","7,350,273,452.00","7,870,851,228.00","8,083,885,700.00","8,086,922,052.00","8,008,142,354.00","8,114,231,207.00","7,933,160,711.00","7,947,765,663.00","7,456,020,890.00","6,988,094,084.00","5,567,810,074.00","4,323,455,628.00","3,245,037,973.00","2,859,612,853.00","2,912,214,895.00","2,915,663,783.00","3,272,406,740.00","2,826,422,393.00","2,542,140,562.00","2,946,088,402.00","3,451,299,829.00","2,855,880,715.00","2,214,707,402.00","875,917,782.00","-1,368,605,137.00","-1,716,767,945.00","-915,852,166.00",,"-190,568,622.00","712,020,659.00","1,452,827,892.00","2,549,295,179.00"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东权益,"331,306,705.00","347,092,359.00","369,477,052.00","446,514,689.00","546,896,329.00","569,212,504.00","578,314,876.00","520,119,259.00","555,592,379.00","595,021,657.00","669,583,530.00","720,208,964.00","696,530,191.00","657,057,013.00","681,775,994.00","704,675,718.00","721,558,645.00","1,786,164,221.00","1,820,626,763.00","1,978,339,214.00","2,321,612,658.00","2,410,019,371.00","2,446,865,307.00","2,385,412,385.00","2,394,220,482.00","2,435,910,199.00","2,456,279,217.00","2,567,589,817.00","2,519,349,546.00","2,517,954,874.00","2,529,151,476.00","2,593,831,998.00","2,522,175,955.00","2,466,306,311.00","2,368,521,076.00","2,285,764,845.00","2,242,937,107.00","2,267,273,663.00","2,297,197,920.00","2,316,334,486.00","2,513,578,517.00","2,708,123,647.00","3,027,442,104.00"
递延所得税资产,"126,975,000.00","126,975,000.00","126,975,000.00","258,762,170.00","258,762,170.00","256,313,328.00","256,313,328.00","618,928,724.00","618,199,499.00","623,197,500.00","613,709,057.00","779,581,081.00","768,165,735.00","447,244,836.00","447,244,836.00","493,868,095.00","476,187,701.00","486,372,545.00","484,622,387.00","626,426,316.00","620,012,920.00","619,867,110.00","625,062,746.00","702,255,349.00","686,838,153.00","692,822,285.00","692,718,932.00","755,374,754.00","739,248,267.00","791,295,414.00","793,079,335.00","647,842,823.00","634,380,432.00","473,761,188.00","473,830,683.00","330,407,545.00","332,501,313.00","306,146,477.00","309,666,614.00","348,095,783.00","380,373,764.00","287,683,305.00","324,212,259.00"
外币报表折算价差,,,,"9,629,706.00","12,523,382.00","16,566,734.00","-8,398,389.00","-47,775,207.00","-61,255,958.00","-14,070,163.00","5,345,578.00","17,419,949.00","20,862,166.00","-1,857,443.00","-21,086,436.00","40,704,768.00","32,528,661.00","53,835,368.00","10,772,404.00","16,483,680.00","16,353,228.00","9,991,466.00","35,783,231.00","30,510,424.00","11,863,997.00","-60,832,960.00","-64,022,450.00","-72,208,059.00","-77,201,519.00","-64,780,684.00","-107,526,065.00",,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,"133,140,708.00","68,951,350.00",,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"44,291,769,635.00","46,045,534,218.00","49,203,916,859.00","48,025,383,079.00","47,679,919,706.00","47,291,656,053.00","46,726,865,562.00","46,903,920,545.00","46,223,431,631.00","45,955,378,078.00","44,738,735,645.00","43,933,583,331.00","42,856,624,394.00","41,424,763,860.00","40,421,800,539.00","39,589,474,191.00","38,627,315,085.00","40,723,623,365.00","41,131,729,886.00","41,596,862,649.00","41,993,936,310.00","42,228,436,670.00","42,672,963,194.00","42,730,588,589.00","42,993,598,882.00","43,771,088,604.00","44,257,031,612.00","43,224,828,124.00","42,689,408,895.00","44,121,847,677.00","42,542,833,713.00","43,625,971,824.00","43,157,826,163.00","42,715,907,044.00","42,351,792,289.00","42,294,084,169.00","41,567,828,898.00","41,732,483,216.00","42,204,980,025.00","41,827,215,832.00","42,315,050,457.00","41,440,230,788.00","40,187,132,787.00"
所有者权益(或股东权益)合计,"21,714,297,607.00","21,440,767,535.00","21,953,411,788.00","23,455,485,173.00","24,310,969,463.00","24,967,786,673.00","25,738,619,050.00","26,527,102,422.00","25,650,474,608.00","25,840,289,154.00","26,736,602,356.00","27,184,862,599.00","27,685,203,819.00","27,848,383,302.00","27,856,909,642.00","27,998,763,239.00","28,113,558,912.00","29,018,400,699.00","29,024,405,228.00","28,932,749,717.00","28,807,965,903.00","27,465,976,654.00","26,288,505,639.00","25,512,056,572.00","25,113,564,255.00","25,134,812,747.00","25,156,288,520.00","25,699,035,438.00","25,199,180,156.00","24,929,757,694.00","25,303,643,807.00","25,889,397,987.00","25,147,933,232.00","24,478,938,231.00","23,047,629,757.00","20,741,602,860.00","20,385,656,235.00","21,222,807,594.00","21,568,849,341.00","22,080,506,441.00","23,192,451,906.00","24,134,758,667.00","25,549,665,746.00"
资产总计,"58,548,046,693.00","65,329,179,881.00","71,624,315,697.00","71,083,141,216.00","73,916,024,078.00","76,082,076,789.00","75,143,880,605.00","66,144,555,642.00","66,319,959,953.00","71,151,797,381.00","71,940,721,925.00","67,984,106,505.00","68,794,818,352.00","69,754,771,228.00","67,941,507,393.00","70,104,925,186.00","72,128,221,543.00","79,712,711,946.00","84,488,969,941.00","81,113,028,919.00","84,219,343,444.00","83,044,595,894.00","79,901,066,268.00","76,011,164,039.00","77,085,672,793.00","77,184,571,582.00","79,843,345,100.00","71,317,211,721.00","71,370,805,770.00","73,299,178,280.00","72,573,171,426.00","68,511,174,810.00","67,992,133,276.00","68,319,390,649.00","65,284,299,901.00","62,454,465,955.00","61,000,123,989.00","59,565,048,326.00","62,627,459,674.00","66,245,531,030.00","68,762,878,637.00","66,223,275,209.00","67,698,491,842.00"
负债和所有者(或股东权益)合计,"58,548,046,693.00","65,329,179,881.00","71,624,315,697.00","71,083,141,216.00","73,916,024,078.00","76,082,076,789.00","75,143,880,605.00","66,144,555,642.00","66,319,959,953.00","71,151,797,381.00","71,940,721,925.00","67,984,106,505.00","68,794,818,352.00","69,754,771,228.00","67,941,507,393.00","70,104,925,186.00","72,128,221,543.00","79,712,711,946.00","84,488,969,941.00","81,113,028,919.00","84,219,343,444.00","83,044,595,894.00","79,901,066,268.00","76,011,164,039.00","77,085,672,793.00","77,184,571,582.00","79,843,345,100.00","71,317,211,721.00","71,370,805,770.00","73,299,178,280.00","72,573,171,426.00","68,511,174,810.00","67,992,133,276.00","68,319,390,649.00","65,284,299,901.00","62,454,465,955.00","61,000,123,989.00","59,565,048,326.00","62,627,459,674.00","66,245,531,030.00","68,762,878,637.00","66,223,275,209.00","67,698,491,842.00"
