科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
资本公积,"2,134,547,775.94","2,174,094,589.32","2,609,009,209.67","2,356,145,413.22","2,072,577,645.09","2,009,490,586.94","2,010,595,247.75","1,979,497,813.84","2,006,517,150.43","2,039,603,364.82","2,033,676,690.29","2,071,025,943.50","2,056,024,246.72","2,031,626,972.84","2,033,996,176.73","2,039,931,110.62","2,043,239,709.25","2,024,810,056.40","2,012,845,467.47","2,005,003,253.76","2,009,877,752.61","3,811,854,263.18","3,803,452,346.20","3,819,155,312.53","3,833,039,291.54","3,813,327,400.43","3,817,113,033.49","3,807,046,368.89","3,818,763,073.88","3,819,371,456.19","3,845,804,348.70","3,825,727,190.20","3,825,727,190.20","3,825,571,221.58","3,825,291,888.22","3,825,972,809.39","3,825,972,809.39","3,825,987,688.82","3,825,987,688.82","3,826,244,417.06","3,825,837,420.36","3,946,793,765.88","3,946,793,765.88"
无形资产,"62,252,788.64","61,946,197.01","61,603,008.68","217,836,332.88","217,675,503.23","216,991,391.39","217,602,003.75","217,289,956.20","216,663,419.27","214,882,269.79","215,820,397.71","215,099,838.55","216,535,399.58","246,994,433.43","257,524,754.27","261,004,017.19","259,690,681.50","258,490,243.34","257,328,072.70","246,996,740.12","244,978,225.41","348,357,067.70","428,268,175.32","428,413,207.43","424,051,658.77","542,582,767.05","538,207,840.40","538,478,366.96","534,856,879.74","534,502,090.76","556,225,685.42","555,630,113.62","556,624,566.19","551,555,216.33","557,647,516.11","806,556,756.29","799,869,041.24","788,941,878.19","785,549,782.40","786,303,349.59","791,860,520.12","775,012,148.34","770,122,073.71"
盈余公积,"2,017,457,363.80","2,017,457,363.80","2,017,457,363.80","2,094,614,045.84","2,094,614,045.84","2,094,614,045.84","2,094,614,045.84","2,128,308,024.00","2,128,308,024.00","2,128,308,024.00","2,128,308,024.00","2,199,618,667.21","2,199,618,667.21","2,199,618,667.21","2,199,618,667.21","2,274,258,222.79","2,274,258,222.79","2,274,258,222.79","2,274,258,222.79","2,289,547,615.78","2,289,547,615.78","2,553,398,355.32","2,553,398,355.32","2,544,622,817.60","2,544,622,817.60","2,544,622,817.60","2,544,622,817.60","2,570,303,669.18","2,570,303,669.18","2,570,303,669.18","2,573,110,630.83","2,648,241,769.71","2,648,241,769.71","2,648,241,769.71","2,648,241,769.71","2,735,207,898.99","2,735,207,898.99","2,735,207,898.99","2,735,207,898.99","2,859,308,836.62","2,859,308,836.62","2,859,308,836.62","2,859,308,836.62"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78,250,826.58","78,250,826.58",,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,"5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63","67,633,595.12","67,633,595.12","5,017,064.63","5,017,064.63","5,017,064.63","5,017,064.63"
未分配利润,"2,197,491,924.94","1,991,323,693.53","2,272,849,146.11","2,328,218,207.12","2,433,109,099.34","1,955,279,984.41","2,002,635,130.33","2,075,480,010.42","2,122,039,160.79","2,135,026,431.51","2,413,958,855.89","2,531,947,797.63","2,745,191,353.91","2,534,869,979.99","2,734,212,781.11","2,833,047,797.86","2,923,401,325.41","2,666,999,894.50","2,764,856,588.25","2,789,914,590.87","2,897,679,655.21","3,246,650,522.73","3,487,080,142.54","3,689,079,135.44","3,889,979,856.42","3,775,859,151.76","4,067,388,415.60","4,252,685,657.72","4,455,298,654.36","4,488,084,716.47","4,860,327,394.52","4,678,231,087.83","4,915,095,494.18","4,721,633,315.83","5,172,993,201.90","5,403,164,491.32","5,570,145,390.32","5,381,985,400.85","5,874,961,924.76","5,430,049,521.96","5,462,079,793.04","5,514,982,586.04","5,750,213,893.19"
长期待摊费用,,,,,,,"129,395.96","122,737.40","2,446,966.86","116,061.28","109,059.22","102,057.16","95,055.10","88,053.04","81,050.98","74,048.92","67,046.86","60,044.80","53,042.74","1,718,616.98","1,455,711.16","17,085,369.51","20,721,006.18","45,408,230.78","43,821,133.13","42,491,449.31","41,464,248.13","40,854,508.10","39,282,329.76","38,273,718.93","38,108,787.93","42,313,382.02","39,637,322.28","38,668,101.13","38,839,893.99","35,446,335.76","33,976,038.30","32,145,086.90","36,323,566.72","36,149,396.78","33,855,418.63","37,739,916.34","35,863,652.61"
少数股东权益,"1,649,028,330.47","1,381,796,620.16","1,513,216,637.32","1,588,125,068.04","1,795,554,799.45","1,593,563,433.04","1,676,540,093.39","1,678,544,416.06","1,688,553,609.04","1,637,153,166.31","1,742,043,385.29","1,805,813,480.31","1,894,762,759.46","1,684,370,000.63","1,763,967,594.18","2,571,140,723.31","2,584,393,710.09","2,792,890,715.47","2,845,642,540.03","2,778,828,719.43","2,871,141,440.24","2,655,983,031.79","3,025,433,001.01","3,105,770,456.75","3,203,550,009.51","3,133,825,971.64","3,276,174,715.42","3,351,909,893.10","3,356,187,043.26","3,209,107,912.08","3,368,522,245.32","3,473,468,968.09","3,572,301,788.47","3,462,690,591.62","3,534,652,594.12","3,637,220,132.20","3,701,781,269.24","3,576,579,962.71","3,618,862,024.08","3,541,719,044.12","3,545,189,794.27","3,224,126,325.60","3,133,125,838.76"
递延所得税资产,,"1,377,106.66","597,692.89","1,517,944.97","13,865,716.87","47,809,988.68","51,006,516.26","52,833,375.55","44,739,854.38","32,944,970.45","33,815,900.72","44,168,577.09","42,050,391.88","64,891,820.79","63,629,498.01","53,477,377.92","47,503,160.37","48,105,272.21","51,515,007.33","72,283,991.33","58,667,731.75","80,050,180.26","90,989,518.06","121,746,267.26","102,847,344.35","106,749,905.28","97,201,984.10","157,930,039.20","120,117,614.12","144,252,859.39","143,879,419.14","266,566,154.60","253,774,467.84","257,211,812.94","255,198,528.39","256,623,847.93","240,572,808.01","252,029,626.00","259,032,689.61","257,860,421.65","268,400,270.45","263,555,473.15","248,192,830.99"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,"212,795,700.00","212,795,700.00","37,144,100.00","37,144,100.00","31,397,292.00","33,699,240.99","33,699,240.99","33,699,240.99","33,699,240.99","33,699,240.99","36,699,240.99","36,699,240.99","36,699,240.99","36,699,240.99","50,253,240.99","50,253,240.99","50,253,240.99","50,253,240.99","56,861,240.99","67,071,240.99","67,071,240.99","81,560,040.99","81,560,040.99","81,560,040.99","81,560,040.99","81,560,040.99","100,973,266.47","92,424,062.78","93,058,916.96","92,639,361.18","198,695,690.40","98,563,456.38","99,926,649.76","102,218,101.64","277,958,142.72","278,544,266.80","275,722,887.17","275,999,307.44"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"9,655,043,587.50","10,114,490,741.42","10,612,849,991.88","10,796,643,043.03","10,666,018,295.35","10,909,318,986.48","10,895,277,945.67","10,736,838,260.38","11,026,664,114.81","11,119,593,741.11","11,432,871,991.57","12,142,975,638.42","12,212,925,048.69","12,297,373,524.74","11,288,965,256.39","13,684,319,776.23","13,943,419,003.19","14,402,250,326.95","15,234,106,789.76","15,672,560,841.76","15,605,066,881.15","21,433,549,908.75","23,998,061,957.30","25,420,800,186.61","25,731,462,361.68","25,562,778,993.01","25,670,815,856.46","26,291,292,503.85","26,324,129,114.64","26,132,568,873.93","26,268,976,979.76","26,344,807,011.51","26,279,146,882.49","26,243,848,728.07","26,316,094,100.00","26,029,410,244.15","26,669,195,149.83","27,880,883,550.15","27,866,310,583.04","27,313,505,067.29","27,604,745,319.52","28,138,545,491.11","27,745,232,911.17"
所有者权益(或股东权益)合计,"10,057,725,395.15","9,623,872,266.81","10,471,732,356.90","10,426,302,734.22","10,455,055,589.72","9,712,148,050.23","9,843,584,517.31","9,921,030,264.32","10,004,617,944.26","9,999,290,986.64","10,377,186,955.47","10,667,605,888.65","10,954,797,027.30","10,509,685,620.67","10,790,995,219.23","11,777,577,854.58","11,884,492,967.54","11,818,158,889.16","11,956,802,818.54","11,922,494,179.84","12,127,446,463.84","15,023,075,681.18","15,625,822,700.99","15,916,041,720.86","16,233,395,990.46","16,030,657,167.80","16,468,462,172.73","16,743,632,483.98","16,962,722,454.85","16,770,988,679.20","17,331,869,293.81","17,373,603,144.66","17,716,178,936.37","17,438,458,907.29","17,959,745,113.73","18,384,644,039.79","18,601,680,763.28","18,291,950,008.20","18,889,532,587.79","18,452,609,668.38","18,717,397,653.32","19,020,017,649.27","19,067,746,495.16"
资产总计,"13,501,791,111.75","13,303,795,061.55","14,261,432,711.44","14,261,472,268.67","14,533,655,456.48","14,548,027,875.94","14,983,641,053.61","14,029,297,892.92","14,452,265,345.67","15,423,197,743.13","14,905,293,711.09","15,425,937,833.07","16,887,703,116.62","16,048,031,160.48","15,291,655,675.25","17,309,572,197.26","17,693,325,029.61","18,890,080,970.75","19,679,022,393.79","20,588,341,813.58","22,540,844,402.23","30,372,892,938.53","31,614,231,754.24","32,691,822,779.45","33,201,843,518.62","32,357,505,348.64","33,557,102,995.10","33,732,440,951.58","33,410,804,902.28","33,521,011,411.15","34,211,655,602.23","33,779,155,982.00","33,728,646,117.69","34,687,090,628.14","35,093,581,947.82","34,861,272,842.84","35,116,706,930.48","36,161,849,625.29","36,031,451,150.95","35,317,259,741.63","34,852,574,688.06","36,268,542,746.39","39,143,322,727.28"
负债和所有者(或股东权益)合计,"13,501,791,111.75","13,303,795,061.55","14,261,432,711.44","14,261,472,268.67","14,533,655,456.48","14,548,027,875.94","14,983,641,053.61","14,029,297,892.92","14,452,265,345.67","15,423,197,743.13","14,905,293,711.09","15,425,937,833.07","16,887,703,116.62","16,048,031,160.48","15,291,655,675.25","17,309,572,197.26","17,693,325,029.61","18,890,080,970.75","19,679,022,393.79","20,588,341,813.58","22,540,844,402.23","30,372,892,938.53","31,614,231,754.24","32,691,822,779.45","33,201,843,518.62","32,357,505,348.64","33,557,102,995.10","33,732,440,951.58","33,410,804,902.28","33,521,011,411.15","34,211,655,602.23","33,779,155,982.00","33,728,646,117.69","34,687,090,628.14","35,093,581,947.82","34,861,272,842.84","35,116,706,930.48","36,161,849,625.29","36,031,451,150.95","35,317,259,741.63","34,852,574,688.06","36,268,542,746.39","39,143,322,727.28"
