科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
资本公积,"243,688,218.20","232,794,298.53","232,366,774.39","227,824,965.57","222,760,368.09","225,586,112.70","225,586,112.70","195,252,051.68","195,255,051.68","180,359,186.37","180,359,186.37","183,685,714.54","183,685,714.54","183,854,690.73","183,854,690.73","4,745,590,001.18","4,737,571,572.88","4,745,363,830.82","4,718,708,137.22","5,139,501,171.86","5,143,493,755.57","5,159,471,292.84","7,662,059,165.76","7,674,359,651.06","7,678,521,070.09","7,679,233,328.34","7,675,966,328.04","7,677,242,145.64","7,696,839,942.13","7,702,185,738.11","5,011,570,678.90","5,019,139,170.90","5,013,409,565.31","5,075,758,826.55","5,232,187,579.73","10,130,393,374.05","10,130,259,507.83","10,134,974,641.70","10,134,974,641.70","10,813,695,774.40","10,813,695,774.40","10,813,695,774.40","10,813,695,774.40"
无形资产,"127,463,073.29","284,622,418.06","283,116,271.77","246,278,987.72","330,070,332.19","326,929,521.00","324,312,147.92","398,838,126.65","396,892,497.37","414,642,875.16","412,768,465.46","421,205,745.44","418,613,962.23","416,422,154.21","413,913,878.96","334,023,596.18","332,460,108.26","330,516,987.01","328,529,280.29","408,788,158.60","412,740,854.64","410,165,555.29","407,847,509.87","411,675,413.22","408,766,522.11","405,736,778.31","403,655,982.76","411,155,126.25","408,367,971.09","405,233,953.39","402,443,678.35","310,257,418.92","307,504,444.11","354,796,432.39","353,064,767.30","548,515,460.67","568,522,347.69","564,719,541.01","560,813,433.37","573,471,289.52","569,186,348.83","565,028,452.02","560,657,129.53"
盈余公积,"138,756,069.90","138,756,069.90","138,756,069.90","136,810,899.57","136,856,232.31","136,810,899.57","136,810,899.57","136,810,899.57","136,810,899.57","136,810,899.57","136,810,899.57","143,996,123.55","143,996,123.55","143,996,123.55","143,996,123.55","236,890,596.59","236,890,596.59","236,890,596.59","236,890,596.59","247,582,560.84","247,582,560.84","247,582,560.84","247,582,560.84","261,758,887.22","261,758,887.22","261,758,887.22","261,758,887.22","305,475,979.84","305,475,979.84","305,475,979.84","305,475,979.84","408,310,586.24","408,310,586.24","523,088,470.34","523,088,470.34","525,233,722.44","525,233,722.44","525,233,722.44","525,233,722.44","529,775,896.41","529,775,896.41","529,775,896.41","529,775,896.41"
开发支出,,,,,,,,,"37,001.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,"1,128,885.80","975,899.22",,,,,,,,,"92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61","92,301,927.61"
未分配利润,"234,659,391.59","252,235,309.69","253,316,529.48","258,931,854.01","263,847,685.85","274,899,798.53","276,792,671.56","275,618,880.76","282,144,515.63","284,661,342.35","287,701,058.37","303,296,757.78","315,042,798.53","341,159,640.66","343,173,384.42","1,509,752,797.64","1,705,521,781.05","1,347,440,329.99","1,341,275,432.63","1,677,043,464.69","1,784,288,505.97","1,952,122,861.19","1,981,789,623.88","2,249,646,783.00","2,402,757,606.71","2,726,755,480.94","3,109,745,329.66","2,828,759,979.20","2,878,433,260.33","3,043,212,466.75","3,670,989,102.44","3,460,043,502.51","3,947,064,309.67","4,441,191,793.13","4,839,711,833.43","4,496,781,281.60","4,894,860,705.87","5,196,406,620.35","5,733,786,706.96","5,809,026,704.11","6,250,306,561.32","6,560,375,775.80","7,253,267,568.03"
长期待摊费用,"15,439,923.81","14,631,293.82","13,822,663.83","35,998.42",,"26,998.42",,"135,506.18","187,555.79","93,556.18","82,255.39","70,504.60","58,753.81","47,723.02","35,972.23","773,624.49","713,461.51","3,148,750.27","3,148,723.21","18,342,658.91","21,236,950.27","20,846,100.25","18,533,354.26","17,843,172.44","17,159,857.25","16,674,325.40","16,194,465.23","15,871,458.13","16,343,860.82","15,581,137.00","14,819,037.91","14,855,664.82","14,286,622.22","13,785,885.91","13,280,597.26","19,074,899.79","19,075,082.19","18,483,188.80","7,174,933.48","8,640,232.88","8,665,242.83","7,964,616.47","5,120,815.42"
少数股东权益,"138,281,779.19","266,628,644.77","321,788,808.03","161,011,319.06","256,746,449.23","266,874,265.43","271,624,718.26","284,428,387.87","286,632,927.24","314,413,374.94","312,561,760.15","306,596,992.10","312,455,512.70","322,481,105.79","320,498,035.87","733,538,640.65","712,508,926.26","677,510,441.87","670,628,963.08","682,395,660.64","686,625,805.12","683,200,689.30","720,225,260.69","738,353,485.72","797,295,544.13","891,859,013.85","993,007,256.47","1,014,698,493.97","1,053,955,664.60","1,094,827,306.84","1,145,833,130.23","1,173,976,905.55","1,199,910,549.04","2,428,871,423.56","2,351,413,731.52","2,708,973,530.32","2,792,751,529.38","2,777,343,148.56","2,865,965,622.74","2,720,108,605.65","2,745,798,931.34","2,954,270,801.29","2,894,601,239.36"
递延所得税资产,"3,985,353.92","3,985,353.92","3,985,353.92","1,068,883.98","1,068,883.98","1,068,883.98","1,068,883.98","3,274,998.43","3,274,998.43","3,064,112.33","3,274,998.43","4,153,468.26","4,153,468.18","5,975,373.44","5,978,123.98","17,389,803.29","15,861,046.37","15,294,572.74","14,914,909.29","11,511,225.11","10,221,912.37","10,421,650.71","9,545,484.66","20,678,533.81","21,565,765.91","21,397,544.26","21,352,092.69","31,815,852.46","31,830,494.51","31,416,286.22","29,457,300.29","48,518,077.89","48,518,077.89","48,795,196.08","59,611,946.20","46,731,176.62","46,686,870.93","46,868,992.23","46,937,034.64","115,075,900.85","111,344,648.67","117,143,223.99","118,393,951.26"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"49,498.42",,,,,,"22,498.42",,,,"4,498.42",,,,,"17,890,937.44","17,890,937.44","17,890,937.44","17,890,937.44","17,890,937.44","17,890,937.44","17,890,937.44","17,890,937.44","17,890,937.44","17,890,937.44","17,890,937.44","17,890,937.44","589,395,393.27","651,454,588.85","669,661,657.14","686,029,431.01","403,645,416.87","515,336,849.28","334,134,611.94","428,261,541.59","512,656,523.84","531,514,974.21","889,604,831.83","890,404,528.09","994,673,959.46","1,090,666,702.21","1,183,007,913.04","1,143,052,883.20"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"855,517,528.87","1,176,729,404.44","1,211,840,118.76","1,132,540,488.24","1,209,185,165.12","1,224,191,924.58","1,254,202,698.68","1,558,459,515.57","1,548,682,668.82","1,592,553,785.92","1,623,807,062.73","1,691,026,670.30","1,790,896,144.40","1,816,625,514.00","1,841,151,668.22","25,310,604,004.36","25,469,540,581.36","25,377,221,938.34","25,448,083,896.49","25,870,754,752.45","25,924,549,186.49","25,898,078,475.34","25,950,450,078.59","26,915,309,009.05","27,047,486,409.41","27,155,930,460.70","27,555,871,188.02","28,723,741,742.68","29,439,861,813.12","29,639,346,445.64","30,128,589,042.08","31,438,328,977.85","31,527,358,980.75","33,234,597,914.56","33,402,091,440.43","35,236,995,179.16","36,229,292,878.64","36,500,939,866.01","37,203,752,524.05","38,404,760,280.56","38,812,561,574.77","39,347,936,833.07","40,009,892,841.33"
所有者权益(或股东权益)合计,"1,040,773,153.88","1,175,802,017.89","1,231,615,876.80","1,069,966,733.21","1,165,598,430.48","1,189,558,771.23","1,196,202,097.09","1,177,497,914.88","1,186,231,089.12","1,201,632,498.23","1,202,820,599.46","1,222,963,282.97","1,240,567,844.32","1,276,879,255.73","1,276,909,929.57","9,293,571,749.06","9,460,292,589.78","9,075,004,912.27","9,035,302,842.52","9,814,322,571.03","9,929,790,340.50","10,110,177,117.17","13,286,031,450.17","13,598,493,646.00","13,814,707,947.15","14,233,981,549.35","14,714,852,640.39","14,501,447,292.04","14,610,570,344.80","14,821,904,285.23","15,699,643,668.34","15,675,905,314.31","16,196,752,094.05","18,091,846,577.96","18,285,491,275.79","24,443,690,923.28","24,898,469,042.99","25,207,978,790.69","25,890,840,312.30","26,453,414,638.64","26,996,041,109.83","27,588,910,841.46","28,276,071,965.76"
资产总计,"2,661,407,116.98","3,297,272,434.62","3,263,516,948.27","3,007,273,812.60","3,307,351,346.49","3,517,910,961.61","3,487,162,874.67","4,096,484,456.47","4,421,316,169.45","4,729,080,911.54","4,749,493,922.69","4,775,202,416.09","5,273,442,305.48","5,634,916,573.69","5,516,710,219.35","28,379,155,989.35","28,585,831,146.43","29,074,998,501.85","29,674,118,079.54","31,315,053,809.16","31,310,564,607.30","31,024,965,556.64","33,856,916,029.33","32,104,051,777.70","31,748,382,205.40","32,056,333,592.28","31,963,381,821.68","31,687,461,849.99","34,013,558,266.62","33,031,334,310.26","33,875,215,063.15","33,673,817,440.51","35,735,451,142.89","36,518,699,245.19","36,430,360,934.18","42,987,807,700.67","40,187,418,902.01","40,750,490,746.84","40,704,005,227.86","41,761,732,007.34","41,798,913,111.42","43,290,194,293.41","43,628,575,769.80"
负债和所有者(或股东权益)合计,"2,661,407,116.98","3,297,272,434.62","3,263,516,948.27","3,007,273,812.60","3,307,351,346.49","3,517,910,961.61","3,487,162,874.67","4,096,484,456.47","4,421,316,169.45","4,729,080,911.54","4,749,493,922.69","4,775,202,416.09","5,273,442,305.48","5,634,916,573.69","5,516,710,219.35","28,379,155,989.35","28,585,831,146.43","29,074,998,501.85","29,674,118,079.54","31,315,053,809.16","31,310,564,607.30","31,024,965,556.64","33,856,916,029.33","32,104,051,777.70","31,748,382,205.40","32,056,333,592.28","31,963,381,821.68","31,687,461,849.99","34,013,558,266.62","33,031,334,310.26","33,875,215,063.15","33,673,817,440.51","35,735,451,142.89","36,518,699,245.19","36,430,360,934.18","42,987,807,700.67","40,187,418,902.01","40,750,490,746.84","40,704,005,227.86","41,761,732,007.34","41,798,913,111.42","43,290,194,293.41","43,628,575,769.80"
