科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
资本公积,"926,861,588.64","926,861,588.64","926,861,588.64","906,439,963.98","907,613,800.04","907,613,800.04","907,613,800.04","907,580,308.28","907,580,308.28","907,580,308.28","907,580,308.28","907,580,308.28","907,580,308.28","901,503,251.69","901,503,251.69","895,918,416.59","895,918,416.59","895,918,416.59","895,918,416.59","895,918,416.59","3,704,816,669.52","3,710,425,869.52","3,677,013,389.52","3,689,694,029.52","3,709,016,909.52","3,755,483,604.52","3,756,871,144.52","3,729,042,104.57","3,705,839,144.57","3,685,131,274.57","3,775,200,882.46","3,635,684,413.04","3,635,684,413.04","3,635,684,413.04","3,396,935,227.97","3,396,935,227.97","3,396,935,227.97","3,396,935,227.97","3,397,360,051.31","3,417,841,402.89","3,417,841,402.89","3,417,841,402.89","3,417,841,402.89","3,417,841,402.89","3,417,841,402.89","3,416,016,805.42"
无形资产,"99,395,563.93","97,666,463.02","95,882,154.32","106,304,427.42","104,378,248.70","102,457,910.15","100,537,571.61","78,229,946.20","77,234,733.75","76,239,521.31","93,553,164.67","72,512,044.82","71,648,567.87","70,960,358.06","70,245,193.12","85,655,823.12","84,844,330.34","84,003,591.27","86,981,728.05","249,921,186.58","248,269,678.66","246,367,172.82","244,799,259.58","280,305,865.12","279,506,565.79","292,855,226.33","289,924,795.18","360,284,868.85","358,368,600.42","355,586,789.13","366,575,376.94","363,863,195.29","360,179,182.46","356,826,281.70","355,125,050.29","360,610,837.42","356,811,313.73","354,930,608.85","350,760,461.02","347,206,518.76","344,217,022.37","339,561,892.54","336,012,203.11","340,632,143.36","337,156,646.12","332,886,731.99"
盈余公积,"287,272,241.45","287,272,241.45","287,272,241.45","241,970,463.58","241,970,463.58","241,970,463.58","241,970,463.58","262,439,505.87","262,439,505.87","262,439,505.87","262,439,505.87","283,637,997.50","283,637,997.50","283,637,997.50","283,637,997.50","283,637,997.50","283,637,997.50","283,637,997.50","283,637,997.50","283,637,997.50","283,637,997.50","283,637,997.50","283,637,997.50","340,066,997.50","340,066,997.50","340,066,997.50","340,066,997.50","433,608,687.76","433,608,687.76","433,608,687.76","433,608,687.76","510,100,496.00","510,100,496.00","510,100,496.00","510,100,496.00","510,100,496.00","510,100,496.00","510,100,496.00","510,100,496.00","510,100,496.00","510,100,496.00","510,100,496.00","510,100,496.00","510,100,496.00","510,100,496.00","510,100,496.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,"1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79","1,784,086.79"
未分配利润,"474,959,757.08","522,465,514.98","511,509,009.26","682,892,683.40","713,194,039.15","810,145,752.36","757,335,389.62","769,048,706.26","737,090,015.33","764,992,941.87","902,984,089.22","1,104,176,257.99","1,218,207,104.24","1,423,283,719.51","1,635,917,675.92","2,359,375,974.53","2,650,105,453.80","2,757,274,546.20","2,968,247,690.76","3,317,227,992.26","3,564,340,378.91","3,559,468,968.74","3,722,154,248.52","3,946,085,733.22","4,205,078,454.91","4,273,999,368.94","4,204,207,539.30","4,416,658,298.29","4,844,929,119.77","4,951,183,795.93","5,350,050,819.55","5,570,583,069.92","6,004,952,119.92","6,208,489,873.95","6,456,366,867.74","6,677,890,958.83","7,083,362,288.34","7,116,984,209.55","7,483,110,319.31","7,845,639,990.88","8,491,285,412.89","8,566,191,678.44","9,093,963,461.93","9,811,609,138.92","10,595,837,317.35","10,146,111,143.84"
长期待摊费用,"1,133,887.41","1,212,750.19","1,180,940.18","1,112,335.56","1,537,928.97","2,316,403.72","2,266,951.65","2,372,655.75","2,239,381.14","2,100,194.53","2,112,429.95","1,246,567.09","5,382,408.02","6,359,119.34","5,832,793.83","7,473,629.75","6,972,940.63","7,225,632.48","9,240,503.38","9,144,280.20","10,843,435.56","11,875,475.93","11,010,602.57","12,227,687.75","13,322,955.50","15,450,232.52","14,832,260.30","16,331,775.24","15,630,400.56","14,731,686.58","14,303,456.68","12,202,828.33","11,959,492.48","11,572,770.37","11,399,826.99","14,004,911.64","13,647,647.94","14,224,114.08","17,323,469.94","1,753,413.10","3,688,524.02","6,431,302.70","14,713,419.10","2,969,770.81","5,629,301.06","7,951,490.73"
少数股东权益,"192,463,438.05","193,563,415.31","194,444,642.10","227,313,599.05","213,424,716.97","217,465,114.00","217,967,901.69","220,556,514.26","214,768,474.69","218,684,305.65","223,548,929.84","229,582,790.54","241,435,036.29","131,270,230.67","140,793,574.39","239,608,585.66","254,871,796.03","277,784,127.96","291,386,306.62","276,328,103.75","288,272,305.60","278,342,423.58","282,891,624.03","305,003,245.53","314,877,682.20","376,293,149.55","387,666,543.70","396,888,296.67","408,946,235.23","400,557,337.39","394,586,838.34","404,075,770.46","424,195,067.69","432,592,055.40","427,719,636.11","430,048,887.07","443,235,132.80","461,168,046.55","462,231,157.80","471,086,098.05","492,366,024.11","500,514,210.76","499,064,946.97","515,693,194.48","536,087,975.53","520,067,402.22"
递延所得税资产,"9,774,484.45","8,952,658.27","9,066,140.42","29,344,902.01","29,251,426.19","29,224,064.03","29,424,282.90","39,414,273.32","39,215,432.45","39,013,044.27","39,117,972.49","45,816,731.92","45,182,539.41","44,868,964.77","44,810,483.35","46,308,844.71","46,578,774.35","46,620,157.09","46,598,671.99","83,331,883.03","83,297,754.25","81,732,075.68","81,828,841.65","86,019,554.56","85,990,658.06","87,026,890.99","85,311,683.64","116,614,808.05","121,941,342.58","122,322,022.07","122,123,040.26","148,359,493.95","147,170,239.96","141,519,025.04","136,896,665.59","158,873,725.37","162,098,515.68","160,033,019.01","159,973,270.55","210,196,714.45","207,940,717.78","199,683,064.44","201,376,466.44","203,007,622.23","203,886,482.15","202,373,683.03"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"352,385,362.29","463,045,662.74","404,249,797.33","367,595,827.24","149,038,672.85","141,617,205.36","113,614,653.09","107,702,120.44","102,671,641.12","135,043,032.92","148,158,953.25","200,154,386.55","195,088,675.74","227,240,452.06","203,344,783.19"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,216,195,992.49","2,253,176,083.86","2,225,309,124.53","2,299,847,456.09","2,319,229,468.60","2,446,065,793.50","2,462,559,097.52","2,554,811,348.11","2,537,331,664.20","2,610,624,589.35","2,794,038,281.90","2,652,650,170.26","2,816,027,183.40","2,856,529,096.65","3,135,537,549.09","3,290,625,264.26","3,158,365,030.70","3,248,469,717.50","3,371,638,871.34","3,590,813,538.59","3,940,397,329.71","4,409,280,905.98","4,825,433,698.88","4,961,639,163.04","5,289,086,363.08","5,584,447,661.97","5,713,671,280.91","5,576,451,154.25","5,825,190,656.92","6,277,625,429.50","6,906,957,293.48","6,886,700,134.01","6,991,397,417.31","6,757,616,144.48","6,789,055,406.42","7,165,558,328.53","7,322,484,659.24","6,743,811,194.94","6,914,512,165.61","7,343,453,206.08","7,705,774,019.45","7,311,751,971.50","7,810,339,775.40","8,180,452,914.11","8,919,801,607.19","8,332,761,358.03"
所有者权益(或股东权益)合计,"2,448,833,020.22","2,497,438,755.38","2,487,363,476.45","2,625,892,705.01","2,643,479,014.74","2,744,471,124.98","2,692,163,549.93","2,726,901,029.67","2,689,154,299.17","2,720,973,056.67","2,863,828,828.21","3,092,253,349.31","3,218,136,441.31","3,306,971,194.37","3,529,128,494.50","4,345,816,969.28","4,651,809,658.92","4,781,891,083.25","5,006,466,406.47","5,340,388,505.10","8,521,201,346.53","8,512,009,254.34","8,645,831,254.57","8,960,984,000.77","9,249,174,039.13","9,425,977,115.51","9,709,013,217.02","9,997,653,520.48","10,415,429,610.75","10,491,882,223.45","10,974,727,130.76","11,263,110,459.42","11,819,370,381.60","12,053,161,445.44","11,864,108,045.96","12,213,277,160.46","12,550,785,846.09","12,627,731,884.13","12,985,111,037.20","13,398,430,390.52","14,019,135,319.24","14,109,139,311.40","14,626,891,572.80","15,351,366,864.23","16,153,659,932.88","15,631,232,893.96"
资产总计,"5,014,888,951.13","5,124,304,179.76","5,146,081,048.91","5,123,863,986.44","5,391,730,875.39","5,454,192,585.42","5,122,271,237.58","4,597,901,224.38","4,494,927,179.65","4,616,475,654.07","4,911,980,629.29","5,035,871,583.02","5,700,520,632.51","6,057,194,805.19","6,405,466,975.28","6,761,622,809.90","7,340,213,490.31","7,626,179,666.94","7,469,258,682.60","7,929,217,436.19","10,504,347,309.51","10,781,281,378.01","10,629,402,367.66","11,055,973,932.34","11,809,188,961.15","12,670,528,489.23","12,794,726,345.80","13,074,232,730.91","13,847,905,922.01","14,238,477,298.95","14,346,248,073.37","14,488,589,167.90","15,250,981,711.72","15,452,582,477.71","15,044,607,181.24","15,704,093,069.04","16,058,436,670.63","16,696,620,317.59","16,387,938,080.77","17,263,771,897.78","18,149,666,013.72","18,865,622,758.77","18,875,841,570.78","20,231,006,224.36","21,228,886,756.91","21,920,788,842.86"
负债和所有者(或股东权益)合计,"5,014,888,951.13","5,124,304,179.76","5,146,081,048.91","5,123,863,986.44","5,391,730,875.39","5,454,192,585.42","5,122,271,237.58","4,597,901,224.38","4,494,927,179.65","4,616,475,654.07","4,911,980,629.29","5,035,871,583.02","5,700,520,632.51","6,057,194,805.19","6,405,466,975.28","6,761,622,809.90","7,340,213,490.31","7,626,179,666.94","7,469,258,682.60","7,929,217,436.19","10,504,347,309.51","10,781,281,378.01","10,629,402,367.66","11,055,973,932.34","11,809,188,961.15","12,670,528,489.23","12,794,726,345.80","13,074,232,730.91","13,847,905,922.01","14,238,477,298.95","14,346,248,073.37","14,488,589,167.90","15,250,981,711.72","15,452,582,477.71","15,044,607,181.24","15,704,093,069.04","16,058,436,670.63","16,696,620,317.59","16,387,938,080.77","17,263,771,897.78","18,149,666,013.72","18,865,622,758.77","18,875,841,570.78","20,231,006,224.36","21,228,886,756.91","21,920,788,842.86"
