科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他非流动负债,"275,707,000.00","299,573,000.00","329,975,000.00","387,056,000.00","387,002,000.00","384,940,000.00","413,124,000.00","475,212,000.00","478,570,000.00","520,148,000.00","516,592,000.00","475,788,000.00","467,545,000.00","479,769,000.00","469,432,000.00","460,989,000.00","474,935,000.00","472,789,000.00","466,195,000.00","504,071,000.00","504,614,000.00","499,864,000.00","518,537,000.00","1,382,733,000.00","1,377,833,000.00","1,295,765,000.00","1,338,895,000.00","1,796,663,000.00","1,811,977,000.00","1,997,935,000.00","2,094,644,000.00","2,436,534,000.00",,,,,,,,,,,
工程物资,"670,287,000.00","6,396,910,000.00","8,422,107,000.00","9,098,817,000.00","11,344,611,000.00","13,854,306,000.00","15,850,516,000.00","12,339,615,000.00","13,130,814,000.00","12,872,675,000.00","13,628,086,000.00","9,471,447,000.00","9,936,625,000.00","9,145,775,000.00","8,815,455,000.00","7,446,226,000.00","7,582,497,000.00","9,060,346,000.00","8,441,344,000.00","5,711,846,000.00","8,068,213,000.00","8,676,027,000.00","10,225,589,000.00","9,351,217,000.00","10,943,896,000.00","11,685,848,000.00","10,958,240,000.00","9,232,957,000.00","8,951,540,000.00","6,625,075,000.00","6,074,220,000.00","5,763,362,000.00","5,432,710,000.00","5,607,602,000.00","5,357,506,000.00","4,933,678,000.00","4,976,802,000.00","5,574,893,000.00","3,905,688,000.00","1,008,237,000.00","752,054,000.00","904,877,000.00","877,773,000.00"
非流动负债合计,"42,388,489,000.00","44,986,633,000.00","45,455,341,000.00","45,866,741,000.00","54,582,098,000.00","61,141,544,000.00","66,955,510,000.00","73,154,098,000.00","82,916,534,000.00","91,867,234,000.00","107,661,573,000.00","109,944,650,000.00","115,917,562,000.00","120,099,833,000.00","118,248,171,000.00","120,174,546,000.00","128,735,073,000.00","138,369,299,000.00","137,429,901,000.00","133,521,276,000.00","143,436,151,000.00","152,277,727,000.00","158,201,261,000.00","153,151,508,000.00","161,551,473,000.00","166,180,485,000.00","166,499,832,000.00","165,708,032,000.00","167,217,137,000.00","163,347,460,000.00","168,225,370,000.00","167,562,126,000.00","170,734,469,000.00","170,062,476,000.00","172,498,297,000.00","169,102,408,000.00","170,584,302,000.00","168,507,259,000.00","117,168,861,000.00","117,263,074,000.00","117,493,524,000.00","117,422,436,000.00","116,965,953,000.00"
固定资产清理,"-51,000.00","-62,000.00","143,000.00",,"-140,000.00","-32,415,000.00","51,000.00",,,,,,"-2,695,000.00","-2,449,000.00","-8,000.00","147,000.00","147,000.00","1,320,000.00","1,320,000.00",,,"737,000.00",,,,,,,,,,,,"153,922,000.00","12,868,000.00",,,,,,,,
负债合计,"64,230,528,000.00","70,607,419,000.00","77,127,379,000.00","87,508,300,000.00","98,036,274,000.00","112,460,586,000.00","120,900,981,000.00","126,729,977,000.00","130,227,886,000.00","135,773,467,000.00","149,280,695,000.00","149,347,363,000.00","158,097,851,000.00","165,496,768,000.00","167,159,732,000.00","172,434,839,000.00","178,731,132,000.00","188,609,689,000.00","186,980,336,000.00","193,509,414,000.00","204,845,972,000.00","210,082,799,000.00","214,378,514,000.00","214,729,278,000.00","222,670,110,000.00","222,554,417,000.00","223,548,428,000.00","231,198,217,000.00","229,393,638,000.00","233,683,002,000.00","234,764,924,000.00","239,323,616,000.00","239,486,655,000.00","240,500,912,000.00","235,203,139,000.00","240,018,216,000.00","237,304,436,000.00","239,824,611,000.00","170,460,106,000.00","174,628,652,000.00","172,782,613,000.00","172,194,734,000.00","172,738,163,000.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"5,753,556,000.00","5,833,079,000.00","11,695,190,000.00","11,734,083,000.00","11,734,083,000.00","11,743,355,000.00","11,780,038,000.00","11,780,038,000.00","11,780,038,000.00","11,780,038,000.00","11,780,038,000.00","11,780,038,000.00","12,310,038,000.00","12,310,038,000.00","12,310,038,000.00","12,310,038,000.00","12,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00","13,310,038,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"8,249,512,000.00","8,869,023,000.00","4,418,942,000.00","4,849,014,000.00","3,642,034,000.00","3,129,133,000.00","3,030,398,000.00","1,665,397,000.00","1,682,946,000.00","1,724,703,000.00","1,699,183,000.00","1,584,008,000.00","4,319,908,000.00","4,040,916,000.00","4,012,938,000.00","4,056,119,000.00","4,057,574,000.00","9,667,441,000.00","10,059,340,000.00","10,085,427,000.00","10,121,844,000.00","10,142,501,000.00","10,179,238,000.00","10,208,610,000.00","10,206,589,000.00","9,946,991,000.00","10,380,441,000.00","10,660,903,000.00","10,504,940,000.00","10,521,153,000.00","10,757,941,000.00","10,770,031,000.00","10,770,031,000.00","10,844,233,000.00","10,861,355,000.00","10,854,672,000.00","10,854,672,000.00","10,854,890,000.00","10,768,148,000.00","10,583,066,000.00","10,583,066,000.00","10,583,066,000.00","10,580,355,000.00"
无形资产,"607,508,000.00","678,453,000.00","702,323,000.00","867,418,000.00","875,086,000.00","2,396,043,000.00","2,357,247,000.00","2,729,684,000.00","2,758,604,000.00","2,770,878,000.00","2,687,604,000.00","3,112,600,000.00","3,567,163,000.00","3,581,729,000.00","3,869,271,000.00","3,918,803,000.00","3,907,237,000.00","3,912,579,000.00","3,931,206,000.00","4,024,498,000.00","4,123,796,000.00","4,145,286,000.00","4,136,595,000.00","4,069,775,000.00","4,047,874,000.00","4,050,459,000.00","4,566,178,000.00","6,086,555,000.00","4,607,543,000.00","4,843,469,000.00","4,908,101,000.00","6,655,593,000.00","6,622,251,000.00","6,594,303,000.00","6,633,014,000.00","6,733,070,000.00","6,698,230,000.00","6,663,314,000.00","3,205,839,000.00","3,527,028,000.00","3,504,910,000.00","3,481,630,000.00","3,450,448,000.00"
盈余公积,"8,655,886,000.00","9,211,122,000.00","9,211,122,000.00","9,364,300,000.00","9,364,300,000.00","9,402,931,000.00","9,409,390,000.00","9,746,126,000.00","9,751,916,000.00","10,752,322,000.00","10,752,322,000.00","10,938,052,000.00","10,920,897,000.00","10,945,628,000.00","10,945,628,000.00","11,145,646,000.00","11,145,646,000.00","11,145,646,000.00","11,145,646,000.00","12,806,171,000.00","12,806,171,000.00","13,872,308,000.00","13,872,308,000.00","14,143,137,000.00","14,143,137,000.00","14,715,728,000.00","14,715,729,000.00","15,029,121,000.00","15,037,900,000.00","16,628,031,000.00","16,628,032,000.00","16,968,603,000.00","16,968,603,000.00","17,826,954,000.00","17,826,954,000.00","18,284,100,000.00","18,284,100,000.00","20,497,773,000.00","20,497,773,000.00","20,497,773,000.00","20,497,773,000.00","11,482,608,000.00","11,482,607,000.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,000.00","16,000.00","11,000.00","11,000.00","31,000.00","11,000.00","16,000.00","11,000.00","11,000.00",,"5,000.00","5,000.00","21,000.00","16,000.00","11,000.00","11,000.00"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"33,127,000.00","44,346,000.00","44,346,000.00","174,408,000.00","414,095,000.00","672,671,000.00","637,087,000.00","532,796,000.00","532,796,000.00","532,796,000.00","532,796,000.00","533,745,000.00","617,306,000.00","673,534,000.00","686,541,000.00","570,515,000.00","570,515,000.00","679,380,000.00","696,952,000.00","701,345,000.00","860,925,000.00","867,340,000.00","867,340,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00","899,886,000.00"
未分配利润,"2,982,811,000.00","2,063,444,000.00","2,911,340,000.00","3,447,024,000.00","3,884,802,000.00","2,413,637,000.00","2,072,229,000.00","2,701,364,000.00","2,730,509,000.00","755,998,000.00","1,130,233,000.00","1,294,305,000.00","1,381,378,000.00","1,334,302,000.00","2,097,252,000.00","2,698,296,000.00","2,785,493,000.00","3,552,428,000.00","3,907,138,000.00","2,016,179,000.00","2,403,632,000.00","575,024,000.00","1,290,194,000.00","3,222,236,000.00","4,160,195,000.00","3,207,015,000.00","4,992,698,000.00","4,060,477,000.00","5,397,436,000.00","3,242,509,000.00","4,984,977,000.00","2,322,148,000.00","3,097,434,000.00","1,777,798,000.00","3,320,460,000.00","2,085,379,000.00","2,768,710,000.00","-697,313,000.00","-5,536,374,000.00","-5,014,331,000.00","-4,383,375,000.00","5,081,608,000.00","5,910,133,000.00"
长期待摊费用,,,"417,000.00","2,315,000.00","2,243,000.00","2,156,000.00","395,000.00","686,000.00","59,496,000.00","58,501,000.00","65,150,000.00","78,673,000.00","78,490,000.00","74,339,000.00","358,869,000.00","297,487,000.00","306,981,000.00","298,809,000.00","294,055,000.00","291,013,000.00","290,931,000.00","284,676,000.00","279,885,000.00","296,401,000.00","289,157,000.00","283,582,000.00","371,002,000.00","466,723,000.00","568,955,000.00","465,788,000.00","475,027,000.00","861,265,000.00","842,682,000.00","827,896,000.00","793,458,000.00","716,784,000.00","698,800,000.00","724,572,000.00","193,790,000.00","197,520,000.00","190,605,000.00","198,231,000.00","201,822,000.00"
少数股东权益,"3,384,538,000.00","4,553,359,000.00","4,275,927,000.00","4,615,764,000.00","4,820,386,000.00","4,784,854,000.00","4,718,709,000.00","4,640,819,000.00","4,241,622,000.00","4,663,511,000.00","6,558,247,000.00","6,643,499,000.00","7,011,731,000.00","6,761,113,000.00","7,222,483,000.00","7,583,775,000.00","7,890,771,000.00","7,926,967,000.00","9,148,919,000.00","11,772,798,000.00","12,495,090,000.00","12,815,280,000.00","12,775,019,000.00","14,994,729,000.00","15,553,844,000.00","15,486,440,000.00","19,439,843,000.00","20,067,599,000.00","20,808,837,000.00","18,918,168,000.00","20,305,150,000.00","19,304,302,000.00","19,465,051,000.00","19,189,559,000.00","19,100,097,000.00","18,326,969,000.00","18,168,490,000.00","17,035,205,000.00","18,086,894,000.00","18,875,323,000.00","18,905,111,000.00","18,830,251,000.00","18,503,260,000.00"
递延所得税资产,"106,289,000.00","120,671,000.00","112,624,000.00","130,175,000.00","195,905,000.00","352,098,000.00","680,492,000.00","686,703,000.00","727,098,000.00","738,122,000.00","787,130,000.00","739,868,000.00","758,565,000.00","806,140,000.00","828,794,000.00","944,269,000.00","1,082,509,000.00","1,161,004,000.00","1,317,711,000.00","1,425,210,000.00","1,525,859,000.00","1,750,975,000.00","1,754,645,000.00","1,645,641,000.00","1,590,462,000.00","1,848,502,000.00","1,725,309,000.00","1,637,633,000.00","1,612,744,000.00","1,744,480,000.00","1,844,251,000.00","1,355,564,000.00","1,293,267,000.00","1,280,148,000.00","1,309,217,000.00","1,150,903,000.00","1,176,532,000.00","1,185,210,000.00","3,554,043,000.00","3,393,599,000.00","3,414,876,000.00","3,529,548,000.00","3,614,793,000.00"
外币报表折算价差,"-1,490,000.00","-2,004,000.00","-4,490,000.00","-2,844,000.00","-3,715,000.00","22,984,000.00","20,850,000.00","17,036,000.00","16,148,000.00","16,888,000.00","17,172,000.00","17,691,000.00","18,651,000.00","18,994,000.00","24,288,000.00","35,301,000.00","40,079,000.00","46,970,000.00","55,098,000.00","57,115,000.00","54,190,000.00","55,844,000.00","56,796,000.00","54,147,000.00","52,247,000.00","46,470,000.00","66,248,000.00",,"41,639,000.00","41,561,000.00","41,097,000.00",,,,,,,,,,,,
其他非流动资产,"87,850,000.00","87,850,000.00","90,000,000.00","170,000,000.00","170,000,000.00",,,,,,,"18,512,000.00","18,512,000.00","18,512,000.00","18,512,000.00","61,648,000.00","271,467,000.00","271,035,000.00","274,011,000.00","74,678,000.00","2,077,777,000.00","2,080,581,000.00","2,084,280,000.00","77,342,000.00","18,512,000.00","18,513,000.00","18,512,000.00","821,190,000.00","860,419,000.00","475,028,000.00","465,028,000.00","468,213,000.00","457,279,000.00","487,576,000.00","468,196,000.00","342,807,000.00","344,280,000.00","346,952,000.00","1,932,487,000.00","3,911,150,000.00","4,177,442,000.00","3,785,150,000.00","3,997,103,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"78,219,586,000.00","89,895,277,000.00","99,114,271,000.00","110,009,192,000.00","117,155,815,000.00","125,246,502,000.00","133,085,797,000.00","142,041,610,000.00","144,964,012,000.00","150,694,834,000.00","160,221,027,000.00","167,314,593,000.00","174,458,671,000.00","178,092,950,000.00","184,548,732,000.00","192,886,856,000.00","193,801,976,000.00","201,818,853,000.00","206,521,809,000.00","217,423,344,000.00","224,085,937,000.00","231,566,595,000.00","238,698,069,000.00","245,147,602,000.00","249,501,197,000.00","253,291,739,000.00","257,380,007,000.00","267,629,522,000.00","267,366,510,000.00","269,551,534,000.00","272,379,651,000.00","278,572,814,000.00","278,210,339,000.00","277,397,881,000.00","278,973,297,000.00","282,348,033,000.00","280,730,637,000.00","281,596,861,000.00","209,590,189,000.00","213,027,507,000.00","211,539,155,000.00","210,457,263,000.00","210,781,225,000.00"
所有者权益(或股东权益)合计,"29,024,813,000.00","30,528,023,000.00","32,508,031,000.00","34,007,341,000.00","33,441,890,000.00","31,496,894,000.00","31,031,614,000.00","30,550,780,000.00","30,203,179,000.00","30,008,152,000.00","32,253,835,000.00","32,641,181,000.00","36,366,804,000.00","35,858,324,000.00","36,990,353,000.00","38,321,031,000.00","38,734,655,000.00","46,166,312,000.00","48,181,137,000.00","50,560,662,000.00","51,713,102,000.00","51,368,269,000.00","52,047,612,000.00","56,484,965,000.00","57,980,597,000.00","57,316,210,000.00","63,528,577,000.00","63,585,301,000.00","65,608,831,000.00","63,189,449,000.00","66,465,507,000.00","63,107,751,000.00","64,072,389,000.00","63,539,165,000.00","64,902,034,000.00","63,350,132,000.00","63,853,826,000.00","61,372,449,000.00","57,494,892,000.00","58,593,773,000.00","59,256,165,000.00","59,616,581,000.00","60,202,783,000.00"
资产总计,"93,255,341,000.00","101,135,442,000.00","109,635,410,000.00","121,515,641,000.00","131,478,164,000.00","143,957,480,000.00","151,932,595,000.00","157,280,757,000.00","160,431,065,000.00","165,781,619,000.00","181,534,530,000.00","181,988,544,000.00","194,464,655,000.00","201,355,092,000.00","204,150,085,000.00","210,755,870,000.00","217,465,787,000.00","234,776,001,000.00","235,161,473,000.00","244,070,076,000.00","256,559,074,000.00","261,451,068,000.00","266,426,126,000.00","271,214,243,000.00","280,650,707,000.00","279,870,627,000.00","287,077,005,000.00","294,783,518,000.00","295,002,469,000.00","296,872,451,000.00","301,230,431,000.00","302,431,367,000.00","303,559,044,000.00","304,040,077,000.00","300,105,173,000.00","303,368,348,000.00","301,158,262,000.00","301,197,060,000.00","227,954,998,000.00","233,222,425,000.00","232,038,778,000.00","231,811,315,000.00","232,940,946,000.00"
负债和所有者(或股东权益)合计,"93,255,341,000.00","101,135,442,000.00","109,635,410,000.00","121,515,641,000.00","131,478,164,000.00","143,957,480,000.00","151,932,595,000.00","157,280,757,000.00","160,431,065,000.00","165,781,619,000.00","181,534,530,000.00","181,988,544,000.00","194,464,655,000.00","201,355,092,000.00","204,150,085,000.00","210,755,870,000.00","217,465,787,000.00","234,776,001,000.00","235,161,473,000.00","244,070,076,000.00","256,559,074,000.00","261,451,068,000.00","266,426,126,000.00","271,214,243,000.00","280,650,707,000.00","279,870,627,000.00","287,077,005,000.00","294,783,518,000.00","295,002,469,000.00","296,872,451,000.00","301,230,431,000.00","302,431,367,000.00","303,559,044,000.00","304,040,077,000.00","300,105,173,000.00","303,368,348,000.00","301,158,262,000.00","301,197,060,000.00","227,954,998,000.00","233,222,425,000.00","232,038,778,000.00","231,811,315,000.00","232,940,946,000.00"
