科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
负债合计,"6,364,535,314.83","6,236,408,746.26","5,999,931,641.67","5,970,889,906.70","6,266,808,762.01","5,994,845,458.32","5,954,076,685.31","6,079,596,143.62","6,241,915,884.05","6,561,488,779.97","6,269,096,472.94","6,005,491,580.54","6,859,177,751.32","7,208,635,698.38","7,233,645,671.11","8,031,006,300.74","8,354,795,323.40","9,051,621,491.41","10,550,479,589.73","11,532,790,631.80","11,598,600,027.94","11,759,474,830.09","12,412,474,687.59","12,780,867,751.71","13,158,544,574.81","12,852,272,447.42","12,692,660,897.82","12,818,590,596.33","14,630,320,172.61","14,641,653,664.89","13,549,696,943.19","14,303,736,316.21","12,897,567,196.43","13,246,009,770.24","12,690,787,997.49","13,275,349,183.25","12,919,411,205.39","13,476,548,938.64","14,271,519,849.24","15,967,779,347.85","15,670,889,629.84","15,734,757,801.22","16,505,833,074.30","18,170,726,457.22","18,298,952,588.86","18,204,988,033.69","18,070,249,759.18","18,396,420,756.18","17,969,324,624.39"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"830,600,110.00","830,600,110.00","830,600,110.00","830,600,110.00","830,600,110.00","830,600,110.00","830,600,110.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","913,660,121.00","1,615,155,788.00","1,615,155,788.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00","1,791,626,376.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,636,324,695.23","1,636,324,695.21","1,636,324,695.21","1,652,730,548.46","1,650,904,511.08","1,649,822,920.71","1,649,176,551.96","1,652,962,220.46","1,653,690,462.58","1,652,783,216.83","1,652,490,196.33","1,654,009,727.08","1,653,548,650.71","1,652,668,080.45","1,652,744,015.16","1,656,013,139.48","1,656,117,204.77","1,656,462,872.42","1,655,937,590.48","1,655,937,590.48","1,656,051,566.75","1,656,192,301.98","1,656,039,672.93","1,656,410,343.48","1,656,284,969.62","1,655,936,103.22","1,656,061,477.08","1,655,810,729.36","3,697,317,342.73","3,697,371,853.10","4,405,396,038.50","4,404,875,888.93","4,405,589,888.93","4,405,589,888.93","4,405,589,888.93","4,404,875,888.93","4,404,876,297.77","4,404,876,297.77","4,404,876,297.77","4,403,471,572.45","4,403,471,572.45","4,403,471,572.45","4,403,471,572.45","4,403,471,572.45","4,403,471,572.45","4,403,471,572.45","4,403,471,572.45","4,403,471,572.45","4,403,471,572.45"
无形资产,"228,887,900.09","227,543,219.35","300,195,665.86","298,361,055.84","296,530,445.82","295,052,831.57","292,869,225.78","291,041,015.76","289,916,397.28","287,379,795.72","285,549,185.70","283,728,451.18","282,322,763.40","280,564,079.85","278,483,158.97","276,762,628.66","275,102,754.61","273,393,089.98","271,683,425.35","406,734,846.58","409,848,682.96","407,830,437.05","406,098,793.52","403,979,569.93","401,555,028.03","399,135,106.21","396,705,355.33","396,997,603.39","601,829,851.62","598,492,046.56","607,666,094.36","620,744,624.29","620,444,879.92","616,761,202.27","703,907,198.25","700,371,113.86","695,761,974.80","691,307,475.45","686,881,965.10","680,752,635.91","676,316,695.66","671,886,453.13","772,431,096.28","814,209,807.72","808,737,673.59","845,755,304.04","840,652,755.03","895,159,237.81","957,301,228.82"
盈余公积,"35,472,182.59","35,472,182.59","35,472,182.59","46,871,906.95","46,871,906.95","46,871,906.95","46,871,906.95","70,685,284.92","70,685,284.92","70,685,284.92","70,685,284.92","83,100,091.85","83,100,091.85","83,100,091.85","83,100,091.85","90,989,839.49","90,989,839.49","90,989,839.49","90,989,839.49","100,746,540.47","100,746,540.47","100,746,540.47","100,746,540.47","112,635,816.34","112,635,816.34","112,635,816.34","112,635,816.34","136,839,660.77","136,839,660.77","136,839,660.77","136,839,660.77","227,905,706.10","227,905,706.10","227,905,706.10","227,905,706.10","428,827,458.30","428,827,458.30","428,827,458.30","428,827,458.30","601,190,409.41","601,190,409.41","601,190,409.41","601,190,409.41","688,905,539.98","688,905,539.98","688,905,539.98","688,905,539.98","721,480,933.09","721,480,933.09"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"225,544.27","272,437.47","225,544.27","1,042,488.80","4,089,476.07","4,746,760.19"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"71,802,020.09","208,250,292.58","326,815,094.06","368,428,740.74","424,714,890.81","367,738,109.53","318,078,525.17","215,979,644.46","250,888,781.81","286,970,240.03","294,155,171.14","247,306,383.68","227,863,443.38","246,108,509.86","249,780,856.19","222,383,489.72","193,682,932.22","184,940,123.37","167,343,713.65","199,615,941.58","185,070,482.72","238,940,702.91","270,402,002.51","269,068,281.99","302,653,844.41","471,089,067.79","732,436,807.85","914,461,642.57","1,417,400,421.08","1,563,603,912.63","2,192,825,088.64","2,558,216,211.66","3,101,897,320.37","3,204,729,500.16","3,862,113,493.69","3,953,807,143.47","4,607,865,383.90","4,302,223,236.59","4,789,857,815.30","4,428,348,910.53","4,653,595,931.69","3,945,895,770.66","3,949,225,986.63","3,787,582,404.48","3,988,070,098.41","3,832,577,965.76","3,927,303,426.98","4,037,447,731.36","4,350,484,842.60"
长期待摊费用,"3,412,021.63","3,179,163.34","3,271,587.89","1,376,373.37","1,325,212.84","1,274,052.31","1,222,891.78","818,888.61","809,096.94","799,305.27","789,513.60","779,721.93","769,930.26","760,138.59","750,346.92","740,555.25","730,763.58","720,971.91","711,180.24","701,388.57","691,596.90","681,805.23","672,013.56","662,221.89","4,139,619.07","3,946,291.15","4,161,890.85","4,119,221.79","5,447,060.06","5,222,358.56","4,842,348.20","6,109,982.92","5,213,562.27","4,837,987.47","4,462,412.67","3,975,221.97","3,658,399.17","3,115,976.42","2,799,153.62","2,252,758.37","2,269,236.74","2,027,802.97","1,766,790.58","1,443,480.84","1,409,306.54","1,446,424.28","3,200,488.78","2,982,392.54","2,627,605.79"
少数股东权益,"1,190,338,531.92","1,224,216,945.23","1,273,251,071.26","1,315,054,133.17","1,224,879,435.44","1,135,385,656.77","1,113,350,143.33","1,137,750,418.63","1,098,400,149.26","1,185,440,567.02","1,189,568,706.44","1,170,703,904.36","1,149,359,736.82","1,162,951,867.92","1,174,891,960.95","1,212,745,255.17","1,220,081,637.82","1,178,734,359.88","1,178,005,439.82","1,197,668,775.99","1,205,617,674.55","1,180,452,096.46","1,222,041,794.26","1,276,886,547.64","1,304,231,086.98","1,421,366,284.79","1,472,494,322.66","1,560,147,040.30","1,698,580,561.98","1,696,888,878.66","1,897,153,874.07","1,975,233,872.35","2,077,714,029.15","1,779,041,433.50","1,962,189,400.72","1,986,224,382.38","2,194,355,810.99","1,829,698,901.36","1,970,366,561.79","2,043,371,796.62","2,118,520,934.23","2,197,635,706.74","1,805,582,780.77","2,320,611,551.97","2,382,290,663.86","2,424,407,569.37","2,313,813,068.43","2,501,599,507.79","2,613,658,229.95"
递延所得税资产,"15,896,974.78","15,708,798.94","15,127,077.30","13,157,371.61","11,472,478.72","12,435,767.76","10,715,873.41","44,034,173.08","42,233,831.28","42,895,700.85","42,712,850.19","40,145,579.92","38,600,429.55","38,574,696.48","38,251,129.55","38,751,822.09","42,631,496.05","40,860,319.92","46,743,385.56","48,243,651.60","44,970,264.95","44,067,505.47","38,688,361.83","35,263,313.83","23,011,975.17","6,355,922.61","6,576,526.27","10,209,272.14","18,950,664.62","11,705,886.11","11,669,641.36","27,709,015.39","27,672,770.64","29,141,713.92","31,659,486.47","59,468,082.79","59,284,897.41","61,787,952.93","59,061,557.90","59,356,019.08","59,160,989.82","75,224,388.89","72,922,733.65","66,420,662.23","66,071,911.11","81,140,786.86","81,037,502.48","47,962,347.69","47,641,951.16"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"139,197.98","608,893.48","24,721,000.00","24,721,000.00","24,721,000.00","24,721,000.00","65,144,000.00","65,144,000.00","65,144,000.00","65,144,000.00","90,906,000.00","90,906,000.00","90,906,000.00","94,056,413.00","75,204,000.00","75,204,000.00","75,204,000.00","75,204,000.00","65,144,000.00","65,144,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"9,059,247,769.59","9,297,415,928.11","9,224,239,738.33","9,080,543,908.25","8,953,324,404.18","8,789,007,477.49","8,754,983,950.98","8,746,384,770.18","8,720,327,183.84","8,627,311,306.06","8,660,739,211.72","8,630,247,185.75","8,552,324,160.12","8,546,627,969.63","8,778,558,877.58","10,009,142,327.62","10,144,912,869.03","10,389,126,015.66","11,000,856,918.51","13,042,145,029.75","13,156,680,211.60","13,492,932,909.34","13,967,719,165.82","14,563,969,593.78","14,706,794,352.54","14,806,254,307.24","14,842,214,694.68","15,211,359,755.64","19,996,851,665.17","20,081,003,855.05","20,092,045,482.99","20,516,234,369.18","21,013,660,139.19","21,507,052,979.58","21,468,702,456.63","22,541,107,784.46","22,645,425,561.65","23,612,119,107.38","23,671,997,054.08","24,436,699,834.37","24,363,115,588.82","24,379,254,479.71","24,459,680,272.89","25,458,013,868.54","25,606,213,139.08","25,687,966,939.34","25,768,242,055.10","26,111,680,852.55","26,092,274,268.63"
所有者权益(或股东权益)合计,"3,764,537,539.83","3,934,864,225.61","4,102,463,153.12","4,213,685,439.32","4,177,970,854.28","4,030,418,703.96","3,958,077,237.41","3,991,037,689.47","3,987,324,799.57","4,109,539,429.80","4,120,559,479.83","4,068,780,227.97","4,027,532,043.76","4,058,488,671.08","4,074,177,045.15","4,095,791,844.86","4,074,531,735.30","4,024,787,316.16","4,005,936,704.44","4,067,628,969.52","4,061,146,385.49","4,089,991,762.82","4,162,890,131.17","4,228,661,110.45","4,289,465,838.35","4,574,687,393.14","4,887,288,544.93","5,180,919,194.00","8,565,293,774.56","8,709,860,093.16","10,427,195,668.82","10,962,580,896.29","11,609,232,669.26","11,414,400,695.34","12,253,755,231.99","12,569,887,852.98","13,431,603,690.60","12,761,337,339.88","13,389,585,068.65","13,272,170,449.40","13,572,817,355.89","12,941,651,835.26","12,552,929,125.26","12,994,029,444.88","13,256,196,250.70","13,142,821,023.56","13,126,951,983.84","13,455,626,120.69","13,880,721,954.09"
资产总计,"10,129,072,854.66","10,171,272,971.87","10,102,394,794.79","10,184,575,346.02","10,444,779,616.29","10,025,264,162.28","9,912,153,922.72","10,070,633,833.09","10,229,240,683.62","10,671,028,209.77","10,389,655,952.77","10,074,271,808.51","10,886,709,795.08","11,267,124,369.46","11,307,822,716.26","12,126,798,145.60","12,429,327,058.70","13,076,408,807.57","14,556,416,294.17","15,600,419,601.32","15,659,746,413.43","15,849,466,592.91","16,575,364,818.76","17,009,528,862.16","17,448,010,413.16","17,426,959,840.56","17,579,949,442.75","17,999,509,790.33","23,195,613,947.17","23,351,513,758.05","23,976,892,612.01","25,266,317,212.50","24,506,799,865.69","24,660,410,465.58","24,944,543,229.48","25,845,237,036.23","26,351,014,895.99","26,237,886,278.52","27,661,104,917.89","29,239,949,797.25","29,243,706,985.73","28,676,409,636.48","29,058,762,199.56","31,164,755,902.10","31,555,148,839.56","31,347,809,057.25","31,197,201,743.02","31,852,046,876.87","31,850,046,578.48"
负债和所有者(或股东权益)合计,"10,129,072,854.66","10,171,272,971.87","10,102,394,794.79","10,184,575,346.02","10,444,779,616.29","10,025,264,162.28","9,912,153,922.72","10,070,633,833.09","10,229,240,683.62","10,671,028,209.77","10,389,655,952.77","10,074,271,808.51","10,886,709,795.08","11,267,124,369.46","11,307,822,716.26","12,126,798,145.60","12,429,327,058.70","13,076,408,807.57","14,556,416,294.17","15,600,419,601.32","15,659,746,413.43","15,849,466,592.91","16,575,364,818.76","17,009,528,862.16","17,448,010,413.16","17,426,959,840.56","17,579,949,442.75","17,999,509,790.33","23,195,613,947.17","23,351,513,758.05","23,976,892,612.01","25,266,317,212.50","24,506,799,865.69","24,660,410,465.58","24,944,543,229.48","25,845,237,036.23","26,351,014,895.99","26,237,886,278.52","27,661,104,917.89","29,239,949,797.25","29,243,706,985.73","28,676,409,636.48","29,058,762,199.56","31,164,755,902.10","31,555,148,839.56","31,347,809,057.25","31,197,201,743.02","31,852,046,876.87","31,850,046,578.48"
