科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
减：所得税,"431,000,000.00","546,000,000.00","722,000,000.00","1,902,000,000.00","575,000,000.00","-191,000,000.00","-3,389,000,000.00","-3,326,000,000.00","1,052,000,000.00","2,752,000,000.00","3,633,000,000.00","5,437,000,000.00","904,000,000.00","2,342,000,000.00","3,332,000,000.00","4,409,000,000.00","1,320,000,000.00","3,268,000,000.00","5,289,000,000.00","7,444,000,000.00","2,537,000,000.00","2,994,000,000.00","3,788,000,000.00","5,588,000,000.00","2,825,000,000.00","5,580,000,000.00","8,090,000,000.00","10,210,000,000.00","3,676,000,000.00","6,757,000,000.00","10,889,000,000.00","14,423,000,000.00","11,059,000,000.00","19,632,000,000.00","24,563,000,000.00","28,235,000,000.00","3,959,000,000.00","9,754,000,000.00","17,765,000,000.00","22,043,000,000.00","6,988,000,000.00","16,455,000,000.00","25,339,000,000.00","34,762,000,000.00","10,633,000,000.00","21,993,000,000.00","32,922,000,000.00","42,699,000,000.00","13,936,000,000.00"
公允价值变动收益,"1,366,000,000.00","3,094,000,000.00","8,436,000,000.00","6,885,000,000.00","-11,877,000,000.00","-18,759,000,000.00","-19,925,000,000.00","-17,668,000,000.00","3,457,000,000.00","6,615,000,000.00","4,388,000,000.00","1,814,000,000.00","-182,000,000.00","-724,000,000.00","-143,000,000.00","-137,000,000.00","-271,000,000.00","-386,000,000.00","-637,000,000.00","-320,000,000.00","95,000,000.00","155,000,000.00","82,000,000.00","105,000,000.00","53,000,000.00","-68,000,000.00","11,000,000.00","596,000,000.00","-825,000,000.00","222,000,000.00","213,000,000.00","615,000,000.00","37,000,000.00","374,000,000.00","-61,000,000.00","125,000,000.00","-816,000,000.00","676,000,000.00","3,303,000,000.00","3,831,000,000.00","-85,000,000.00","875,000,000.00","1,443,000,000.00","3,271,000,000.00","-4,795,000,000.00","-11,147,000,000.00","-18,902,000,000.00","-28,284,000,000.00","34,170,000,000.00"
加：影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
汇兑收益,"-136,000,000.00","-335,000,000.00","-467,000,000.00","-501,000,000.00","-250,000,000.00","-525,000,000.00","-534,000,000.00","-465,000,000.00","-3,000,000.00","-17,000,000.00","-11,000,000.00","-17,000,000.00","2,000,000.00","-28,000,000.00","-61,000,000.00","-104,000,000.00","-58,000,000.00","-149,000,000.00","-457,000,000.00","-434,000,000.00","93,000,000.00","236,000,000.00","252,000,000.00","255,000,000.00","-26,000,000.00","-105,000,000.00","-286,000,000.00","-381,000,000.00","47,000,000.00","97,000,000.00","-4,000,000.00","-191,000,000.00","-184,000,000.00","-440,000,000.00","2,000,000.00","256,000,000.00","43,000,000.00","316,000,000.00","606,000,000.00","1,401,000,000.00","-115,000,000.00","-256,000,000.00","-45,000,000.00","-128,000,000.00","-124,000,000.00","-769,000,000.00","-1,135,000,000.00","-946,000,000.00","555,000,000.00"
五、净利润,"3,958,000,000.00","8,326,000,000.00","12,065,000,000.00","15,581,000,000.00","4,957,000,000.00","7,310,000,000.00","-534,000,000.00","873,000,000.00","1,718,000,000.00","4,558,000,000.00","7,343,000,000.00","14,482,000,000.00","4,617,000,000.00","9,866,000,000.00","13,197,000,000.00","17,938,000,000.00","5,946,000,000.00","12,998,000,000.00","16,286,000,000.00","22,582,000,000.00","7,803,000,000.00","17,527,000,000.00","21,433,000,000.00","26,750,000,000.00","9,168,000,000.00","21,771,000,000.00","29,452,000,000.00","36,014,000,000.00","12,993,000,000.00","25,864,000,000.00","38,674,000,000.00","47,930,000,000.00","22,436,000,000.00","39,911,000,000.00","56,405,000,000.00","65,178,000,000.00","23,389,000,000.00","46,308,000,000.00","64,813,000,000.00","72,368,000,000.00","25,740,000,000.00","49,093,000,000.00","75,219,000,000.00","99,978,000,000.00","28,951,000,000.00","64,770,000,000.00","89,489,000,000.00","120,452,000,000.00","49,324,000,000.00"
其他业务收入,"319,000,000.00","817,000,000.00","1,147,000,000.00","2,043,000,000.00","201,000,000.00","707,000,000.00","1,066,000,000.00","1,779,000,000.00","1,101,000,000.00","2,852,000,000.00","4,599,000,000.00","8,284,000,000.00","1,523,000,000.00","3,170,000,000.00","4,062,000,000.00","4,906,000,000.00","895,000,000.00","2,066,000,000.00","3,382,000,000.00","3,989,000,000.00","1,493,000,000.00","4,033,000,000.00","6,519,000,000.00","8,935,000,000.00","2,096,000,000.00","5,247,000,000.00","8,270,000,000.00","11,034,000,000.00","3,411,000,000.00","7,684,000,000.00","12,380,000,000.00","17,636,000,000.00","4,820,000,000.00","11,610,000,000.00","18,125,000,000.00","27,583,000,000.00","9,390,000,000.00","20,182,000,000.00","31,946,000,000.00","42,318,000,000.00","10,349,000,000.00","21,006,000,000.00","33,337,000,000.00","44,910,000,000.00","10,974,000,000.00","24,178,000,000.00","37,430,000,000.00","50,503,000,000.00","14,587,000,000.00"
（一）归属于母公司所有者的净利润,"3,850,000,000.00","8,063,000,000.00","11,679,000,000.00","15,086,000,000.00","4,860,000,000.00","7,102,000,000.00","-705,000,000.00","662,000,000.00","1,635,000,000.00","4,347,000,000.00","6,924,000,000.00","13,883,000,000.00","4,551,000,000.00","9,611,000,000.00","12,756,000,000.00","17,311,000,000.00","5,814,000,000.00","12,757,000,000.00","14,519,000,000.00","19,475,000,000.00","6,064,000,000.00","13,959,000,000.00","16,085,000,000.00","20,050,000,000.00","7,393,000,000.00","17,910,000,000.00","23,339,000,000.00","28,154,000,000.00","10,809,000,000.00","21,362,000,000.00","31,687,000,000.00","39,279,000,000.00","19,964,000,000.00","34,649,000,000.00","48,276,000,000.00","54,203,000,000.00","20,700,000,000.00","40,776,000,000.00","56,508,000,000.00","62,394,000,000.00","23,053,000,000.00","43,427,000,000.00","66,318,000,000.00","89,088,000,000.00","25,702,000,000.00","58,095,000,000.00","79,397,000,000.00","107,404,000,000.00","45,517,000,000.00"
二、营业支出,"35,954,000,000.00","75,564,000,000.00","116,726,000,000.00","148,037,000,000.00","32,878,000,000.00","64,313,000,000.00","108,012,000,000.00","142,110,000,000.00","52,633,000,000.00","103,537,000,000.00","149,990,000,000.00","128,254,000,000.00","46,653,000,000.00","81,624,000,000.00","121,706,000,000.00","167,122,000,000.00","66,666,000,000.00","113,443,000,000.00","163,809,000,000.00","219,002,000,000.00","76,155,000,000.00","138,981,000,000.00","201,202,000,000.00","266,997,000,000.00","91,160,000,000.00","161,898,000,000.00","236,778,000,000.00","316,292,000,000.00","114,492,000,000.00","203,820,000,000.00","294,750,000,000.00","400,541,000,000.00","141,997,000,000.00","278,481,000,000.00","392,464,000,000.00","527,043,000,000.00","181,729,000,000.00","320,871,000,000.00","464,088,000,000.00","619,085,000,000.00","232,984,000,000.00","398,259,000,000.00","562,474,000,000.00","756,124,000,000.00","270,877,000,000.00","448,090,000,000.00","628,093,000,000.00","813,494,000,000.00","314,857,000,000.00"
（二）少数股东损益,"108,000,000.00","263,000,000.00","386,000,000.00","495,000,000.00","97,000,000.00","208,000,000.00","171,000,000.00","211,000,000.00","83,000,000.00","211,000,000.00","419,000,000.00","599,000,000.00","66,000,000.00","255,000,000.00","441,000,000.00","627,000,000.00","132,000,000.00","241,000,000.00","1,767,000,000.00","3,107,000,000.00","1,739,000,000.00","3,568,000,000.00","5,348,000,000.00","6,700,000,000.00","1,775,000,000.00","3,861,000,000.00","6,113,000,000.00","7,860,000,000.00","2,184,000,000.00","4,502,000,000.00","6,987,000,000.00","8,651,000,000.00","2,472,000,000.00","5,262,000,000.00","8,129,000,000.00","10,975,000,000.00","2,689,000,000.00","5,532,000,000.00","8,305,000,000.00","9,974,000,000.00","2,687,000,000.00","5,666,000,000.00","8,901,000,000.00","10,890,000,000.00","3,249,000,000.00","6,675,000,000.00","10,092,000,000.00","13,048,000,000.00","3,807,000,000.00"
退保金,"2,711,000,000.00","5,919,000,000.00","9,723,000,000.00","13,333,000,000.00","3,510,000,000.00","6,840,000,000.00","9,841,000,000.00","13,362,000,000.00","3,249,000,000.00","6,117,000,000.00","9,414,000,000.00","4,993,000,000.00","808,000,000.00","1,728,000,000.00","2,659,000,000.00","3,816,000,000.00","1,051,000,000.00","2,058,000,000.00","3,190,000,000.00","4,407,000,000.00","1,260,000,000.00","2,576,000,000.00","3,950,000,000.00","5,341,000,000.00","1,742,000,000.00","3,712,000,000.00","5,588,000,000.00","7,574,000,000.00","2,495,000,000.00","5,053,000,000.00","7,546,000,000.00","10,188,000,000.00","8,046,000,000.00","11,173,000,000.00","13,954,000,000.00","16,578,000,000.00","7,249,000,000.00","10,075,000,000.00","12,777,000,000.00","16,050,000,000.00","9,545,000,000.00","13,242,000,000.00","16,884,000,000.00","20,519,000,000.00","6,891,000,000.00","11,604,000,000.00","16,572,000,000.00","21,539,000,000.00","6,790,000,000.00"
六、每股收益,,,,,,,,,,,,,,,,,,,,,,,,"26,750,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,
赔付支出,"5,299,000,000.00","11,791,000,000.00","17,638,000,000.00","26,998,000,000.00","8,543,000,000.00","17,505,000,000.00","26,074,000,000.00","34,592,000,000.00","8,071,000,000.00","15,859,000,000.00","24,847,000,000.00","33,154,000,000.00","8,712,000,000.00","18,179,000,000.00","27,887,000,000.00","39,629,000,000.00","13,097,000,000.00","27,749,000,000.00","41,684,000,000.00","58,230,000,000.00","19,348,000,000.00","38,762,000,000.00","58,255,000,000.00","80,512,000,000.00","21,898,000,000.00","43,102,000,000.00","65,653,000,000.00","90,663,000,000.00","25,305,000,000.00","50,760,000,000.00","75,846,000,000.00","102,659,000,000.00","28,785,000,000.00","56,934,000,000.00","86,010,000,000.00","118,125,000,000.00","36,211,000,000.00","69,846,000,000.00","103,246,000,000.00","140,236,000,000.00","40,260,000,000.00","78,107,000,000.00","115,990,000,000.00","159,113,000,000.00","60,182,000,000.00","104,402,000,000.00","152,267,000,000.00","203,323,000,000.00",
（一）基本每股收益,0.59,1.16,1.65,2.11,0.66,0.97,0.10,0.09,0.22,0.59,0.94,1.89,0.62,1.30,1.71,2.30,0.76,1.67,1.88,2.50,0.77,1.76,2.03,"2,530,000.00",0.93,2.26,2.95,3.56,1.37,2.70,4.00,4.93,2.19,1.90,2.64,2.98,1.16,2.28,3.17,3.50,1.29,2.43,3.72,4.99,1.44,3.26,4.45,6.02,2.55
减：摊回赔付支出,"575,000,000.00","1,167,000,000.00","1,730,000,000.00","2,443,000,000.00","503,000,000.00","1,106,000,000.00","1,916,000,000.00","2,960,000,000.00","848,000,000.00","1,629,000,000.00","2,459,000,000.00","3,621,000,000.00","955,000,000.00","1,813,000,000.00","2,817,000,000.00","3,741,000,000.00","1,013,000,000.00","1,910,000,000.00","2,820,000,000.00","3,960,000,000.00","1,028,000,000.00","2,504,000,000.00","3,900,000,000.00","5,858,000,000.00","1,802,000,000.00","3,937,000,000.00","6,343,000,000.00","9,210,000,000.00","2,581,000,000.00","5,768,000,000.00","8,958,000,000.00","12,532,000,000.00","3,019,000,000.00","6,314,000,000.00","9,508,000,000.00","13,016,000,000.00","3,521,000,000.00","6,115,000,000.00","8,510,000,000.00","11,208,000,000.00","2,093,000,000.00","4,006,000,000.00","6,449,000,000.00","8,923,000,000.00","1,982,000,000.00","4,329,000,000.00","6,726,000,000.00","9,466,000,000.00","-2,439,000,000.00"
（二）稀释每股收益,0.59,1.16,1.65,2.11,0.66,0.97,0.10,0.09,0.22,0.59,0.94,1.89,0.62,1.30,1.71,2.30,0.76,1.67,1.88,2.50,0.77,1.76,2.03,"2,530,000.00",0.93,2.26,2.95,3.55,1.29,2.55,3.78,4.68,2.19,1.90,2.64,2.98,1.16,2.28,3.16,3.49,1.29,2.43,3.71,4.99,1.44,3.25,4.44,6.01,2.55
