科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
长期待摊费用,,,,"8,903,166.00","9,293,662.00","18,674,896.00","21,358,744.00","16,399,087.00","14,836,825.00","13,274,563.00","12,026,235.00","12,627,758.09","11,480,877.26","10,333,996.00","9,187,116.00","8,040,234.77","7,523,353.92","6,316,473.06","6,471,265.26","4,444,381.88","3,789,608.70","3,305,493.02","2,721,266.83","2,913,220.09","2,374,007.85","1,848,728.94","2,922,652.01","2,396,980.41","2,004,633.66","1,487,921.91","1,271,659.07","2,677,098.12","2,373,637.20","2,070,176.28","1,864,215.36","1,424,733.15","4,237,559.26","3,711,078.32","3,196,625.68","4,931,939.34","4,369,375.82","3,608,699.09","4,360,638.27"
少数股东权益,"18,852,454.00","21,364,855.00","24,383,580.00","24,897,159.00","26,644,541.00","20,914,799.00","47,780,172.00","16,249,131.00","15,113,475.00","16,498,947.00","16,327,197.00","10,076,116.20","10,038,405.19","11,807,004.00","5,327,655.00","1,465,675.08","2,150,208.55","3,054,525.53","3,367,530.08","4,773,746.95","3,968,765.65","5,565,994.00","6,414,285.78","6,429,240.17","3,376,553.86","3,539,163.90","3,396,009.52","4,312,764.10","2,635,161.33","3,116,005.49","4,231,478.87","4,015,100.40","2,363,328.44","2,390,339.02","2,522,685.41","3,308,747.47","2,881,147.99","3,142,447.89","3,813,053.21","4,262,287.08","2,763,914.67","4,814,976.60","5,187,955.82"
递延所得税资产,"8,692,833.00","7,160,403.00","7,160,403.00","5,863,356.00","6,058,177.00","6,385,721.00","5,589,697.00","4,501,820.00","4,581,821.00","2,852,606.00","1,949,885.00","2,897,983.61","2,911,060.49","4,286,060.00","2,036,060.00","2,954,494.86","2,954,494.86","2,954,494.86","3,604,494.86","19,454,392.45","19,454,392.45","17,774,209.42","10,524,408.03","32,553,554.02","31,798,224.58","21,354,030.05","32,034,741.58","31,484,567.03","30,854,011.47","21,447,036.68","22,299,699.19","136,191,224.74","123,459,213.63","107,494,270.97","124,896,236.19","114,807,166.08","94,436,714.80","63,976,470.38","51,834,780.91","46,290,582.65","44,694,798.45","46,466,353.03","48,670,738.13"
外币报表折算价差,,,,,,,,,,,,"-247,071.65","-56,271.27","-52,151.00","-85,745.00","-352,062.92","-381,074.08","-509,878.40","-524,742.49","-423,500.60","-518,633.20","-498,060.72","-469,734.06","-386,663.67","-517,276.73","-615,086.80","-642,377.63","-886,227.18","-701,372.12","-659,295.02","-630,118.56",,,,,,,,"-81,335.30",,"347,502.94",,
其他非流动资产,,,,,,,,,,,,,,,,,,,,"128,295,334.61","125,280,213.10","122,265,091.61","119,249,970.11","116,234,454.52","113,218,150.75","110,201,846.98","107,183,951.77","119,114,757.30","129,601,064.31","121,265,194.76","118,247,001.77","137,345,433.33","133,452,891.46","146,930,434.35","126,914,866.05","56,473,732.20","57,062,284.46","66,359,711.72","65,218,263.98","69,326,816.24","62,935,368.50","62,192,920.76","62,206,647.14"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,145,631,823.00","3,118,586,453.00","3,222,786,767.00","3,338,893,598.00","3,631,725,026.00","3,673,028,375.00","3,803,023,765.00","3,905,596,604.00","3,928,328,042.00","4,118,497,695.00","4,355,310,370.00","4,495,543,919.40","4,442,889,569.29","4,447,783,219.00","4,476,466,240.00","4,611,934,801.38","4,422,841,157.80","4,478,875,763.83","4,436,931,540.34","4,537,326,288.49","4,450,952,184.32","4,413,492,372.33","4,320,311,202.85","3,929,911,336.67","3,835,217,017.41","3,832,303,279.49","4,011,737,720.18","3,941,606,822.61","3,961,350,395.72","4,118,530,262.20","4,141,171,903.06","3,721,825,655.55","3,662,374,310.75","3,577,563,982.56","3,565,048,812.75","3,562,411,340.18","3,639,961,777.68","3,642,200,029.00","3,548,077,365.24","4,139,285,642.17","4,123,461,444.15","3,823,179,196.40","4,117,117,961.53"
所有者权益(或股东权益)合计,"1,177,510,591.00","1,188,298,181.00","1,235,599,099.00","2,508,513,064.00","2,548,051,077.00","2,498,691,652.00","2,567,863,548.00","2,550,785,155.00","2,570,381,955.00","2,499,019,726.00","2,531,854,847.00","2,540,205,924.07","2,568,788,180.44","2,628,745,489.00","2,667,477,495.00","2,714,513,138.79","2,779,101,473.05","2,831,840,199.63","2,886,438,531.18","2,854,597,844.36","2,903,683,816.83","2,939,422,295.25","2,887,684,957.10","2,813,235,004.44","2,811,963,168.18","2,852,149,245.73","2,851,046,255.37","2,790,217,323.04","2,852,877,776.89","2,924,937,095.90","2,856,158,107.62","2,772,294,575.71","2,845,730,418.24","2,838,039,076.81","2,895,704,065.58","2,991,954,550.73","3,086,892,180.39","2,985,759,327.05","3,052,927,286.25","3,190,210,267.39","3,319,064,486.50","3,252,799,449.90","3,245,016,742.40"
资产总计,"4,654,738,837.00","4,790,201,465.00","4,799,855,363.00","6,106,794,899.00","6,196,304,523.00","6,170,515,930.00","6,321,895,010.00","6,523,844,996.00","6,347,221,903.00","6,513,276,584.00","6,489,528,589.00","6,794,714,109.38","6,955,041,464.11","6,974,987,633.00","7,162,852,833.00","7,183,549,308.08","7,405,562,833.03","7,841,146,280.80","7,700,318,767.56","7,395,444,658.99","7,502,985,670.45","7,390,248,825.63","7,277,602,732.74","6,926,140,003.08","6,610,373,995.91","6,671,822,355.31","6,774,668,117.30","6,941,409,420.14","7,756,356,825.37","7,284,155,523.49","7,059,478,577.54","7,771,832,131.53","7,234,161,551.28","6,852,532,809.56","6,836,758,664.30","7,662,405,911.00","7,674,366,819.98","7,430,849,040.40","7,437,362,844.34","7,124,760,318.95","7,450,665,209.79","7,120,415,883.71","7,398,515,117.68"
负债和所有者(或股东权益)合计,"4,654,738,837.00","4,790,201,465.00","4,799,855,363.00","6,106,794,899.00","6,196,304,523.00","6,170,515,930.00","6,321,895,010.00","6,523,844,996.00","6,347,221,903.00","6,513,276,584.00","6,489,528,589.00","6,794,714,109.38","6,955,041,464.11","6,974,987,633.00","7,162,852,833.00","7,183,549,308.08","7,405,562,833.03","7,841,146,280.80","7,700,318,767.56","7,395,444,658.99","7,502,985,670.45","7,390,248,825.63","7,277,602,732.74","6,926,140,003.08","6,610,373,995.91","6,671,822,355.31","6,774,668,117.30","6,941,409,420.14","7,756,356,825.37","7,284,155,523.49","7,059,478,577.54","7,771,832,131.53","7,234,161,551.28","6,852,532,809.56","6,836,758,664.30","7,662,405,911.00","7,674,366,819.98","7,430,849,040.40","7,437,362,844.34","7,124,760,318.95","7,450,665,209.79","7,120,415,883.71","7,398,515,117.68"
