科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
资本公积,"307,352,505.41","307,352,505.41","307,551,825.41","307,551,825.41","307,551,825.41","307,551,825.41","307,551,825.41","307,551,825.41","315,961,602.52","336,548,090.47","349,113,415.77","385,855,980.45","391,434,404.46","379,415,929.90","395,673,486.26","403,135,450.78","417,902,441.55","431,055,660.30","1,858,453,613.47","1,841,358,503.77","1,844,765,723.54","1,886,407,223.54","1,859,853,223.54","1,850,432,973.54","1,845,755,848.54","1,831,422,723.54","1,783,531,000.74","1,783,817,639.69","1,763,050,139.69","1,765,446,389.69","3,158,645,072.51","3,158,645,110.51","3,158,645,110.51","3,158,645,110.51","2,978,456,597.41","2,978,456,597.51","2,978,456,597.49","2,978,456,597.51","2,978,456,597.51","2,978,456,597.51","2,978,456,597.51","2,978,456,597.51","2,978,456,597.51","2,986,061,948.05","2,989,160,758.76"
无形资产,"34,780,560.14","33,383,735.09","39,638,865.46","57,571,641.49","59,968,997.76","60,333,854.03","59,186,210.30","46,399,449.39","45,360,659.22","44,321,869.05","44,801,156.30","97,851,830.52","96,091,986.83","94,325,155.52","92,698,893.68","91,174,599.83","89,605,447.19","87,651,353.21","86,171,218.43","85,866,534.08","84,028,163.82","82,721,084.16","81,307,149.67","74,587,987.41","73,073,563.97","71,537,235.75","70,572,676.57","72,810,306.92","71,299,581.73","328,008,319.94","325,888,716.60","396,126,684.78","407,719,474.78","455,618,332.36","450,455,804.40","454,317,236.82","540,347,507.46","538,730,508.47","552,569,491.56","549,953,991.50","543,744,628.40","538,386,397.52","533,144,466.50","565,336,897.20","560,328,776.76"
盈余公积,"113,624,796.21","100,690,820.63","100,690,820.63","90,867,835.13","90,867,835.13","90,867,835.13","90,867,835.13","90,867,835.13","90,867,835.13","90,867,835.13","90,867,835.13","91,143,243.54","91,143,243.54","91,143,243.54","91,143,243.54","91,143,243.54","91,143,243.54","91,143,243.54","91,143,243.54","92,804,808.37","92,804,808.37","92,804,808.37","92,804,808.37","99,261,504.31","99,261,504.31","99,261,504.31","99,261,504.31","104,366,133.86","104,366,133.86","104,366,133.86","104,366,133.86","114,542,269.98","114,542,269.97","114,542,269.98","114,542,269.98","139,699,445.22","139,699,445.22","139,699,445.22","139,699,445.22","152,538,069.10","152,538,069.10","152,538,069.10","152,538,069.10","165,679,541.58","165,679,541.58"
开发支出,,"669,378.83","974,775.31","1,566,588.72","1,929,951.63","2,619,914.12","2,993,299.47","3,146,638.82","3,615,279.15","3,970,628.71","3,959,497.01","4,204,418.77","4,536,336.10","5,250,620.69","5,795,141.03","5,195,680.83","5,199,679.68","5,258,240.79","5,573,392.46","2,206,877.79","2,379,748.91","1,982,521.40","1,992,349.09","2,027,917.36","2,035,110.19","2,077,429.87","2,417,262.04","2,805,722.23","2,828,304.28","4,273,633.11","4,557,081.43","1,943,103.30","1,958,618.48","113,585.22","733,867.29","5,983,678.33","7,198,236.52","8,320,410.65","8,559,622.07","12,178,001.90","13,710,134.02","12,178,473.60","13,301,386.41","3,709,347.55","3,720,668.30"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"11,832,395.45","11,832,395.45","11,832,395.45","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","19,868,597.39","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86","17,090,163.86"
未分配利润,"173,864,249.42","175,985,139.89","168,752,543.84","190,481,715.79","187,491,817.36","125,976,400.44","101,039,536.11","21,374,836.81","36,041,047.17","43,357,135.20","54,118,659.88","72,792,077.45","89,890,124.97","98,466,529.51","102,411,223.94","99,016,915.68","100,690,545.49","102,446,127.79","117,874,591.67","140,894,676.77","168,273,397.94","186,361,576.99","204,016,602.79","292,523,132.17","333,376,459.99","327,819,488.62","397,809,822.17","454,587,148.55","527,822,783.85","558,275,435.51","596,621,965.33","599,993,388.39","676,089,200.30","752,336,374.38","831,268,950.09","783,395,378.15","844,664,695.64","763,673,951.96","818,594,374.33","844,052,285.71","866,596,695.58","827,338,798.23","890,214,115.78","892,396,091.75","916,337,756.09"
长期待摊费用,"4,250,446.58","4,129,576.58","5,262,633.74","6,195,804.04","6,327,150.23","7,141,990.75","7,680,508.35","8,458,927.78","8,818,669.78","9,595,341.70","10,946,787.73","9,906,215.33","9,760,917.86","3,196,544.36","3,051,246.89","2,905,949.42","2,957,560.98","2,795,385.60","2,633,210.22","2,471,034.84","2,308,859.46","5,558,750.63","5,355,488.33","1,894,324.32","1,716,150.94","1,541,977.06","1,367,803.18","13,405,176.81","12,920,812.94","12,451,700.59","12,123,235.91","103,082,712.16","96,413,414.56","90,759,909.52","85,568,069.66","78,681,502.08","70,342,255.39","63,615,594.40","56,896,042.75","110,788,996.42","100,482,377.49","96,787,096.58","88,491,104.21","89,783,324.09","77,050,969.31"
少数股东权益,"305,363,443.20","297,284,852.11","282,549,215.08","289,845,708.22","296,043,455.65","289,600,337.17","265,355,978.02","236,307,892.16","244,445,901.27","244,535,024.35","249,991,650.63","260,710,178.77","285,313,438.00","285,079,312.48","287,575,243.08","289,698,728.23","293,942,608.69","300,758,204.35","301,146,140.39","305,543,459.24","314,918,370.89","319,408,127.09","320,986,960.91","182,943,585.45","194,250,406.07","205,199,708.12","77,451,310.79","97,965,672.32","154,757,195.99","160,304,662.66","168,797,038.01","188,661,881.20","192,976,812.41","258,088,028.00","266,501,427.08","270,240,371.46","279,287,789.62","288,276,302.71","295,353,040.82","297,155,888.62","305,155,273.25","311,379,471.69","317,789,243.01","341,640,113.67","358,379,261.68"
递延所得税资产,"16,600,952.10","21,734,306.72","20,065,856.03","23,806,133.15","24,155,155.09","29,392,490.17","32,385,884.17","40,159,407.20","38,455,308.04","36,189,386.35","36,189,386.35","37,320,390.79","37,320,390.79","37,379,065.88","37,077,067.94","34,707,897.38","34,707,897.38","34,990,911.12","34,990,911.12","32,553,151.40","32,554,088.90","30,576,183.95","30,576,183.95","18,597,762.51","18,597,762.51","14,090,014.14","13,155,389.94","15,790,625.62","15,790,625.62","24,658,945.56","24,658,945.56","44,698,875.21","43,053,918.37","48,921,096.02","48,544,984.84","58,952,987.17","58,952,987.17","73,964,046.05","75,645,824.83","93,037,987.90","102,399,750.59","111,173,481.85","115,986,080.34","127,806,112.43","127,745,663.55"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,"100,000,000.00","100,000,000.00","100,000,000.00",,,,,,,,,,,,,,"89,583,840.00","4,583,840.00","1,000,000.00","25,531,249.60","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,948,442,691.45","2,930,419,091.76","2,932,278,894.94","2,895,733,683.86","2,847,963,277.82","2,854,256,020.46","2,834,335,471.01","2,827,361,853.10","2,881,903,900.12","3,005,196,449.81","3,166,173,855.39","3,264,616,033.62","3,287,404,997.50","3,272,827,270.85","3,306,065,717.20","3,324,276,092.80","3,312,658,642.08","3,358,780,005.83","4,233,018,219.02","4,483,360,813.72","4,426,238,795.87","4,905,607,059.12","4,740,086,557.74","2,614,857,650.44","2,594,457,604.60","2,609,053,361.78","2,620,799,418.65","2,716,806,207.18","3,045,911,944.72","3,251,455,052.90","3,794,277,373.82","4,527,457,804.14","4,579,064,557.85","4,639,568,409.01","4,705,864,868.42","4,839,212,185.93","4,749,627,877.86","4,874,313,208.38","5,004,936,906.64","5,120,982,503.13","5,043,829,631.96","5,291,370,114.10","5,333,539,322.85","5,424,512,872.40","5,343,774,090.67"
所有者权益(或股东权益)合计,"1,234,704,994.24","1,215,813,318.04","1,194,044,404.96","1,213,247,084.55","1,216,454,933.55","1,148,496,398.15","1,099,315,174.67","990,602,389.51","1,021,816,386.09","1,049,808,085.15","1,078,591,561.41","1,145,001,480.21","1,192,281,210.97","1,188,605,015.43","1,211,303,196.82","1,217,494,338.23","1,238,178,839.27","1,259,903,235.98","2,880,490,225.07","2,892,474,084.15","2,932,634,936.74","2,996,854,371.99","2,989,534,231.61","2,937,033,831.47","2,984,516,854.91","2,975,576,060.59","2,869,926,274.01","2,956,887,300.64","3,066,146,959.61","3,105,025,496.14","4,761,632,575.13","4,954,368,377.58","5,026,525,370.69","5,037,050,700.88","5,086,312,425.67","5,108,150,014.20","5,156,991,249.83","5,067,483,428.08","5,128,708,088.53","5,168,742,026.83","5,185,071,821.33","5,146,740,777.99","5,219,270,366.86","5,218,690,116.20","5,260,221,989.26"
资产总计,"4,212,504,985.02","4,075,351,339.85","4,119,734,214.32","4,069,970,374.82","4,186,289,357.51","4,282,450,522.21","4,531,615,855.80","4,327,569,371.76","4,643,878,583.12","4,982,802,021.34","5,359,804,321.39","5,323,270,826.25","5,265,395,917.64","5,267,192,239.91","5,390,985,020.91","5,152,930,013.64","5,056,311,494.72","5,121,871,954.96","7,025,152,721.67","7,145,793,341.49","7,207,370,879.15","7,303,011,507.96","7,418,508,842.29","5,451,172,508.85","5,148,137,855.21","5,073,135,001.09","5,323,412,762.75","5,748,784,398.20","6,199,440,256.22","6,491,636,957.16","8,795,282,773.67","8,655,276,658.68","8,469,084,319.41","8,934,138,281.90","8,717,138,633.26","8,560,216,317.88","8,413,748,094.68","8,347,578,551.33","8,509,329,482.31","8,697,289,160.37","8,576,527,951.12","8,836,409,377.71","8,897,233,070.15","9,046,458,136.55","9,012,041,732.64"
负债和所有者(或股东权益)合计,"4,212,504,985.02","4,075,351,339.85","4,119,734,214.32","4,069,970,374.82","4,186,289,357.51","4,282,450,522.21","4,531,615,855.80","4,327,569,371.76","4,643,878,583.12","4,982,802,021.34","5,359,804,321.39","5,323,270,826.25","5,265,395,917.64","5,267,192,239.91","5,390,985,020.91","5,152,930,013.64","5,056,311,494.72","5,121,871,954.96","7,025,152,721.67","7,145,793,341.49","7,207,370,879.15","7,303,011,507.96","7,418,508,842.29","5,451,172,508.85","5,148,137,855.21","5,073,135,001.09","5,323,412,762.75","5,748,784,398.20","6,199,440,256.22","6,491,636,957.16","8,795,282,773.67","8,655,276,658.68","8,469,084,319.41","8,934,138,281.90","8,717,138,633.26","8,560,216,317.88","8,413,748,094.68","8,347,578,551.33","8,509,329,482.31","8,697,289,160.37","8,576,527,951.12","8,836,409,377.71","8,897,233,070.15","9,046,458,136.55","9,012,041,732.64"
