科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
非流动负债合计,"918,146,470.00","756,122,107.00","996,323,882.00","601,140,069.00","573,631,124.00","535,077,797.00","7,031,409,676.00","5,222,737,452.00","5,292,438,000.00","5,227,705,893.00","5,309,531,921.00","5,354,036,061.00","5,384,846,264.00","5,476,068,497.00","5,512,671,794.00","6,203,174,219.00","6,278,567,823.00","6,641,881,343.00","6,362,724,422.00","6,323,267,386.00","6,650,644,824.00","6,312,874,635.59","6,838,666,224.00","6,988,128,621.00","7,108,764,076.00","7,286,135,226.00","7,179,549,513.00","6,828,171,882.00","6,919,796,646.00","6,976,508,324.00","7,135,728,573.00","7,815,811,844.00","7,991,371,505.00","8,130,088,924.00","1,755,954,519.00","1,417,740,176.00","1,552,064,926.00","1,261,682,570.00","1,213,116,950.00","1,222,114,852.00","1,160,883,638.00","958,972,894.00","1,665,167,927.00"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,"2,660,355.85",,,,,,,,,,,,,,,,,,,,,
负债合计,"4,985,704,746.00","10,250,449,128.00","11,368,486,832.00","11,672,266,446.00","11,095,732,125.00","11,653,479,127.00","15,049,085,919.00","13,031,661,220.00","13,746,016,022.00","15,691,997,101.00","16,937,123,293.00","14,859,111,258.00","16,118,315,321.00","17,309,420,568.00","17,098,691,240.00","20,307,367,728.00","20,420,480,995.00","28,327,930,269.00","31,184,632,866.00","28,343,633,717.00","33,902,552,487.00","36,740,012,147.51","36,270,568,280.00","34,225,712,077.00","35,364,865,935.00","41,243,145,198.00","39,817,821,181.00","43,126,977,148.00","44,948,198,995.00","51,130,608,215.00","47,189,737,181.00","48,296,108,291.00","47,501,177,660.00","42,672,707,940.00","44,055,951,514.00","41,921,728,990.00","44,812,412,894.00","44,671,910,099.00","37,156,702,017.00","38,561,245,038.00","40,308,288,732.00","44,999,169,738.00","46,545,666,865.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"2,895,038,200.00","2,895,038,200.00","3,022,832,727.00","3,022,833,727.00","3,022,833,727.00","3,022,833,727.00","3,022,833,727.00","3,022,833,727.00","3,022,833,727.00","3,022,833,727.00","3,022,833,727.00","3,022,833,727.00","3,022,833,727.00","3,022,833,727.00","3,440,997,588.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00","3,462,729,405.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,928,326,352.00","1,956,734,605.00","4,516,826,508.00","4,613,812,761.00","4,613,812,761.00","4,483,538,238.00","4,356,022,795.00","5,355,255,474.00","5,355,255,474.00","5,355,255,474.00","5,355,173,516.00","5,318,587,641.00","5,357,636,344.00","5,358,403,644.00","11,349,556,467.00","11,551,359,186.00","11,606,083,365.00","11,646,707,610.00","11,721,508,636.00","11,648,640,617.00","11,622,958,316.00","11,689,913,891.68","11,666,877,833.00","11,686,299,420.00","11,673,242,069.00","11,711,904,523.00","11,691,505,458.00","11,683,873,118.00","11,677,957,971.00","11,683,267,440.00","11,713,603,181.00","11,685,894,665.00","11,685,894,665.00","11,685,894,665.00","11,685,894,665.00","11,685,894,665.00","11,685,894,665.00","11,685,894,665.00","11,685,894,665.00","11,685,894,665.00","11,685,894,665.00","11,685,894,665.00","11,685,894,665.00"
无形资产,"259,766,792.00","365,065,187.00","407,107,263.00","653,263,989.00","664,177,545.00","629,106,182.00","638,976,889.00","1,151,535,874.00","1,099,975,229.00","1,124,888,585.00","1,054,965,703.00","1,103,767,374.00","1,008,163,980.00","1,084,343,949.00","992,369,906.00","1,208,545,233.00","1,147,755,353.00","1,203,416,887.00","1,183,270,024.00","1,285,889,337.00","1,306,127,157.00","1,311,260,151.22","1,294,607,131.00","1,285,160,144.00","1,280,334,954.00","1,298,040,758.00","1,302,912,621.00","1,357,135,222.00","1,345,938,110.00","1,520,663,146.00","1,318,730,636.00","1,763,800,213.00","1,750,201,714.00","1,854,021,933.00","1,886,502,779.00","2,389,365,046.00","2,319,934,414.00","2,359,821,230.00","2,343,629,831.00","2,436,209,742.00","2,419,004,071.00","2,398,935,140.00","2,376,591,332.00"
盈余公积,"3,620,890,131.00","3,620,890,129.00","3,621,260,400.00","5,163,553,020.00","5,163,553,020.00","5,163,553,020.00","5,163,553,020.00","6,177,137,035.00","6,177,864,163.00","6,052,388,095.00","6,274,350,444.00","6,953,442,907.00","6,953,442,907.00","6,953,442,907.00","6,953,442,907.00","8,769,497,778.00","8,769,497,778.00","8,769,497,778.00","8,769,497,778.00","11,125,960,054.00","11,125,960,054.00","11,125,960,052.98","11,125,960,053.00","13,071,506,120.00","13,071,506,120.00","13,071,506,120.00","13,071,506,120.00","13,715,000,748.00","13,715,000,748.00","13,715,000,748.00","13,715,000,748.00","14,103,925,798.00","14,103,925,798.00","14,103,925,798.00","14,103,925,798.00","14,237,355,262.00","14,237,355,262.00","14,237,355,262.00","14,237,355,262.00","14,464,314,873.00","14,464,314,873.00","14,464,314,873.00","14,464,314,873.00"
开发支出,,,,,,"41,880,000.00",,"71,880,000.00",,,"71,880,000.00",,,,,,,,,,,,,,,,,,,"709,365,412.00","752,147,065.00",,"820,453,901.00",,"849,433,806.00",,,,,,"597,722,919.00",,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"4,834,282,099.00","4,833,714,691.00","6,091,556,397.00","5,342,280,409.00","6,599,492,169.00","7,214,686,454.00","8,134,190,506.00","6,242,872,933.00","6,394,647,811.00","7,202,949,299.00","7,763,891,917.00","7,448,675,621.00","8,146,172,167.00","9,270,602,578.00","10,545,823,571.00","10,236,227,824.00","11,823,483,483.00","13,772,259,280.00","15,010,324,659.00","13,044,111,354.00","14,478,294,370.00","13,888,927,956.87","15,104,537,770.00","14,583,075,191.00","15,553,633,873.00","14,092,119,902.00","15,321,686,922.00","15,773,225,054.00","16,120,604,403.00","15,238,203,177.00","16,366,375,042.00","16,503,584,546.00","16,638,488,796.00","16,707,401,593.00","17,040,395,503.00","16,314,100,071.00","16,515,471,743.00","16,441,203,875.00","16,956,120,746.00","16,528,405,632.00","17,069,656,518.00","16,839,208,984.00","17,589,659,128.00"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,"1,749,735.00","1,652,528.00",,,,"4,108,031.00",,,,,"771,889,871.00",,,,,,,,,,,
少数股东权益,"437,137,995.00","446,726,714.00","209,402,996.00","244,152,798.00","246,957,361.00","235,736,285.00","271,933,063.00","366,631,651.00","366,471,915.00","354,190,242.00","331,895,271.00","361,218,641.00","381,197,621.00","379,116,385.00","407,057,556.00","414,179,866.00","403,404,643.00","413,976,648.00","486,622,647.00","503,074,276.00","516,961,189.00","943,340,606.69","960,297,026.00","1,087,812,490.00","1,113,026,261.00","1,025,230,341.00","1,124,349,962.00","1,116,890,839.00","1,120,101,589.00","1,087,225,425.00","1,118,448,041.00","1,292,390,425.00","1,317,778,814.00","1,311,254,119.00","1,279,643,473.00","1,927,102,062.00","1,969,376,555.00","2,248,644,247.00","2,276,515,071.00","2,224,974,005.00","2,226,782,086.00","2,208,456,715.00","2,266,446,415.00"
递延所得税资产,,"45,352,574.00","46,981,741.00","79,437,957.00","35,582,173.00","52,506,346.00","2,693,297.00","290,264,343.00","247,170,475.00","175,386,180.00","175,352,857.00","172,831,062.00","148,898,122.00","165,633,252.00","150,948,258.00","184,584,288.00","163,455,446.00","137,369,666.00","393,493,679.00","306,089,392.00","277,874,769.00","265,762,233.98","345,985,948.00","397,412,400.00","368,335,404.00","855,142,027.00","605,793,864.00","483,853,438.00","567,552,429.00","447,033,989.00","563,222,142.00","690,058,974.00","615,411,763.00","752,391,569.00","800,918,846.00","922,887,544.00","877,278,299.00","1,145,131,403.00","1,124,448,004.00","960,335,408.00","1,073,795,930.00","818,555,661.00","845,961,518.00"
外币报表折算价差,"-3,645,000.00","-2,726,346.00","-2,598,750.00","-4,090,600.00","-4,429,023.00","-6,123,063.00","-4,905,650.00","-45,755,263.00","-45,758,263.00","-45,797,420.00","-45,778,788.00","-88,375,266.00","-93,423,716.00","-77,837,330.00","-109,602,791.00","-135,742,768.00","-149,118,042.00","-200,038,878.00","-193,445,307.00","-255,147,259.00","-247,102,021.00","-220,679,097.77","-238,701,045.00","-259,192,488.00","-261,275,240.00","-291,307,800.00","-283,343,197.00","-340,214,307.00","-345,538,529.00","-295,950,354.00","-301,643,354.00",,,,,,,,,,,,
其他非流动资产,,,,,,,,"1,000,000.00","71,880,000.00","71,880,000.00","497,739.00","187,187,500.00","190,133,906.00","198,017,500.00","198,017,500.00","203,233,460.00","203,233,460.00","203,765,460.00","203,765,460.00","206,367,370.00","206,367,370.00","213,680,719.90","220,227,120.00","823,009,490.00","817,779,860.00","775,818,167.00","824,269,157.00","2,775,394,846.00","2,626,924,070.00","2,387,475,960.00","2,584,141,209.00","174,840,436.00","125,305,866.00","283,935,012.00","232,864,368.00","348,689,549.00","304,064,678.00","279,311,524.00","277,948,514.00","351,096,646.00","343,180,612.00","929,201,856.00","349,650,940.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"9,561,759,705.00","10,109,855,204.00","11,099,425,600.00","12,335,803,945.00","12,531,041,134.00","12,784,667,872.00","13,082,446,145.00","16,420,261,004.00","16,644,941,890.00","16,736,881,036.00","17,192,060,937.00","17,447,630,287.00","17,717,313,169.00","18,122,581,564.00","18,258,759,199.00","19,978,379,608.00","20,173,454,313.00","20,154,689,290.00","21,800,008,393.00","21,958,143,426.00","22,330,932,676.00","23,095,180,038.44","23,262,856,072.00","25,687,040,600.00","26,151,504,160.00","25,870,005,539.00","25,850,592,294.00","28,011,371,140.00","27,814,110,285.00","29,140,180,478.00","29,268,764,403.00","28,630,270,101.00","28,329,876,311.00","30,549,923,446.00","29,803,164,901.00","32,540,862,216.00","33,216,730,926.00","30,169,989,111.00","31,329,669,156.00","33,509,925,591.00","33,525,033,421.00","30,930,282,579.00","31,088,288,504.00"
所有者权益(或股东权益)合计,"13,712,029,777.00","13,750,377,993.00","17,459,280,278.00","18,382,542,115.00","19,642,220,015.00","20,114,224,661.00","20,943,627,461.00","21,118,975,557.00","21,271,314,827.00","22,135,333,183.00","22,702,366,087.00","23,175,104,208.00","23,965,114,306.00","25,140,286,004.00","32,851,108,027.00","34,537,405,915.00","36,203,691,624.00","38,188,925,337.00","39,606,830,871.00","39,805,994,957.00","41,279,493,229.00","41,259,588,214.57","42,464,368,685.00","43,907,772,330.00","44,940,301,026.00","43,398,993,213.00","44,713,824,547.00","45,639,676,913.00","46,038,094,325.00","45,198,616,150.00","46,405,223,779.00","47,026,266,586.00","47,233,993,485.00","47,381,495,697.00","47,699,507,820.00","47,833,482,117.00","48,084,457,762.00","48,528,195,920.00","49,147,905,285.00","48,822,847,220.00","49,431,817,961.00","49,194,610,990.00","50,025,771,536.00"
资产总计,"18,697,734,523.00","24,000,827,121.00","28,827,767,110.00","30,054,808,561.00","30,737,952,140.00","31,767,703,788.00","35,992,713,380.00","34,150,636,777.00","35,017,330,849.00","37,827,330,284.00","39,639,489,380.00","38,034,215,466.00","40,083,429,627.00","42,449,706,572.00","49,949,799,267.00","54,844,773,643.00","56,624,172,619.00","66,516,855,606.00","70,791,463,737.00","68,149,628,674.00","75,182,045,716.00","77,999,600,362.08","78,734,936,965.00","78,133,484,407.00","80,305,166,961.00","84,642,138,411.00","84,531,645,728.00","88,766,654,061.00","90,986,293,320.00","96,329,224,365.00","93,594,960,960.00","95,322,374,877.00","94,735,171,145.00","90,054,203,637.00","91,755,459,334.00","89,755,211,107.00","92,896,870,656.00","93,200,106,019.00","86,304,607,302.00","87,384,092,258.00","89,740,106,693.00","94,193,780,728.00","96,571,438,401.00"
负债和所有者(或股东权益)合计,"18,697,734,523.00","24,000,827,121.00","28,827,767,110.00","30,054,808,561.00","30,737,952,140.00","31,767,703,788.00","35,992,713,380.00","34,150,636,777.00","35,017,330,849.00","37,827,330,284.00","39,639,489,380.00","38,034,215,466.00","40,083,429,627.00","42,449,706,572.00","49,949,799,267.00","54,844,773,643.00","56,624,172,619.00","66,516,855,606.00","70,791,463,737.00","68,149,628,674.00","75,182,045,716.00","77,999,600,362.08","78,734,936,965.00","78,133,484,407.00","80,305,166,961.00","84,642,138,411.00","84,531,645,728.00","88,766,654,061.00","90,986,293,320.00","96,329,224,365.00","93,594,960,960.00","95,322,374,877.00","94,735,171,145.00","90,054,203,637.00","91,755,459,334.00","89,755,211,107.00","92,896,870,656.00","93,200,106,019.00","86,304,607,302.00","87,384,092,258.00","89,740,106,693.00","94,193,780,728.00","96,571,438,401.00"
