科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
在建工程,"78,349,307.46","76,861,346.22","61,500,541.15","47,342,528.23","60,096,677.44","66,782,409.31","69,933,839.99","28,123,320.03","29,156,276.28","54,038,087.16","54,391,339.69","24,480,769.73","34,367,931.66","41,761,785.75","64,188,942.79","161,456,187.84","189,131,557.31","218,914,909.33","261,948,560.02","311,749,208.40","412,874,791.87","459,807,790.09","507,474,669.47","553,970,536.39","625,621,146.34","610,247,178.12","609,179,118.58","592,461,264.72","625,003,813.93","619,266,085.69","714,918,454.28","755,599,663.96","774,319,359.70","920,806,758.46","1,006,495,183.35","709,335,952.17","794,558,690.46","894,608,981.71","809,701,041.97","501,650,640.18","451,355,882.09","487,332,552.76","541,344,519.99","564,535,628.17","757,388,445.86","909,206,432.30","1,150,819,685.97","1,181,770,940.15","1,358,312,735.05"
其他非流动负债,,,,"640,000.00","640,000.00","850,000.00","850,000.00","1,480,000.00","1,480,000.00","1,480,000.00","1,480,000.00","586,666.67","586,666.67","586,666.67","586,666.67","293,333.34","293,333.34","293,333.34","293,333.34","40,882,576.54","57,766,392.60","62,646,913.59","72,871,775.30","137,119,860.07","158,748,446.91","142,655,777.66","148,016,252.21","164,184,256.91","158,990,236.18","172,782,637.95","176,161,271.28",,,,,,,,,"38,410,910.81","38,619,374.05","39,312,738.00","40,110,987.74","86,744,305.56","286,969,305.56","287,194,305.56","687,419,305.56","88,114,305.56","88,339,305.56"
工程物资,"545,874.11","620,341.61","623,221.61","212,625.21","183,105.21","2,605,506.14","2,851,588.62","2,930,607.42","6,872,672.37","4,951,489.23","2,289,996.79","325,042.09","304,342.09","299,892.09","409,194.61","54,132.09","53,364.09","52,914.09","52,914.09","52,914.09","52,914.09","52,914.09","52,914.09","1,537,431.47","295,831.28","674,082.83","52,914.09",,,,,,,,,,,,,,,,,"1,167,790.77","1,167,790.77","1,110,322.58",,,
非流动负债合计,"782,014,625.79","720,626,882.65","727,732,202.73","1,177,182,165.62","1,389,114,869.26","594,300,939.73","479,446,034.70","1,027,010,114.46","1,027,883,851.83","1,918,985,027.99","1,629,864,885.75","1,686,314,162.52","3,028,393,225.59","2,798,936,994.21","2,812,830,994.51","2,773,830,742.04","2,966,627,912.14","3,344,505,856.91","3,258,003,688.10","2,890,214,381.94","3,129,200,196.13","1,803,540,184.57","3,356,216,629.89","1,841,671,589.40","1,325,167,621.68","1,541,080,287.44","1,405,196,058.92","1,329,354,309.66","2,225,386,917.13","3,170,363,223.99","3,264,874,352.38","3,110,611,998.11","3,469,208,018.80","3,802,594,560.76","4,010,611,922.33","3,318,305,968.61","4,268,672,247.86","3,732,502,362.34","3,896,778,031.38","3,514,550,979.21","3,869,093,252.16","3,649,636,239.99","6,449,808,263.88","6,068,086,136.69","6,122,463,461.38","6,718,126,123.18","6,956,650,668.05","6,542,132,453.82","7,618,770,256.99"
固定资产清理,"22,003.12","218,976.35","202,000.10",,,,,,,,,,,,,,,,,,,,,,,,,,"499,977.53","7,843,600.97","339,575.29",,,,"10,172,287.27",,,,,,,,,,,,,,
负债合计,"3,626,301,899.89","3,847,782,571.18","3,849,317,547.91","3,452,664,637.23","3,638,644,889.14","3,639,371,064.70","3,644,904,448.45","3,589,429,101.15","3,502,285,011.94","5,130,558,809.69","4,367,546,001.48","4,516,900,824.03","5,943,847,161.79","5,835,392,833.69","6,025,063,158.83","6,310,816,327.15","6,171,701,621.45","6,411,917,516.51","7,261,940,559.12","7,665,398,227.94","7,857,114,770.84","8,141,744,279.71","8,431,378,246.92","8,477,977,308.40","8,358,415,312.84","8,541,949,958.29","8,769,039,085.11","8,559,070,247.89","9,146,471,403.89","8,450,926,294.92","8,370,769,190.04","9,261,367,292.35","9,442,474,430.95","9,661,940,642.21","10,183,631,507.89","11,522,797,361.53","12,005,016,790.01","11,710,435,316.77","12,214,955,375.62","13,488,187,993.04","14,347,956,893.05","15,118,355,442.61","16,531,381,509.47","17,163,559,482.16","17,458,448,394.86","18,328,195,525.53","18,823,659,018.06","19,399,254,079.98","19,708,615,910.24"
生产性生物资产,,,,"2,408,683.16","2,452,363.33","2,532,168.41","2,532,168.41","1,437,314.02","1,437,314.02","1,437,314.02","1,437,314.02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"958,810,042.00","958,810,042.00","958,810,042.00","958,810,042.00","958,810,042.00","1,038,810,028.00","1,038,810,028.00","1,038,810,028.00","1,038,810,028.00","1,038,810,028.00","1,090,750,529.00","1,090,750,529.00","1,090,750,529.00","1,090,750,529.00","1,090,750,529.00","1,090,750,529.00","1,090,750,529.00","1,090,750,529.00","1,090,750,529.00","1,090,750,529.00","1,090,750,529.00","1,090,750,529.00","1,090,750,529.00","1,090,750,529.00","1,090,750,529.00","1,090,750,529.00","1,254,363,108.00","1,254,363,108.00","1,254,363,108.00","1,254,363,108.00","1,505,235,729.00","1,505,235,729.00","1,592,107,386.00","1,592,107,386.00","1,592,107,386.00","1,592,107,386.00","1,592,107,386.00","1,592,107,386.00","2,149,344,971.00","2,149,344,971.00","2,149,344,971.00","2,149,344,971.00","2,149,344,971.00","2,149,344,971.00","2,149,344,971.00","2,149,344,971.00","2,149,344,971.00","2,149,344,971.00","2,149,344,971.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"384,944,154.28","456,211,275.96","466,263,143.42","464,039,283.15","361,482,053.51","253,655,862.18","200,112,459.94","199,480,612.15","400,837,871.11","196,669,175.96","196,669,175.96","263,574,081.58","444,232,171.79","325,289,232.49","458,424,303.77","460,922,565.70","476,136,252.88","407,405,755.89","384,625,770.73","369,650,040.28","363,890,988.87","473,353,566.40","504,967,321.75","549,303,000.15","541,897,300.57","562,720,357.36","522,842,046.46","452,580,179.43","395,562,748.29","403,278,667.06","277,598,889.28","219,090,128.90","522,143,633.60","516,202,585.66","522,281,191.33","478,438,772.57","471,445,497.53","632,542,816.15","347,079,255.02","326,829,438.19","326,829,438.19","313,857,105.37","316,969,942.52","786,137,356.22","787,788,446.05","800,193,156.33","804,605,987.71","825,607,262.63","824,649,265.71"
无形资产,"149,294,081.42","147,973,990.44","147,869,524.84","150,851,257.48","150,735,679.74","149,498,404.73","152,058,796.38","172,850,239.80","172,445,413.43","171,401,852.09","151,058,000.39","291,158,708.38","289,975,347.91","272,864,411.32","311,101,870.75","175,247,338.87","181,938,978.50","163,822,560.98","164,090,568.08","183,630,841.88","203,655,917.10","223,164,215.41","235,363,414.32","406,446,094.85","414,460,799.61","414,066,180.78","413,098,031.69","471,567,894.51","496,132,201.37","512,187,717.62","509,422,591.63","532,865,665.89","528,316,705.01","552,273,059.66","553,480,539.39","543,059,118.95","574,250,675.44","562,161,727.94","760,840,238.34","947,973,622.84","940,279,809.88","1,057,187,014.42","1,052,060,645.27","1,069,685,559.19","1,054,005,142.13","1,033,900,427.24","1,032,617,111.41","1,096,987,300.03","1,118,483,900.23"
盈余公积,"72,747,992.60","72,747,992.60","72,747,992.60","72,747,992.60","72,747,992.60","72,747,992.60","72,747,992.59","95,065,700.66","95,065,700.66","95,065,700.66","95,065,700.66","100,752,234.02","100,752,234.02","100,752,234.02","100,752,234.02","102,406,344.90","102,406,344.90","102,406,344.90","102,406,344.90","107,182,983.42","107,182,983.42","107,182,983.42","107,182,983.42","107,182,983.42","107,182,983.42","107,182,983.42","107,182,983.42","145,155,327.23","145,155,327.23","145,155,327.23","145,155,327.23","169,367,813.39","169,367,813.39","169,367,813.39","169,367,813.39","259,774,496.78","259,774,496.78","259,774,496.78","259,774,496.78","260,063,367.29","260,063,367.29","260,063,367.29","260,063,367.29","260,063,367.29","260,063,367.29","260,063,367.29","260,063,367.29","260,063,367.29","260,063,367.29"
开发支出,"360,680.88","1,407,510.66","4,106,549.13",,"782,493.56","1,556,318.36","1,647,486.51","1,655,004.64","1,855,078.13","2,078,240.13","2,080,345.58","2,930,650.17","3,022,295.29","3,261,038.58","3,342,100.99","3,629,185.24","3,682,176.04","4,176,753.82","5,622,301.99","5,196,702.16","5,671,024.95","6,305,157.84","4,967,561.44","5,190,145.12","5,897,402.18","5,793,691.44","6,621,174.47","3,628,818.94","4,562,079.59","3,926,323.81","3,948,078.12","5,801,676.59","6,366,026.39","8,159,038.09","11,408,675.17","10,642,265.89","11,475,451.63","15,424,434.66","14,604,183.92","15,253,601.58","16,617,005.34","16,960,246.37","18,382,070.90","18,787,857.77","19,682,553.44","21,069,604.13","22,230,801.99","24,116,867.06","26,316,454.61"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"30,486,616.69","30,486,616.69","8,975,016.62","8,975,016.62","8,975,016.62","8,975,016.62","14,606,443.85","14,606,443.85","14,234,760.72","14,234,760.72","17,379,378.31","17,379,378.31","24,211,268.06","24,211,268.06","39,485,726.62","39,485,726.62","39,485,726.62","39,485,726.62","112,269,970.88","112,269,970.88","112,269,970.88","112,269,970.88","118,169,963.31","119,385,531.45","118,169,963.31","118,169,963.31","132,849,642.93","132,849,642.93","132,158,920.58","132,158,920.58","255,983,461.17","255,983,461.17","286,013,028.00","286,013,028.00","284,714,134.16","284,714,134.16","284,714,134.16","432,041,095.60","413,668,311.27","410,251,690.42","554,372,138.56","554,372,138.56","594,871,999.06","594,871,999.06","535,747,389.29","535,747,389.29","505,166,618.34","505,166,618.34"
未分配利润,"98,958,158.71","154,763,060.72","206,063,222.27","227,267,897.18","315,494,418.80","377,739,292.03","407,388,408.33","405,331,315.66","470,544,306.54","560,395,695.58","521,359,362.76","569,999,914.35","651,689,863.58","725,553,620.66","784,783,680.73","855,645,618.33","958,959,200.74","1,050,452,091.15","1,064,337,515.94","1,098,977,262.85","1,131,730,353.78","1,151,209,312.51","1,157,344,124.14","1,259,437,916.81","1,284,580,050.91","1,257,727,615.03","1,428,192,404.54","1,372,068,000.92","1,446,160,195.08","1,564,548,256.65","1,344,136,824.26","1,362,677,022.27","1,418,256,745.53","1,449,272,045.68","2,010,671,967.43","2,029,438,783.33","2,059,577,896.02","1,990,507,803.46","1,725,684,534.98","1,714,543,349.77","1,748,015,354.49","1,751,638,545.46","1,850,140,724.96","1,804,760,287.58","1,839,994,587.58","1,876,683,150.53","1,860,382,474.35","1,975,553,972.79","2,054,833,270.42"
长期待摊费用,"9,727,820.16","10,470,721.48","12,252,000.46","8,203,458.98","11,512,086.83","10,026,018.31","14,159,941.54","8,740,880.79","9,421,320.75","11,565,160.51","11,629,419.44","9,709,284.30","12,357,840.93","12,522,556.85","11,948,071.83","24,807,474.38","18,110,120.35","16,946,206.19","16,761,853.13","48,993,775.50","50,441,930.52","50,003,445.35","58,194,322.32","70,171,452.77","82,947,394.91","86,830,702.72","55,014,233.60","77,077,173.89","63,008,465.55","91,704,965.17","96,713,822.71","89,599,242.39","108,379,664.96","93,336,094.48","104,978,527.40","89,346,410.09","93,126,389.96","91,161,695.43","135,225,674.75","106,530,964.01","103,603,581.52","132,287,806.27","129,399,771.05","154,867,067.47","152,483,731.21","169,787,492.11","174,028,753.82","186,381,339.71","181,066,124.11"
少数股东权益,"601,174,936.23","640,645,530.13","674,087,284.37","676,900,418.14","675,352,451.32","685,653,687.01","718,295,475.15","769,605,678.47","815,196,824.58","817,201,224.18","946,015,857.07","974,107,204.33","1,042,415,268.74","972,585,079.47","1,322,731,956.96","1,219,289,999.83","1,265,185,207.81","1,294,173,775.69","1,370,280,680.41","1,471,002,182.48","1,515,068,780.50","1,568,983,110.26","1,596,385,123.49","1,704,208,159.92","1,760,947,397.41","1,754,133,921.47","1,800,190,930.04","1,851,000,807.99","1,935,675,181.59","1,967,277,744.94","2,012,298,259.04","2,186,594,442.53","1,858,994,692.41","1,945,010,914.99","2,008,437,128.31","2,119,942,889.34","2,301,723,373.66","2,456,887,497.92","2,744,113,415.25","3,662,062,803.17","3,761,522,711.87","4,595,412,461.48","5,440,185,623.68","4,946,357,819.73","5,002,597,485.88","4,846,257,766.81","4,889,214,452.35","5,179,965,308.41","5,014,060,794.28"
递延所得税资产,"31,701,047.00","31,619,479.10","31,619,479.10","4,415,367.06","8,163,027.42","8,596,556.78","9,471,119.12","7,255,593.76","6,848,689.65","5,572,564.06","7,805,042.14","9,178,010.39","9,567,740.04","6,411,684.79","6,425,266.59","10,137,347.60","8,358,606.19","7,970,639.22","11,009,244.20","48,036,291.56","53,554,373.72","38,394,453.83","43,934,674.79","52,883,695.66","51,841,642.05","55,595,217.78","48,459,737.48","92,132,366.19","91,928,400.94","90,037,236.25","88,751,172.14","91,883,338.36","90,441,793.31","100,587,305.44","90,027,790.08","119,963,146.86","141,668,037.60","158,599,989.82","178,464,326.78","224,022,266.10","235,953,194.48","229,074,079.41","217,904,960.46","336,810,168.57","356,037,902.23","315,265,557.58","381,401,641.45","512,116,376.28","499,456,885.51"
外币报表折算价差,"18,363,406.49","-2,222,732.66","-2,681,458.94","-13,130,546.94","-15,799,667.57","-17,866,243.95","-18,025,162.33","-13,932,720.48","-16,617,658.58","-8,305,917.52","-10,222,701.06","-14,075,128.69","-14,091,068.37","-13,728,310.51","-14,561,959.41","-15,183,573.42","-15,879,247.34","-16,222,620.71","-15,429,477.64","-17,331,747.66","-17,350,422.04","-15,125,275.31","-15,612,012.28","-17,529,926.94","-17,643,475.77","-17,970,758.21","-18,404,467.00","-22,436,283.54","-22,285,953.83","-22,497,788.70",,,,,,,,,,,,,,,,,,,
其他非流动资产,"20,037,754.50","20,537,770.50","20,137,770.50","24,745,429.79","20,068,457.64","24,745,429.79","23,758,729.79","21,337,445.19","20,862,220.19","20,329,338.14","20,329,338.14","19,321,231.09","18,893,427.56","18,313,124.07","15,470,737.93","17,577,439.70","15,516,401.76","16,606,525.11","16,110,840.28","16,106,070.95","15,655,578.96","15,287,736.77","14,919,894.59","35,101,943.45","16,429,752.43","34,280,616.00","33,950,402.28","95,405,669.80","88,129,675.06","104,545,391.49","112,354,050.92","125,965,664.87","264,070,721.87","345,888,930.15","147,597,721.53","302,451,743.55","323,028,293.96","471,524,886.40","108,761,908.87","40,071,004.40","34,517,799.17","121,005,899.32","37,228,042.88","206,315,508.82","261,134,069.20","311,538,427.34","294,131,552.62","156,892,568.50","310,037,273.57"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,412,217,752.90","1,776,575,756.96","1,770,430,252.02","1,792,866,951.57","1,645,228,294.36","1,626,156,576.58","1,570,551,097.38","1,790,325,583.59","2,032,980,955.77","2,006,088,587.73","1,999,753,439.34","2,393,257,683.95","2,729,793,215.43","2,516,581,200.05","2,669,789,215.12","2,808,823,664.79","2,825,509,432.76","2,716,425,380.52","2,686,819,744.89","3,012,805,751.35","3,137,699,902.04","3,280,517,284.38","3,454,693,542.51","3,545,716,955.96","3,588,498,615.53","3,674,866,628.57","3,776,843,826.84","4,201,108,834.26","4,146,596,252.54","3,992,551,736.94","4,184,685,223.42","4,578,247,521.05","4,831,219,617.33","5,168,661,701.10","5,040,803,920.53","5,580,427,477.18","6,100,070,634.58","6,781,533,060.12","7,280,188,036.91","7,522,792,204.41","7,942,814,667.81","8,064,237,290.10","8,108,874,494.00","8,894,582,807.01","8,924,762,653.85","9,003,101,185.86","9,206,816,198.50","9,714,783,224.72","9,946,673,864.30"
所有者权益(或股东权益)合计,"2,134,998,690.31","2,280,955,168.75","2,375,290,225.72","2,386,635,086.13","2,368,087,290.66","2,410,740,617.87","2,419,329,201.68","2,494,360,614.46","2,803,837,072.31","2,699,835,906.86","2,839,637,924.39","2,985,108,834.59","3,315,748,998.76","3,201,202,385.13","3,742,880,745.07","3,713,831,484.34","3,877,558,287.99","3,928,965,875.92","3,996,971,363.34","4,120,231,250.37","4,191,273,213.53","4,376,354,226.28","4,441,018,069.52","4,693,352,662.36","4,767,714,785.54","4,754,544,648.07","5,094,367,005.46","5,052,731,140.03","5,154,630,606.36","5,312,125,315.18","5,405,787,544.64","5,464,128,278.29","5,585,839,863.71","5,681,134,173.38","6,477,674,316.79","6,592,098,745.92","6,768,996,561.77","7,000,017,731.29","7,281,817,952.65","8,134,737,848.16","8,290,465,274.21","9,130,871,726.31","10,090,400,891.55","9,945,905,427.97","10,014,507,565.66","9,927,424,261.71","9,977,625,434.94","10,450,547,026.42","10,303,479,252.94"
资产总计,"5,761,300,590.20","6,128,737,739.93","6,224,607,773.63","5,839,299,723.36","6,006,732,179.80","6,050,111,682.57","6,064,233,650.13","6,083,789,715.61","6,306,122,084.25","7,830,394,716.55","7,207,183,925.87","7,502,009,658.62","9,259,596,160.55","9,036,595,218.82","9,767,943,903.90","10,024,647,811.49","10,049,259,909.44","10,340,883,392.43","11,258,911,922.46","11,785,629,478.31","12,048,387,984.37","12,518,098,505.99","12,872,396,316.44","13,171,329,970.76","13,126,130,098.38","13,296,494,606.36","13,863,406,090.57","13,611,801,387.92","14,301,102,010.25","13,763,051,610.10","13,776,556,734.68","14,725,495,570.64","15,028,314,294.66","15,343,074,815.59","16,661,305,824.68","18,114,896,107.45","18,774,013,351.78","18,710,453,048.06","19,496,773,328.27","21,622,925,841.20","22,638,422,167.26","24,249,227,168.92","26,621,782,401.02","27,109,464,910.13","27,472,955,960.52","28,255,619,787.24","28,801,284,453.00","29,849,801,106.40","30,012,095,163.18"
负债和所有者(或股东权益)合计,"5,761,300,590.20","6,128,737,739.93","6,224,607,773.63","5,839,299,723.36","6,006,732,179.80","6,050,111,682.57","6,064,233,650.13","6,083,789,715.61","6,306,122,084.25","7,830,394,716.55","7,207,183,925.87","7,502,009,658.62","9,259,596,160.55","9,036,595,218.82","9,767,943,903.90","10,024,647,811.49","10,049,259,909.44","10,340,883,392.43","11,258,911,922.46","11,785,629,478.31","12,048,387,984.37","12,518,098,505.99","12,872,396,316.44","13,171,329,970.76","13,126,130,098.38","13,296,494,606.36","13,863,406,090.57","13,611,801,387.92","14,301,102,010.25","13,763,051,610.10","13,776,556,734.68","14,725,495,570.64","15,028,314,294.66","15,343,074,815.59","16,661,305,824.68","18,114,896,107.45","18,774,013,351.78","18,710,453,048.06","19,496,773,328.27","21,622,925,841.20","22,638,422,167.26","24,249,227,168.92","26,621,782,401.02","27,109,464,910.13","27,472,955,960.52","28,255,619,787.24","28,801,284,453.00","29,849,801,106.40","30,012,095,163.18"
