科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
未分配利润,"129,648,645.66","121,379,629.43","147,639,036.22","122,597,946.43","138,298,865.05","193,460,986.35","244,244,411.61","293,307,670.76","316,476,723.65","365,531,228.03","441,142,174.51","581,360,939.29","676,095,948.32","786,374,461.01","914,130,914.62","1,062,241,457.98","1,178,934,195.19","1,212,669,042.45","1,305,625,230.91","1,388,267,046.34","1,475,477,497.09","1,555,223,066.21","1,640,252,295.44","1,699,971,370.13","1,757,670,118.00","1,757,595,160.92","1,867,752,459.75","1,916,534,649.74","2,007,307,961.61","2,084,570,523.16","2,114,368,352.54","2,336,505,533.39","2,418,778,662.05","2,429,425,306.22","2,526,648,387.81","2,612,021,504.37","2,686,187,610.66","2,575,893,772.61","2,741,783,827.27","2,791,449,499.84","2,940,002,563.23","2,870,080,203.29","2,980,903,307.03","3,010,720,840.79","3,125,401,641.15","2,972,703,528.82"
长期待摊费用,"8,759,633.35","8,632,809.55","8,505,985.75","8,379,161.95","8,252,344.32","8,125,520.52","5,112,227.37","7,871,879.09","7,767,666.29","4,799,588.97","4,695,376.17","4,478,322.26","4,441,814.21","4,405,306.16","4,429,938.61","5,859,206.38","5,713,911.01","5,633,352.64","5,482,662.52","5,331,972.40","5,181,282.28","5,522,647.72","5,447,909.83","5,548,097.62","5,359,608.17","5,172,916.97","5,591,735.03","3,327,340.76","2,738,785.29","1,964,881.38","1,449,220.65","938,368.73","861,255.78","1,964,111.68","1,625,898.77","6,929,032.72","7,247,394.29","8,265,294.27","10,494,530.01","10,046,515.37","8,952,230.33","9,682,731.62","8,969,353.04","8,241,919.98","10,420,893.04","9,888,556.11"
少数股东权益,"536,426.43","536,426.42",,,,,,,,,,"17,444,377.48","32,783,709.38","117,127,099.80","144,930,055.34","354,295,013.20","384,993,332.40","348,861,661.00","366,710,641.79","381,434,418.91","443,764,221.00","416,906,911.72","432,084,479.53","450,053,733.43","460,936,048.54","509,026,441.79","526,362,660.19","531,507,861.23","557,388,846.37","533,605,254.44","573,774,317.87","594,780,810.97","567,946,344.20","528,377,444.67","536,120,785.15","543,647,842.86","555,976,360.64","537,173,884.08","568,026,842.34","610,022,443.13","561,079,473.75","562,353,064.24","582,627,731.39","611,322,987.65","591,609,590.25","617,841,383.35"
递延所得税资产,"17,148,126.02",,,,,,,,,,,"28,210.28",,,,"1,442,076.56","1,302,109.71","1,302,109.71","1,282,005.05","1,086,888.26","1,086,888.26","1,078,913.54","991,082.94","4,526,277.81","4,526,277.81","4,643,722.26","4,643,722.26","12,103,369.67","12,103,369.67","12,084,869.64","12,232,314.28","11,036,065.21","11,036,065.21","12,826,542.78","16,811,767.24","14,080,234.61","14,080,234.61","16,919,198.99","18,706,141.27","24,903,168.33","22,233,381.59","22,184,110.94","22,184,110.94","61,021,162.66","61,021,162.66","53,654,613.20"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,700,459.82",,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,314,115,514.97","1,257,607,185.23","1,251,493,321.09","1,355,723,858.77","1,324,035,897.42","1,250,709,196.54","1,259,351,804.08","1,395,352,831.31","1,441,102,174.45","1,439,136,453.92","1,371,107,994.70","1,490,607,656.25","1,685,710,691.93","1,654,403,786.90","1,746,098,964.70","2,162,814,842.71","2,257,073,867.37","2,124,804,099.58","2,087,987,181.85","2,369,959,571.38","2,498,193,209.57","2,571,630,792.57","2,518,744,465.23","2,927,733,859.42","3,046,257,864.07","3,094,161,377.64","3,214,000,268.45","3,366,445,793.08","3,559,924,060.35","3,485,373,313.16","3,563,912,534.54","3,796,087,485.34","3,876,743,703.26","3,962,615,865.31","3,838,310,472.68","3,876,951,451.92","3,940,222,834.52","4,016,235,080.20","3,541,164,186.04","3,636,443,333.69","3,735,466,082.00","3,903,236,305.40","4,046,254,878.27","4,093,406,143.45","4,141,912,565.41","4,183,143,606.45"
所有者权益(或股东权益)合计,"1,149,924,682.72","1,141,655,666.48","1,167,437,400.15","1,138,766,272.11","1,154,467,190.73","1,209,629,312.03","1,260,412,737.29","1,328,282,224.68","1,351,451,277.57","1,400,505,781.95","1,476,116,728.43","1,668,734,008.61","1,781,573,055.71","1,976,194,958.82","2,131,754,367.97","2,539,696,454.84","2,687,087,511.25","2,684,690,687.11","2,795,495,856.36","2,931,782,161.18","3,081,322,414.02","3,134,210,673.86","3,234,417,470.90","3,351,441,449.90","3,422,377,717.03","3,471,126,745.40","3,598,124,715.59","3,685,111,959.89","3,803,645,756.17","3,858,408,382.04","3,921,418,757.84","4,228,871,564.29","4,286,974,824.08","4,261,769,263.44","4,367,357,826.65","4,506,784,055.75","4,595,821,614.62","4,573,349,694.17","4,770,653,924.75","4,900,389,283.37","5,004,168,486.06","4,939,281,573.55","5,073,390,231.86","5,169,053,535.38","5,267,195,401.73","5,226,299,575.71"
资产总计,"2,223,551,824.39","2,185,569,404.22","2,095,660,792.77","2,020,182,689.71","2,153,319,463.80","2,163,608,333.19","1,909,491,275.32","1,876,649,227.68","1,982,953,676.19","2,068,353,377.81","2,078,602,639.59","2,283,255,528.15","2,595,480,667.29","2,869,610,821.83","2,790,510,099.31","3,580,869,808.32","3,750,186,502.82","3,855,268,104.15","3,933,760,164.40","4,125,107,707.00","4,364,649,460.88","4,410,306,800.58","4,615,659,038.22","4,784,957,098.17","5,180,024,061.31","5,302,889,849.23","5,520,379,169.21","5,702,896,734.34","5,891,592,811.37","5,989,162,821.83","6,256,830,355.29","6,502,767,850.85","6,589,300,269.52","6,584,061,378.85","6,626,200,681.74","7,126,261,991.73","7,439,137,093.41","7,564,158,059.87","7,868,375,048.38","8,359,945,832.30","8,336,393,154.53","8,083,632,583.29","8,309,003,727.11","8,839,376,669.58","8,900,074,686.56","9,026,633,466.09"
负债和所有者(或股东权益)合计,"2,223,551,824.39","2,185,569,404.22","2,095,660,792.77","2,020,182,689.71","2,153,319,463.80","2,163,608,333.19","1,909,491,275.32","1,876,649,227.68","1,982,953,676.19","2,068,353,377.81","2,078,602,639.59","2,283,255,528.15","2,595,480,667.29","2,869,610,821.83","2,790,510,099.31","3,580,869,808.32","3,750,186,502.82","3,855,268,104.15","3,933,760,164.40","4,125,107,707.00","4,364,649,460.88","4,410,306,800.58","4,615,659,038.22","4,784,957,098.17","5,180,024,061.31","5,302,889,849.23","5,520,379,169.21","5,702,896,734.34","5,891,592,811.37","5,989,162,821.83","6,256,830,355.29","6,502,767,850.85","6,589,300,269.52","6,584,061,378.85","6,626,200,681.74","7,126,261,991.73","7,439,137,093.41","7,564,158,059.87","7,868,375,048.38","8,359,945,832.30","8,336,393,154.53","8,083,632,583.29","8,309,003,727.11","8,839,376,669.58","8,900,074,686.56","9,026,633,466.09"
