科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
盈余公积,"348,533,634.16","348,533,634.17","348,533,634.16","274,319,259.49","274,319,259.49","274,319,259.49","274,319,259.49","311,036,371.69","311,036,371.69","311,036,371.69","311,036,371.69","365,123,970.64","365,123,970.64","365,123,970.64","365,123,970.64","405,200,644.31","405,200,644.31","405,200,644.31","405,200,644.31","446,661,550.26","446,661,550.26","446,661,550.26","446,661,550.26","479,478,584.12","479,478,584.12","479,478,584.12","479,478,584.12","552,086,287.69","552,086,287.69","552,086,287.69","552,086,287.69","594,412,938.79","594,412,938.79","594,412,938.79","594,412,938.79","647,390,498.43","647,390,498.43","647,390,498.43","647,390,498.43","707,923,918.35","707,923,918.35","707,923,918.35","707,923,918.35","806,870,068.14","806,870,068.14"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"738,913,187.92","700,557,683.07","755,623,936.16","855,199,715.19","921,453,825.21","886,907,895.58","988,582,760.46","1,003,085,591.11","1,068,283,972.58","1,019,602,016.84","1,086,659,021.78","1,203,575,043.86","1,283,727,869.16","1,292,283,379.41","1,257,216,767.49","1,515,761,836.40","1,666,967,579.12","1,746,802,280.29","1,795,325,619.24","1,834,012,634.62","1,913,249,058.00","1,948,897,923.24","2,007,119,334.93","2,060,699,634.70","2,157,771,988.12","2,155,759,193.17","2,228,647,468.42","2,313,205,714.24","2,366,121,928.03","2,400,385,410.40","2,502,267,060.43","2,570,577,374.31","2,632,517,996.39","2,673,636,560.38","2,819,664,767.44","2,859,083,780.71","2,958,219,062.51","3,049,400,331.62","3,174,489,452.92","3,258,160,789.93","3,459,234,920.10","3,438,233,665.87","3,613,862,765.98","3,705,861,405.46","3,912,536,026.68"
长期待摊费用,,,,"36,153,269.22","33,630,948.12","36,761,094.38","33,956,149.91","30,828,912.11","28,041,872.84","25,254,833.57","22,467,794.30","19,680,755.03","16,893,715.76","14,106,676.49","11,231,397.83","8,532,597.95","5,745,558.68","2,958,519.41","1,012,253.84","1,588,309.37","1,323,591.20","1,058,873.03","794,154.86","529,436.69","264,718.52",,,"2,351,339.61","2,227,935.12","2,104,530.63","1,981,126.14","1,857,721.65","1,734,317.16","1,610,912.67","4,234,050.47","4,787,158.65","4,462,908.93","4,138,659.21","8,584,860.60","7,765,995.18","7,318,104.59","6,754,160.28","11,105,891.22","10,163,806.19","11,819,934.85"
少数股东权益,"286,308,544.00","290,219,191.40","290,345,889.63","326,041,872.42","327,523,229.47","344,438,699.57","346,406,424.32","334,674,082.04","350,203,330.99","356,005,078.11","355,443,294.97","350,366,845.74","359,291,112.42","361,201,492.60","361,449,570.11","379,954,334.38","388,303,284.05","394,794,391.87","400,686,310.48","429,669,939.79","433,388,199.46","436,479,985.80","437,636,362.67","466,124,924.41","472,106,786.03","474,251,366.44","484,599,831.16","366,627,961.85","367,536,463.11","417,876,961.75","447,434,939.04","455,113,611.11","465,548,582.80","476,318,389.01",,,"120,000,000.00","120,073,304.52","119,771,614.93","119,042,719.54","118,426,403.90","118,521,288.90","117,391,285.42","236,142,845.84","236,015,647.51"
递延所得税资产,"11,772,556.80","10,819,733.72","10,819,733.72","44,172,161.88","43,153,045.96","44,373,752.64","34,844,295.27","34,011,503.30","32,581,463.88","34,388,951.72","33,376,880.76","32,132,621.98","30,537,695.59","30,637,595.70","30,233,896.35","57,681,767.75","55,301,222.41","55,799,226.95","55,569,490.66","98,466,506.00","99,181,626.96","96,092,707.07","83,894,691.23","99,423,493.27","113,716,771.23","116,147,877.52","114,972,835.01","88,227,456.98","87,683,403.79","97,263,201.11","101,441,725.35","141,012,397.66","139,281,274.44","148,329,899.36","153,106,010.21","234,644,621.22","231,290,931.57","235,460,821.04","234,975,093.10","306,373,957.32","313,118,903.00","312,360,931.74","312,090,705.35","333,818,668.47","331,862,595.43"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"4,072,692,719.34","4,133,781,438.56","4,143,749,294.28","4,347,894,658.57","4,294,884,078.94","4,675,831,973.41","4,710,804,516.68","4,529,666,416.76","4,629,343,490.80","4,699,139,416.56","4,711,560,345.33","4,826,109,238.51","4,801,076,188.48","4,758,223,784.52","4,819,174,552.37","5,091,431,098.44","5,167,450,083.56","5,091,512,412.07","5,697,977,184.69","6,228,246,091.83","6,275,465,099.99","6,350,765,672.57","6,478,783,914.83","6,859,691,543.19","6,933,703,276.20","7,207,596,886.57","7,313,708,602.79","7,492,630,488.73","7,564,334,355.45","7,762,810,265.10","8,021,886,192.59","8,995,078,014.59","10,927,220,834.22","12,976,550,207.70","11,132,619,688.30","14,238,302,758.06","13,972,064,805.59","13,622,894,739.29","13,398,303,043.41","13,506,091,556.34","13,349,382,207.23","13,220,376,031.26","13,809,945,318.19","15,891,962,835.20","15,677,676,104.70"
所有者权益(或股东权益)合计,"3,026,646,928.88","2,992,202,071.44","3,047,395,022.75","3,263,150,596.69","3,307,833,330.15","3,390,467,096.98","3,501,943,150.24","3,411,358,984.40","3,573,961,951.07","3,571,947,778.49","3,594,887,593.95","3,702,752,652.83","3,762,784,196.31","3,725,651,724.75","3,773,978,298.70","4,058,911,166.84","4,219,545,708.37","4,305,100,196.55","4,356,368,466.88","4,465,500,017.52","4,549,755,658.22","4,587,534,729.92","4,645,328,739.85","4,764,060,954.75","4,865,814,212.14","4,862,325,928.79","4,946,863,629.78","4,983,455,787.82","5,036,941,124.57","5,122,110,740.88","5,255,869,472.93","6,266,293,364.34","7,657,942,374.69","8,677,265,322.61","8,050,701,888.41","9,098,427,562.50","9,007,181,885.08","8,650,007,497.87","8,651,911,149.15","8,765,222,104.90","8,860,159,506.30","8,758,485,711.47","9,163,738,450.91","9,175,421,739.19","9,197,096,777.60"
资产总计,"5,070,600,741.60","4,984,275,000.33","5,173,532,377.73","5,551,012,403.94","5,602,606,653.75","5,887,911,183.19","5,603,032,001.80","5,958,074,187.69","6,040,051,281.42","6,339,399,161.09","6,554,176,175.07","7,399,743,057.25","7,740,213,846.12","8,023,652,389.48","8,067,094,432.34","8,422,822,906.23","8,380,556,434.97","8,126,193,010.57","8,315,995,170.38","8,796,285,677.23","9,194,116,654.34","9,037,516,878.77","9,040,835,868.74","9,368,450,562.68","9,603,569,107.93","9,677,040,380.23","9,929,445,749.41","10,306,630,111.12","10,305,657,348.70","10,305,151,550.46","10,590,427,595.68","12,415,769,749.07","14,145,151,291.18","15,757,859,925.58","14,338,472,988.12","17,701,660,774.79","17,394,599,021.54","18,067,751,944.20","17,717,798,873.22","18,141,619,125.66","17,602,639,204.19","17,851,614,450.46","18,523,008,342.64","20,484,594,065.80","20,678,037,247.19"
负债和所有者(或股东权益)合计,"5,070,600,741.60","4,984,275,000.33","5,173,532,377.73","5,551,012,403.94","5,602,606,653.75","5,887,911,183.19","5,603,032,001.80","5,958,074,187.69","6,040,051,281.42","6,339,399,161.09","6,554,176,175.07","7,399,743,057.25","7,740,213,846.12","8,023,652,389.48","8,067,094,432.34","8,422,822,906.23","8,380,556,434.97","8,126,193,010.57","8,315,995,170.38","8,796,285,677.23","9,194,116,654.34","9,037,516,878.77","9,040,835,868.74","9,368,450,562.68","9,603,569,107.93","9,677,040,380.23","9,929,445,749.41","10,306,630,111.12","10,305,657,348.70","10,305,151,550.46","10,590,427,595.68","12,415,769,749.07","14,145,151,291.18","15,757,859,925.58","14,338,472,988.12","17,701,660,774.79","17,394,599,021.54","18,067,751,944.20","17,717,798,873.22","18,141,619,125.66","17,602,639,204.19","17,851,614,450.46","18,523,008,342.64","20,484,594,065.80","20,678,037,247.19"
