科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"23,094,760.72","21,903,774.41","20,283,741.81","19,022,120.02","17,265,901.92","57,466,736.86","56,623,109.79","204,829,552.74","200,835,462.86","401,365,341.22","396,515,266.37","416,688,518.58","411,491,765.35","481,372,171.63","489,575,142.48","494,755,322.38","485,723,239.48","476,950,466.44","467,953,022.82","466,481,802.81","466,498,097.98","465,225,317.27","457,012,559.24","587,644,525.73","584,863,525.50","573,699,953.86","563,033,943.41","762,837,851.86","741,171,633.30","723,004,588.33","729,132,061.91","920,156,386.86","895,564,199.11","896,386,862.85","890,381,988.64","1,093,769,841.79","1,069,014,567.60","1,060,654,511.72","1,029,294,360.22","1,086,012,221.98","1,059,668,795.60","1,037,010,519.51","1,010,821,802.44","705,100,892.18","688,149,602.09","671,731,765.23"
盈余公积,"119,348,015.22","119,348,015.22","119,348,015.22","126,524,095.53","126,524,095.53","126,524,095.53","126,524,095.53","79,681,461.15","79,681,461.15","79,681,461.15","79,681,461.15","79,681,461.15","79,681,461.15","79,681,461.15","79,681,461.15","89,953,065.06","89,953,065.06","89,953,065.06","89,953,065.06","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40","113,267,211.40"
开发支出,,,,,,,,,,"706,930.69","8,104,826.48","2,509,718.51","2,523,991.77","8,785,108.35","16,109,535.83","19,080,769.07","25,745,257.00","36,301,010.34","63,014,961.88","50,946,489.17","47,115,348.39","61,001,420.08","91,851,791.82","62,333,023.30","88,587,774.17","144,692,071.35","224,756,935.75","67,705,054.04","152,333,878.45","237,049,723.66","317,356,168.04","102,396,828.19","131,582,737.26","212,106,473.52","241,433,806.34","115,311,361.72","160,792,682.27","168,186,401.50","211,334,043.72","134,471,639.21","172,139,459.36","197,149,911.74","229,287,919.83","149,703,508.13","176,790,946.65","195,059,101.95"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"1,097,572.74","1,097,572.74","1,097,572.74","1,097,572.74","1,097,572.74","1,097,572.74","1,097,572.74","1,097,572.74",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"200,297,341.93","187,427,390.00","208,870,108.82","197,846,415.43","208,112,979.94","244,542,717.80","238,042,464.63","288,568,462.52","240,493,145.53","219,415,536.06","222,799,855.22","315,603,612.90","354,512,116.36","477,768,544.09","488,430,227.69","448,367,224.28","490,277,554.45","538,205,000.25","568,313,825.32","529,824,793.39","551,304,581.24","546,280,066.41","514,826,216.88","520,385,727.20","533,278,023.52","530,639,222.25","534,445,445.06","539,477,351.34","548,646,772.20","549,196,843.58","556,329,049.74","565,055,946.46","425,108,791.45","283,328,234.92","79,382,751.83","-88,287,425.57","-212,743,389.43","-532,012,815.58","-886,613,254.84","-1,491,616,734.46","-1,758,721,548.44","-1,988,595,159.16","-2,273,851,075.05","-1,373,865,163.96","-1,361,075,303.99","-1,348,617,163.02"
长期待摊费用,"9,833,266.32","9,001,156.16","7,752,990.92","7,491,612.39","7,212,898.64","6,243,447.15","18,759,611.96","6,232,472.81","9,036,547.24","4,695,950.16","4,340,047.00","2,518,230.31","15,076,594.48","1,904,175.45","1,509,190.55",,,,,"3,856,288.56","3,703,797.21","3,551,305.86","3,398,814.51","5,329,184.63","5,176,621.46","5,024,058.29","4,871,495.12","4,411,899.67","4,336,259.60","4,643,388.00","5,042,675.55","4,241,969.37","4,010,923.58","3,583,426.50","3,148,061.61","3,130,385.06","4,147,242.34","3,872,382.15","5,962,087.21","23,347,891.28","25,585,130.64","25,828,821.42","25,067,954.68","31,938,106.40","39,718,030.71","53,911,438.31"
少数股东权益,"74,278,501.43","56,223,943.85","59,647,422.25","65,739,085.34","66,222,850.16","69,601,339.52","86,450,420.10","89,658,114.57","107,462,711.72","109,276,449.63","137,595,240.28","97,566,450.67","97,695,113.16","104,168,793.96","103,404,996.03","86,120,974.42","102,245,335.53","92,847,613.95","93,822,660.18","72,059,251.42","74,063,743.10","79,099,302.55","82,581,864.63","82,587,786.14","84,859,062.29","97,571,873.89","48,734,567.51","44,681,775.78","38,517,562.20","33,372,275.93","27,751,796.17","36,953,429.60","34,181,037.63","53,684,339.47","52,227,587.74","199,656,585.54","194,313,643.07","186,906,524.39","184,118,845.73","165,526,513.45","162,870,053.93","167,175,471.63","167,291,328.57","156,193,782.33","150,092,489.26","140,097,891.67"
递延所得税资产,"43,398,504.95","43,398,504.95","43,398,504.95","38,125,513.70","38,125,513.70","38,125,513.71","55,698,271.60","67,765,348.04","67,765,348.04","67,765,348.04","67,765,348.04","40,924,894.73","40,924,894.73","42,664,675.82","42,024,613.21","48,411,426.78","52,853,041.35","53,417,490.54","54,178,936.11","78,227,045.79","77,144,066.37","83,528,668.86","81,147,189.39","92,713,029.21","94,936,455.95","106,818,448.10","106,774,315.90","114,657,498.09","119,024,868.02","132,581,161.59","143,718,762.18","143,750,661.16","146,694,887.69","160,510,700.75","177,680,306.03","272,311,350.06","290,710,376.30","328,822,831.60","340,010,181.48","341,970,685.06","345,805,780.42","355,550,980.46","401,267,087.11","254,684,515.65","264,745,049.75","265,333,518.73"
外币报表折算价差,,,,"622,265.01","612,387.35","622,265.01","622,265.01","1,208,614.56","1,208,614.56","1,208,614.56","1,208,614.56","-581,585.10","56,044.82","114,119.15","113,817.84","113,371.73","-246,079.90","-167,948.72","28,941.79","1,810,486.37","1,860,351.84","1,859,014.76","1,864,489.53","-1,947,751.21","-2,300,444.57","-2,375,745.00","-3,235,290.35","-3,570,591.11","-4,096,033.78","-6,243,630.07",,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,385,099,439.95","1,398,234,300.91","1,369,216,345.82","1,287,195,450.88","1,296,649,750.70","1,334,047,487.57","1,335,671,283.09","2,094,121,041.54","2,097,407,214.51","2,337,061,833.25","2,315,706,298.92","2,310,533,664.15","2,318,607,882.55","2,416,101,622.99","2,439,403,088.46","2,461,243,499.69","2,464,239,146.89","2,466,201,466.68","2,555,982,074.85","2,698,653,356.34","2,710,450,673.65","2,749,133,428.85","2,791,210,710.19","2,946,549,901.94","3,033,976,021.00","3,124,356,892.11","3,184,031,950.02","3,280,709,018.61","3,331,596,635.89","3,375,115,207.79","3,441,036,155.07","3,315,274,053.41","3,314,804,636.39","3,418,847,481.63","3,536,246,413.65","3,689,936,723.27","3,850,381,787.76","3,971,267,715.74","4,158,873,612.46","4,618,807,308.84","4,738,710,029.41","4,989,600,411.87","5,065,720,247.53","4,327,413,600.87","4,332,323,542.22","4,514,222,744.90"
所有者权益(或股东权益)合计,"1,318,889,701.24","1,322,057,121.73","1,346,923,318.95","1,349,789,633.97","1,360,530,085.64","1,400,348,190.52","1,410,697,017.93","1,385,083,970.70","1,354,813,250.86","1,335,549,379.30","1,367,252,489.11","1,418,237,257.52","1,457,912,053.39","1,587,700,236.25","1,597,597,820.61","1,549,246,618.60","1,608,976,750.54","1,639,024,424.55","1,670,274,318.78","1,628,265,315.86","1,655,434,084.01","1,655,889,125.63","1,626,995,076.19","1,635,345,248.65","1,652,947,578.06","2,852,817,225.29","2,725,725,771.17","2,723,293,228.92","2,726,283,885.18","2,717,658,949.55","2,724,468,028.71","2,742,252,264.99","2,603,081,429.76","2,481,040,538.24","2,279,074,846.36","2,259,287,308.50","2,130,092,739.42","1,799,751,899.08","1,447,883,936.04","824,029,315.73","554,303,373.20","330,273,021.82","52,867,932.98","1,021,023,149.89","1,028,210,820.13","1,031,084,491.06"
资产总计,"5,776,319,993.57","6,104,911,295.72","6,460,733,320.97","7,325,705,690.68","7,362,207,981.59","8,084,245,357.30","7,988,266,452.29","9,328,337,108.93","9,501,968,352.94","9,020,529,108.96","9,304,160,280.25","8,956,293,925.59","10,170,664,480.26","10,071,310,019.21","10,379,986,967.88","10,482,712,947.76","11,176,987,471.89","11,701,351,123.67","12,145,525,096.14","12,355,304,102.01","12,832,625,525.02","13,434,265,199.78","12,769,938,668.44","13,122,445,741.40","14,279,378,054.66","15,432,968,485.16","15,806,731,788.58","16,372,641,889.10","17,730,906,034.09","19,559,789,141.96","19,585,375,275.56","20,146,087,495.39","22,492,986,589.66","21,235,442,628.46","21,865,396,615.70","22,289,637,179.27","24,389,265,329.84","25,428,077,330.34","25,450,350,744.27","24,798,383,742.97","24,667,676,372.05","27,063,557,474.45","26,729,926,770.67","21,410,684,233.20","20,068,171,643.34","20,964,229,499.46"
负债和所有者(或股东权益)合计,"5,776,319,993.57","6,104,911,295.72","6,460,733,320.97","7,325,705,690.68","7,362,207,981.59","8,084,245,357.30","7,988,266,452.29","9,328,337,108.93","9,501,968,352.94","9,020,529,108.96","9,304,160,280.25","8,956,293,925.59","10,170,664,480.26","10,071,310,019.21","10,379,986,967.88","10,482,712,947.76","11,176,987,471.89","11,701,351,123.67","12,145,525,096.14","12,355,304,102.01","12,832,625,525.02","13,434,265,199.78","12,769,938,668.44","13,122,445,741.40","14,279,378,054.66","15,432,968,485.16","15,806,731,788.58","16,372,641,889.10","17,730,906,034.09","19,559,789,141.96","19,585,375,275.56","20,146,087,495.39","22,492,986,589.66","21,235,442,628.46","21,865,396,615.70","22,289,637,179.27","24,389,265,329.84","25,428,077,330.34","25,450,350,744.27","24,798,383,742.97","24,667,676,372.05","27,063,557,474.45","26,729,926,770.67","21,410,684,233.20","20,068,171,643.34","20,964,229,499.46"
