科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
无形资产,"5,447,697.23","5,375,995.27","7,484,426.28","5,304,263.82","5,301,763.83","5,299,263.84","5,222,960.89","7,349,119.80","7,346,619.75","7,233,396.12","7,138,613.56","7,117,672.38","7,115,172.39","7,001,948.72","7,169,448.73","45,496,562.83","45,301,540.27","44,983,398.20","56,945,309.00","506,578,627.06","504,097,035.85","500,445,980.84","497,964,389.63","501,792,885.07","499,802,728.85","523,841,305.56","521,217,426.75","539,605,619.85","554,557,224.24","555,417,275.20","636,380,485.42","636,015,887.89","633,772,798.83","628,714,634.44","625,994,579.03","612,501,018.70","609,489,666.89","604,176,831.04","640,057,491.51","633,575,865.07","635,544,306.40","631,497,109.20","629,201,718.65","646,009,830.68","642,545,293.35","637,069,186.10","634,100,385.22","603,381,408.12","599,944,898.89"
盈余公积,"37,415,270.58","37,415,270.58","37,415,270.58","46,206,809.36","46,206,809.36","46,206,809.36","46,206,809.36","61,099,576.60","79,581,029.57","51,962,144.06","51,962,144.06","60,119,354.12","60,119,354.12","60,119,354.12","60,119,354.12","69,263,493.33","69,263,493.33","69,263,493.33","69,263,493.33","82,987,356.24","82,987,356.24","82,987,356.24","82,987,356.24","94,357,376.17","94,357,376.17","94,357,376.17","94,357,376.17","101,590,685.29","101,590,685.29","101,590,685.29","101,590,685.29","101,590,685.29","101,590,685.29","101,590,685.29","101,590,685.29","123,713,509.95","123,713,509.95","123,713,509.95","123,713,509.95","123,713,509.95","123,713,509.95","123,713,509.95","123,713,509.95","135,040,899.29","135,040,899.29","135,040,899.29","135,040,899.29","135,040,899.29","135,040,899.29"
开发支出,,,,,,,,,,,,,,"1,268,000.00","7,047,267.98",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"4,824,435.56","4,824,435.56","15,436,200.98","15,932,208.97","15,932,208.97","15,932,208.97","15,932,208.97","7,427,230.60","7,427,230.60","7,427,230.60","7,427,230.60","5,300,986.01","5,300,986.01","5,300,986.01","5,068,966.01",,,,,,,,,,,,,,"3,550,081.76",,,,,,,,,,,,,,,,,,,,
未分配利润,"129,006,930.43","112,623,539.29","136,435,498.14","186,935,818.04","216,034,526.68","260,948,145.38","281,962,430.87","241,347,694.11","231,037,450.49","234,316,348.97","253,521,402.88","260,054,949.19","285,973,236.18","306,552,168.99","327,147,973.48","332,611,115.03","358,944,964.29","348,329,799.98","394,633,127.09","403,298,574.87","424,500,109.31","392,647,531.54","404,317,749.71","411,244,410.65","426,508,680.58","374,209,581.44","370,362,984.87","366,040,931.23","344,860,105.25","256,060,672.48","229,112,784.19","107,460,391.29","101,073,011.58","162,192,356.16","249,792,360.37","234,130,740.71","200,051,004.33","160,089,454.73","130,295,856.85","67,778,254.95","46,964,238.43","59,099,402.03","84,943,838.78","132,053,589.87","110,331,194.67","123,649,318.24","144,699,121.80","-498,002,168.83","-552,080,081.38"
长期待摊费用,"5,824,070.03","7,180,356.03","6,492,910.66","6,251,698.99","6,327,998.99","6,082,734.15","6,427,151.88","4,970,114.46","4,970,114.46","4,828,111.19","4,757,109.55","4,686,107.92","4,686,107.92","4,544,104.65","4,544,104.65","4,402,101.38","4,402,101.38","4,260,098.11","4,260,098.11","4,118,094.84","4,118,094.84","3,976,091.57","3,976,091.57","3,834,088.30","3,834,088.30","3,692,085.03","3,692,085.03","3,550,081.76",,"3,408,078.49","3,408,078.49","3,266,075.22","3,266,075.22","3,124,071.95","3,124,071.95",,,,,"341,838.97","489,281.18","677,823.14","942,702.11","2,995,801.52","1,124,988.64","1,784,165.60","1,983,857.71","2,956,704.00","2,615,124.73"
少数股东权益,"19,405,272.24","19,701,828.35","35,738,999.68","45,289,499.56","48,578,669.40","56,562,661.50","61,008,869.77","57,333,641.18","57,257,219.12","54,800,896.36","50,468,437.72","53,073,417.84","56,719,682.63","54,683,053.14","58,869,494.16","94,880,581.48","108,031,750.32","148,429,577.81","163,260,033.93","211,995,445.24","208,900,478.40","206,557,456.33","206,621,361.43","197,516,612.00","192,039,492.48","177,578,732.36","169,289,562.65","174,641,368.54","158,364,308.19","139,494,366.96","193,225,590.93","107,208,945.45","94,420,679.68","83,195,656.30","67,834,409.75","-2,109,245.83","-13,256,057.74","-29,635,183.15","-47,560,744.12","-84,008,723.07","-98,786,744.67","-111,586,364.97","-113,743,658.97","-125,640,609.00","-151,988,171.04","-162,507,402.48","-175,282,772.00","-53,059,261.23","-63,201,789.88"
递延所得税资产,"1,162,974.21","1,262,819.82","1,900,607.44","486,548.73","524,384.50","491,922.53","607,710.54","2,307,636.71","545,949.21","363,382.61","399,617.76","8,706,211.32","8,711,576.44","8,847,818.16","8,856,641.60","2,395,284.44","2,395,284.44","2,452,076.14","2,450,120.35","2,825,662.47","2,746,963.29","2,732,550.68","2,822,818.44","1,766,736.19","1,766,736.19","1,794,658.11","1,794,658.11","3,642,130.29","3,642,130.29","3,905,284.25","3,905,284.25","11,665,871.69","11,665,871.69","11,648,402.17","11,648,402.17","6,891,822.59","6,891,822.59","6,891,822.59","6,891,822.59","2,027.50","2,027.50","2,027.50","2,027.50","236,519.38","236,519.38","92,429.54","92,429.54","228,024.35","228,024.35"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28,007,018.66","8,706,729.30","23,131,809.92","28,846,645.88","29,556,346.05","21,144,364.01","22,079,163.48","22,095,388.59","25,708,786.33","22,150,183.01","8,650,463.95","8,623,923.95","62,558,384.11","59,949,227.49","58,471,640.08","58,459,520.28","21,425,842.37","19,544,613.37"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"684,669,580.98","690,750,395.55","775,859,849.02","810,864,496.34","812,096,858.20","835,143,234.11","870,616,110.64","939,725,199.41","937,922,402.38","973,946,311.17","1,008,882,850.17","1,057,529,676.88","1,078,191,109.18","1,135,891,022.24","1,227,960,631.37","1,246,349,531.89","1,273,575,026.86","1,342,647,431.04","1,500,788,942.46","2,488,060,319.22","2,725,817,660.92","3,054,425,051.97","3,379,779,004.64","3,916,010,628.29","3,987,436,029.46","4,100,394,785.46","4,187,854,925.34","4,316,323,110.16","4,313,892,171.06","4,283,049,216.55","4,562,943,616.62","4,433,368,615.21","4,378,358,195.99","4,362,213,169.34","4,310,232,037.41","3,910,568,633.48","3,850,943,366.01","3,793,296,423.21","3,799,707,559.54","3,762,992,661.54","3,758,141,295.48","3,705,760,576.75","3,712,484,990.06","3,796,787,392.77","3,785,419,009.58","3,792,678,884.79","3,860,731,819.74","3,707,998,301.04","3,593,888,143.09"
所有者权益(或股东权益)合计,"952,829,932.14","936,068,097.11","975,917,227.29","1,042,684,585.85","1,075,072,464.33","1,127,970,075.13","1,153,430,568.89","1,124,033,370.78","1,132,128,158.07","1,119,989,271.91","1,134,418,243.51","1,151,247,923.50","1,184,870,609.38","1,202,176,878.45","2,251,332,075.64","2,294,416,584.07","2,337,945,599.51","2,370,383,164.46","2,432,549,602.79","2,501,794,125.25","2,520,973,027.86","2,484,023,165.53","2,495,218,003.64","2,499,862,882.71","2,510,628,751.43","2,441,808,400.45","2,428,387,518.60","2,439,495,700.72","2,401,243,062.80","2,287,772,062.08","2,316,386,518.20","2,116,454,555.21","2,098,617,079.55","2,149,990,626.11","2,223,968,311.38","2,162,540,423.24","2,119,161,452.04","2,064,946,589.28","2,019,739,544.28","1,919,325,533.45","1,885,601,790.47","1,877,668,743.27","1,902,943,936.74","1,947,324,177.81","1,898,794,901.48","1,900,675,168.84","1,906,767,944.55","1,383,058,869.87","1,320,780,080.15"
资产总计,"1,881,937,165.53","1,877,628,151.90","1,983,745,987.01","1,921,324,262.33","2,161,781,209.99","2,379,783,245.71","2,298,635,663.36","2,543,097,502.49","2,437,292,155.18","2,076,252,156.59","2,094,811,068.49","2,166,641,167.56","2,123,296,682.86","2,155,302,356.15","3,207,937,824.01","3,405,168,738.37","3,424,552,847.59","3,536,898,527.93","3,957,896,751.44","5,317,190,861.48","5,165,204,708.47","5,785,917,867.06","6,116,874,196.92","6,480,757,230.98","6,706,952,318.87","6,491,770,091.72","6,744,286,388.36","6,427,089,852.92","6,336,806,503.06","6,527,565,143.51","6,745,559,622.56","6,430,481,531.68","6,808,832,698.58","6,551,004,644.28","6,255,227,580.28","6,182,517,394.70","6,369,000,337.39","6,259,251,247.34","6,319,055,246.47","5,837,207,024.21","5,799,274,572.86","5,803,691,269.71","6,026,750,731.58","5,508,447,933.18","5,813,958,225.65","6,196,283,361.43","6,227,271,009.74","5,765,438,140.20","5,979,576,299.94"
负债和所有者(或股东权益)合计,"1,881,937,165.53","1,877,628,151.90","1,983,745,987.01","1,921,324,262.33","2,161,781,209.99","2,379,783,245.71","2,298,635,663.36","2,543,097,502.49","2,437,292,155.18","2,076,252,156.59","2,094,811,068.49","2,166,641,167.56","2,123,296,682.86","2,155,302,356.15","3,207,937,824.01","3,405,168,738.37","3,424,552,847.59","3,536,898,527.93","3,957,896,751.44","5,317,190,861.48","5,165,204,708.47","5,785,917,867.06","6,116,874,196.92","6,480,757,230.98","6,706,952,318.87","6,491,770,091.72","6,744,286,388.36","6,427,089,852.92","6,336,806,503.06","6,527,565,143.51","6,745,559,622.56","6,430,481,531.68","6,808,832,698.58","6,551,004,644.28","6,255,227,580.28","6,182,517,394.70","6,369,000,337.39","6,259,251,247.34","6,319,055,246.47","5,837,207,024.21","5,799,274,572.86","5,803,691,269.71","6,026,750,731.58","5,508,447,933.18","5,813,958,225.65","6,196,283,361.43","6,227,271,009.74","5,765,438,140.20","5,979,576,299.94"
