科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
商誉,,,,"32,804,938.70","32,804,938.70","32,804,938.70","32,804,938.70","32,951,185.39","32,951,185.39","32,951,185.39","32,951,185.39","32,920,326.85","32,920,326.85","32,740,494.95","32,307,548.44","31,929,563.96","31,609,916.37","31,201,076.02","30,638,438.40","29,195,961.20","29,165,379.32","29,307,168.02","29,381,769.27","27,867,505.94","27,793,907.88","27,393,995.54","27,225,961.41","27,031,325.58","27,276,061.30","27,279,164.83","119,698,490.30","106,658,021.79","106,702,025.80","106,702,025.80","106,702,025.80","95,051,962.92","95,051,962.92","95,051,962.92","95,051,962.92","95,051,962.92","95,051,962.92","95,051,962.92","95,051,962.92"
未分配利润,"228,380,936.29","230,858,044.27","239,972,662.58","161,300,666.05","214,275,558.06","246,827,240.67","235,667,739.46","224,652,091.13","302,678,477.52","370,323,975.18","419,345,076.77","347,430,235.68","368,889,216.28","364,394,126.91","486,498,518.51","456,686,197.32","478,694,148.58","483,585,169.26","488,874,937.68","503,595,403.88","526,197,085.56","541,708,288.98","547,086,554.87","470,753,532.14","504,261,911.36","535,088,570.53","543,371,752.29","531,352,826.94","551,982,015.27","571,859,559.93","559,292,819.49","562,840,152.77","581,321,763.16","577,182,317.99","562,432,860.57","573,846,543.00","583,938,519.27","575,193,321.50","567,900,176.90","421,577,879.47","426,917,860.22","369,827,070.83","357,599,675.14"
长期待摊费用,,,"119,047.34",,,,,,,,,,,,,,,,,,,,,"1,329,600.00","1,202,700.00","1,075,800.00","948,900.00","944,641.51","817,741.51","690,841.51","4,919,748.13","5,548,706.96","5,437,347.01","8,613,653.78","7,955,458.00","7,783,598.18","7,639,893.38","7,623,421.76","6,740,918.83","7,622,693.85","7,226,227.30","5,610,480.08","5,507,860.97"
少数股东权益,"22,642,599.21","22,427,095.75","21,849,135.47","8,879,950.80","8,905,918.93","8,888,601.97","10,371,827.76","10,827,112.92","10,927,281.31","11,505,356.33","11,791,921.59","12,532,787.12","13,999,478.95","13,084,538.13","9,210,650.14","5,374,490.09","3,626,627.53","-1,245,308.91","363,894,100.17","409,228,141.41","406,395,199.29","405,794,910.85","401,683,346.83","406,354,828.69","403,262,151.66","399,506,692.94","393,142,953.47","399,515,939.65","396,717,257.55","397,950,359.94","413,042,551.50","404,049,900.33","407,067,984.26","397,976,441.64","389,572,596.00","383,716,285.25","379,744,600.49","379,704,930.23","372,182,424.02","372,665,854.17","371,014,459.96","348,329,034.80","347,712,565.11"
递延所得税资产,"80,421,750.46","77,916,982.89","71,948,709.60","6,739,671.87","6,704,722.90","6,986,571.36","5,829,661.03","7,703,403.99","7,703,403.99","11,010,184.11","11,008,751.08","5,774,536.78","9,942,300.11","5,727,870.00","5,703,963.62","13,374,139.79","11,991,826.54","11,846,805.52","11,702,081.19","12,709,958.92","14,101,780.32","14,261,245.14","14,284,662.27","20,382,715.84","20,344,346.42","19,923,232.68","19,522,626.74","34,512,483.62","34,606,533.79","34,560,743.52","34,559,906.29","63,508,378.76","63,335,940.33","71,616,442.28","71,789,080.58","94,438,735.70","95,558,836.91","98,985,905.12","102,524,106.00","128,099,706.78","132,636,375.69","132,564,655.46","136,201,237.60"
外币报表折算价差,,,,"-323,252.87","721,404.98","1,199,317.37","-297,097.98","-5,616,744.39","-908,233.00","-903,629.35","-899,115.81","-5,363,974.08","-6,030,434.49","-5,984,026.89","-10,874,827.87","-10,214,693.16","-8,310,141.18","-12,259,029.00","-14,566,335.38","-10,774,959.26","-9,457,895.95","-9,455,755.69","-9,452,640.57","-9,504,502.88","-9,532,584.67","-15,170,015.91","-15,140,311.21","-19,749,672.36","-20,125,299.41","-20,459,307.14","-20,444,376.77",,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,064,009.66",,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"948,863,598.08","1,141,751,421.50","1,187,252,144.15","1,164,299,230.00","1,171,040,417.40","1,051,491,549.27","1,289,009,330.88","1,323,902,067.83","1,315,656,605.13","1,264,865,267.74","1,287,105,020.87","1,290,625,216.11","1,304,532,102.01","1,305,362,172.49","1,002,283,963.82","1,023,294,893.42","1,015,862,549.72","1,007,527,728.45","1,939,838,198.48","2,065,979,785.62","2,073,809,278.84","2,074,765,345.02","2,074,530,391.64","2,905,549,576.65","2,924,892,556.30","2,988,842,774.33","3,059,562,294.76","3,212,575,961.18","3,320,966,721.52","3,355,849,196.89","3,536,741,909.18","3,569,804,643.54","3,601,877,660.96","3,470,246,978.33","3,429,414,088.17","3,451,809,524.28","3,492,630,536.83","3,473,274,386.42","3,455,669,526.97","3,470,171,556.18","3,479,638,106.84","3,445,093,145.08","3,439,791,154.11"
所有者权益(或股东权益)合计,"1,196,046,076.94","1,259,713,777.95","1,309,279,988.27","1,251,384,298.80","1,302,415,367.39","1,224,504,727.43","1,190,415,786.66","1,177,708,545.58","1,261,622,474.37","1,292,726,002.79","1,342,343,244.78","1,278,856,217.11","1,301,249,566.23","1,296,073,585.26","1,409,598,711.29","1,389,937,358.50","2,054,799,259.22","2,050,512,983.73","2,419,045,810.26","2,484,414,773.04","2,505,381,182.75","2,519,882,888.58","2,521,379,762.05","2,037,036,432.69","2,069,433,343.42","2,093,661,885.97","2,094,565,712.12","2,100,205,620.44","2,115,271,903.52","3,710,792,077.32","3,714,474,962.04","3,713,313,165.22","3,732,591,478.57","3,785,794,673.63","3,758,412,845.88","3,758,461,132.38","3,759,294,684.36","3,864,978,218.16","3,849,128,603.01","3,719,767,419.29","3,708,484,506.62","3,630,368,358.44","3,619,268,500.20"
资产总计,"2,481,107,875.78","2,491,639,004.90","2,528,749,087.34","2,505,052,262.67","2,764,048,738.43","2,815,648,502.86","3,098,305,705.77","2,872,559,572.51","3,012,913,908.76","2,804,087,275.96","2,760,943,899.36","2,828,066,866.80","2,933,868,576.53","2,793,448,933.28","2,982,787,472.91","2,743,240,586.49","3,194,109,668.07","3,307,285,131.11","4,719,650,725.49","4,674,890,463.65","4,600,593,438.22","4,408,398,064.33","4,446,162,428.25","5,272,884,893.89","5,322,184,066.62","5,498,919,872.12","5,496,543,460.66","5,425,565,151.30","5,756,748,325.75","6,963,058,229.48","7,140,331,850.67","7,133,341,678.37","7,348,333,100.09","7,001,780,696.53","6,821,062,020.46","6,626,410,876.89","6,721,270,970.20","6,755,373,552.14","6,587,471,480.25","6,473,676,401.10","6,699,417,943.02","6,653,381,181.32","6,739,870,413.94"
负债和所有者(或股东权益)合计,"2,481,107,875.78","2,491,639,004.90","2,528,749,087.34","2,505,052,262.67","2,764,048,738.43","2,815,648,502.86","3,098,305,705.77","2,872,559,572.51","3,012,913,908.76","2,804,087,275.96","2,760,943,899.36","2,828,066,866.80","2,933,868,576.53","2,793,448,933.28","2,982,787,472.91","2,743,240,586.49","3,194,109,668.07","3,307,285,131.11","4,719,650,725.49","4,674,890,463.65","4,600,593,438.22","4,408,398,064.33","4,446,162,428.25","5,272,884,893.89","5,322,184,066.62","5,498,919,872.12","5,496,543,460.66","5,425,565,151.30","5,756,748,325.75","6,963,058,229.48","7,140,331,850.67","7,133,341,678.37","7,348,333,100.09","7,001,780,696.53","6,821,062,020.46","6,626,410,876.89","6,721,270,970.20","6,755,373,552.14","6,587,471,480.25","6,473,676,401.10","6,699,417,943.02","6,653,381,181.32","6,739,870,413.94"
