科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
未分配利润,"162,919,049.51","155,750,987.26","163,384,108.85","198,161,043.81","205,543,799.61","210,464,819.79","168,605,175.90","25,975,703.33","30,509,956.01","44,178,472.99","61,856,766.71","34,223,891.13","42,993,103.25","62,721,539.05","87,486,297.72","128,483,514.74","176,994,278.85","180,655,066.95","213,441,361.32","237,020,351.07","258,953,148.94","240,655,591.28","240,958,232.67","252,037,453.12","266,784,412.71","251,441,085.48","252,356,470.86","252,006,700.52","216,837,220.98","200,131,219.96","196,608,975.97","7,547,012.10","34,740,978.30","93,120,896.94","79,281,831.58","38,640,301.65","46,743,725.49","6,201,841.68","-6,673,987.29","-55,037,182.82","-22,966,582.49","-55,483,016.95","-46,015,623.68","-32,472,911.05","-14,221,689.62"
长期待摊费用,"200,720.86","150,222.40","99,723.94","49,225.46","43,072.25",,,,,,,,,,,,,,,,,,"1,587,630.47",,,,"252,029.89",,,,,,,,,,,,,,,,,,
少数股东权益,"74,627,512.76","73,290,130.75","72,099,741.18","72,157,265.41","72,277,446.47","72,238,097.52","69,989,736.58","55,809,106.06","57,410,358.39","60,739,456.33","63,335,371.36","61,889,638.11","61,849,632.48","54,382,939.94","53,824,966.15","57,070,532.76","60,937,564.08","61,636,631.42","61,698,151.20","60,447,042.38","62,526,798.52","61,357,847.84","60,481,047.50","53,659,286.76","52,210,151.00","49,637,369.82","49,789,737.95","50,765,125.19","48,224,807.54","42,686,884.45","41,869,672.11","40,669,472.84","40,315,690.63","40,256,766.26","39,333,650.18","38,959,612.98","39,696,476.44","39,314,673.85","39,164,083.78","38,888,959.51","40,226,889.06","41,006,891.16","40,824,589.59","40,691,469.37","40,715,101.66"
递延所得税资产,"6,527,283.74","6,527,283.74","6,527,283.74","5,392,724.07","5,392,724.07","5,392,724.07","5,392,724.07","1,646,313.58",,,,"7,546,936.05","7,546,936.05","7,546,936.05","7,546,936.05","10,582,413.93","10,582,413.93","10,582,413.93","10,582,413.93","14,433,902.55","14,433,902.55","12,283,429.21","12,283,429.21","7,623,400.46","7,623,400.46","5,949,497.11","5,949,497.11","6,223,508.52","6,223,508.52","5,830,748.73","5,830,748.73","6,223,508.52","6,223,508.52","6,223,508.52","6,223,508.52","3,021,872.78","3,021,872.78","3,021,872.78","3,021,872.78","3,021,872.78","3,021,872.78","3,021,872.78","3,021,872.78","2,994,611.72","2,994,611.72"
外币报表折算价差,,,,"1,802,833.54","-789,386.65","-1,550,078.64","-1,333,255.19","-942,370.47","-322,203.54","-993,462.69","-1,344,676.32","-1,190,640.60","-1,246,804.57","-985,579.70","-352,001.22","-2,013,655.81","-1,643,456.92","-1,204,722.91","-609,045.96","-5,171,912.03","-5,036,796.47","-4,893,774.66","-4,765,014.61","-5,488,573.05","-5,526,557.14","-4,974,852.19","-6,564,972.43","-7,087,567.71","-7,418,131.96","-7,414,172.71",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"101,626,307.24",,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,367,546,504.05","1,350,186,624.60","1,355,485,349.96","1,375,660,396.99","1,349,597,872.57","1,325,716,586.28","1,299,431,768.17","1,268,384,195.51","1,243,714,483.66","1,223,102,978.84","1,197,512,743.45","1,135,246,534.50","1,107,881,252.63","1,103,180,101.83","1,082,471,715.86","1,056,326,101.00","1,043,131,896.69","1,028,575,605.18","1,011,782,949.48","1,084,072,794.35","1,063,668,212.07","1,077,329,452.45","1,068,330,774.45","1,098,038,054.01","1,082,958,954.46","1,061,867,568.14","1,078,780,088.82","1,059,889,411.90","1,176,869,561.09","1,223,255,135.57","1,275,416,672.03","1,242,777,928.31","1,218,968,274.80","1,226,093,057.89","1,248,116,435.29","1,234,869,105.34","1,222,595,395.74","1,207,199,720.31","1,189,800,582.32","1,145,669,836.89","1,131,951,087.59","1,105,531,611.62","1,090,183,592.49","1,083,317,003.62","1,062,440,962.23"
所有者权益(或股东权益)合计,"1,030,047,764.33","1,021,542,302.07","1,027,985,034.09","1,073,061,429.89","1,066,262,123.77","1,063,571,130.14","1,016,927,096.26","858,232,186.49","868,089,405.58","889,150,667.65","907,825,702.97","880,773,069.56","887,482,410.63","896,255,076.04","920,652,230.15","964,657,870.95","1,017,849,074.52","1,022,331,085.93","1,053,537,425.56","1,078,626,594.48","1,103,379,420.62","1,083,608,644.45","1,082,426,533.21","1,092,015,877.82","1,104,670,561.00","1,085,622,243.62","1,085,705,033.45","1,086,984,454.08","1,048,786,225.71","1,026,809,372.40","1,462,795,784.56","1,279,730,442.48","1,292,262,626.83","1,350,487,876.28","1,332,454,014.77","1,302,488,062.99","1,311,270,224.76","1,270,656,508.88","1,257,721,697.74","1,211,047,532.42","1,244,398,347.39","1,212,453,973.30","1,222,149,778.40","1,237,568,680.85","1,253,805,732.80"
资产总计,"2,387,273,580.26","2,327,121,961.07","2,437,673,128.55","2,532,694,746.32","2,478,090,826.30","2,457,204,940.39","2,370,145,098.28","1,774,650,442.60","1,882,432,893.60","1,923,204,780.39","2,044,818,594.71","1,993,405,996.61","2,138,095,883.66","2,239,108,323.04","2,298,045,701.43","2,424,538,528.27","2,668,134,519.21","2,604,782,641.39","2,716,668,038.17","2,363,692,070.90","2,221,357,872.34","1,908,390,655.94","2,098,839,410.43","2,103,877,137.67","2,195,498,266.21","2,405,351,846.75","2,513,568,929.50","2,618,036,226.33","2,504,637,926.95","2,425,784,920.42","2,733,332,322.82","2,543,372,351.57","2,461,004,684.90","2,511,578,915.55","2,344,292,729.99","2,297,415,986.68","2,349,552,802.05","2,165,317,020.04","2,304,589,124.25","2,544,453,033.92","2,616,233,107.78","2,376,742,140.22","2,747,660,102.52","2,634,498,460.85","2,648,020,559.14"
负债和所有者(或股东权益)合计,"2,387,273,580.26","2,327,121,961.07","2,437,673,128.55","2,532,694,746.32","2,478,090,826.30","2,457,204,940.39","2,370,145,098.28","1,774,650,442.60","1,882,432,893.60","1,923,204,780.39","2,044,818,594.71","1,993,405,996.61","2,138,095,883.66","2,239,108,323.04","2,298,045,701.43","2,424,538,528.27","2,668,134,519.21","2,604,782,641.39","2,716,668,038.17","2,363,692,070.90","2,221,357,872.34","1,908,390,655.94","2,098,839,410.43","2,103,877,137.67","2,195,498,266.21","2,405,351,846.75","2,513,568,929.50","2,618,036,226.33","2,504,637,926.95","2,425,784,920.42","2,733,332,322.82","2,543,372,351.57","2,461,004,684.90","2,511,578,915.55","2,344,292,729.99","2,297,415,986.68","2,349,552,802.05","2,165,317,020.04","2,304,589,124.25","2,544,453,033.92","2,616,233,107.78","2,376,742,140.22","2,747,660,102.52","2,634,498,460.85","2,648,020,559.14"
