科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
未分配利润,"66,346,326.07","71,467,331.33","72,405,808.50","78,583,200.02","93,376,339.98","101,890,533.21","96,847,582.34","99,958,158.06","111,787,681.93","124,503,778.27","137,906,072.04","152,700,830.44","183,146,924.00","235,976,198.70","242,321,695.18","232,572,873.46","270,037,708.59","273,720,518.49","250,490,717.17","263,465,789.37","283,223,680.55","280,752,818.67","268,908,563.32","315,296,972.74","330,055,399.04","313,781,821.41","233,093,776.93","348,195,356.90","362,297,276.10","354,765,398.27","313,371,127.26","397,342,766.98","417,626,974.42","396,499,164.55","340,223,705.62","408,897,411.45","422,630,802.02","404,700,242.46","330,910,357.70","419,624,398.86","414,381,580.96","389,901,215.01","373,279,212.43","425,304,431.06","440,772,296.89","427,344,407.78","404,204,778.76","477,960,858.09","514,543,591.98"
长期待摊费用,"594,866.71","706,850.60","602,770.60","12,992,773.28","12,722,234.15","12,476,695.02","12,521,335.60","14,271,696.76","14,054,768.71","13,916,727.97","14,699,305.85","13,319,126.10","13,065,544.50","13,411,962.90","12,505,906.30","12,312,047.18","12,094,001.33","11,875,955.48","13,576,354.07","13,305,974.88","13,055,595.69","12,805,216.50","14,456,509.26","12,766,392.26","12,919,054.30","12,682,310.35","12,372,208.81","12,142,107.27","11,851,905.74","11,541,704.21","3,669,378.08","3,541,100.64","3,416,218.26","1,843,587.35","1,749,437.96","2,782,288.53","2,627,432.91","2,487,665.34","2,347,897.75","4,568,448.40","4,407,432.35","5,295,759.16","5,495,641.03","5,199,024.58","4,825,233.02","5,138,788.82","4,850,289.62","8,923,067.62","8,778,273.95"
少数股东权益,"23,901,093.87","38,252,639.47","37,062,781.60","34,655,976.42","25,145,992.43","25,091,167.38","25,234,680.75","24,969,795.02","24,985,754.55","23,973,219.08","23,572,604.29","11,001,612.52","11,001,612.52","11,001,612.52","11,001,612.52","10,886,885.61","10,857,554.63","10,842,787.96","10,824,351.47","10,772,214.05","11,586,819.33","12,147,956.17","11,781,936.69","8,765,873.50","8,765,873.50","8,765,873.50","8,765,873.50","9,487,636.76","9,470,714.73","9,443,971.93",,,,,,,"1,217,128.87","839,101.62","342,770.56","2,043,221.74","2,043,221.74","1,691,450.34","38,386,253.08","41,523,355.37","41,399,528.12","41,537,111.03","43,361,744.84","47,597,954.28","47,972,418.32"
递延所得税资产,"339,049.96","339,049.96","339,049.96","83,274.64","83,781.46","83,274.64","83,274.64","1,709,980.15","1,709,980.15","1,709,980.15","1,709,980.15","3,289,418.35","3,289,418.35","3,290,415.02","3,288,988.91","4,144,138.76","4,144,138.76","4,144,138.76","4,144,138.76","2,706,536.31","2,706,536.31","2,706,536.31","2,706,536.31","2,670,465.09","2,916,844.27","2,670,465.09","2,670,415.02","3,501,555.13","3,501,555.13","3,501,343.61","3,599,273.28","3,611,214.42","3,611,214.42","3,611,214.42","3,611,214.42","2,296,055.88","2,296,055.88","2,296,055.88","2,296,055.88","2,331,219.52","2,331,219.52","2,331,219.52","2,331,219.52","2,469,376.07","2,469,376.07","2,715,868.03","2,679,903.18","3,307,732.31","3,307,732.31"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11,713,833.99","11,713,833.99",,,"156,206,997.78","156,206,997.78","156,206,997.78","156,206,997.78","156,206,997.78","156,206,997.78","156,206,997.78","156,206,997.78","156,206,997.78","156,206,997.78","156,206,523.39","156,206,523.39","158,079,782.19","163,075,514.00","175,580,207.51","177,041,466.67","4,562,444.79","3,750,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"472,709,910.93","468,458,384.89","476,701,243.34","449,758,218.85","461,233,326.72","466,584,423.66","465,610,692.22","454,844,836.89","453,052,487.81","445,516,812.64","443,068,654.76","472,499,208.30","491,507,612.92","504,384,561.44","511,559,085.52","544,537,959.75","550,473,379.66","554,158,713.62","571,719,772.51","574,453,846.05","575,854,634.47","572,676,797.91","575,768,768.88","592,100,444.99","592,709,776.68","596,771,431.63","630,333,971.00","719,031,869.17","720,659,056.64","720,540,787.33","670,243,471.27","860,748,241.60","862,694,275.78","872,138,352.79","869,989,491.66","865,644,848.45","867,853,660.32","877,391,918.47","905,716,020.94","854,928,368.42","860,676,316.44","864,573,717.06","980,238,758.34","938,950,081.58","946,969,577.65","974,331,194.18","981,109,296.21","1,013,448,924.95","1,021,159,545.86"
所有者权益(或股东权益)合计,"502,976,597.18","529,217,971.22","528,966,590.52","528,336,176.69","533,619,332.66","542,078,700.84","537,179,263.34","541,014,835.95","552,860,319.35","564,563,880.22","577,565,559.20","574,871,109.34","605,317,202.90","658,146,477.60","682,806,552.63","1,110,591,856.47","1,148,641,112.18","1,152,225,866.91","1,132,272,633.91","1,152,794,737.64","1,172,459,393.70","1,172,271,848.40","1,159,830,661.68","1,212,861,732.25","1,226,764,930.10","1,213,077,179.48","1,132,617,080.41","1,299,259,125.30","1,315,248,641.97","1,308,491,424.19","1,255,605,703.53","1,344,803,426.17","1,364,748,036.29","1,353,448,514.06","1,287,230,008.88","1,362,068,685.80","1,376,617,519.75","1,359,586,049.65","1,293,462,852.73","1,390,066,538.53","1,383,167,816.74","1,358,626,478.45","1,374,365,428.12","1,378,511,463.23","1,392,580,758.58","1,378,748,656.20","1,357,366,753.51","1,623,633,709.39","1,659,696,015.97"
资产总计,"1,172,004,688.26","1,151,105,054.25","1,223,227,348.97","1,143,739,975.08","1,146,723,454.17","1,144,117,084.54","1,110,099,660.14","1,234,167,147.70","1,280,234,141.40","1,259,406,149.22","1,392,398,945.81","1,436,021,319.40","1,401,414,170.28","1,356,795,328.47","1,414,196,609.99","1,882,421,003.82","1,709,569,535.20","1,652,634,505.55","1,789,860,542.51","1,840,244,775.49","1,771,626,047.58","1,723,697,470.57","1,861,610,379.69","1,843,621,202.39","1,783,223,366.26","1,812,335,271.69","2,000,700,256.77","1,998,443,123.11","1,988,744,525.25","1,944,966,529.84","1,946,597,580.27","1,888,971,512.86","1,809,850,538.13","1,768,897,372.81","1,881,966,317.93","1,862,867,094.93","1,866,091,397.34","1,878,904,405.02","2,030,700,449.38","2,072,865,589.53","2,050,796,270.63","1,973,140,159.66","2,422,201,912.03","2,192,910,477.92","2,171,907,323.01","2,108,075,411.21","2,266,052,450.82","2,442,500,511.80","2,466,354,706.92"
负债和所有者(或股东权益)合计,"1,172,004,688.26","1,151,105,054.25","1,223,227,348.97","1,143,739,975.08","1,146,723,454.17","1,144,117,084.54","1,110,099,660.14","1,234,167,147.70","1,280,234,141.40","1,259,406,149.22","1,392,398,945.81","1,436,021,319.40","1,401,414,170.28","1,356,795,328.47","1,414,196,609.99","1,882,421,003.82","1,709,569,535.20","1,652,634,505.55","1,789,860,542.51","1,840,244,775.49","1,771,626,047.58","1,723,697,470.57","1,861,610,379.69","1,843,621,202.39","1,783,223,366.26","1,812,335,271.69","2,000,700,256.77","1,998,443,123.11","1,988,744,525.25","1,944,966,529.84","1,946,597,580.27","1,888,971,512.86","1,809,850,538.13","1,768,897,372.81","1,881,966,317.93","1,862,867,094.93","1,866,091,397.34","1,878,904,405.02","2,030,700,449.38","2,072,865,589.53","2,050,796,270.63","1,973,140,159.66","2,422,201,912.03","2,192,910,477.92","2,171,907,323.01","2,108,075,411.21","2,266,052,450.82","2,442,500,511.80","2,466,354,706.92"
