科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
未分配利润,"198,876,675.61","184,948,528.10","194,819,672.72","264,444,392.80","270,981,191.37","280,738,250.42","285,829,605.08","292,334,188.72","295,280,143.56","278,092,429.16","285,020,718.86","291,285,120.33","295,932,730.88","301,514,494.17","278,077,222.98","281,729,520.98","286,799,868.61","301,076,039.09","294,252,069.55","295,891,752.97","297,228,390.57","293,393,881.33","306,018,251.95","309,468,572.30","313,196,865.34","319,852,129.24","336,949,583.62","344,882,781.67","348,483,887.38","347,043,028.24","358,495,473.58","409,195,925.75","411,856,132.80","408,238,563.19","408,763,104.74","512,364,690.69","494,796,160.79","474,660,423.64","477,411,417.31","1,038,007,836.54","1,242,045,731.45","1,398,609,282.88","1,674,076,531.25"
长期待摊费用,"4,544,587.52","4,540,500.27","4,889,979.11","5,979,332.79","6,487,829.76","3,674,743.02","7,218,299.82","2,913,062.97","3,019,680.91","3,189,219.76","3,075,049.62","2,965,994.87","2,851,726.40","2,737,457.93","2,623,189.46","3,495,350.16","3,382,027.38","3,263,148.23","3,158,459.03","2,353,324.45","5,465,724.44","5,105,797.40","5,283,192.04","5,841,825.49","5,623,338.52","5,821,659.16","5,558,666.09","5,329,247.01","5,320,681.71","5,089,298.63","4,809,861.14","4,627,947.41","4,367,880.50","5,070,608.04","4,706,515.60","4,887,659.10","4,926,480.17","4,551,475.81","4,072,237.87","51,792,103.90","47,996,076.75","45,210,870.31","46,581,567.58"
少数股东权益,"125,214,788.73","125,485,626.70","124,730,561.82","116,724,781.82","116,678,858.14","116,559,043.18","116,081,181.01","112,230,022.77","110,574,640.02","110,248,961.71","110,370,234.77","98,015,645.04","92,825,025.25","94,597,459.21","92,303,561.89","63,610,934.14","61,398,876.03","61,359,278.68","61,816,553.73","60,324,429.92","51,570,725.61","51,369,574.05","42,092,922.99","42,278,835.85","40,661,624.83","41,288,241.96","41,760,087.12","42,971,806.74","42,300,100.74","43,128,934.25","21,756,127.27","23,881,465.46","160,924,198.94","168,337,922.29","174,660,977.84","190,047,680.43","194,261,139.10","213,386,494.94","205,210,656.77","237,628,866.50","221,857,563.20","176,269,951.33","169,982,369.98"
递延所得税资产,"12,208,584.14","11,906,974.80","12,040,970.14","11,902,358.32","11,537,713.60","13,860,307.86","13,837,225.28","16,556,647.74","16,611,495.73","19,325,679.40","19,306,301.17","22,124,551.18","22,071,111.45","22,292,096.28","22,273,043.26","25,974,043.71","26,268,278.30","25,983,004.27","25,380,174.65","37,424,203.30","37,455,255.25","38,207,524.07","33,639,552.76","35,460,560.22","36,880,123.43","41,806,732.16","41,801,791.49","42,007,733.57","43,316,032.12","45,047,012.86","45,714,602.25","50,571,786.75","51,434,050.55","57,419,208.94","57,463,730.43","43,250,873.55","43,854,991.78","47,927,621.00","52,371,777.61","83,801,559.76","84,289,752.48","79,945,500.68","89,778,335.75"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,"-973,495.55","-908,968.69","-743,137.12","-603,637.39","-2,275,192.81","-2,578,271.43","-4,310,510.86","-4,891,277.26","-5,804,738.61","-4,822,143.23","-4,831,096.87",,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,"354,231.73","330,103.30","305,974.87",,,,,,,,,,,,,,,,,,,,"1,286,558.65"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,065,842,762.80","1,068,846,414.23","1,082,535,105.72","1,100,868,723.55","1,110,578,109.09","1,136,116,547.41","1,158,566,698.58","1,184,590,738.64","1,178,631,129.03","1,472,747,068.00","1,480,254,202.21","1,446,097,283.89","1,387,299,112.05","1,350,982,942.27","1,360,249,095.55","1,449,049,404.95","1,455,812,920.13","1,440,281,528.74","1,564,517,925.15","1,551,917,071.22","1,540,485,361.28","1,521,697,297.33","1,462,313,515.09","1,504,544,621.69","1,536,013,851.45","1,596,906,632.19","1,555,967,886.95","1,588,447,001.08","1,599,738,153.97","1,613,747,391.62","1,592,316,642.27","1,807,424,893.17","2,128,104,539.40","2,137,773,065.62","2,156,683,627.00","2,180,696,888.56","2,169,291,112.63","2,160,110,526.76","2,427,782,976.84","13,862,614,967.28","13,808,140,044.27","13,736,767,775.81","14,283,441,325.58"
所有者权益(或股东权益)合计,"1,010,231,456.01","996,574,146.47","1,005,690,226.21","1,023,693,348.15","1,030,184,223.04","1,337,984,405.33","1,342,602,997.82","1,345,251,323.22","1,346,541,895.31","1,672,217,257.69","1,677,766,820.45","1,672,762,325.82","1,671,978,352.11","1,679,822,673.48","1,662,879,539.31","1,631,118,966.95","1,633,977,256.47","1,648,197,838.69","1,641,831,144.20","1,656,205,970.14","1,648,853,430.29","1,644,983,601.06","1,648,470,820.35","1,650,435,498.14","1,652,243,501.54","1,657,793,143.14","1,674,781,676.28","1,693,548,844.18","1,695,112,461.13","1,694,209,481.86","2,289,731,868.73","2,342,282,824.03","2,482,319,070.32","2,485,705,738.47","2,495,964,765.64","2,623,049,001.94","2,609,318,057.62","2,610,239,264.04","2,605,288,645.64","15,518,500,338.05","15,699,770,075.77","15,793,355,014.31","16,061,497,314.26"
资产总计,"1,860,209,398.52","2,172,197,938.71","1,969,673,533.35","2,262,046,782.31","2,167,229,777.08","2,741,625,338.94","2,682,186,498.12","2,850,258,698.48","2,654,081,457.81","3,351,784,301.55","3,220,061,714.02","3,695,137,073.15","3,452,752,830.42","3,409,325,412.47","3,376,184,846.82","3,546,329,853.99","3,417,510,233.82","3,407,934,354.02","3,226,508,308.29","3,350,601,399.54","3,484,947,384.02","3,250,862,264.29","3,152,365,627.07","3,033,540,032.44","3,218,429,727.53","3,418,333,921.77","3,427,741,290.58","3,330,041,527.75","3,368,632,763.84","3,432,173,590.71","4,099,397,926.65","3,920,864,131.08","4,732,830,593.53","4,737,916,284.71","4,931,855,602.86","4,928,355,560.15","4,877,952,406.20","5,007,501,896.63","5,042,104,518.41","20,150,225,180.21","19,942,543,229.52","20,080,468,834.66","20,767,660,287.10"
负债和所有者(或股东权益)合计,"1,860,209,398.52","2,172,197,938.71","1,969,673,533.35","2,262,046,782.31","2,167,229,777.08","2,741,625,338.94","2,682,186,498.12","2,850,258,698.48","2,654,081,457.81","3,351,784,301.55","3,220,061,714.02","3,695,137,073.15","3,452,752,830.42","3,409,325,412.47","3,376,184,846.82","3,546,329,853.99","3,417,510,233.82","3,407,934,354.02","3,226,508,308.29","3,350,601,399.54","3,484,947,384.02","3,250,862,264.29","3,152,365,627.07","3,033,540,032.44","3,218,429,727.53","3,418,333,921.77","3,427,741,290.58","3,330,041,527.75","3,368,632,763.84","3,432,173,590.71","4,099,397,926.65","3,920,864,131.08","4,732,830,593.53","4,737,916,284.71","4,931,855,602.86","4,928,355,560.15","4,877,952,406.20","5,007,501,896.63","5,042,104,518.41","20,150,225,180.21","19,942,543,229.52","20,080,468,834.66","20,767,660,287.10"
