科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
资本公积,"30,823,921.02","5,609,885.52","680,242,910.56","680,242,910.56","680,242,910.56","255,303,013.76","255,303,013.76","255,303,014.56","255,303,014.56","255,303,014.56","246,475,588.64","246,475,588.64","246,475,588.64","246,475,588.64","246,475,588.64","245,975,588.64","245,975,588.64","245,975,588.64","245,975,588.64","245,975,588.64","245,975,588.64","245,975,588.64","245,975,588.64","245,975,588.64","245,975,588.64","245,975,588.64","245,975,588.64","239,245,529.22","239,245,529.22","239,245,529.22","239,640,759.48","239,640,759.48","239,640,759.48","239,640,759.48","239,640,759.48","239,640,759.48","239,640,759.48","292,819,939.82","294,530,469.53","295,152,449.45","295,646,814.05","312,583,674.36","312,583,674.36","660,282,741.46","661,386,614.90","662,245,505.78"
无形资产,"4,052,759.75","4,025,970.07","14,534,161.07","30,340,889.54","30,073,727.19","29,905,259.84","29,742,792.49","34,128,224.31","33,776,022.00","33,346,161.84","33,266,414.28","34,994,224.41","34,760,048.14","34,388,392.75","33,752,941.70","32,945,375.27","43,600,332.85","42,654,023.07","40,173,181.24","38,499,460.33","36,906,513.82","34,358,283.06","38,771,096.71","35,387,637.38","33,227,168.53","31,086,376.45","31,713,367.68","46,180,346.09","49,507,662.77","52,885,467.20","57,011,285.29","65,083,421.58","68,578,683.47","76,336,190.62","79,665,298.29","82,016,672.27","83,505,538.03","88,543,169.68","170,194,820.86","181,847,419.75","1,459,656,752.72","1,454,601,833.15","1,452,848,549.92","1,470,109,531.16","1,469,319,126.43","1,507,475,607.20"
盈余公积,"96,596,423.24","96,596,423.24","96,596,423.24","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","100,092,500.19","101,935,859.06","101,935,859.06","101,935,859.06","101,935,859.06","125,015,002.14","125,015,002.14","125,015,002.14","125,015,002.14","128,227,652.36","128,227,652.36","128,227,652.36"
开发支出,,,,,,,,,"14,240.00","100,350.20","100,350.20","3,749,667.91","5,239,689.56","8,771,976.75","16,153,587.59","12,733,148.39","1,285,085.74","2,008,814.44","2,678,695.04","3,492,917.20","4,545,823.03","5,635,093.19",,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,"12,416,325.92","12,416,325.92","12,416,325.92",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61,304,040.00","60,393,600.00","50,035,332.00","50,035,332.00","50,035,332.00","50,035,332.00","29,038,425.00"
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,224,135.63","1,242,113,674.24","1,242,113,674.24","1,145,419,358.89","1,152,896,489.89","1,152,896,489.89","1,152,896,489.89","1,152,896,489.89","1,152,896,489.89","1,152,896,489.89","1,152,896,489.89"
未分配利润,"173,385,449.64","-43,611,786.84","24,492,676.42","110,419,907.62","162,879,720.62","172,778,478.29","220,038,873.17","249,156,490.19","278,104,358.10","287,051,695.99","443,281,234.51","533,789,109.15","629,721,201.24","699,594,143.64","759,656,120.87","842,921,273.40","791,424,659.22","784,467,353.85","855,111,066.50","893,585,579.50","926,683,668.23","940,623,694.01","880,424,121.34","870,973,438.05","803,765,481.46","820,760,859.36","842,351,603.74","898,458,348.86","1,265,354,007.31","1,090,166,487.25","1,034,187,843.95","916,786,251.82","935,518,834.97","834,930,600.28","774,482,667.95","687,449,293.00","696,610,831.85","656,462,116.68","748,821,496.23","887,796,913.96","894,055,297.02","893,596,467.23","919,140,512.64","1,118,786,886.93","1,122,798,107.65","1,102,695,323.41"
长期待摊费用,"7,512,059.67","7,805,343.89","6,544,006.00","4,789,782.24","19,110,565.01","17,999,728.78","18,153,892.76","16,973,278.96","14,871,872.28","13,302,901.27","12,361,916.60","11,328,614.27","11,497,238.14","10,299,342.76","5,647,759.25","5,369,054.52","6,366,043.77","5,842,015.02","5,199,258.64","5,170,818.61","7,336,326.66","8,878,319.36","9,753,910.32","7,166,261.45","7,097,763.19","5,440,019.61","5,234,209.36","28,988,227.51","26,349,902.44","23,850,075.88","22,204,978.91","49,670,437.10","48,347,963.64","54,044,340.57","50,200,889.74","46,306,750.20","43,904,647.91","39,703,291.04","33,414,952.75","29,413,902.25","26,313,022.22","23,631,372.97","20,741,219.24","17,659,778.79","16,957,269.98","23,349,724.33"
少数股东权益,"242,248,835.35","262,048,524.63","501,330,000.56","535,002,391.88","552,740,342.41","556,907,336.93","578,081,338.14","583,415,956.09","595,488,394.11","601,048,572.15","622,905,939.20","662,408,376.12","701,940,577.16","731,515,319.89","757,369,773.64","793,861,773.41","776,269,383.98","769,363,863.93","798,199,808.65","823,711,889.21","826,121,433.96","821,085,189.94","792,346,360.95","784,519,572.87","744,154,553.06","735,297,488.91","742,132,757.70","770,839,103.85","757,083,915.36","664,385,912.19","690,815,302.02","458,843,168.41","472,972,088.94","421,425,281.44","387,044,953.30","330,042,386.64","330,612,908.27","294,117,510.38","335,532,673.07","405,892,389.15","414,100,613.36","419,077,718.20","432,337,098.77","-24,581,433.94","-28,097,300.53","-30,973,561.03"
递延所得税资产,"41,010,772.42","38,805,554.70","31,953,079.04","29,702,254.16","38,783,942.14","32,131,134.91","55,079,113.17","34,463,957.51","22,842,834.24","27,288,304.77","43,733,419.75","67,461,303.76","84,645,910.94","75,877,776.26","63,007,772.76","70,157,472.59","65,020,842.01","64,085,010.27","65,720,889.41","43,736,269.77","45,353,354.90","41,639,518.16","36,178,427.38","28,866,959.30","30,963,206.85","28,867,325.25","40,510,376.38","53,642,041.82","58,589,162.93","66,934,651.53","67,233,762.18","410,034.26","410,034.26","410,034.26","410,034.26","682,559.50","682,051.47","655,088.18","655,088.18","67,666,263.23","85,191,673.84","74,615,225.71","74,711,626.00","93,019,791.49","93,019,791.49","93,019,791.49"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,269,900.00","60,269,900.00","69,269,900.00","72,569,900.00","100,552,900.00","50,552,900.00","50,552,900.00","50,568,935.57","599,147,494.92","133,721,573.53","114,601,279.81","109,643,479.18","107,197,824.56","92,332,924.31","160,852,630.25"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"294,622,973.55","300,059,885.78","312,685,500.25","341,415,886.76","524,487,060.85","515,347,688.30","554,796,342.24","559,052,492.33","592,837,740.49","582,679,943.67","503,354,147.75","545,680,035.40","560,952,828.61","551,608,788.50","538,559,504.19","539,162,458.77","503,523,131.64","495,372,507.73","488,825,728.59","476,649,379.76","476,878,926.98","470,138,749.94","462,999,365.58","467,917,277.53","472,469,588.89","468,564,255.66","483,379,783.20","535,823,215.40","544,112,141.53","555,906,247.12","562,486,832.34","1,051,637,397.12","1,056,058,322.42","1,097,109,793.93","1,161,354,100.82","1,241,489,610.66","2,457,255,042.79","2,474,222,681.37","2,180,530,981.01","2,982,760,048.81","3,896,957,633.25","3,870,979,124.40","3,855,783,525.38","3,999,150,888.14","4,041,144,764.33","3,832,008,606.06"
所有者权益(或股东权益)合计,"795,054,627.25","824,643,042.55","1,830,712,006.78","1,953,807,706.25","2,024,005,469.78","2,035,571,321.97","2,104,005,718.06","2,126,041,627.11","2,167,061,933.04","2,181,569,448.97","2,359,656,354.54","2,489,666,666.10","2,625,130,959.23","2,724,578,644.36","2,810,495,075.34","2,929,752,227.64","2,860,663,224.03","2,846,800,398.61","2,946,280,055.98","3,010,266,649.54","3,045,774,283.02","3,054,678,064.78","2,965,739,663.12","2,948,462,191.75","2,840,889,215.35","2,849,027,529.10","2,877,453,542.27","2,955,536,574.12","3,308,677,044.08","3,040,791,520.85","3,011,637,497.64","2,662,263,771.90","2,695,125,275.58","2,542,990,233.39","2,448,161,972.92","2,305,969,390.18","2,315,701,450.66","2,304,154,417.94","2,439,639,489.89","2,610,806,406.70","2,626,509,218.57","2,659,551,025.93","2,698,354,451.91","2,893,623,283.49","2,895,217,122.81","2,894,088,152.60"
资产总计,"5,078,047,733.42","5,836,215,416.29","5,939,873,805.02","5,864,488,410.90","6,699,551,698.85","6,479,911,273.12","6,971,297,190.06","6,059,168,381.59","5,761,680,128.16","6,424,842,073.28","8,698,248,605.38","8,535,348,681.10","9,110,369,813.79","7,702,871,663.54","8,796,981,743.02","8,561,487,980.84","8,998,566,554.69","9,193,049,677.27","9,645,268,704.85","10,328,989,603.06","9,773,183,497.59","9,947,396,995.35","8,572,209,176.15","9,286,864,085.23","9,286,213,995.96","8,619,824,206.84","10,663,785,230.86","11,545,191,682.01","13,153,720,138.69","11,383,896,180.47","12,920,546,132.81","10,941,822,372.11","11,146,726,603.16","10,115,786,061.20","11,366,016,275.79","11,190,147,564.28","11,417,820,859.78","10,329,973,110.56","11,990,088,425.32","11,789,778,176.08","12,686,094,530.13","13,573,713,755.15","14,068,361,011.66","14,158,902,952.13","13,535,287,383.68","13,425,549,633.15"
负债和所有者(或股东权益)合计,"5,078,047,733.42","5,836,215,416.29","5,939,873,805.02","5,864,488,410.90","6,699,551,698.85","6,479,911,273.12","6,971,297,190.06","6,059,168,381.59","5,761,680,128.16","6,424,842,073.28","8,698,248,605.38","8,535,348,681.10","9,110,369,813.79","7,702,871,663.54","8,796,981,743.02","8,561,487,980.84","8,998,566,554.69","9,193,049,677.27","9,645,268,704.85","10,328,989,603.06","9,773,183,497.59","9,947,396,995.35","8,572,209,176.15","9,286,864,085.23","9,286,213,995.96","8,619,824,206.84","10,663,785,230.86","11,545,191,682.01","13,153,720,138.69","11,383,896,180.47","12,920,546,132.81","10,941,822,372.11","11,146,726,603.16","10,115,786,061.20","11,366,016,275.79","11,190,147,564.28","11,417,820,859.78","10,329,973,110.56","11,990,088,425.32","11,789,778,176.08","12,686,094,530.13","13,573,713,755.15","14,068,361,011.66","14,158,902,952.13","13,535,287,383.68","13,425,549,633.15"
