科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
无形资产,"134,873,978.22","133,851,540.63","132,828,214.14","132,023,358.82","131,858,934.79","130,834,932.76","143,979,861.73","133,605,818.56","132,586,379.51","132,392,963.57","131,601,747.07","130,870,530.59","130,295,203.17","130,186,557.15","129,119,016.89","129,976,926.79","133,197,377.61","133,146,273.91","132,092,239.61","131,103,622.23","130,153,819.29","129,377,336.62","128,548,333.96","305,671,322.14","303,882,799.43","303,133,923.00","301,473,542.11","309,583,422.30","307,797,463.58","306,495,040.93","300,660,659.31","216,013,438.10","214,569,425.38","241,105,992.41","240,818,873.45","298,457,755.04","296,926,079.84","311,678,511.01","310,482,398.41","318,901,463.50","317,057,973.63","319,404,019.17","317,445,382.59","350,306,569.31","348,182,781.21"
盈余公积,"77,708,774.46","77,708,774.46","77,708,774.46","88,958,059.36","88,958,059.36","88,947,534.94","88,947,534.94","122,633,492.06","122,633,492.06","122,633,492.06","122,633,492.06","155,369,686.90","155,369,686.90","155,369,686.90","155,369,686.90","198,858,071.94","198,858,071.94","198,858,071.94","198,858,071.94","248,969,545.24","248,969,545.24","248,969,545.24","248,969,545.24","272,939,343.82","272,939,343.82","272,939,343.82","272,939,343.82","294,368,998.20","294,368,998.20","294,368,998.20","294,368,998.20","320,437,791.06","320,437,791.06","320,435,500.20","320,435,500.20","343,635,666.80","343,635,666.80","343,635,666.80","343,635,666.80","365,123,199.62","365,123,199.62","365,123,199.62","365,123,199.62","381,339,752.52","381,339,752.52"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114,136,396.16",,
未分配利润,"117,678,060.74","138,566,492.79","152,741,514.69","150,522,272.45","186,064,098.17","237,174,647.27","297,206,575.31","281,100,499.02","301,979,372.02","121,259,093.85","177,476,667.01","177,101,931.33","250,506,639.77","331,047,067.48","374,643,759.18","351,261,797.82","422,503,511.63","438,386,788.97","512,590,536.79","473,420,403.19","520,171,838.65","557,668,927.25","595,006,833.22","580,708,371.40","607,425,590.71","619,048,884.61","683,528,254.88","673,366,023.14","743,016,457.35","754,428,019.66","783,877,933.69","822,092,162.18","893,813,329.23","932,721,685.14","875,620,509.44","859,882,221.21","873,286,631.51","844,924,837.22","859,842,774.59","853,851,496.94","895,253,587.13","938,243,974.67","919,289,637.23","960,711,177.73","1,004,793,672.71"
长期待摊费用,"5,775,550.48","6,326,430.01","5,286,322.70","5,657,827.96","4,743,539.49","3,963,656.67","3,202,000.72","3,362,364.44","2,741,353.64","2,207,134.79","1,944,623.65","2,054,729.71","6,313,360.39","5,821,956.45","7,057,671.99","6,570,981.96","5,988,256.70","5,527,711.20","5,889,866.17","9,866,212.12","8,771,324.41","7,682,638.88","6,647,889.34","6,000,303.28","5,814,837.76","15,269,752.01","14,125,296.14","14,287,796.27","14,675,308.58","13,463,131.49","13,846,004.04","12,235,685.17","10,494,944.90","9,246,571.72","7,422,643.24","5,780,173.66","3,280,365.71","2,805,869.26","2,267,672.76","1,934,128.09","5,898,165.37","1,774,051.10","2,400,583.98","2,780,434.52","2,445,409.71"
少数股东权益,"7,534,779.14","6,064,220.94","6,920,299.39","7,110,244.15","9,733,231.89","11,491,869.37","12,985,787.30","12,827,267.35","14,355,522.22","12,633,592.03","13,270,322.06","13,382,047.76","14,292,805.64","15,208,827.21","16,998,452.07","15,065,550.24","16,398,791.22","17,731,665.58","18,823,622.74","20,226,817.92","21,494,419.76","24,332,393.90","26,680,539.02","30,165,699.75","31,092,092.48","32,657,182.13","38,419,435.53","41,186,876.50","43,711,958.10","47,727,104.59","45,483,415.83","137,058,002.31","138,063,519.88","133,900,849.01","132,274,483.78","131,856,581.90","129,900,073.38","122,393,891.53","122,182,593.67","120,858,112.07","112,470,367.70","112,310,458.02","115,288,631.11","118,013,348.31","140,428,691.26"
递延所得税资产,"6,443,352.13","6,443,352.13","4,883,664.73","4,870,978.21","4,870,978.21","4,867,589.30","4,867,589.30","21,118,848.80","22,757,567.85","22,646,526.26","23,060,299.25","35,025,068.24","34,805,269.34","34,823,207.08","36,499,264.25","38,120,122.77","38,033,384.64","31,132,954.71","31,122,710.08","33,288,330.42","33,095,960.87","32,699,637.23","32,390,897.09","31,551,974.16","31,638,006.05","31,330,061.38","31,370,739.97","36,411,330.25","36,434,333.04","36,288,506.04","36,596,636.93","43,561,278.92","43,535,869.79","43,241,075.36","43,302,573.62","40,206,636.48","39,701,574.29","36,657,841.43","36,839,110.61","32,603,204.69","32,608,065.62","32,063,337.05","32,113,067.20","29,012,518.39","29,120,901.81"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,"85,000,000.00","85,000,000.00","85,000,000.00",,,,,,"500,000,000.00","500,000,000.00","500,000,000.00","581,000,000.00","581,000,000.00","581,000,000.00","581,000,000.00","581,000,000.00","81,000,000.00","81,000,000.00","42,642,000.00","128,496,391.79","95,344,024.00","95,338,799.00","94,193,370.58","82,021,465.65"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,472,773,103.93","3,545,069,796.97","3,599,886,803.95","3,651,632,041.11","3,722,021,472.77","3,837,303,105.23","3,934,463,109.40","4,041,647,508.95","4,032,715,223.23","4,067,883,109.31","4,143,201,036.80","4,338,822,790.99","4,353,501,701.61","4,564,630,871.63","4,884,314,740.71","5,605,775,808.27","5,702,533,422.45","6,079,273,867.46","6,339,643,697.67","6,930,213,987.37","7,197,510,982.98","7,497,460,284.00","8,122,164,695.21","9,168,001,860.40","9,115,705,902.42","9,148,303,078.45","9,347,696,460.83","9,461,198,375.04","9,476,394,262.37","10,576,049,391.53","10,534,514,303.80","10,575,110,280.83","10,609,926,529.95","10,649,321,607.66","10,622,637,923.00","10,768,885,673.96","10,696,854,561.05","10,217,596,921.53","10,216,092,542.23","10,261,209,646.67","10,014,310,452.94","10,301,307,483.13","12,255,269,814.09","12,225,273,632.95","12,253,923,190.64"
所有者权益(或股东权益)合计,"1,356,225,876.03","1,375,643,749.88","1,390,674,850.23","1,399,894,837.65","1,438,059,651.11","1,490,918,313.27","1,552,444,159.24","1,573,615,520.12","3,477,766,529.57","3,490,547,742.46","3,547,402,045.65","3,579,875,230.51","3,654,190,696.83","3,735,647,146.11","3,781,033,462.67","3,799,206,984.52","3,871,781,939.31","3,888,998,091.01","3,964,293,795.99","3,976,638,330.87","4,024,657,368.17","4,064,992,430.91","4,104,678,482.00","4,117,784,415.74","4,145,428,027.78","4,158,616,411.33","4,243,349,846.78","5,674,726,023.48","5,749,948,176.22","5,767,887,631.66","5,797,878,806.04","5,950,990,394.95","6,027,448,512.65","6,065,331,622.82","6,009,827,641.98","6,015,196,216.15","6,030,457,917.41","5,991,493,693.26","6,006,572,643.70","6,019,959,295.22","6,055,504,050.04","6,101,588,920.60","6,087,533,884.84","6,138,928,599.18","6,207,785,767.30"
资产总计,"3,794,429,176.02","3,840,991,340.37","3,842,917,860.85","3,934,759,165.64","3,970,025,470.80","4,098,947,434.29","4,194,936,305.00","4,309,310,441.45","6,172,955,009.21","5,119,573,163.23","5,105,842,894.39","5,208,097,675.65","5,270,462,515.50","5,911,220,604.01","6,018,624,009.34","6,591,584,638.93","6,948,966,914.87","7,115,986,339.42","7,192,140,313.50","7,846,971,868.50","8,495,300,756.01","8,615,308,827.61","9,253,634,867.39","10,253,209,103.77","10,282,499,377.48","10,184,351,791.46","10,328,335,905.42","11,198,384,680.93","11,220,639,700.33","11,704,337,421.83","11,952,788,297.25","12,195,005,798.32","12,089,003,505.05","11,839,685,917.93","12,022,759,235.59","12,004,158,423.58","11,649,847,943.28","13,337,130,935.90","12,451,392,427.28","12,238,445,347.82","18,450,115,794.13","17,724,700,491.03","15,898,544,164.41","15,585,584,733.96","15,668,827,003.13"
负债和所有者(或股东权益)合计,"3,794,429,176.02","3,840,991,340.37","3,842,917,860.85","3,934,759,165.64","3,970,025,470.80","4,098,947,434.29","4,194,936,305.00","4,309,310,441.45","6,172,955,009.21","5,119,573,163.23","5,105,842,894.39","5,208,097,675.65","5,270,462,515.50","5,911,220,604.01","6,018,624,009.34","6,591,584,638.93","6,948,966,914.87","7,115,986,339.42","7,192,140,313.50","7,846,971,868.50","8,495,300,756.01","8,615,308,827.61","9,253,634,867.39","10,253,209,103.77","10,282,499,377.48","10,184,351,791.46","10,328,335,905.42","11,198,384,680.93","11,220,639,700.33","11,704,337,421.83","11,952,788,297.25","12,195,005,798.32","12,089,003,505.05","11,839,685,917.93","12,022,759,235.59","12,004,158,423.58","11,649,847,943.28","13,337,130,935.90","12,451,392,427.28","12,238,445,347.82","18,450,115,794.13","17,724,700,491.03","15,898,544,164.41","15,585,584,733.96","15,668,827,003.13"
