科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
长期待摊费用,"3,259,377.76","3,231,911.08","3,204,444.40","3,176,977.72","3,149,511.04","3,122,044.36","3,094,577.68","3,067,111.00","3,039,644.32","3,300,927.64","3,315,309.96","2,957,244.28","2,929,777.60","2,902,310.92","2,874,844.24","2,847,377.56","2,819,910.88","2,792,444.20","2,764,977.52","2,737,510.84","2,710,044.16","2,682,577.48","2,655,110.80","2,627,644.12","4,155,733.01","3,906,044.12","3,683,821.91","3,406,666.34","3,812,887.71","5,508,754.29","17,042,391.20","20,230,825.85","19,370,781.75","20,126,093.33","21,005,695.08","30,077,684.96","29,550,324.31","31,733,564.05","27,110,720.81","19,679,053.10","17,503,261.48","14,990,695.13","13,252,601.08","13,918,248.22","12,514,385.57","12,250,392.85"
少数股东权益,,,,,,,,"5,884,466.04","5,221,971.05","3,819,257.80","2,135,976.83",,,,,,,"490,000.00","352,415.22","241,874.47","197,427.49","199,451.71","196,675.37","231,252.55","230,031.23","222,374.83","220,037.71","217,221.22","213,665.89","9,890,472.86","217,268,672.68","401,643,124.93","416,422,440.51","419,390,779.48","463,380,000.76","561,621,648.73","231,596,097.59","249,183,147.26","248,976,387.82","272,740,973.33","268,821,251.23","281,483,660.84","279,810,121.22","269,677,952.03","261,669,173.99","271,321,601.42"
递延所得税资产,"4,347,846.50","3,685,900.76","3,012,925.70","5,911,531.14","4,743,315.16","5,563,758.93","5,277,759.90","8,117,131.79","8,247,962.82","8,530,805.30","7,599,474.37","11,161,849.26","11,683,319.87","11,317,601.51","9,475,162.09","7,971,493.14","8,160,262.84","10,567,523.26","8,391,690.59","12,218,100.27","14,700,771.12","13,387,359.98","14,006,061.03","7,850,192.57","7,850,192.57","7,850,192.57","7,850,192.57","7,617,810.29","7,617,810.29","7,617,810.29","119,613,488.45","133,461,259.93","144,379,564.44","125,264,747.20","153,411,907.54","273,009,573.10","227,113,082.02","164,701,458.18","162,197,183.35","404,489,545.16","415,498,573.03","242,098,903.06","289,330,541.08","786,648,632.04","854,565,334.10","860,302,943.34"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137,840.59",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"114,812,540.53","114,725,436.85","112,353,188.52","111,850,254.45","109,008,507.75","112,601,886.08","110,395,967.17","111,116,600.28","109,969,973.14","112,098,436.67","110,474,786.08","114,522,976.02","116,272,011.75","116,114,671.00","114,940,003.19","111,720,444.58","112,045,569.38","113,768,569.81","109,537,156.50","106,982,944.67","107,906,060.86","104,743,086.43","104,126,690.98","86,933,026.74","94,738,244.57","96,428,374.89","98,680,691.65","88,239,658.88","89,501,744.28","93,282,333.82","2,823,029,596.81","2,950,628,725.52","2,952,471,483.95","2,945,269,921.44","2,959,332,352.88","2,802,897,186.94","2,918,750,168.64","2,863,799,275.99","2,871,341,255.06","3,116,713,486.75","3,114,041,560.15","2,937,450,406.50","2,988,838,452.74","3,500,338,735.77","3,550,040,452.91","3,552,611,211.61"
所有者权益(或股东权益)合计,"272,269,856.78","278,379,977.12","282,193,502.44","298,983,766.96","307,719,986.02","312,061,316.72","321,505,991.08","363,051,858.85","367,895,218.50","378,038,509.94","391,489,332.29","395,439,927.92","401,032,023.26","437,331,093.08","453,708,267.62","464,543,673.30","470,671,808.52","459,691,413.29","471,923,171.71","490,692,374.89","476,380,422.06","473,454,332.42","472,040,182.25","446,792,413.37","443,412,423.74","441,965,517.34","449,832,123.80","461,576,489.63","458,755,290.65","475,743,702.33","8,837,331,357.21","10,727,880,165.67","11,049,001,945.43","11,084,330,438.70","11,939,076,118.86","12,779,454,894.70","10,992,610,870.43","11,939,276,247.27","11,950,620,186.73","12,100,488,418.57","11,815,074,569.21","12,784,746,299.59","12,473,938,609.83","10,259,501,403.97","9,739,960,122.69","9,822,165,684.75"
资产总计,"420,972,431.46","426,346,687.25","434,636,089.03","494,596,843.74","505,600,778.70","503,961,234.56","509,589,592.62","581,776,526.99","610,286,020.36","616,847,203.30","611,496,574.91","621,290,937.52","660,155,784.34","705,308,068.85","674,899,672.91","703,734,130.44","744,304,222.29","720,711,623.36","688,507,284.53","667,515,836.27","683,439,376.33","684,110,843.47","657,214,782.02","599,524,600.55","588,734,937.96","585,919,836.41","586,329,144.55","599,878,261.12","584,372,745.86","589,924,060.55","11,389,339,233.55","14,215,496,595.23","13,320,848,287.36","13,085,382,021.68","16,000,268,049.93","17,535,111,619.71","17,460,713,270.99","18,955,743,305.46","20,978,819,371.29","22,039,984,160.04","21,731,775,437.89","22,921,680,205.60","23,227,844,677.05","21,535,363,929.05","21,204,995,600.16","21,178,786,572.99"
负债和所有者(或股东权益)合计,"420,972,431.46","426,346,687.25","434,636,089.03","494,596,843.74","505,600,778.70","503,961,234.56","509,589,592.62","581,776,526.99","610,286,020.36","616,847,203.30","611,496,574.91","621,290,937.52","660,155,784.34","705,308,068.85","674,899,672.91","703,734,130.44","744,304,222.29","720,711,623.36","688,507,284.53","667,515,836.27","683,439,376.33","684,110,843.47","657,214,782.02","599,524,600.55","588,734,937.96","585,919,836.41","586,329,144.55","599,878,261.12","584,372,745.86","589,924,060.55","11,389,339,233.55","14,215,496,595.23","13,320,848,287.36","13,085,382,021.68","16,000,268,049.93","17,535,111,619.71","17,460,713,270.99","18,955,743,305.46","20,978,819,371.29","22,039,984,160.04","21,731,775,437.89","22,921,680,205.60","23,227,844,677.05","21,535,363,929.05","21,204,995,600.16","21,178,786,572.99"
