科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"129,571,850.35","129,521,491.72","128,816,053.38","82,281,300.38","78,880,309.95","83,152,292.90","87,860,545.94","223,269,515.40","215,538,584.15","212,424,244.64","272,585,124.96","151,588,295.50","165,623,672.41","157,269,263.53","146,572,050.90","156,049,219.50","170,425,179.48","170,970,768.46","157,640,120.71","135,224,442.28","125,676,049.30","147,602,136.94","149,572,099.22","686,220,948.63","650,364,944.41","678,021,113.36","667,408,086.54","1,029,742,310.72","1,151,914,563.70","1,286,758,343.18","1,244,864,379.10","1,336,161,883.07","1,282,663,569.94","1,208,849,547.26","1,117,265,661.66","1,636,994,991.96","1,565,748,505.79","1,435,241,232.85","1,363,033,110.04","1,637,937,739.42","1,512,650,949.36","1,466,664,138.89","1,370,442,148.22","1,201,305,736.29","1,113,501,205.10","1,026,934,260.96"
盈余公积,"59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","59,839,287.96","60,500,071.92","60,500,071.92","60,500,071.92","60,500,071.92","60,500,071.92","60,500,071.92","60,500,071.92","60,500,071.92","60,500,071.92","60,500,071.92","60,500,071.92"
开发支出,"15,843,252.00","12,292,242.79","54,075,106.32","41,867,185.63","54,926,555.43","63,541,868.52","70,706,577.09","42,091,426.36","53,693,530.10","60,295,071.36","34,557,396.80","36,829,316.65","24,838,950.31","35,689,894.49","51,996,116.13","64,978,859.56","47,950,961.65","58,099,805.17","74,668,869.10","104,153,764.99","124,835,619.35","112,408,763.27","132,965,547.51","355,957,630.67","451,966,202.10","567,423,977.90","656,971,463.28","565,889,443.81","660,538,117.40","713,941,483.31","838,073,704.86","517,034,425.34","634,151,221.24","771,821,750.76","915,842,486.52","591,067,871.95","683,753,804.63","803,735,737.40","906,191,820.39","419,230,236.61","479,402,269.56","462,710,826.81","557,397,788.65","171,189,710.19","193,033,389.18","217,171,571.70"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"15,863,737.48","15,863,737.48","6,376,536.59","6,376,536.59","1,542,633.71","1,542,633.71","132,100,644.94","132,100,644.94","132,100,644.94","132,100,644.94","107,345,089.94","107,345,089.94","107,345,089.94","107,345,089.94","107,345,089.94","107,345,089.94","107,345,089.94","107,345,089.94","120,289,061.31","120,289,061.31","120,289,061.31","225,867,341.73","276,077,613.66","276,077,613.66","276,077,613.66","276,077,613.66","271,777,613.66","271,777,613.66","1,609,130,229.39","1,609,130,229.39","1,608,130,229.39","1,608,130,229.39","1,608,130,229.39","1,608,130,229.39","1,591,758,184.39","1,591,758,184.39","1,591,758,184.39","1,591,758,184.39","1,460,312,513.02","1,460,312,513.02","1,460,312,513.02","1,460,312,513.02","782,425,179.00","782,425,179.00","782,425,179.00"
未分配利润,"-1,492,737,572.12","-1,474,809,773.81","-1,471,453,353.29","-1,480,619,834.12","-1,477,185,395.30","-1,497,094,042.92","-1,476,527,940.19","-1,459,136,202.41","-1,452,466,832.13","-1,444,433,293.24","-1,420,178,429.22","-1,401,662,244.91","-1,417,080,600.03","-1,383,299,986.46","-1,374,625,607.16","-1,335,617,602.24","-1,351,983,189.98","-1,342,194,224.54","-1,373,651,521.41","-1,310,845,910.41","-1,359,566,014.58","-1,348,023,709.36","-1,308,830,912.18","-960,792,572.69","-1,080,379,144.64","-1,039,962,072.36","-1,037,843,791.35","-805,176,713.95","-916,536,931.04","-896,159,518.04","-937,066,731.41","-595,796,939.85","-747,426,280.11","-889,175,802.48","-1,008,432,721.55","-561,604,574.96","-712,870,606.81","-937,942,284.37","-1,187,664,973.86","-2,337,228,042.59","-2,468,164,927.69","-2,659,244,036.75","-2,843,357,008.33","-4,985,927,726.28","-5,139,066,652.63","-5,351,856,538.27"
长期待摊费用,,,,,,,,,"1,372,659.13","7,258,993.94","7,802,548.27","7,398,880.24","6,910,265.05","6,704,983.18","6,904,669.28","6,010,567.57","5,513,678.62","5,001,586.70","4,415,774.76","3,979,605.23","3,466,336.32","2,909,687.71","3,170,324.72","2,075,387.07","1,675,746.59","1,728,798.55","1,745,709.53","2,544,068.91","2,849,807.76","30,415,561.00","28,859,137.17","14,071,839.12","18,270,248.11","36,937,247.75","34,963,449.32","7,505,842.01","10,833,483.99","14,286,873.95","20,096,936.60","26,883,729.25","23,905,644.31","21,408,803.61","19,708,969.07","7,542,423.45","4,056,479.04","5,601,592.79"
少数股东权益,"63,622,037.74","64,464,856.34","69,404,116.59","68,572,716.40","71,346,068.68","73,962,641.42","73,697,280.03","146,618,550.82","158,067,169.84","142,379,811.20","155,437,752.03","181,022,544.54","191,601,994.78","152,181,841.84","182,396,756.22","170,749,683.83","180,002,363.42","104,495,757.28","131,658,346.92","149,742,511.02","120,344,781.11","135,905,945.27","201,064,938.28","181,467,765.54","179,138,609.31","160,497,637.78","169,406,258.84","200,573,873.98","194,170,847.19","226,044,048.65","214,960,849.69","240,184,973.24","231,771,558.43","248,033,481.52","243,648,678.83","267,377,432.23","278,525,721.35","276,793,281.43","267,189,414.04","241,868,019.88","242,759,116.23","341,185,114.45","311,022,654.30","424,428,440.81","419,201,402.43","410,113,813.91"
递延所得税资产,"2,906,450.10","2,906,450.10","2,906,450.10","1,017,330.68","1,017,330.68","1,197,897.55","1,199,789.40","1,923,454.77","1,923,454.77","1,558,180.84","1,486,292.59","1,922,406.96","1,922,406.96","2,266,355.98","2,266,355.98","3,920,456.45","3,920,456.45","6,402,747.67","6,347,711.97","9,835,849.91","9,749,781.83","11,209,661.14","11,598,939.80","18,273,249.77","18,269,242.10","21,927,255.72","21,927,255.72","26,727,527.76","26,727,527.76","29,114,745.41","29,068,653.08","34,096,965.86","34,096,320.38","41,706,492.89","41,699,261.22","57,887,783.89","57,887,741.05","51,215,058.75","51,219,100.34","76,995,756.62","76,995,806.18","82,011,842.16","82,011,842.16","84,383,401.58","84,383,401.58","84,347,193.13"
外币报表折算价差,"-831,825.12","-1,000,205.44","-1,095,441.58","-1,010,627.64","-1,183,165.57","-1,330,473.83","-1,353,842.59","-1,341,394.72","-1,336,124.68","-1,336,983.52","-1,334,520.97","-1,336,017.62","-1,346,236.16","-1,358,502.07","100,836.67","-1,634,612.71","-1,746,041.86","-1,634,612.74","-1,634,612.74","-1,637,998.80","-1,638,279.94","-1,609,453.70","-1,637,998.84","-1,689,345.30","-1,689,424.52","-1,689,424.58","-1,689,424.48","-2,031,074.52","-2,031,074.51","-2,054,125.48","-1,942,678.62",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"800,655,290.48","849,904,715.16","786,349,015.21","619,413,566.71","624,895,477.99","623,093,203.84","629,918,384.57","859,281,126.44","851,794,246.41","866,836,988.69","908,405,062.98","809,085,365.93","821,904,015.86","832,666,751.78","839,080,446.81","843,942,776.23","830,175,269.76","834,570,168.01","827,503,588.35","852,294,442.19","853,393,174.55","854,717,428.50","978,416,976.60","2,353,124,957.81","2,413,918,819.67","2,530,666,298.54","2,643,396,918.84","2,968,895,281.17","3,175,921,402.38","4,757,356,293.01","4,897,674,447.09","4,769,258,786.29","4,871,682,961.92","5,012,576,704.32","5,127,749,624.92","5,539,081,435.96","5,565,920,051.32","5,549,458,789.53","5,599,287,380.85","5,352,643,554.95","5,266,020,999.25","5,206,467,731.92","5,186,637,263.49","4,050,919,037.24","3,959,455,917.54","3,884,187,216.64"
所有者权益(或股东权益)合计,"400,336,991.40","484,260,627.99","428,139,672.62","427,996,001.69","448,961,718.74","440,261,423.91","459,961,710.41","557,989,631.30","596,210,137.64","590,275,810.30","627,512,248.62","688,059,734.15","685,630,649.13","670,254,898.86","713,796,120.40","702,113,196.73","694,888,859.43","629,282,647.85","624,987,940.62","705,876,212.63","627,945,810.26","655,078,105.88","776,276,350.93","2,349,513,421.20","2,221,574,728.62","2,234,575,829.31","2,245,602,731.48","2,508,877,686.97","2,391,114,443.10","3,946,062,806.34","3,894,054,987.95","4,270,953,665.99","4,110,796,114.69","3,980,732,924.29","3,866,508,666.99","4,338,632,857.45","4,198,515,114.85","3,970,827,409.61","3,711,436,917.80","2,533,618,843.38","2,403,573,054.64","2,574,544,509.27","2,357,331,520.41","42,186,850.96","-116,179,113.77","-336,054,076.76"
资产总计,"3,646,787,991.11","3,784,867,186.62","3,698,273,945.07","3,433,215,251.95","3,218,767,522.25","3,115,151,456.40","3,124,410,703.41","3,637,826,107.47","3,421,318,309.46","3,418,179,585.58","3,374,904,044.80","3,351,009,031.23","3,271,823,288.71","3,649,647,562.61","3,797,469,832.37","4,027,574,960.37","4,123,744,438.81","4,233,908,973.18","4,633,454,132.45","5,069,311,854.53","4,964,509,568.99","5,514,118,059.44","6,256,745,549.50","8,467,189,319.92","8,593,775,290.27","9,223,742,417.86","10,195,943,332.90","11,149,449,980.05","11,416,592,785.08","13,385,636,999.46","15,168,870,648.21","13,964,610,141.06","13,690,439,039.99","14,009,342,930.37","13,886,795,546.78","13,794,580,777.44","13,973,699,217.91","13,716,609,614.42","13,359,020,007.10","11,993,854,518.71","12,275,692,595.81","12,036,290,081.27","11,766,394,906.84","8,728,051,514.48","8,041,005,868.23","7,570,596,624.16"
负债和所有者(或股东权益)合计,"3,646,787,991.11","3,784,867,186.62","3,698,273,945.07","3,433,215,251.95","3,218,767,522.25","3,115,151,456.40","3,124,410,703.41","3,637,826,107.47","3,421,318,309.46","3,418,179,585.58","3,374,904,044.80","3,351,009,031.23","3,271,823,288.71","3,649,647,562.61","3,797,469,832.37","4,027,574,960.37","4,123,744,438.81","4,233,908,973.18","4,633,454,132.45","5,069,311,854.53","4,964,509,568.99","5,514,118,059.44","6,256,745,549.50","8,467,189,319.92","8,593,775,290.27","9,223,742,417.86","10,195,943,332.90","11,149,449,980.05","11,416,592,785.08","13,385,636,999.46","15,168,870,648.21","13,964,610,141.06","13,690,439,039.99","14,009,342,930.37","13,886,795,546.78","13,794,580,777.44","13,973,699,217.91","13,716,609,614.42","13,359,020,007.10","11,993,854,518.71","12,275,692,595.81","12,036,290,081.27","11,766,394,906.84","8,728,051,514.48","8,041,005,868.23","7,570,596,624.16"
