科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
实收资本(或股本),"422,432,400.00","844,864,800.00","844,864,800.00","844,864,800.00","844,864,800.00","844,864,800.00","844,864,800.00","994,864,800.00","994,864,800.00","994,864,800.00","994,864,800.00","994,864,800.00","994,864,800.00","994,864,800.00","994,864,800.00","994,864,800.00","994,864,800.00","994,864,800.00","1,008,954,800.00","1,008,954,800.00","1,008,954,800.00","1,008,954,800.00","1,008,954,800.00","1,008,894,800.00","1,008,894,800.00","1,004,637,800.00","955,800,496.00","955,800,496.00","955,800,496.00","955,800,496.00","955,758,496.00","955,758,496.00","955,758,496.00","955,758,496.00","955,758,496.00","955,758,496.00","955,758,496.00","955,758,496.00","922,602,311.00","922,602,311.00","922,602,311.00","922,602,311.00","922,602,311.00","922,602,311.00","922,602,311.00","922,602,311.00","922,602,311.00","922,602,311.00","922,602,311.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"756,587,873.71","334,155,473.71","329,524,367.81","327,320,708.88","327,320,708.88","327,321,213.77","327,321,213.77","1,128,135,713.77","1,135,350,952.80","1,135,350,952.80","1,135,350,952.80","1,135,356,168.72","1,135,356,168.72","1,130,490,929.68","1,130,491,066.68","1,130,442,805.12","1,130,442,805.12","1,132,013,228.18","1,193,949,711.35","1,200,110,642.06","1,215,783,125.18","1,231,455,628.85","1,243,637,832.04","1,230,191,471.42","1,232,592,355.16","1,219,073,817.36","997,517,508.58","1,000,854,805.66","1,004,700,546.93","1,005,601,893.97","1,006,826,760.08","1,007,039,561.13","1,007,079,868.23","1,007,080,654.01","1,007,142,273.08","1,007,146,166.97","1,007,146,773.32","1,007,146,836.95","753,440,557.83","753,440,557.83","753,482,745.93","753,484,021.82","753,484,021.82","699,493,593.82","699,493,593.82","699,493,647.48","699,493,647.48","699,493,647.48","699,493,647.48"
无形资产,"71,932,994.15","98,125,729.43","101,560,265.10","139,371,823.41","137,923,891.28","139,227,824.20","144,046,853.85","227,300,618.82","225,069,740.50","228,355,063.32","230,995,689.09","228,956,536.92","278,938,709.41","263,947,133.92","261,730,878.30","293,314,520.77","292,830,181.95","296,923,282.95","311,491,030.20","309,099,281.13","328,802,918.95","326,141,695.51","323,498,678.61","319,013,492.53","316,405,580.85","314,276,310.16","351,774,203.39","352,846,664.24","353,471,380.12","350,621,643.00","356,652,171.25","373,760,347.71","372,338,014.57","369,277,715.52","366,217,416.47","363,385,986.63","369,986,301.37","366,951,254.67","368,310,675.10","384,253,077.39","483,033,474.46","480,808,661.11","478,132,427.97","498,948,301.48","499,429,138.35","491,291,914.65","483,223,335.94","478,689,064.45","482,975,515.53"
盈余公积,"242,685,515.58","242,685,515.58","242,685,515.58","281,647,264.07","281,647,264.07","281,647,264.07","281,647,264.07","330,662,535.20","330,662,535.20","330,662,535.20","330,662,535.20","374,429,529.19","374,429,529.19","374,429,529.19","374,429,529.19","428,440,485.70","428,440,485.70","428,440,485.70","428,440,485.70","515,895,752.76","515,895,752.76","515,895,752.76","515,895,752.76","579,274,370.26","579,274,370.26","579,274,370.26","579,274,370.26","659,538,411.25","659,538,411.25","659,538,411.25","659,538,411.25","742,347,832.47","742,347,832.47","742,347,832.47","742,347,832.47","815,648,504.28","815,648,504.28","815,648,504.28","815,648,504.28","888,761,783.04","888,761,783.04","888,761,783.04","888,761,783.04","962,933,579.06","962,933,579.06","962,933,579.06","962,933,579.06","1,022,717,451.40","1,022,717,451.40"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,"167,604,401.19","272,794,496.52","272,794,496.52","272,794,496.52",,,,,,,,,,"11,610,721.68","131,096,061.14","232,139,337.04",,,,,,,,"121,952,709.49","404,662,394.01","486,922,944.94","507,111,339.04"
商誉,"12,287,337.35","18,667,345.96","14,268,923.26","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,563,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,613,803.29","20,563,803.29"
未分配利润,"634,657,518.88","591,567,642.27","705,840,455.50","814,815,210.77","944,388,935.83","921,852,541.90","1,073,333,752.87","1,090,990,313.22","1,175,452,593.89","1,155,586,837.04","1,300,244,560.13","1,418,468,702.64","1,566,682,884.77","1,536,630,454.01","1,743,190,692.18","1,854,833,169.63","2,062,586,208.18","2,097,764,035.59","2,322,776,739.59","2,367,189,767.76","2,482,384,202.98","2,386,185,711.95","2,546,001,430.11","2,729,178,150.40","2,921,745,711.35","2,877,729,901.90","3,137,695,820.84","3,379,354,741.18","3,593,146,907.38","3,493,030,809.63","3,726,290,439.28","3,892,066,534.32","4,044,780,614.67","3,758,708,803.04","3,963,050,970.28","4,053,079,857.70","4,203,348,379.91","3,932,195,668.93","4,168,715,560.52","4,319,887,532.43","4,477,882,240.96","4,251,656,358.48","4,448,695,006.49","4,629,102,712.06","4,788,381,083.63","4,553,114,343.08","4,762,654,399.59","4,927,500,989.55","5,123,286,381.37"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,"1,806,377.50","1,782,609.37","1,758,841.25","1,735,073.12","1,711,304.99","2,133,786.86","2,104,393.73","2,075,000.60","28,319,033.27","42,350,433.78","62,915,183.57","73,791,208.53","85,124,145.25","84,305,783.02","103,876,416.65","113,055,639.73","114,227,364.54","113,117,096.67","112,044,409.51","109,049,747.27","107,877,194.52","103,383,740.91","110,885,589.66","121,245,654.53","119,126,407.71","116,811,767.31"
少数股东权益,"191,958,947.97","223,012,854.44","222,739,500.94","238,797,699.02","237,966,416.55","237,464,578.95","245,204,273.87","239,755,787.08","229,696,642.92","219,246,995.21","249,081,158.35","267,977,062.45","272,363,227.52","278,135,907.68","312,551,455.81","337,463,682.54","352,936,945.49","373,760,201.83","375,520,343.00","383,807,103.40","385,408,364.21","390,653,408.84","383,439,301.10","385,990,761.55","393,491,723.16","399,374,868.95","407,666,042.21","426,545,843.68","432,455,451.50","431,702,710.07","412,938,543.18","427,658,339.63","426,948,790.56","417,023,499.44","428,104,375.78","439,484,554.42","440,399,236.25","437,500,455.13","438,427,304.80","475,088,111.17","482,978,099.98","480,391,992.34","493,031,459.44","544,132,719.64","550,403,189.83","557,441,097.57","585,334,810.47","579,276,247.53","581,581,789.07"
递延所得税资产,"7,507,320.24","7,507,320.24","7,507,320.24","29,351,252.73","25,523,494.97","21,237,026.99","19,239,286.45","33,604,471.70","31,417,886.49","34,778,390.51","35,157,032.03","42,928,486.46","34,170,433.98","31,809,814.20","34,443,888.50","53,338,920.01","56,054,753.29","61,576,568.82","57,179,479.64","60,061,475.83","58,595,736.53","56,196,094.27","54,128,404.12","59,099,452.02","58,972,185.07","57,310,379.18","57,328,048.48","58,158,023.19","55,815,866.83","55,274,134.46","53,930,178.59","49,963,446.84","46,276,748.70","49,166,206.77","51,744,783.30","62,123,091.53","59,253,983.84","51,169,754.41","49,942,349.68","63,183,792.63","66,233,693.17","65,994,786.41","65,472,398.37","74,697,159.71","73,020,632.76","75,315,743.25","70,883,745.15","88,636,929.06","87,367,979.39"
外币报表折算价差,"-1,094,024.07","-1,338,382.21","-1,454,103.09","-2,623,778.53","-2,877,756.60","-3,474,481.51","-3,564,662.92","-3,418,700.75","-3,197,480.93","-3,429,782.06","-3,441,385.34","-3,458,491.27","-3,334,599.56","-3,351,705.89","-3,431,244.85","-4,447,846.98","-4,653,130.46","-5,163,404.67","-5,818,091.09","-6,050,509.48","-6,055,368.15","-5,842,519.57","-5,709,397.31","-6,043,037.30","-6,225,884.01","-6,855,964.11","-7,089,323.42","-7,494,320.36","-6,991,468.49","-7,497,682.13",,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,"25,402,452.00",,"7,890,690.00","7,890,690.00","7,890,690.00","7,890,690.00","43,401,290.00","6,050,600.00","16,255,736.00","12,781,283.00","12,781,283.00","12,781,283.00","16,910,237.34","12,781,283.00","12,781,283.00","12,781,283.00","34,502,367.27","47,372,488.77","40,961,429.99","28,104,371.31","31,259,468.38","17,484,641.71","45,260,374.22","38,847,120.62","36,390,478.85","75,435,092.14","80,514,271.73","25,202,247.12","43,100,215.87","68,330,830.51"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,432,255,066.78","3,820,879,361.81","3,901,325,765.28","4,051,870,616.28","4,140,762,566.75","4,227,945,876.42","4,249,851,600.31","4,177,906,551.74","4,137,727,379.35","4,076,972,278.64","4,024,566,183.87","3,997,664,468.41","4,041,076,420.29","4,097,652,767.48","4,119,815,727.36","4,148,003,357.95","4,136,056,044.28","4,158,640,198.00","4,227,547,904.88","4,512,055,105.03","4,769,777,155.26","4,823,330,429.45","4,880,321,906.35","4,916,655,036.16","4,909,728,421.90","4,968,440,575.31","5,105,471,148.79","5,218,283,712.33","5,228,235,341.88","5,326,591,373.88","5,594,964,263.88","5,639,620,014.70","5,608,232,704.07","5,616,161,760.68","5,643,953,938.01","5,758,339,388.37","5,798,379,946.92","6,023,743,069.33","6,092,769,465.35","6,183,857,171.80","6,291,401,354.54","6,284,292,879.91","6,297,575,534.74","6,580,791,691.22","6,596,345,330.31","6,709,030,111.64","6,911,899,429.59","7,050,664,003.50","7,074,919,437.47"
所有者权益(或股东权益)合计,"2,247,228,232.07","2,234,947,903.79","2,344,200,536.74","2,504,821,904.21","2,633,310,368.73","2,609,675,917.18","2,768,806,641.66","3,780,990,448.52","3,862,830,043.88","3,832,282,338.19","4,006,762,621.14","4,187,637,771.73","4,340,362,010.64","4,311,199,914.67","4,552,096,299.01","4,741,597,096.01","4,964,618,114.03","5,021,679,346.63","5,323,823,988.55","5,469,907,556.50","5,602,370,876.98","5,527,302,782.83","5,524,615,317.51","5,654,692,019.81","5,856,978,579.40","5,800,440,297.84","6,070,864,914.47","6,414,599,977.41","6,638,650,344.57","6,538,176,638.79","6,754,329,120.27","7,016,430,585.18","7,168,692,033.44","6,873,053,983.82","7,104,174,040.18","7,276,597,630.00","7,306,057,536.42","6,945,591,153.18","7,133,208,521.16","7,413,073,840.36","7,575,075,002.18","7,335,404,919.67","7,532,697,458.88","7,775,075,489.80","7,919,173,839.96","7,618,002,496.84","7,597,293,353.70","7,725,824,715.39","7,905,631,155.00"
资产总计,"5,366,033,448.13","5,585,914,631.41","5,657,135,291.32","5,869,633,008.49","6,332,791,415.44","6,310,573,818.24","7,019,397,825.41","7,091,853,104.80","6,439,093,924.65","6,249,509,789.92","5,811,754,243.00","6,303,066,959.60","6,601,011,712.40","6,444,789,851.07","6,321,978,573.36","7,015,883,263.33","7,391,506,325.99","7,355,255,187.71","7,573,814,630.79","7,751,885,340.43","7,567,541,316.06","7,564,204,685.31","7,694,438,414.93","8,153,279,084.33","7,837,915,665.27","7,952,627,112.25","8,136,693,033.82","8,411,948,561.49","8,169,527,426.87","8,129,457,717.51","8,256,492,624.12","8,627,671,393.88","8,698,973,617.97","8,585,633,117.13","8,829,506,971.03","9,091,170,499.22","9,059,317,160.04","9,021,235,390.97","8,917,997,686.72","9,407,103,263.34","9,599,617,156.96","9,550,163,874.63","9,519,311,781.79","10,170,624,027.75","10,417,233,981.45","10,233,390,492.09","10,568,327,014.46","10,537,759,811.84","10,858,794,197.15"
负债和所有者(或股东权益)合计,"5,366,033,448.13","5,585,914,631.41","5,657,135,291.32","5,869,633,008.49","6,332,791,415.44","6,310,573,818.24","7,019,397,825.41","7,091,853,104.80","6,439,093,924.65","6,249,509,789.92","5,811,754,243.00","6,303,066,959.60","6,601,011,712.40","6,444,789,851.07","6,321,978,573.36","7,015,883,263.33","7,391,506,325.99","7,355,255,187.71","7,573,814,630.79","7,751,885,340.43","7,567,541,316.06","7,564,204,685.31","7,694,438,414.93","8,153,279,084.33","7,837,915,665.27","7,952,627,112.25","8,136,693,033.82","8,411,948,561.49","8,169,527,426.87","8,129,457,717.51","8,256,492,624.12","8,627,671,393.88","8,698,973,617.97","8,585,633,117.13","8,829,506,971.03","9,091,170,499.22","9,059,317,160.04","9,021,235,390.97","8,917,997,686.72","9,407,103,263.34","9,599,617,156.96","9,550,163,874.63","9,519,311,781.79","10,170,624,027.75","10,417,233,981.45","10,233,390,492.09","10,568,327,014.46","10,537,759,811.84","10,858,794,197.15"
