科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
商誉,,"1,541,338.16","2,176,078.62","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","2,370,062.96","1,923,376.21","1,923,376.21","1,923,376.21","1,923,376.21","1,923,376.21","1,923,376.21","1,923,376.21","1,923,376.21","584,464.73","584,464.73","584,464.73","584,464.73","584,464.73","584,464.73","584,464.73","584,464.73","584,464.73","584,464.73","584,464.73","584,464.73","584,464.73","584,464.73"
未分配利润,"-17,445,636.02","-37,978,874.74","-71,740,442.41","-25,053,430.03","-10,679,016.73","-46,608,086.72","-66,921,382.12","-11,228,327.99","-264,235.38","-41,165,163.17","-66,405,214.69","18,629,602.37","40,275,191.24","19,810,425.24","-4,170,958.98","99,317,167.54","119,719,236.90","70,911,251.69","9,650,623.27","114,974,837.02","62,376,930.30","-32,024,373.84","-104,337,146.70","-14,121,929.66","-28,026,442.67","-89,624,448.80","-151,662,121.47","-2,145,191.09","-68,848,145.32","-124,124,865.43","-170,884,635.92","-335,153,818.42","-372,003,075.74","-424,475,518.14","-456,329,863.01","-312,808,572.28","-372,499,504.01","-416,073,871.40","-489,247,324.78","-566,847,171.26","-293,143,630.96","-372,855,876.29","-442,678,091.01","-541,241,598.55","-582,612,955.46"
长期待摊费用,"429,140.54","589,735.14","711,512.82","297,561.02","296,817.68","290,749.96","366,654.96","283,938.95","1,126,843.25","277,177.89","273,920.31","195,999.44","193,583.61","191,167.77","188,751.93","419,668.44","369,568.44","314,736.76","262,320.92","210,005.07","176,672.77","171,841.10","634,576.37","167,009.43","167,009.43","162,177.76","162,177.76","157,346.09","154,930.25","152,514.41","152,514.41","2,675,356.46","2,633,806.04","2,861,214.59","2,993,188.82","5,055,892.12","4,926,583.68","5,009,322.66","8,648,607.22","8,395,094.82","8,493,916.38","8,246,971.88","8,722,564.01","9,673,188.21","9,518,259.87"
少数股东权益,"49,695,229.99","87,884,525.47","82,208,770.57","70,712,077.20","94,274,887.77","98,419,179.32","109,417,264.14","137,411,008.00","178,092,545.83","177,463,726.73","174,243,537.19","249,641,288.66","305,973,193.37","298,218,633.46","292,222,504.98","401,190,507.83","428,258,256.46","429,148,189.86","420,561,340.72","520,959,084.49","524,348,771.31","520,518,356.25","504,810,357.66","606,790,880.94","617,672,746.35","600,232,443.16","582,034,875.60","635,419,222.20","529,002,523.98","516,375,302.81","511,078,075.81","582,673,423.96","589,935,220.17","511,599,302.97","512,269,394.82","562,297,949.97","552,625,810.73","533,254,368.64","497,091,872.85","500,372,244.56","493,880,716.80","475,256,247.10","449,377,437.38","386,649,183.79","176,238,016.12"
递延所得税资产,"21,850.47","21,850.47","21,850.47","153,953.37","153,953.37","153,953.37","153,953.37","269,714.64","322,817.26","322,817.26","322,817.26","4,461,090.13","8,272,581.63","7,915,902.21","7,555,578.85","8,313,878.65","8,313,878.65","9,735,416.99","8,425,097.46","10,388,630.19","10,388,630.19","10,554,890.65","12,465,321.74","24,893,319.07","24,958,033.12","27,640,182.55","27,634,892.56","45,863,275.11","28,988,497.16","29,296,706.74","29,023,474.26","36,802,475.56","22,254,290.42","21,541,845.35","21,446,455.21","38,308,222.83","38,777,691.33","37,930,676.29","49,994,428.11","53,189,367.38","52,868,099.92","52,785,247.14","52,860,891.24","1,290,343.35","1,296,036.06"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"45,660.00","29,056.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,268,403.27","12,705,113.40","16,712,941.20","19,082,500.07","211,109,375.81","219,082,500.07","213,755,336.65","213,755,336.65","211,684,203.94","214,362,001.92","215,402,035.63","217,437,908.09","28,622,404.24","29,737,040.24"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"552,812,547.66","541,663,692.68","556,237,279.66","587,137,182.17","571,497,096.16","563,309,237.97","599,383,682.09","634,855,795.30","650,982,628.37","668,590,292.23","706,273,056.22","751,761,050.79","746,978,502.49","738,565,924.61","842,311,067.97","948,276,315.78","969,777,016.88","985,812,177.90","1,022,859,229.64","1,088,520,947.36","1,066,904,927.50","1,059,730,595.31","1,053,798,651.48","1,229,900,433.06","1,205,825,928.70","1,190,154,191.09","1,174,169,382.97","1,196,474,772.43","1,163,242,311.24","1,142,706,892.14","1,128,880,723.97","1,090,023,390.82","1,057,111,987.79","1,041,330,097.21","1,023,430,831.77","1,218,893,279.60","1,200,902,618.87","1,176,574,652.84","1,098,722,658.23","1,104,082,868.12","1,065,066,468.62","1,056,398,603.52","1,053,720,114.00","776,400,697.10","766,432,375.66"
所有者权益(或股东权益)合计,"620,918,195.92","638,834,898.07","598,894,896.02","632,073,774.86","670,010,998.73","638,226,220.29","628,911,009.71","712,597,807.70","764,243,438.14","722,713,691.25","694,253,450.19","854,686,018.72","932,663,512.30","904,444,186.39","874,466,673.69","1,087,279,803.06","1,544,729,149.15","1,496,811,097.34","1,426,963,619.78","1,632,685,577.30","1,583,477,357.40","1,485,245,638.20","1,397,224,866.75","1,590,220,607.07","1,587,197,959.47","1,508,159,650.15","1,427,924,409.92","1,628,871,257.50","1,455,751,605.05","1,387,847,663.77","1,335,790,666.28","1,243,116,831.93","1,213,529,370.82","1,082,721,011.22","1,051,536,758.20","1,710,381,861.38","1,641,018,790.41","1,578,072,980.93","1,466,026,626.69","1,396,106,239.54","1,663,318,252.08","1,564,981,537.05","1,467,655,512.61","1,303,011,954.05","1,051,229,429.47"
资产总计,"1,597,846,557.39","1,465,016,953.09","1,629,976,869.18","1,798,967,625.68","1,777,107,689.96","1,537,924,454.03","1,894,082,964.37","2,225,878,010.92","2,096,157,197.19","1,864,273,601.54","1,990,165,106.05","2,524,649,208.87","2,371,765,309.26","2,126,262,921.92","2,459,182,093.24","3,343,296,964.05","3,442,363,475.64","3,235,262,169.44","3,408,510,759.34","4,025,509,663.48","3,916,510,909.05","3,488,983,995.65","3,379,358,043.05","4,543,480,517.90","3,921,679,244.50","3,409,583,401.69","3,564,425,976.44","4,121,594,370.38","3,426,947,942.27","3,298,168,490.85","3,179,442,388.11","3,700,819,389.16","3,503,767,981.59","3,174,428,270.84","2,988,064,832.22","3,527,360,525.09","3,140,972,446.06","2,948,764,576.86","2,845,780,012.21","3,031,331,225.56","3,205,837,508.24","3,002,399,057.54","2,709,307,861.18","2,767,011,074.73","2,145,031,021.23"
负债和所有者(或股东权益)合计,"1,597,846,557.39","1,465,016,953.09","1,629,976,869.18","1,798,967,625.68","1,777,107,689.96","1,537,924,454.03","1,894,082,964.37","2,225,878,010.92","2,096,157,197.19","1,864,273,601.54","1,990,165,106.05","2,524,649,208.87","2,371,765,309.26","2,126,262,921.92","2,459,182,093.24","3,343,296,964.05","3,442,363,475.64","3,235,262,169.44","3,408,510,759.34","4,025,509,663.48","3,916,510,909.05","3,488,983,995.65","3,379,358,043.05","4,543,480,517.90","3,921,679,244.50","3,409,583,401.69","3,564,425,976.44","4,121,594,370.38","3,426,947,942.27","3,298,168,490.85","3,179,442,388.11","3,700,819,389.16","3,503,767,981.59","3,174,428,270.84","2,988,064,832.22","3,527,360,525.09","3,140,972,446.06","2,948,764,576.86","2,845,780,012.21","3,031,331,225.56","3,205,837,508.24","3,002,399,057.54","2,709,307,861.18","2,767,011,074.73","2,145,031,021.23"
