科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"205,438,376.97","205,438,376.97","205,438,376.97","196,963,470.61","196,963,470.61","80,724,270.61","80,724,270.61","80,724,270.61","81,521,200.95","82,104,994.68","82,104,994.68","86,808,064.34","86,808,064.34","86,808,064.34","87,608,064.34","89,308,064.34","89,308,064.34","103,019,312.13","103,519,049.56","102,495,355.74","102,309,283.30","102,357,721.20","102,542,021.52","105,671,923.47","106,795,446.62","107,237,892.34","107,456,453.63","107,602,948.77","107,725,224.95","107,650,795.97","1,444,214,647.35","1,432,696,038.04","1,442,983,943.42","1,442,657,794.33","1,441,259,383.13","1,447,936,156.35","1,447,936,286.43","1,451,155,404.23","1,454,250,723.54","1,452,890,315.78","1,452,890,315.78","1,452,890,315.78","1,452,890,315.78","1,453,058,784.21","1,453,058,784.21","1,453,058,784.21","1,453,058,784.21","1,459,485,001.47","1,457,508,432.08"
无形资产,"27,113,701.38","47,131,426.58","46,737,745.34","47,219,892.24","46,800,956.44","43,404,575.76","43,049,288.32","43,764,865.36","43,404,205.67","43,043,545.98","42,794,124.16","47,674,756.44","47,184,622.21","47,616,977.59","52,129,700.81","52,757,497.03","33,341,466.24","32,930,734.69","32,512,692.30","43,196,027.95","42,831,623.68","42,345,251.87","42,668,991.50","42,441,479.64","41,903,797.46","41,387,656.22","40,924,296.19","40,531,723.78","39,976,383.14","39,482,454.16","316,652,846.54","314,704,567.44","312,123,534.38","311,158,087.93","308,523,057.65","308,145,668.96","306,577,191.97","304,106,061.35","296,070,556.97","323,680,537.04","320,928,413.89","320,239,130.10","317,456,992.60","310,339,174.36","307,559,351.46","304,290,193.32","301,554,784.85","305,524,468.51","302,570,724.56"
盈余公积,"47,228,558.00","47,228,558.00","47,228,558.00","54,342,043.60","54,342,043.60","54,342,043.60","54,342,043.60","61,696,677.76","61,696,677.76","61,696,677.76","61,696,677.76","69,276,068.24","69,276,068.24","69,276,068.24","69,276,068.24","79,447,260.66","79,447,260.66","79,447,260.66","79,447,260.66","91,931,772.91","91,931,772.91","91,931,772.91","91,931,772.91","92,526,289.02","92,526,289.02","93,533,159.38","93,533,159.38","93,533,159.38","93,533,159.38","93,533,159.38","93,533,159.38","93,533,159.38","93,533,159.38","93,533,159.38","93,533,159.38","93,533,159.38","93,533,159.38","93,533,159.38","93,533,159.38","94,897,076.48","94,897,076.48","94,897,076.48","94,897,076.48","94,897,076.48","94,897,076.48","94,897,076.48","94,897,076.48","94,897,076.48","94,897,076.48"
开发支出,,,,,,,,,,,"1,492,918.38",,,,,,,,"486,613.06","747,815.40","664,119.25","1,629,136.36","2,231,177.99","2,847,285.09","5,298,897.25","4,462,885.35","5,674,846.88","5,893,882.39","5,995,506.74","6,978,395.71","52,436,404.39","53,070,572.50","61,744,081.15","71,909,485.25","77,058,222.74","74,096,200.99","80,787,511.27","96,510,181.70","109,210,719.01","88,857,564.63","95,220,650.22","96,761,980.93","97,834,900.28","81,039,227.58","88,367,152.16","101,907,562.56","117,643,775.99","97,083,596.05","120,994,712.74"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"6,430,273.70","6,430,273.70","6,430,273.70",,,,,,,,,,,,,,,,,,,,,,,,,,,,"726,792.83","726,792.83","726,792.83","726,792.83","726,792.83","726,792.83","726,792.83","726,792.83","726,792.83","726,792.83","726,792.83","726,792.83","726,792.83","726,792.83","726,792.83","726,792.83","726,792.83",,
未分配利润,"204,056,150.21","234,250,416.79","250,856,075.67","265,158,118.14","277,061,338.54","326,647,620.94","348,190,192.67","334,372,471.28","346,110,717.45","379,896,380.44","399,188,308.87","416,317,239.11","429,177,764.22","451,071,798.57","473,639,971.10","492,762,899.45","510,797,580.95","542,039,102.56","570,134,667.79","584,758,809.86","587,440,281.78","559,167,437.27","556,665,210.92","561,198,263.37","563,150,826.28","563,370,040.19","546,516,987.23","537,712,381.88","529,273,171.23","522,651,748.02","769,908,750.15","787,077,971.60","765,372,880.84","727,929,933.76","677,424,066.50","550,836,478.45","521,072,692.27","495,659,530.09","526,981,678.94","564,440,878.97","569,280,749.52","568,101,593.52","574,159,178.54","580,895,904.69","585,114,687.46","584,796,846.18","559,309,275.89","301,120,726.73","307,049,467.33"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,"323,043.13","319,719.55","2,470,595.76","2,477,450.61","2,462,082.05","8,989,797.66","6,394,342.75","6,245,267.90","6,096,193.05","5,947,118.20","5,798,043.35","5,648,968.50","5,499,893.65","5,860,198.90","29,577,139.35","28,768,902.79","28,060,582.16","27,277,969.26","26,306,093.56","25,484,927.24","25,378,680.85","24,662,511.32","24,368,806.33","23,524,455.49"
少数股东权益,"56,630,028.66","57,267,126.45","58,493,778.61","56,559,063.99","55,516,815.85","56,073,940.09","55,221,413.08","54,624,449.92","54,386,244.69","55,962,212.03","56,937,043.46","54,604,227.93","55,138,146.12","56,046,010.20","56,962,135.03","55,989,081.58","56,118,476.52","41,878,473.23","43,856,038.73","42,514,956.52","43,094,769.32","43,680,791.37","43,436,680.12","43,225,254.76","43,298,183.18","44,413,981.44","44,700,663.20","45,383,002.74","45,566,323.89","46,068,641.98","540,430,454.40","545,560,082.07","541,232,655.69","607,529,475.42","608,202,875.61","667,432,297.15","660,225,144.36","662,693,027.20","689,822,950.81","695,125,124.22","700,986,963.85","706,007,074.45","711,261,042.91","769,355,160.74","769,372,198.30","771,192,952.05","768,380,197.90","747,239,868.18","753,249,560.20"
递延所得税资产,,,,"5,504,962.20","4,943,949.18","4,923,786.43","4,918,641.72","4,989,560.11","4,989,718.59","4,989,230.96","4,988,877.44","5,755,266.09","5,755,055.59","5,751,010.45","5,742,782.89","4,693,966.36","4,684,778.70","4,673,027.37","4,656,855.44","4,089,419.52","4,089,002.28","4,090,936.75","4,091,954.56","3,691,089.22","3,691,089.22","11,625,738.88","11,625,738.88","21,824,910.27","21,824,910.27","22,253,086.02","45,902,815.33","53,781,186.78","53,674,004.17","53,643,274.16","53,480,095.23","49,307,551.90","49,379,431.77","48,581,782.70","48,426,018.86","47,704,205.38","47,685,335.29","47,261,903.87","43,593,755.21","43,764,189.56","43,732,795.88","46,810,924.63","46,828,305.29","60,372,818.92","60,316,869.08"
外币报表折算价差,"-804,966.84","-992,311.10","-1,149,465.80","-1,582,853.82","-2,500,069.82","-2,937,137.15","-3,056,337.50","-3,052,889.80","-3,027,464.90","-3,067,052.75","-3,554,821.41","-3,083,349.05","-3,092,409.80","-3,265,903.77","-3,786,161.44","-3,853,755.09","-4,024,258.37","-4,347,324.60","-4,866,738.50","-5,111,331.05","-5,137,006.66","-6,106,577.86","-4,887,051.04","-5,224,840.21","-5,027,756.25","-5,861,435.98","-6,048,062.84","-6,380,794.21","-5,925,357.46","-5,753,873.63","-5,756,199.59",,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"5,572,902.20","5,572,902.20","5,572,902.20","5,572,902.20","4,715,530.70","4,715,530.70","4,715,530.70","4,715,530.70","3,858,159.20","3,858,159.20","3,858,159.20","3,858,159.20","3,000,787.70","3,000,787.70","3,000,787.70","3,000,787.70","2,143,416.20","2,143,416.20","2,143,416.20","2,143,416.20","1,286,044.70","1,286,044.70","857,358.95","857,358.95","428,673.20","428,673.20",,"31,341,518.14","28,809,055.18","25,695,523.07","28,937,596.17","34,722,279.75","21,748,643.17","22,247,302.89","18,749,165.89","24,291,971.21","32,113,620.80","52,985,097.49","34,534,574.24","44,607,346.35","49,633,860.31","52,117,895.53","51,729,375.46","57,142,737.15","55,589,985.05","51,333,176.91"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"364,572,361.02","383,189,032.32","382,979,213.58","409,549,074.92","420,820,881.49","448,581,470.21","461,557,770.45","466,470,659.96","483,659,901.97","500,325,183.88","516,882,225.32","536,656,057.60","549,497,058.84","569,295,284.07","597,639,160.27","628,970,294.95","627,927,787.40","660,186,043.05","672,181,156.73","725,796,989.77","735,563,215.24","763,633,594.01","770,175,985.47","773,942,034.95","774,244,221.72","773,069,945.66","765,629,261.88","779,343,528.24","797,680,743.54","796,388,971.46","2,662,296,129.29","2,673,621,387.94","2,682,950,453.57","2,790,841,401.09","2,804,991,799.03","2,760,279,670.42","2,733,680,868.17","2,799,091,089.10","3,086,799,528.10","3,500,176,228.88","3,316,006,953.56","3,295,167,015.83","3,215,920,950.18","3,250,779,391.37","3,667,721,027.84","3,771,603,638.12","3,655,444,086.40","3,689,690,595.15","3,426,016,528.91"
所有者权益(或股东权益)合计,"745,026,547.00","775,670,567.11","793,345,723.45","803,918,242.52","813,861,998.78","863,568,338.09","884,139,182.46","877,082,579.77","889,404,975.95","925,310,812.16","945,089,803.36","972,639,850.57","986,025,233.12","1,008,653,637.58","1,032,417,677.27","1,062,371,150.94","1,080,364,724.10","1,110,754,423.98","1,140,807,878.24","1,165,307,163.98","1,168,356,700.65","1,139,748,744.89","1,138,406,234.43","1,146,114,490.41","1,149,460,588.85","1,151,549,819.89","1,135,077,772.95","1,126,568,298.56","1,118,890,121.99","1,112,868,071.72","3,540,485,202.62","3,550,610,388.36","3,536,231,497.95","3,575,693,872.15","3,518,586,122.11","3,460,059,159.44","3,417,109,929.55","3,400,627,278.34","3,457,822,186.67","3,505,283,595.31","3,516,331,890.26","3,518,832,288.14","3,532,154,415.33","3,595,249,765.43","3,597,920,434.05","3,600,362,821.43","3,572,110,767.76","3,301,354,194.13","3,310,265,976.23"
资产总计,"1,209,935,355.76","1,291,633,681.29","1,302,227,622.89","1,346,379,498.88","1,361,295,666.85","1,425,092,201.27","1,484,935,479.24","1,466,450,975.80","1,438,835,800.48","1,436,150,874.04","1,527,509,641.03","1,574,342,501.87","1,625,279,596.71","1,722,591,602.78","1,854,949,311.16","1,908,818,817.53","1,886,878,412.38","1,991,965,909.33","2,040,574,363.23","2,061,474,254.68","2,058,798,100.46","2,084,310,600.17","2,088,310,847.23","2,098,041,632.81","2,205,713,211.26","2,253,113,816.36","2,253,875,698.13","2,278,359,412.47","2,281,804,031.68","2,511,022,328.86","6,614,268,695.29","6,407,879,732.68","6,388,692,476.42","6,740,217,460.73","6,669,893,722.65","6,733,472,680.78","6,823,986,382.45","7,074,548,653.41","7,805,137,013.30","7,821,231,622.82","7,882,110,511.96","7,955,497,083.99","8,111,947,676.80","8,700,779,087.39","9,156,965,284.06","9,063,097,889.77","9,265,180,991.01","9,055,794,529.23","9,332,347,649.04"
负债和所有者(或股东权益)合计,"1,209,935,355.76","1,291,633,681.29","1,302,227,622.89","1,346,379,498.88","1,361,295,666.85","1,425,092,201.27","1,484,935,479.24","1,466,450,975.80","1,438,835,800.48","1,436,150,874.04","1,527,509,641.03","1,574,342,501.87","1,625,279,596.71","1,722,591,602.78","1,854,949,311.16","1,908,818,817.53","1,886,878,412.38","1,991,965,909.33","2,040,574,363.23","2,061,474,254.68","2,058,798,100.46","2,084,310,600.17","2,088,310,847.23","2,098,041,632.81","2,205,713,211.26","2,253,113,816.36","2,253,875,698.13","2,278,359,412.47","2,281,804,031.68","2,511,022,328.86","6,614,268,695.29","6,407,879,732.68","6,388,692,476.42","6,740,217,460.73","6,669,893,722.65","6,733,472,680.78","6,823,986,382.45","7,074,548,653.41","7,805,137,013.30","7,821,231,622.82","7,882,110,511.96","7,955,497,083.99","8,111,947,676.80","8,700,779,087.39","9,156,965,284.06","9,063,097,889.77","9,265,180,991.01","9,055,794,529.23","9,332,347,649.04"
