科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
无形资产,"21,094,582.52","77,146,245.02","121,912,241.15","330,910,491.69","287,616,720.75","290,055,425.47","301,048,403.63","671,630,737.07","662,237,177.42","696,022,394.63","721,087,112.76","865,510,753.41","849,536,120.11","592,193,101.41","519,996,081.12","520,482,250.01","502,219,002.42","525,346,348.83","531,790,987.51","548,963,410.66","541,213,606.15","531,994,747.57","534,045,109.48","563,403,693.41","632,683,683.85","647,529,704.33","642,361,902.23","707,547,523.80","700,898,491.10","685,872,022.13","688,163,833.82","661,573,289.27","652,571,201.72","643,943,726.51","641,565,564.64","671,647,340.89","668,734,641.79","665,925,656.34","662,250,947.83","684,894,542.68","682,381,897.62","679,521,315.15","676,962,479.94"
盈余公积,"120,289,606.77","146,253,970.65","145,785,561.66","125,027,315.40","125,027,315.40","135,622,359.00","125,027,315.40","162,465,732.92","167,296,619.67","135,475,573.44","135,475,573.44","161,831,628.57","161,831,628.57","161,831,628.57","161,831,628.57","191,103,284.31","191,103,284.31","191,103,284.31","191,103,284.31","226,088,010.91","226,088,010.91","226,088,010.91","226,088,010.91","318,648,362.31","318,648,362.31","318,648,362.31","318,648,362.31","378,711,766.51","378,711,766.51","378,711,766.51","378,711,766.51","383,104,572.06","383,104,572.06","383,104,572.06","383,104,572.06","388,159,461.33","388,159,461.33","388,159,461.33","388,159,461.33","388,694,444.83","388,694,444.83","388,694,444.83","388,694,444.83"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"2,518,755.86","2,518,755.86","2,518,755.86","2,518,755.86","2,518,755.86","2,518,755.86","2,716,392.39","2,716,392.39","2,716,392.39","2,716,392.39","2,716,392.39","2,716,392.39","2,716,392.39","2,716,392.39","2,716,392.39","2,716,392.39","2,716,392.39","2,716,392.39","2,716,392.39","2,716,392.39","2,716,392.39","2,716,392.39","2,716,392.39","2,518,755.86","2,518,755.86","2,518,755.86","10,273,866.38","10,273,866.38","10,273,866.38","10,273,866.38","10,273,866.38","10,273,866.38","10,273,866.38","10,273,866.38","10,273,866.38","10,273,866.38","10,273,866.38","10,273,866.38","10,273,866.38","10,273,866.38","10,273,866.38","10,273,866.38"
未分配利润,"580,546,459.06","597,274,741.14","682,116,515.26","833,748,639.41","1,005,495,654.10","1,066,350,081.09","1,124,592,403.80","960,090,597.80","1,008,664,916.45","957,672,484.77","1,023,791,573.60","1,082,505,112.67","1,253,285,288.39","1,356,588,100.56","1,476,959,265.28","1,571,526,988.80","1,713,368,070.10","1,982,630,576.80","2,287,283,494.67","2,300,021,793.94","2,490,921,402.46","2,747,381,952.56","2,906,433,896.82","3,046,531,631.92","3,151,295,115.39","3,162,463,599.36","3,191,372,867.10","2,964,850,609.82","3,011,989,423.48","2,997,374,093.36","2,974,049,486.10","2,982,505,404.50","2,992,922,029.74","2,998,667,005.31","3,007,376,528.73","3,003,867,809.50","3,017,265,084.23","2,984,313,834.69","2,977,621,117.14","1,709,266,837.77","1,746,881,771.92","1,729,817,354.35","416,427,311.69"
长期待摊费用,,"546,900.00","12,538,906.34","16,120,725.34","3,079,841.52",,,"15,000,000.00","14,625,000.00","14,250,000.00","25,701,850.79","13,500,000.00","13,125,000.00","12,750,000.00","12,411,695.52","12,000,000.00","11,625,000.00","11,250,000.00","10,875,000.00","10,500,000.00","10,125,000.00","9,750,000.00","9,375,000.00","9,000,000.00","8,625,000.00","29,412,796.50","28,769,913.00","28,030,319.17","27,262,449.31","26,610,328.45","25,958,207.59","25,306,086.72","24,653,965.86","24,001,845.00","23,349,724.13","24,455,210.09","23,776,323.65","23,097,437.20","22,418,550.75","21,739,664.30","21,060,777.86","20,381,891.40","19,703,004.90"
少数股东权益,"729,466,592.71","782,483,649.35","867,734,732.59","937,966,556.58","1,300,280,933.47","1,024,153,456.78","1,147,738,176.60","1,168,606,701.02","1,202,321,249.73","1,268,158,900.97","1,182,832,102.50","1,508,353,333.02","1,660,314,780.15","1,702,502,058.70","1,473,200,836.08","2,430,181,703.41","1,811,599,752.46","1,954,956,957.72","2,033,628,478.35","1,823,845,693.46","1,644,059,854.73","1,571,082,744.46","1,676,793,669.95","1,636,514,797.74","1,269,582,671.94","1,367,346,437.93","1,362,758,304.68","1,351,816,882.56","1,359,968,339.62","1,385,857,806.18","1,382,298,422.16","1,391,573,960.33","1,427,773,564.58","1,438,027,649.76","1,433,079,927.28","1,363,711,876.09","1,352,525,379.33","1,304,191,609.03","1,210,951,659.13","991,607,793.45","985,978,032.29","1,000,366,106.13","973,716,812.58"
递延所得税资产,"46,874,318.14","46,959,762.94","47,559,200.95","37,328,110.45","37,301,706.62","37,946,170.94","38,172,479.72","84,852,302.52","52,728,565.88","44,846,809.49","36,167,788.16","34,064,526.37","34,677,827.74","37,733,048.86","36,531,732.07","40,897,012.69","38,481,245.36","38,879,072.63","37,948,794.27","39,727,324.44","40,182,740.46","39,500,157.21","40,726,502.59","52,015,893.40","50,767,133.04","46,790,771.93","48,012,227.41","63,055,457.12","61,861,150.21","64,209,908.62","60,402,310.25","81,939,058.75","67,515,292.07","75,637,732.01","74,436,165.26","94,251,314.67","72,735,909.47","57,386,900.55","53,205,363.09","103,834,289.92","82,311,352.26","59,658,846.37","56,363,499.37"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"710,799,280.77","638,083,019.51","639,462,162.07","747,710,917.27","683,427,706.96","918,403,813.93","916,123,845.79","981,557,056.05","740,655,893.48","821,792,652.96","833,510,353.21","720,163,238.65"
非正常经营项目收益调整,,,,,,,,,,"26,705,574.65","29,934,880.02",,"68,588,710.33",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,408,457,477.51","4,708,513,109.36","6,229,102,092.76","6,081,244,585.35","6,419,768,895.12","7,072,252,212.29","7,344,926,271.33","8,153,938,689.67","8,004,605,188.24","8,071,611,425.17","8,624,248,868.59","9,698,244,959.21","10,118,233,889.13","10,109,080,696.32","10,650,944,757.04","11,525,329,420.40","12,229,578,585.75","12,858,712,333.43","14,279,075,764.54","15,649,449,860.55","15,970,950,364.07","16,620,433,751.44","18,399,215,755.05","20,279,771,579.11","20,835,216,247.67","22,644,454,846.47","22,857,928,318.38","22,954,433,115.04","22,898,676,282.50","23,185,497,112.81","24,114,275,455.81","25,190,335,641.73","25,367,579,783.09","25,856,203,606.23","26,154,577,302.75","26,681,760,146.21","26,760,315,491.97","27,027,910,166.97","26,639,082,657.60","26,813,473,738.70","26,710,103,860.80","26,901,812,835.70","25,983,808,625.34"
所有者权益(或股东权益)合计,"2,265,525,293.92","2,361,234,996.52","2,530,859,444.89","2,731,965,146.77","3,245,169,234.65","3,040,491,228.55","3,211,723,227.48","3,135,483,552.92","3,222,603,307.03","3,268,605,908.10","3,260,204,445.85","3,678,973,305.77","4,001,714,928.62","4,156,104,717.43","4,052,312,868.42","5,155,687,001.19","4,657,883,358.58","5,251,895,007.93","5,643,235,310.73","7,059,259,859.21","7,082,544,424.11","7,287,691,235.74","7,548,556,424.43","7,781,037,404.54","7,527,465,828.94","7,631,661,563.07","7,648,456,108.27","7,463,861,742.14","7,530,302,339.34","7,536,284,930.94","7,497,848,029.72","7,518,265,213.86","7,565,368,598.87","8,175,508,935.15","8,174,169,810.72","8,068,371,571.57","8,472,545,505.64","8,389,677,654.46","8,289,911,234.10","6,805,974,325.95","6,845,550,257.72","6,841,430,166.84","5,501,665,501.61"
资产总计,"5,676,837,536.14","6,795,438,477.07","8,148,160,332.87","8,788,410,281.43","9,657,864,261.02","10,024,928,476.00","10,772,802,279.80","11,306,854,245.53","11,934,074,234.71","10,802,129,719.65","11,802,043,213.53","13,516,000,180.73","14,512,160,161.98","15,583,366,297.82","16,573,105,337.96","18,745,813,518.20","18,570,256,724.34","20,936,205,788.18","22,951,024,075.41","26,779,371,267.06","25,289,359,620.16","26,473,911,333.94","28,455,310,309.64","29,468,018,142.58","30,384,739,564.69","30,620,163,921.58","31,823,448,968.95","35,354,889,045.29","35,722,739,531.54","36,215,790,745.68","36,634,223,350.62","37,374,618,259.20","37,705,373,854.27","38,544,895,987.20","38,391,675,816.34","39,979,314,528.57","40,986,621,166.77","41,624,691,981.10","40,899,606,920.81","39,772,982,665.71","39,632,299,845.76","39,283,190,879.72","38,170,565,102.23"
负债和所有者(或股东权益)合计,"5,676,837,536.14","6,795,438,477.07","8,148,160,332.87","8,788,410,281.43","9,657,864,261.02","10,024,928,476.00","10,772,802,279.80","11,306,854,245.53","11,934,074,234.71","10,802,129,719.65","11,802,043,213.53","13,516,000,180.73","14,512,160,161.98","15,583,366,297.82","16,573,105,337.96","18,745,813,518.20","18,570,256,724.34","20,936,205,788.18","22,951,024,075.41","26,779,371,267.06","25,289,359,620.16","26,473,911,333.94","28,455,310,309.64","29,468,018,142.58","30,384,739,564.69","30,620,163,921.58","31,823,448,968.95","35,354,889,045.29","35,722,739,531.54","36,215,790,745.68","36,634,223,350.62","37,374,618,259.20","37,705,373,854.27","38,544,895,987.20","38,391,675,816.34","39,979,314,528.57","40,986,621,166.77","41,624,691,981.10","40,899,606,920.81","39,772,982,665.71","39,632,299,845.76","39,283,190,879.72","38,170,565,102.23"
