科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
长期待摊费用,"626,557.87","393,859.06","653,502.14","748,179.94","738,940.51","36,562,941.11","35,123,861.89","33,206,989.20","31,756,640.49","30,306,291.78","28,873,571.60","32,157,587.29","31,027,105.49","30,138,510.80","29,386,671.21","28,266,679.19","27,611,767.37","26,943,883.55","26,288,971.73","25,702,997.41","27,481,101.34","26,835,380.29","26,085,721.36","25,222,892.92","24,477,275.77","23,731,658.62","22,986,041.47","29,443,133.73","28,601,938.81","27,473,817.25","26,379,790.00","33,628,279.69","31,421,336.20","29,541,143.50","27,678,131.71","40,255,223.43","37,573,145.58","34,397,868.49","31,840,254.94","39,088,836.14","35,751,970.83","32,397,772.19","29,053,420.14","110,996,145.19","107,055,143.56","102,989,322.14","99,037,529.44","137,790,979.96","134,362,784.00"
少数股东权益,"67,495,432.02","69,748,417.20","75,774,586.73","85,577,668.84","85,877,969.08","87,845,750.63","84,357,172.38","77,543,884.97","78,211,271.48","79,537,125.06","81,398,467.71","69,900,769.68","79,215,508.01","73,157,038.84","70,987,452.79","50,371,307.39","54,052,387.72","56,853,531.51","60,437,642.13","43,879,095.62","47,491,633.61","50,903,200.61","52,124,114.34","42,946,141.28","45,381,191.14","48,048,344.85","44,931,149.95","27,039,885.58","29,287,491.14","30,771,597.23","32,648,397.25","28,572,600.21","25,957,321.65","20,438,669.36","17,835,659.94","13,954,946.26","11,435,031.92","8,904,337.95","6,511,691.18","5,285,155.15","-265,653.93","-2,497,753.96","-4,464,561.70","-12,201,071.62","-14,392,659.98","-16,774,863.93","-19,163,180.38","-24,118,007.73","-26,526,986.92"
递延所得税资产,"15,302,873.09","13,449,506.98","12,112,865.38","10,780,746.33","10,780,746.33","11,230,570.86","12,277,930.15","11,929,801.19","11,929,801.19","12,207,968.68","12,207,968.68","14,700,473.31","14,700,473.31","14,671,369.40","14,671,369.40","7,242,114.56","7,242,114.56","7,238,046.32","7,238,046.32","6,916,124.99","6,887,716.08","6,908,713.97","6,943,298.73","3,182,628.21","3,211,037.12","3,314,063.33","3,285,654.42","1,861,847.43","1,861,847.43","1,861,847.43","1,861,847.43","1,860,959.70","1,860,959.70","1,860,959.70","1,860,959.70","2,337,674.44","2,337,674.44","3,049,208.79","3,049,208.79","432,100.16","432,100.16","432,100.16","432,100.16","587,909.45","587,909.45","558,209.45","558,209.45","316,760.67","316,760.67"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"941,658,009.48","948,382,404.67","937,309,700.16","1,000,037,994.44","953,605,073.51","948,790,064.58","913,714,408.65","895,121,767.18","885,102,751.95","839,730,019.53","823,155,495.88","851,793,735.25","846,455,613.37","837,127,335.52","829,737,813.62","817,620,620.12","809,396,727.26","798,925,373.21","809,107,226.77","795,958,475.74","786,754,603.55","782,656,741.49","781,259,296.90","766,771,029.39","763,444,517.92","753,619,005.98","743,515,701.97","751,587,168.38","741,436,839.19","732,551,309.22","722,410,667.28","715,634,769.83","701,241,457.12","687,369,928.49","673,528,862.64","654,031,521.25","665,743,743.89","652,867,043.03","646,736,482.47","692,506,807.12","647,310,269.01","631,609,346.64","616,251,786.92","1,138,170,415.24","1,120,451,344.08","1,106,828,787.93","1,088,206,367.51","1,107,781,532.96","1,095,756,193.17"
所有者权益(或股东权益)合计,"1,276,068,084.26","1,292,365,239.73","1,302,136,031.41","1,439,216,758.55","1,403,812,791.13","1,400,757,547.41","1,399,782,037.70","1,387,435,608.43","1,409,522,741.46","1,395,312,208.30","1,400,871,212.01","1,412,238,420.87","1,433,909,988.83","1,463,107,453.53","1,472,832,589.76","1,478,588,796.73","1,495,601,066.68","1,492,188,835.29","1,502,757,217.48","1,499,295,445.24","1,510,806,336.81","1,532,617,597.87","1,538,156,410.71","1,528,959,105.89","1,535,532,521.50","1,543,624,553.86","1,519,334,674.21","1,498,276,760.97","1,504,318,951.28","1,512,076,003.74","1,522,782,139.31","1,516,941,333.23","1,515,406,311.89","1,488,214,541.57","1,488,270,175.21","1,496,234,819.03","1,494,987,677.94","1,538,091,894.76","1,548,454,278.65","1,546,248,045.97","1,543,235,254.69","1,667,215,133.71","1,649,653,693.66","1,634,201,065.51","1,635,137,785.40","1,625,053,269.81","1,628,452,559.61","1,637,565,694.73","1,642,435,852.00"
资产总计,"2,093,859,579.13","1,966,558,237.32","1,919,013,601.29","2,048,941,166.56","1,937,205,934.54","2,022,684,373.09","1,992,921,632.79","2,077,360,507.22","2,084,945,143.46","1,977,739,858.01","2,062,101,734.71","2,112,214,703.47","2,087,413,330.47","2,045,466,659.83","2,219,675,165.80","2,204,541,070.04","2,202,280,953.49","2,110,169,980.28","2,061,043,699.78","2,073,907,500.02","2,226,582,672.63","2,189,056,425.16","2,214,700,792.30","2,159,752,175.00","2,155,608,982.83","1,996,653,643.70","1,998,019,109.66","1,942,249,060.91","1,947,723,981.95","1,939,509,303.67","1,907,820,485.21","1,942,364,463.63","1,892,559,261.43","2,018,815,732.67","2,012,760,069.14","2,058,391,907.30","2,283,716,150.22","2,310,074,303.42","2,309,455,793.86","2,374,978,643.40","2,325,564,206.95","2,088,827,315.35","2,040,807,510.00","2,081,334,058.31","2,063,242,797.02","2,043,076,876.49","2,047,671,285.46","2,132,242,442.76","2,186,302,748.20"
负债和所有者(或股东权益)合计,"2,093,859,579.13","1,966,558,237.32","1,919,013,601.29","2,048,941,166.56","1,937,205,934.54","2,022,684,373.09","1,992,921,632.79","2,077,360,507.22","2,084,945,143.46","1,977,739,858.01","2,062,101,734.71","2,112,214,703.47","2,087,413,330.47","2,045,466,659.83","2,219,675,165.80","2,204,541,070.04","2,202,280,953.49","2,110,169,980.28","2,061,043,699.78","2,073,907,500.02","2,226,582,672.63","2,189,056,425.16","2,214,700,792.30","2,159,752,175.00","2,155,608,982.83","1,996,653,643.70","1,998,019,109.66","1,942,249,060.91","1,947,723,981.95","1,939,509,303.67","1,907,820,485.21","1,942,364,463.63","1,892,559,261.43","2,018,815,732.67","2,012,760,069.14","2,058,391,907.30","2,283,716,150.22","2,310,074,303.42","2,309,455,793.86","2,374,978,643.40","2,325,564,206.95","2,088,827,315.35","2,040,807,510.00","2,081,334,058.31","2,063,242,797.02","2,043,076,876.49","2,047,671,285.46","2,132,242,442.76","2,186,302,748.20"
