科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
递延所得税负债,"433,618,914.00","436,440,022.00","541,794,662.00","770,318,864.00","546,383,614.00","1,875,498,555.00","1,689,856,031.00","1,091,023,185.00","1,191,058,708.00","1,405,617,274.00","1,289,302,759.00","1,386,493,492.00","1,414,641,189.00","1,360,440,286.00","1,410,295,435.00","1,605,716,163.00","2,064,570,285.00","1,908,064,749.00","1,754,280,432.00","1,736,906,829.00","1,804,970,699.00","1,689,259,882.00","1,845,993,602.00","1,776,202,614.00","1,785,121,374.00","1,767,330,825.00","1,748,848,102.00","1,788,922,254.00","1,825,018,919.00","1,808,816,714.00","1,791,216,562.00","1,595,025,038.00","1,618,686,621.00","1,794,261,848.00","1,707,878,662.00","1,417,972,209.00","1,405,431,296.00","1,538,083,206.00","1,585,170,301.00","1,355,098,541.00","1,385,876,074.00","1,310,675,097.00","1,358,725,913.00","1,283,949,921.00","1,227,027,327.00"
在建工程,"7,095,192,604.00","10,817,061,550.00","13,007,017,599.00","8,803,472,597.00","8,150,125,886.00","13,502,495,775.00","12,617,431,512.00","13,640,791,750.00","16,348,457,259.00","17,325,929,935.00","23,109,075,464.00","23,636,990,139.00","17,747,328,234.00","19,397,229,707.00","23,403,907,896.00","26,243,063,527.00","25,425,987,093.00","29,729,841,793.00","27,576,341,026.00","22,165,329,147.00","18,566,208,305.00","19,840,268,128.00","19,957,201,591.00","17,947,373,499.00","15,366,672,320.00","16,918,928,842.00","19,221,270,299.00","18,877,532,566.00","20,994,005,656.00","22,398,269,142.00","23,326,870,890.00","17,014,495,751.00","24,035,626,990.00","21,232,933,301.00","22,488,399,398.00","20,202,551,214.00","20,560,763,894.00","21,691,123,564.00","23,169,493,787.00","24,404,204,693.00","26,128,986,555.00","28,269,391,843.00","26,426,598,028.00","26,396,755,022.00","25,011,606,840.00"
其他非流动负债,,"68,892,226.00","223,810,798.00","469,716,200.00","559,386,753.00","720,043,004.00","807,334,502.00","1,410,237,593.00","1,624,631,797.00","1,836,133,316.00","2,107,547,440.00","2,246,249,770.00","2,250,983,374.00","2,366,048,650.00","2,516,371,189.00","2,330,003,199.00","2,282,405,336.00","2,457,460,599.00","2,866,438,995.00","2,819,154,918.00","2,779,764,991.00","3,013,120,403.00","3,003,896,724.00","3,128,486,300.00","3,014,578,227.00","2,689,573,098.00","2,696,816,665.00","2,758,178,617.00","2,738,849,003.00","2,820,023,009.00","2,682,603,448.00","649,512,599.00","581,035,784.00","496,186,614.00","433,402,725.00","430,089,029.00","470,342,536.00","381,345,849.00","301,848,175.00","201,169,168.00","192,550,247.00","222,136,640.00","165,825,864.00","148,486,474.00","85,294,323.00"
工程物资,"867,159,573.00","4,514,894,522.00","3,772,960,021.00","4,079,709,861.00","5,722,447,294.00","7,159,226,673.00","9,435,191,961.00","11,492,064,608.00","12,869,887,368.00","14,408,865,902.00","14,304,304,088.00","8,764,873,990.00","8,873,672,094.00","8,015,048,941.00","6,828,835,236.00","6,014,979,607.00","6,115,515,378.00","4,081,302,690.00","3,644,312,977.00","1,766,051,584.00","1,664,987,990.00","1,535,962,593.00","1,439,540,542.00","708,873,610.00","908,364,639.00","1,272,814,587.00","2,283,710,404.00","2,678,280,448.00","2,339,661,129.00","2,267,996,411.00","2,984,178,569.00","2,606,306,052.00","2,940,629,120.00","3,028,405,254.00","2,784,282,164.00","2,911,105,346.00","3,313,783,076.00","3,864,386,583.00","4,112,383,305.00","2,872,370,113.00","3,731,648,096.00","3,481,246,502.00","2,855,531,455.00","1,950,761,893.00","1,944,136,997.00"
非流动负债合计,"29,737,587,558.00","31,722,447,483.00","32,947,257,269.00","40,841,489,021.00","38,570,126,737.00","54,163,013,659.00","55,605,942,104.00","71,363,129,932.00","71,769,739,787.00","73,699,569,374.00","90,043,362,380.00","88,723,471,474.00","90,423,504,840.00","91,045,330,355.00","89,416,339,623.00","83,037,697,713.00","95,013,864,904.00","95,842,127,305.00","92,892,542,931.00","102,440,677,720.00","110,524,723,455.00","112,673,057,372.00","109,457,515,125.00","100,660,954,713.00","99,288,022,376.00","98,522,505,043.00","97,682,224,050.00","89,047,611,347.00","87,551,875,813.00","85,496,573,512.00","90,786,191,540.00","86,450,796,432.00","99,528,145,793.00","89,900,376,529.00","89,893,907,183.00","83,274,447,912.00","84,855,319,295.00","88,771,628,105.00","88,676,952,635.00","82,455,346,977.00","122,893,919,977.00","122,567,659,125.00","128,078,720,281.00","130,539,568,696.00","137,960,309,020.00"
固定资产清理,"516,670.00",,,,,,,,,,,,,,,"86,995,876.00","87,830,292.00","98,157,606.00","99,084,823.00","152,812,410.00","153,037,669.00","153,895,462.00","213,506,930.00","93,244,553.00","94,174,114.00","71,463,839.00","31,105,429.00","58,603,045.00","62,415,800.00","61,099,813.00","61,327,892.00","62,778,975.00","87,904,935.00","87,988,862.00","106,912,240.00","103,310,923.00","104,572,165.00","112,124,860.00","115,281,702.00","78,502,620.00","85,215,275.00","79,663,364.00","82,237,313.00","3,069,361.00","2,558,281.00"
负债合计,"53,617,741,510.00","60,264,674,722.00","61,547,970,413.00","71,373,606,719.00","70,079,532,218.00","107,010,222,930.00","119,034,395,910.00","123,014,861,742.00","125,811,888,518.00","131,240,821,979.00","141,252,947,603.00","145,280,245,331.00","150,029,666,042.00","155,106,349,634.00","160,811,247,030.00","163,093,531,777.00","187,879,528,424.00","193,469,057,258.00","194,845,004,289.00","196,205,531,181.00","197,945,122,677.00","199,192,508,193.00","194,121,260,501.00","191,943,629,092.00","187,901,577,196.00","192,816,648,152.00","183,436,990,678.00","186,230,234,532.00","180,567,750,786.00","186,191,853,573.00","181,297,484,014.00","188,745,048,295.00","207,321,536,637.00","210,339,442,919.00","206,642,852,867.00","203,789,865,600.00","196,514,820,578.00","201,445,532,646.00","201,036,723,362.00","212,651,598,210.00","282,473,592,884.00","292,064,930,242.00","289,259,459,392.00","286,490,060,307.00","288,245,458,057.00"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"12,055,383,440.00","12,055,383,440.00","12,055,383,440.00","12,055,383,440.00","12,055,383,440.00","12,055,383,440.00","12,055,383,440.00","12,055,383,440.00","12,055,383,440.00","12,055,383,440.00","12,055,383,440.00","12,055,383,440.00","12,055,383,440.00","12,055,383,440.00","12,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,055,383,440.00","14,420,383,440.00","14,420,383,440.00","14,420,383,440.00","14,420,383,440.00","15,200,383,440.00","15,200,383,440.00","15,200,383,440.00","15,200,383,440.00","15,200,383,440.00","15,200,383,440.00","15,200,383,440.00","15,200,383,440.00","15,200,383,440.00","15,200,383,440.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"10,436,102,918.00","10,281,059,472.00","10,901,477,414.00","10,700,531,318.00","10,007,742,744.00","10,420,905,756.00","9,818,549,907.00","8,669,423,555.00","9,367,955,105.00","10,110,224,793.00","9,003,486,667.00","9,349,129,414.00","9,131,248,172.00","8,784,638,442.00","8,644,569,493.00","17,746,199,069.00","18,084,633,003.00","17,504,783,918.00","16,945,308,988.00","17,131,948,418.00","17,291,005,970.00","16,717,603,614.00","16,971,905,388.00","17,034,532,233.00","17,244,273,896.00","16,679,359,937.00","16,628,355,371.00","16,662,521,932.00","16,580,140,989.00","16,622,373,131.00","16,937,463,671.00","18,763,228,847.00","14,346,462,924.00","14,346,462,924.00","14,346,462,924.00","18,250,777,217.00","18,250,777,217.00","18,250,777,217.00","18,250,777,217.00","18,250,777,217.00","14,030,077,576.00","14,030,077,576.00","14,058,131,430.00","14,913,238,161.00","14,913,238,161.00"
无形资产,"1,912,049,790.00","1,936,283,607.00","2,139,961,432.00","2,321,671,156.00","2,308,986,182.00","6,964,146,908.00","6,697,781,619.00","6,800,885,941.00","6,532,544,974.00","6,746,744,340.00","6,904,046,036.00","7,085,887,464.00","7,321,098,860.00","7,014,926,066.00","7,216,478,509.00","7,507,217,342.00","10,567,628,014.00","10,543,804,725.00","10,253,401,029.00","10,207,157,254.00","10,302,153,935.00","10,229,044,861.00","10,395,686,772.00","10,362,011,127.00","10,269,782,405.00","10,234,094,491.00","10,171,009,560.00","10,350,136,456.00","10,447,124,970.00","10,445,618,170.00","10,293,718,309.00","10,687,252,398.00","11,414,083,238.00","12,008,745,559.00","12,257,662,979.00","11,679,861,086.00","12,057,612,876.00","12,102,459,156.00","12,033,915,252.00","12,043,344,478.00","14,277,062,912.00","13,579,900,438.00","13,579,953,956.00","13,728,223,036.00","13,584,521,296.00"
盈余公积,"5,470,468,342.00","5,470,468,342.00","5,480,295,342.00","6,142,345,063.00","6,142,345,063.00","6,142,345,063.00","6,142,345,063.00","6,142,345,063.00","6,142,345,063.00","6,142,345,063.00","6,142,345,063.00","6,142,345,063.00","6,142,345,063.00","6,650,444,719.00","6,650,444,719.00","7,004,875,161.00","7,004,875,161.00","7,004,875,161.00","7,004,875,161.00","7,060,094,409.00","7,060,094,409.00","7,131,699,685.00","7,131,699,680.00","7,131,699,685.00","7,131,699,685.00","7,131,699,685.00","7,131,699,685.00","7,131,699,685.00","7,131,699,685.00","7,131,699,685.00","7,131,699,685.00","7,242,594,409.00","7,242,594,409.00","8,186,274,738.00","8,186,274,738.00","8,186,274,738.00","8,186,274,738.00","8,186,274,738.00","8,186,274,738.00","8,186,274,738.00","8,186,274,738.00","8,186,274,738.00","8,186,274,738.00","8,186,274,738.00","8,186,274,738.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"140,442,016.00","140,442,015.00","140,442,016.00","129,441,347.00","129,441,347.00","11,419,631,709.00","10,814,235,591.00","10,672,965,231.00","10,108,912,267.00","10,585,965,346.00","10,828,942,007.00","10,912,159,288.00","10,940,195,057.00","10,855,642,739.00","11,405,900,324.00","11,955,539,690.00","14,141,651,668.00","14,199,308,272.00","13,487,733,765.00","13,204,814,510.00","13,535,903,586.00","13,429,768,177.00","13,781,995,332.00","13,839,912,763.00","13,641,214,816.00","13,292,770,263.00","12,748,663,830.00","12,180,956,875.00","12,434,969,568.00","12,513,701,349.00","12,199,639,412.00","11,148,481,078.00","10,794,188,067.00","10,971,983,461.00","10,760,445,875.00","9,930,141,838.00","10,364,680,703.00","10,657,761,918.00","10,583,139,764.00","10,388,689,570.00","12,271,917,717.00","12,222,169,614.00","12,175,665,952.00","12,156,415,599.00","11,965,858,735.00"
未分配利润,"16,229,324,087.00","14,585,524,880.00","16,113,754,020.00","17,221,419,482.00","17,463,362,674.00","13,144,758,333.00","10,984,736,318.00","9,913,855,780.00","10,463,728,718.00","10,667,702,373.00","12,984,626,866.00","13,830,728,702.00","14,783,549,438.00","12,820,543,095.00","13,940,867,588.00","13,978,608,875.00","14,204,869,156.00","12,350,248,825.00","12,581,914,775.00","12,371,789,519.00","13,258,095,919.00","13,772,721,961.00","15,746,699,151.00","17,357,616,177.00","19,704,386,502.00","20,056,412,387.00","23,346,541,699.00","24,669,611,329.00","28,352,404,684.00","26,029,081,540.00","29,322,957,351.00","29,752,800,468.00","35,351,104,091.00","32,896,376,519.00","37,072,553,327.00","37,606,474,295.00","41,554,051,164.00","36,754,607,277.00","39,806,890,322.00","39,212,286,716.00","35,457,343,275.00","31,069,400,348.00","33,110,199,956.00","31,965,105,994.00","33,120,903,267.00"
长期待摊费用,"21,845,556.00","19,915,046.00","17,825,701.00","76,232,647.00","73,554,711.00","193,684,908.00","179,082,641.00","181,847,382.00","168,816,990.00","165,491,375.00","166,875,893.00","164,133,436.00","158,259,006.00","162,480,733.00","158,228,499.00","154,269,928.00","148,730,190.00","143,188,587.00","131,435,743.00","181,682,253.00","177,614,784.00","169,335,440.00","165,005,567.00","158,095,755.00","159,893,820.00","148,826,943.00","151,148,952.00","150,244,710.00","160,237,771.00","164,592,019.00","166,121,045.00","164,506,204.00","156,415,108.00","154,519,729.00","149,144,986.00","148,122,857.00","149,551,024.00","168,068,268.00","164,519,647.00","194,849,557.00","246,537,239.00","295,881,739.00","297,818,448.00","278,081,025.00","273,351,209.00"
少数股东权益,"4,456,806,203.00","4,065,547,229.00","4,202,622,346.00","4,646,064,386.00","4,634,157,567.00","4,354,284,330.00","4,501,302,260.00","5,326,223,183.00","5,352,940,213.00","5,427,057,763.00","7,416,877,399.00","7,701,362,205.00","7,999,254,092.00","7,703,332,256.00","7,781,009,331.00","7,967,946,847.00","8,108,787,094.00","8,026,048,874.00","8,058,831,337.00","8,084,598,465.00","8,469,048,760.00","8,361,909,646.00","8,778,580,469.00","9,337,450,324.00","10,343,544,441.00","10,626,915,216.00","11,617,241,050.00","12,296,838,754.00","13,436,100,847.00","13,887,983,395.00","13,747,693,633.00","14,221,682,789.00","16,692,825,123.00","16,052,537,600.00","16,084,786,262.00","16,530,886,730.00","17,601,465,837.00","17,276,133,520.00","15,910,752,467.00","15,244,521,154.00","19,224,209,988.00","18,808,869,776.00","17,545,986,787.00","16,670,326,540.00","17,624,729,572.00"
递延所得税资产,"121,743,381.00","113,029,742.00","123,292,252.00","257,650,147.00","294,224,530.00","345,364,510.00","484,544,697.00","384,475,177.00","328,470,700.00","296,960,757.00","352,660,435.00","547,664,305.00","593,101,422.00","713,448,501.00","755,825,944.00","867,182,843.00","859,107,614.00","809,089,361.00","898,310,884.00","710,570,973.00","653,872,660.00","672,625,626.00","682,198,527.00","672,840,346.00","595,477,379.00","614,671,211.00","676,022,104.00","762,560,872.00","702,970,494.00","1,157,148,976.00","1,023,927,571.00","998,869,907.00","1,045,117,970.00","918,146,112.00","885,787,536.00","1,305,547,887.00","1,267,555,266.00","1,280,465,123.00","1,243,293,337.00","1,558,670,319.00","2,407,768,015.00","2,364,529,825.00","2,642,672,058.00","2,980,302,946.00","2,853,382,411.00"
外币报表折算价差,,,,,,"-159,605,917.00","-518,999,669.00","-534,432,581.00","-852,580,157.00","-556,701,818.00","-409,332,624.00","-362,067,301.00","-342,781,566.00","-399,628,457.00","19,572,699.00","93,404,864.00","239,440,615.00","321,921,085.00","-433,066,351.00","-570,973,401.00","-221,847,828.00","-335,080,341.00","43,348,970.00","-35,937,076.00","-260,338,817.00","-664,306,804.00","-609,807,732.00","-817,242,939.00","-419,886,448.00","-326,211,355.00","-716,885,387.00",,,,,,,,,,,,,,
其他非流动资产,,,,,,"34,578,011.00","32,100,033.00","97,776,428.00","91,326,145.00","170,150,263.00","138,193,055.00","277,400,500.00","243,701,353.00","240,437,049.00","613,079,381.00","4,033,551,694.00","201,707,220.00","140,113,857.00","129,103,912.00","361,220,844.00","397,835,078.00","313,992,704.00","341,534,325.00","324,671,671.00","327,317,560.00","320,004,434.00","321,492,674.00","460,824,607.00","501,717,474.00","552,771,207.00","758,575,158.00","850,078,382.00","960,197,928.00","941,908,128.00","888,005,369.00","819,757,501.00","752,423,271.00","740,577,955.00","699,226,082.00","2,456,747,283.00","3,083,944,348.00","3,201,286,414.00","3,512,778,398.00","5,136,709,370.00","5,051,602,859.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"85,474,306,319.00","92,779,088,910.00","95,937,302,037.00","103,588,289,239.00","105,567,678,323.00","133,907,379,742.00","137,254,414,023.00","144,569,481,824.00","146,388,968,598.00","153,598,287,303.00","166,899,363,351.00","172,002,301,338.00","174,259,838,637.00","176,330,898,276.00","181,256,336,737.00","195,158,167,779.00","214,921,205,205.00","216,107,351,168.00","215,040,922,864.00","219,961,343,393.00","219,941,793,257.00","219,302,530,168.00","220,948,357,775.00","221,716,797,110.00","220,605,627,968.00","222,130,521,947.00","223,803,249,456.00","226,751,127,656.00","226,964,433,242.00","229,177,041,361.00","231,944,916,894.00","235,572,885,642.00","260,256,487,002.00","264,071,698,860.00","266,364,891,313.00","267,843,131,935.00","266,927,354,301.00","268,251,073,798.00","269,267,581,686.00","272,451,012,861.00","330,180,644,624.00","329,909,445,988.00","328,924,912,183.00","330,156,018,415.00","326,960,521,074.00"
所有者权益(或股东权益)合计,"48,648,084,990.00","46,457,983,363.00","48,753,532,562.00","50,765,743,689.00","50,302,991,488.00","45,958,071,005.00","42,983,317,319.00","41,572,798,440.00","42,529,772,382.00","43,846,011,614.00","47,193,386,811.00","48,716,881,523.00","49,768,998,639.00","47,630,041,967.00","49,119,549,624.00","60,859,216,049.00","61,711,264,583.00","59,299,850,372.00","58,260,679,578.00","58,159,862,125.00","59,948,859,987.00","59,748,861,215.00","62,780,903,058.00","64,918,240,338.00","68,270,357,543.00","67,945,992,496.00","72,231,134,356.00","74,044,618,570.00","79,179,769,734.00","77,456,758,904.00","80,541,852,081.00","83,419,901,293.00","87,057,467,458.00","86,065,968,075.00","90,653,849,020.00","95,939,857,022.00","101,389,568,198.00","96,841,674,516.00","98,687,110,638.00","96,766,030,248.00","93,069,089,349.00","88,377,218,687.00","93,621,415,096.00","92,203,668,821.00","94,346,425,325.00"
资产总计,"102,265,826,500.00","106,722,658,085.00","110,301,502,975.00","122,139,350,408.00","120,382,523,706.00","152,968,293,935.00","162,017,713,229.00","164,587,660,182.00","168,341,660,900.00","175,086,833,593.00","188,446,334,414.00","193,997,126,854.00","199,798,664,681.00","202,736,391,601.00","209,930,796,654.00","223,952,747,826.00","249,590,793,007.00","252,768,907,630.00","253,105,683,867.00","254,365,393,306.00","257,893,982,664.00","258,941,369,408.00","256,902,163,559.00","256,861,869,430.00","256,171,934,739.00","260,762,640,648.00","255,668,125,034.00","260,274,853,102.00","259,747,520,520.00","263,648,612,477.00","261,839,336,095.00","272,164,949,588.00","294,379,004,095.00","296,405,410,994.00","297,296,701,887.00","299,729,722,622.00","297,904,388,776.00","298,287,207,162.00","299,723,834,000.00","309,417,628,458.00","375,542,682,233.00","380,442,148,929.00","382,880,874,488.00","378,693,729,128.00","382,591,883,382.00"
负债和所有者(或股东权益)合计,"102,265,826,500.00","106,722,658,085.00","110,301,502,975.00","122,139,350,408.00","120,382,523,706.00","152,968,293,935.00","162,017,713,229.00","164,587,660,182.00","168,341,660,900.00","175,086,833,593.00","188,446,334,414.00","193,997,126,854.00","199,798,664,681.00","202,736,391,601.00","209,930,796,654.00","223,952,747,826.00","249,590,793,007.00","252,768,907,630.00","253,105,683,867.00","254,365,393,306.00","257,893,982,664.00","258,941,369,408.00","256,902,163,559.00","256,861,869,430.00","256,171,934,739.00","260,762,640,648.00","255,668,125,034.00","260,274,853,102.00","259,747,520,520.00","263,648,612,477.00","261,839,336,095.00","272,164,949,588.00","294,379,004,095.00","296,405,410,994.00","297,296,701,887.00","299,729,722,622.00","297,904,388,776.00","298,287,207,162.00","299,723,834,000.00","309,417,628,458.00","375,542,682,233.00","380,442,148,929.00","382,880,874,488.00","378,693,729,128.00","382,591,883,382.00"
