科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
资本公积,"203,930,414.52","192,275,197.57","192,275,197.57","29,589,146.31","26,422,984.13","34,601,633.52","34,601,633.52","39,081,186.01","39,081,186.01","39,081,186.01","39,081,186.01","67,731,101.85","72,096,101.85","58,328,441.15","76,458,941.15","49,225,402.52","49,225,402.52","49,225,402.52","49,225,402.52","45,052,709.40","45,052,709.40","42,938,687.26","39,269,345.58","145,895,391.54","114,250,875.71","107,859,412.55","34,916,072.57","1,165,183,900.73","1,165,314,662.77","1,165,723,199.95","901,841,608.41","2,612,448,612.90","3,450,773,226.19","3,450,773,226.19","3,449,412,360.89","3,503,846,961.41","3,503,846,961.41","3,537,557,167.30","3,518,436,580.67","3,577,810,820.13","3,577,810,820.13","3,584,071,515.43","3,593,710,555.66","3,721,401,553.06","3,816,190,555.76"
无形资产,"124,255,346.32","123,086,597.64","122,361,126.20","123,705,347.77","122,834,038.54","122,660,521.72","122,157,320.65","121,776,330.38","139,710,571.72","141,631,087.07","140,434,548.15","139,980,247.16","138,680,225.45","141,877,691.42","141,163,809.71","136,395,040.29","135,683,947.02","130,272,951.07","129,310,016.76","129,731,856.46","128,467,731.80","127,405,669.69","126,747,296.13","214,900,048.51","219,828,267.43","218,076,704.83","215,780,671.26","265,400,123.34","189,915,546.81","192,149,636.16","197,849,113.68","285,028,018.49","280,259,925.15","275,053,803.83","274,640,931.20","302,561,777.54","294,883,657.90","296,540,244.48","291,138,112.39","296,190,650.51","314,649,865.41","266,607,824.85","232,768,764.63","242,606,585.58","236,407,394.50"
盈余公积,"252,865,496.33","252,764,114.82","252,764,114.82","211,663,416.67","211,663,416.67","211,663,416.67","211,663,416.67","222,088,527.98","222,088,527.98","222,088,527.98","222,088,527.98","231,425,510.46","231,425,510.46","231,425,510.46","231,425,510.46","245,529,110.75","245,529,110.75","245,529,110.75","245,529,110.75","272,800,727.19","272,800,727.19","272,800,727.19","272,800,727.19","293,171,994.46","239,255,736.95","232,711,966.63","232,711,966.63","232,711,966.63","232,711,966.63","232,711,966.63","232,711,966.63","293,764,257.44","293,764,257.44","293,764,257.44","293,764,257.44","347,610,339.70","347,610,339.70","347,139,009.48","347,139,009.48","384,109,971.11","384,109,971.11","384,109,971.11","384,109,971.11","384,109,971.11","384,109,971.11"
开发支出,,,,,,,,"28,690.46",,,,"150,000.00","150,000.00","150,000.00","36,000.00","36,000.00","36,000.00","800,000.00","853,900.00",,,,,,,,"169,230.77","3,885,364.06","5,079,581.10","7,124,986.00","4,261,374.00","9,597,457.11","14,099,832.65","20,566,503.89","38,880,902.54","8,926,540.98","11,218,443.64","5,536,020.79","10,739,494.52","11,666,003.74","12,344,066.92","12,641,687.24","12,304,976.97","12,161,007.21","11,995,954.26"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"87,359,496.02","78,361,222.33","78,361,222.33","2,755,743.72","2,817,924.74","4,231,187.01","4,231,187.01","4,398,647.43","6,925,921.27","6,925,921.27","6,925,921.27","20,763,326.05","20,763,326.05","20,763,326.05","20,763,326.05","20,301,509.25","20,301,509.25","20,024,419.17","20,024,419.17","20,024,419.17","20,024,419.17","19,729,511.57","19,729,511.57","19,729,511.57","19,729,511.57","12,009,511.57","10,338,368.48","612,030,634.23","612,030,634.23","641,886,872.23","612,524,462.95","2,829,287,520.62","2,829,287,520.62","2,829,287,520.62","2,829,287,520.62","2,837,599,742.55","2,837,599,742.55","2,838,807,282.10","2,838,807,282.10","2,650,566,070.56","2,650,566,070.56","2,650,566,070.56","2,650,566,070.56","1,961,731,096.34","1,961,731,096.34"
未分配利润,"236,784,218.94","262,020,161.98","300,964,635.71","360,451,081.88","395,428,079.31","416,655,972.30","468,588,491.61","487,641,036.38","513,690,590.97","526,170,781.84","582,617,219.54","620,497,949.91","662,241,883.64","660,052,361.47","744,642,213.45","783,845,543.14","820,548,552.93","872,809,708.11","943,241,109.94","985,146,732.90","1,011,817,073.02","1,112,520,094.48","1,154,005,340.52","1,207,019,625.98","733,373,093.84","893,709,978.11","1,086,747,478.52","1,176,883,349.55","1,488,868,779.66","1,713,282,846.12","1,896,387,772.57","2,024,390,039.79","2,105,485,915.08","2,327,368,115.29","2,435,240,354.14","2,705,834,268.54","2,880,916,610.25","2,936,058,764.97","3,308,442,366.52","3,449,835,468.69","3,474,975,638.45","3,809,335,881.72","3,791,599,747.13","3,636,292,086.82","3,657,454,698.67"
长期待摊费用,"4,941,369.10","4,681,811.57","5,292,444.15","8,810,992.12","8,488,255.60","8,526,454.98","8,393,242.41","9,427,795.02","10,017,944.42","25,943,630.01","30,661,116.58","20,244,638.72","19,899,415.80","18,932,409.52","18,005,941.83","19,543,819.95","21,852,252.71","32,234,869.38","30,045,397.95","27,238,472.42","26,046,012.29","23,647,526.50","21,767,072.68","21,565,282.19","19,433,935.42","15,954,898.78","15,055,952.02","19,864,177.55","17,471,731.03","15,744,947.13","17,456,703.96","25,404,785.44","23,470,744.60","23,833,277.87","28,494,718.67","35,342,673.27","32,074,239.22","36,494,670.83","34,852,670.61","35,143,175.55","32,539,858.05","19,556,574.54","18,104,097.81","22,657,810.16","40,592,646.88"
少数股东权益,"186,803,494.71","179,305,440.80","178,052,288.00","561,903,508.80","591,685,195.92","602,845,939.44","648,285,144.77","700,632,963.66","615,747,236.67","653,782,717.64","692,713,315.98","737,377,022.60","661,569,126.86","715,313,167.13","741,374,938.34","800,612,811.30","728,545,870.50","809,758,624.75","874,786,706.33","904,001,622.70","906,630,631.44","990,521,517.02","924,938,388.73","883,344,540.12","910,260,206.18","993,582,906.60","1,082,449,835.48","239,076,633.35","226,533,181.26","254,517,935.44","279,614,435.55","363,446,465.78","376,675,836.30","388,182,456.68","425,417,687.22","612,987,552.82","650,493,723.16","544,308,380.95","647,334,329.10","501,119,640.41","520,019,656.89","410,138,853.42","379,036,638.19","408,654,353.12","279,700,745.41"
递延所得税资产,"2,292,481.31","2,292,481.31","2,292,481.31","13,757,749.88","13,787,591.12","13,810,379.94","13,810,379.94","10,354,196.69","10,354,196.69","10,354,196.69","10,354,196.69","11,298,989.26","11,298,989.26","12,248,683.47","11,298,989.26","19,074,326.06","19,074,326.06","14,392,874.21","18,127,291.61","21,515,525.88","20,971,876.00","18,644,851.28","19,610,210.88","20,212,398.17","22,182,063.87","22,525,907.35","22,092,431.96","28,943,550.05","32,448,932.44","28,245,034.94","28,107,322.10","44,107,228.42","51,970,836.07","52,630,103.68","43,793,395.01","49,813,165.87","57,657,489.78","57,871,775.41","61,277,818.44","60,392,425.71","63,518,631.95","63,183,221.35","57,463,444.27","58,866,467.52","62,457,081.30"
外币报表折算价差,,,,,,,,,,,,,,,,,,,"83,140.81","-31,420.72","-22,633.06","-45,566.31","-15,182.68","-16,677.93","-39,153.23",,,,590.00,659.96,,,,,,,,,,,,,,,
其他非流动资产,"480,000,000.00","480,000,000.00","480,000,000.00","480,000,000.00","490,000,000.00","496,000,000.00","496,000,000.00","496,000,000.00","496,000,000.00","496,000,000.00","496,000,000.00","496,000,000.00","496,000,000.00","496,000,000.00","496,000,000.00","499,000,000.00","501,000,000.00","501,000,000.00","501,000,000.00","501,000,000.00","501,000,000.00","501,000,000.00","501,000,000.00","501,000,000.00","591,000,000.00","591,000,000.00","596,000,000.00","684,610,649.00","673,810,649.00","682,996,744.29","680,751,107.75","694,377,808.78","725,246,432.61","724,777,183.05","795,712,508.76","763,913,864.82","753,962,849.41","747,794,017.92","758,545,031.92","780,504,377.00","808,304,056.33","779,009,108.91","1,172,530,816.17","1,186,512,514.55","1,168,803,559.18"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,612,403,779.31","1,611,438,471.55","1,642,648,970.93","1,823,893,393.80","1,910,983,272.29","1,894,193,406.74","1,928,461,707.29","1,978,977,902.34","1,994,138,462.00","2,015,500,533.26","2,104,278,860.12","2,280,458,362.08","2,340,611,404.86","2,338,087,605.66","2,429,521,025.47","2,416,392,671.87","2,493,989,071.02","2,913,005,659.97","3,165,435,893.76","3,053,389,207.34","3,151,667,041.42","3,216,993,976.85","3,305,196,731.86","3,782,830,824.37","3,921,306,664.31","3,751,855,091.75","3,630,515,185.39","4,470,071,403.47","4,460,832,437.15","4,541,429,670.50","4,539,915,841.44","6,986,021,586.10","7,105,275,262.31","7,255,172,989.22","7,359,572,005.03","7,238,870,215.71","7,259,962,503.16","7,840,789,631.26","7,828,140,272.61","7,751,134,108.60","8,986,616,045.06","9,063,125,151.73","10,838,256,576.55","10,121,301,196.55","10,788,052,370.49"
所有者权益(或股东权益)合计,"2,240,516,200.50","2,246,497,491.17","2,284,188,812.10","2,523,739,729.66","2,585,332,252.03","2,625,899,537.93","2,723,271,262.57","2,809,576,290.03","2,750,740,117.63","2,801,255,789.47","2,896,632,825.51","3,017,164,160.82","2,987,465,198.81","3,025,252,056.21","3,154,034,179.40","3,239,345,443.71","3,203,981,512.70","3,337,455,422.13","3,472,998,046.35","3,567,102,947.47","3,597,753,752.49","3,779,856,333.69","3,752,827,976.00","3,892,468,100.70","3,361,080,758.48","3,592,222,989.39","3,801,735,910.01","4,665,456,888.25","4,965,047,873.16","5,217,858,634.80","5,157,470,730.78","7,275,690,105.47","8,296,366,614.92","8,588,815,414.41","8,714,987,049.18","9,454,656,073.91","9,584,705,948.28","9,567,014,200.53","9,916,457,259.85","9,993,992,690.85","10,044,349,411.04","10,264,376,235.27","10,224,950,512.32","10,170,986,637.75","10,156,292,535.11"
资产总计,"3,224,093,742.22","3,086,695,207.20","3,052,745,370.91","3,454,682,019.13","3,565,543,182.56","3,563,466,867.80","3,652,075,190.70","3,610,388,002.84","3,554,260,168.42","3,594,553,383.78","3,937,112,281.80","4,152,182,501.41","4,093,500,000.82","4,262,870,333.91","4,393,805,473.44","4,554,485,043.27","4,744,478,300.93","5,032,594,347.94","5,193,958,057.31","5,220,003,547.28","5,447,858,048.38","5,612,465,889.41","6,202,355,023.12","6,064,701,982.33","5,954,388,822.98","6,142,162,478.21","6,096,021,308.01","7,177,477,248.38","7,316,390,158.04","7,637,708,874.20","8,463,131,845.76","10,836,931,355.89","11,785,407,477.25","11,745,169,644.89","11,817,899,635.46","12,818,257,103.23","12,698,036,227.62","12,937,539,153.00","13,358,738,373.28","13,402,689,490.45","13,849,231,271.21","13,028,968,159.23","15,174,999,050.28","15,851,560,825.76","16,063,874,409.90"
负债和所有者(或股东权益)合计,"3,224,093,742.22","3,086,695,207.20","3,052,745,370.91","3,454,682,019.13","3,565,543,182.56","3,563,466,867.80","3,652,075,190.70","3,610,388,002.84","3,554,260,168.42","3,594,553,383.78","3,937,112,281.80","4,152,182,501.41","4,093,500,000.82","4,262,870,333.91","4,393,805,473.44","4,554,485,043.27","4,744,478,300.93","5,032,594,347.94","5,193,958,057.31","5,220,003,547.28","5,447,858,048.38","5,612,465,889.41","6,202,355,023.12","6,064,701,982.33","5,954,388,822.98","6,142,162,478.21","6,096,021,308.01","7,177,477,248.38","7,316,390,158.04","7,637,708,874.20","8,463,131,845.76","10,836,931,355.89","11,785,407,477.25","11,745,169,644.89","11,817,899,635.46","12,818,257,103.23","12,698,036,227.62","12,937,539,153.00","13,358,738,373.28","13,402,689,490.45","13,849,231,271.21","13,028,968,159.23","15,174,999,050.28","15,851,560,825.76","16,063,874,409.90"
