科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
长期待摊费用,,,,,,,,,,,,"45,463,888.89","61,175,305.57","58,364,097.25","56,762,114.29","48,823,611.11","61,532,910.51","37,196,527.79","31,382,986.13","24,973,611.11","19,160,069.45","59,009,352.79","22,061,230.58","5,109,722.22","3,716,161.62","7,995,795.46","3,433,937.38","3,057,100.33","3,144,232.33","7,841,790.32","3,575,113.33","10,626,153.87","11,486,252.28","11,032,314.70","10,754,858.83","18,908,221.31","19,399,065.32","17,572,243.94","16,687,756.46","30,174,569.92","29,764,948.54","32,005,450.16","32,269,780.85","26,406,594.14","22,471,899.37","18,882,216.95"
少数股东权益,"5,053,212.13","5,089,279.31","5,305,881.50","5,285,901.37","5,267,223.08","5,366,187.73","5,474,811.48","5,509,647.50","5,499,035.58","5,503,879.39","5,524,047.46","5,774,799.15","5,920,277.98",,,,,,,,,,,,,,"-1,006,176.26","6,295,732.65","5,716,565.07","5,861,522.98","5,436,637.11","3,274,710.50","8,199,739.53","7,295,213.65","5,611,901.83","11,472,571.24","11,473,523.99","10,507,435.83","14,969,688.94","12,425,516.76","11,217,256.23","2,529,075.00","2,026,178.41","53,772.86","726,187.64","-847,316.69"
递延所得税资产,"2,874,246.56","3,056,647.11","3,056,647.11","9,495,960.56","9,495,960.56","13,191,395.08","13,191,395.08","9,222,419.10","9,225,841.46","11,931,902.32","11,977,476.62","7,261,938.12","7,627,762.95","9,975,078.84","4,968,774.38","9,576,189.23","10,192,291.73","9,439,459.89","8,137,871.10","13,498,067.76","15,752,979.56","18,790,289.33","20,749,034.21","25,654,861.36","28,175,056.77","30,983,270.35","33,457,653.89","34,975,952.26","38,535,529.23","43,383,395.41","46,730,698.84","52,575,714.50","57,253,793.70","64,334,980.51","66,934,619.26","71,157,781.71","75,958,274.36","78,289,347.61","105,547,538.63","94,264,579.11","94,967,818.21","107,248,633.14","109,561,116.99","131,379,714.44","127,695,776.36","138,614,634.94"
外币报表折算价差,,,,,,,,,,,,,,,"-620,714.20","-5,790,602.49","-7,435,544.74","-11,170,849.23","-14,221,910.43","-17,106,132.84","-17,329,918.54","-16,295,077.16","-15,752,742.30","-17,612,416.34","-18,164,328.43","-21,142,775.28","-22,148,535.10","-23,890,345.50","-22,186,066.09","-22,040,280.88","-20,787,905.37",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"609,516,500.00","559,516,500.00","605,746,500.00","462,746,500.00","521,445,004.00","349,445,004.00","349,445,004.00","378,745,004.00","472,406,730.00","472,406,730.00","529,701,101.96","871,099,518.00","387,636,242.44","384,038,664.91","1,549,586,522.46","449,640,812.90","406,076,330.29","388,639,496.62","439,866,262.37","440,717,860.05","440,869,435.57","435,068,434.58","485,293,403.83"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"768,299,774.71","804,486,204.83","831,753,915.70","904,350,137.08","905,088,809.36","1,630,805,819.98","1,876,979,839.28","1,725,356,251.60","1,725,782,276.68","1,744,421,954.83","1,803,160,928.61","1,910,006,371.89","2,069,951,788.07","2,050,473,409.03","2,123,896,143.49","2,347,590,136.96","2,348,614,830.92","2,568,681,676.96","2,598,021,575.89","3,018,508,591.37","3,101,967,742.10","3,323,004,790.95","3,347,480,057.16","4,288,562,304.18","4,215,184,974.71","4,421,108,238.66","4,301,812,334.23","4,446,560,769.58","4,358,967,112.40","4,378,881,913.89","4,487,903,725.21","4,591,909,661.29","4,570,654,827.80","4,660,314,093.16","5,012,477,876.82","5,727,549,192.92","5,708,802,563.88","6,853,386,662.22","7,081,650,400.43","7,455,685,514.41","7,394,739,076.85","7,476,295,678.39","7,448,181,831.51","7,469,798,407.07","7,336,281,098.35","7,407,433,641.62"
所有者权益(或股东权益)合计,"2,191,756,456.02","2,257,770,931.67","2,346,895,263.32","2,440,703,786.53","2,492,116,759.61","2,540,839,180.81","2,596,713,359.91","2,612,236,537.87","2,664,513,962.75","2,755,106,861.73","2,814,102,722.33","2,897,844,395.20","2,980,335,289.99","3,046,512,688.72","3,084,747,699.66","3,911,177,292.55","3,977,816,861.81","4,007,448,860.90","4,053,609,591.60","4,092,827,819.12","4,162,741,403.50","4,243,998,566.09","4,322,283,275.45","4,346,316,259.97","4,444,143,355.55","4,497,074,761.47","4,610,900,137.35","4,671,644,729.85","6,105,364,438.36","6,171,646,333.94","6,302,963,317.57","6,378,947,434.99","6,504,756,571.04","6,557,253,548.92","6,752,875,237.23","6,852,599,516.54","6,983,384,985.03","7,074,539,074.86","7,314,064,630.90","7,418,081,804.28","7,570,619,714.75","7,766,460,994.47","7,958,678,868.91","7,976,440,982.17","8,104,521,872.55","8,253,745,964.03"
资产总计,"3,161,086,174.59","3,231,091,868.81","3,761,158,309.58","4,095,709,477.55","4,324,704,481.48","4,249,232,907.96","4,031,573,204.12","3,819,438,468.67","3,915,553,143.21","3,906,576,946.57","4,200,161,860.13","4,615,970,080.35","4,568,774,722.74","4,929,521,564.64","5,296,811,149.51","6,037,605,324.46","6,039,385,754.22","6,379,916,311.62","6,753,166,872.29","7,130,577,549.71","7,268,776,510.77","7,763,566,242.86","7,763,228,973.11","7,978,612,272.38","8,094,826,649.45","8,329,851,430.39","8,603,744,302.11","8,625,244,226.56","9,763,391,106.78","10,878,854,831.50","11,044,365,583.99","10,249,656,087.55","10,410,982,211.67","11,489,640,569.91","12,611,815,463.58","12,724,651,376.20","13,169,518,401.26","13,169,792,496.04","15,679,954,789.42","15,975,016,220.43","17,393,353,273.89","17,164,073,212.35","17,137,645,901.06","16,701,463,828.25","16,324,531,879.93","17,229,539,980.43"
负债和所有者(或股东权益)合计,"3,161,086,174.59","3,231,091,868.81","3,761,158,309.58","4,095,709,477.55","4,324,704,481.48","4,249,232,907.96","4,031,573,204.12","3,819,438,468.67","3,915,553,143.21","3,906,576,946.57","4,200,161,860.13","4,615,970,080.35","4,568,774,722.74","4,929,521,564.64","5,296,811,149.51","6,037,605,324.46","6,039,385,754.22","6,379,916,311.62","6,753,166,872.29","7,130,577,549.71","7,268,776,510.77","7,763,566,242.86","7,763,228,973.11","7,978,612,272.38","8,094,826,649.45","8,329,851,430.39","8,603,744,302.11","8,625,244,226.56","9,763,391,106.78","10,878,854,831.50","11,044,365,583.99","10,249,656,087.55","10,410,982,211.67","11,489,640,569.91","12,611,815,463.58","12,724,651,376.20","13,169,518,401.26","13,169,792,496.04","15,679,954,789.42","15,975,016,220.43","17,393,353,273.89","17,164,073,212.35","17,137,645,901.06","16,701,463,828.25","16,324,531,879.93","17,229,539,980.43"
