科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
长期待摊费用,"1,518,101.66","1,435,043.66","1,355,945.91","1,251,081.53","1,156,107.44","1,079,033.60","1,309,993.32","924,885.92","847,812.08","770,738.24","693,664.40","616,590.56","15,722,644.97","10,584,528.38","5,156,360.30","308,295.20","14,524,950.15","9,746,006.74","4,873,005.34",,"12,092,293.50","8,015,175.00","3,380,550.00",,,,,,"85,424.28","56,949.51","28,474.74",,,,,"900,000.00","875,000.01","850,000.00","825,000.00","800,000.00","774,999.89","850,733.64","822,375.72","794,017.80","765,659.88","737,301.96","708,944.04","680,586.12","652,228.20"
少数股东权益,"28,753,037.69","28,621,114.17","28,671,055.87","25,840,361.93","25,907,806.68","26,015,710.48","26,182,712.31","20,599,356.84","20,385,164.98","20,447,451.51","4,266,308.44","1,408,997.00","1,552,715.94","1,474,783.55","1,472,072.09","977,914.72","696,979.31","369,693.46","453,187.34","265,032.38","74,479.04",,"-636,774.70",,,,,,,,,,,,,,,,,,,,,,,,,,
递延所得税资产,"6,322,498.27","7,464,011.80","7,696,979.30","5,104,007.10","4,455,158.08","5,015,908.80","4,781,421.07","4,865,416.66","4,798,723.89","4,972,930.86","4,982,614.92","5,589,720.22","5,161,905.25","5,274,878.96","5,191,355.55","6,143,885.33","6,155,843.31","6,117,338.70","5,971,212.38","7,266,098.96","7,298,361.55","7,228,263.16","7,304,121.51","7,563,547.68","7,492,789.55","6,400,728.54","6,895,671.30","6,332,587.99","6,812,807.64","6,829,265.56","8,177,871.84","8,802,492.63","8,104,526.20","8,250,953.76","970,575.31","1,221,758.41","1,221,758.41","1,327,737.73","1,327,737.73","1,879,683.94","1,879,683.94","1,772,520.75","1,784,755.83","5,707,945.30","5,707,945.30","5,361,373.54","5,361,373.54","4,791,070.74","4,791,070.74"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,500,000.00","25,500,000.00","45,529,933.30","45,529,933.30","45,529,933.30","45,529,933.30"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"306,597,429.73","304,846,572.40","327,809,692.73","329,303,923.80","334,537,147.95","354,735,193.75","357,873,407.58","376,315,864.21","374,422,561.23","373,737,741.13","405,166,415.32","415,534,586.31","429,059,650.15","419,404,105.45","379,284,917.26","370,660,652.05","394,227,534.72","385,880,240.98","378,501,077.31","341,253,275.06","355,077,968.53","355,814,384.78","348,607,204.01","361,297,073.34","367,638,032.38","370,138,259.77","379,783,396.14","414,598,618.27","424,750,056.84","424,834,358.68","432,463,962.30","398,416,045.99","402,968,094.83","400,734,269.48","368,384,431.93","374,965,568.57","373,437,632.97","367,064,112.58","362,461,382.95","338,339,107.54","338,151,250.79","495,393,386.43","284,803,393.25","296,936,484.95","293,306,421.44","308,147,763.76","303,435,971.41","297,359,417.10","293,200,538.73"
所有者权益(或股东权益)合计,"430,505,649.63","414,709,651.31","416,342,635.73","414,548,966.19","415,628,435.29","416,826,490.82","419,206,417.24","414,417,221.86","415,170,836.95","415,377,407.30","403,026,560.17","402,429,645.11","452,630,028.83","455,993,837.40","455,557,602.79","460,827,483.01","481,156,573.75","478,623,471.86","484,888,330.28","492,534,646.02","511,522,551.40","518,645,497.38","525,380,137.17","545,879,389.56","554,637,823.81","554,534,589.92","558,277,855.18","585,446,033.87","591,754,052.63","579,755,995.08","582,510,978.28","632,303,251.98","636,510,673.29","625,016,884.50","562,458,357.28","583,350,063.84","589,207,523.17","600,115,899.05","603,432,261.70","665,847,566.18","669,337,396.85","677,049,094.15","613,502,568.27","838,863,449.91","844,149,543.68","813,902,849.48","820,216,219.60","835,551,092.94","847,853,684.41"
资产总计,"687,326,588.69","667,092,151.09","681,332,462.77","704,753,952.63","695,515,675.22","771,719,068.05","789,042,545.38","783,902,914.01","787,776,781.35","776,113,849.24","757,708,201.55","711,580,642.49","796,794,678.24","771,195,172.76","746,711,336.88","769,461,513.60","805,538,584.17","783,996,859.74","811,062,474.17","862,323,408.45","852,026,961.75","800,375,495.78","790,598,265.86","911,839,845.50","912,118,908.90","946,552,669.39","953,488,680.12","1,011,815,821.64","964,065,386.45","989,540,778.81","998,872,633.14","1,062,544,183.05","998,648,813.76","1,024,854,646.39","865,108,679.99","925,847,048.29","869,685,046.78","826,788,238.25","836,405,554.39","1,091,034,110.05","1,007,618,167.39","1,250,772,760.64","1,130,585,063.69","1,326,057,825.47","1,308,441,055.91","1,058,709,532.01","1,033,797,888.53","1,084,104,689.47","1,098,404,605.42"
负债和所有者(或股东权益)合计,"687,326,588.69","667,092,151.09","681,332,462.77","704,753,952.63","695,515,675.22","771,719,068.05","789,042,545.38","783,902,914.01","787,776,781.35","776,113,849.24","757,708,201.55","711,580,642.49","796,794,678.24","771,195,172.76","746,711,336.88","769,461,513.60","805,538,584.17","783,996,859.74","811,062,474.17","862,323,408.45","852,026,961.75","800,375,495.78","790,598,265.86","911,839,845.50","912,118,908.90","946,552,669.39","953,488,680.12","1,011,815,821.64","964,065,386.45","989,540,778.81","998,872,633.14","1,062,544,183.05","998,648,813.76","1,024,854,646.39","865,108,679.99","925,847,048.29","869,685,046.78","826,788,238.25","836,405,554.39","1,091,034,110.05","1,007,618,167.39","1,250,772,760.64","1,130,585,063.69","1,326,057,825.47","1,308,441,055.91","1,058,709,532.01","1,033,797,888.53","1,084,104,689.47","1,098,404,605.42"
