科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
无形资产,"70,897,727.00","72,265,093.00","71,395,758.00","70,154,285.00","315,697,079.00","314,518,230.00","300,437,181.00","321,093,940.00","321,350,605.00","366,984,597.00","363,683,275.00","395,903,268.00","390,128,552.00","392,801,844.00","395,593,703.00","388,855,100.00","413,516,651.00","419,455,692.00","432,248,005.00","428,316,641.00","406,835,954.00","400,866,990.00","395,862,535.00","389,276,138.00","372,151,125.00","369,011,350.00","365,270,448.00","631,665,525.00","625,505,313.00","600,547,615.00","595,336,685.00","680,542,671.00","694,012,505.00","693,501,274.00","753,674,358.00","755,271,986.00","768,732,851.00","778,859,952.00","584,644,908.00","643,101,930.00","636,355,545.00","644,683,823.00","641,342,771.00"
盈余公积,"378,219,609.00","378,096,559.00","378,096,559.00","239,078,776.00","358,704,581.00","385,204,310.00","385,204,310.00","417,747,014.00","417,747,014.00","417,747,014.00","417,747,014.00","500,615,375.00","500,615,375.00","500,615,375.00","500,615,375.00","544,513,861.00","544,513,861.00","544,513,861.00","544,513,861.00","596,703,714.00","596,703,714.00","596,703,714.00","596,703,714.00","667,275,850.00","667,275,850.00","667,275,850.00","667,275,850.00","719,551,079.00","719,551,079.00","719,551,079.00","719,551,079.00","878,722,154.00","878,722,154.00","878,722,154.00","877,481,984.00","933,840,533.00","933,840,533.00","933,840,533.00","933,840,533.00","1,123,366,322.00","1,123,366,322.00","1,123,366,322.00","1,123,366,322.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,151,917.00","29,704,800.00","35,892,109.00","19,820,955.00","49,352,792.00","61,479,788.00","90,374,300.00","46,114,196.00","64,095,595.00","93,163,332.00","100,135,309.00","133,430,740.00"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"134,842,500.00","134,842,500.00","133,568,613.00","142,492,113.00","139,157,613.00","139,157,613.00","138,163,325.00","133,751,150.00"
商誉,"5,348,482.00","5,663,842.00","5,663,842.00","5,663,842.00","5,740,965.00","5,740,965.00","5,740,965.00","5,740,965.00","5,740,965.00","5,740,965.00","5,740,965.00","101,619,083.00","119,902,368.00","152,950,423.00","166,034,826.00","144,880,456.00","151,849,304.00","152,093,600.00","241,373,767.00","227,376,502.00","230,426,787.00","223,572,334.00","226,376,317.00","140,387,437.00","138,582,512.00","138,681,386.00","140,262,715.00","156,110,131.00","156,380,255.00","155,953,096.00","152,142,268.00","149,884,980.00","144,774,580.00","160,432,262.00","162,216,696.00","146,720,539.00","148,245,646.00","227,779,500.00","148,729,176.00","131,653,773.00","132,075,762.00","134,515,287.00","134,991,559.00"
未分配利润,"197,521,539.00","262,402,970.00","305,276,512.00","519,032,919.00","1,106,084,745.00","1,207,542,284.00","1,317,657,880.00","1,367,404,869.00","1,433,004,931.00","1,604,762,183.00","1,752,259,111.00","1,925,100,542.00","1,953,359,031.00","2,088,606,458.00","2,011,452,251.00","2,171,819,047.00","2,201,100,556.00","2,324,041,386.00","2,411,151,546.00","2,536,698,174.00","2,592,038,505.00","2,708,675,138.00","2,807,560,340.00","2,922,439,964.00","2,973,088,354.00","2,926,250,716.00","3,020,584,100.00","3,096,964,347.00","3,124,565,383.00","3,096,205,988.00","3,176,209,709.00","3,058,449,911.00","3,081,694,953.00","3,148,570,383.00","3,132,663,966.00","3,312,350,282.00","3,339,149,687.00","3,287,932,474.00","5,238,952,909.00","4,855,906,368.00","4,883,678,786.00","4,853,642,220.00","4,897,021,270.00"
长期待摊费用,"9,582,359.00","10,025,059.00","9,263,690.00","9,260,893.00","17,205,464.00","23,891,455.00","25,687,609.00","45,985,685.00","47,179,582.00","46,022,234.00","46,586,350.00","51,001,455.00","49,895,575.00","48,074,597.00","48,507,954.00","54,917,207.00","52,434,300.00","50,370,619.00","51,414,235.00","53,694,146.00","62,217,134.00","63,500,605.00","64,749,558.00","72,063,173.00","66,901,043.00","69,640,725.00","73,520,561.00","103,494,600.00","100,038,089.00","91,126,719.00","94,209,788.00","102,444,016.00","109,412,032.00","104,924,848.00","103,386,539.00","126,801,742.00","129,031,769.00","135,949,279.00","59,734,214.00","57,584,931.00","58,684,533.00","59,033,854.00","59,208,426.00"
少数股东权益,"164,987,727.00","170,377,066.00","173,455,777.00","186,410,440.00","274,110,182.00","251,357,707.00","249,336,058.00","255,754,034.00","254,367,371.00","262,288,118.00","262,044,477.00","275,328,049.00","266,476,604.00","282,538,616.00","283,983,624.00","305,004,159.00","302,912,033.00","309,316,996.00","337,621,389.00","340,445,713.00","110,458,432.00","110,355,880.00","104,903,137.00","125,641,275.00","108,680,705.00","98,567,900.00","89,314,164.00","186,301,325.00","185,620,523.00","176,633,817.00","168,205,793.00","159,884,056.00","141,602,195.00","128,927,773.00","15,390,519.00","316,142,318.00","893,507,224.00","877,943,007.00","238,529,547.00","342,295,845.00","311,138,560.00","270,629,909.00","221,273,737.00"
递延所得税资产,"8,727,151.00","7,571,363.00","7,197,278.00","14,915,367.00","8,800,574.00","7,400,563.00","7,537,360.00","24,989,044.00","13,778,333.00","16,230,370.00","16,698,123.00","33,915,703.00","21,323,479.00","21,239,032.00","18,150,117.00","34,767,158.00","24,440,746.00","23,636,254.00","25,943,733.00","45,591,522.00","32,331,770.00","32,649,101.00","34,383,444.00","66,353,503.00","54,207,454.00","49,046,994.00","50,949,025.00","84,771,633.00","70,088,198.00","68,855,631.00","69,568,820.00","100,691,786.00","87,259,772.00","80,554,588.00","85,724,122.00","106,406,676.00","123,227,291.00","130,872,411.00","73,095,276.00","92,923,575.00","92,893,358.00","94,659,859.00","93,066,173.00"
外币报表折算价差,"-10,001,471.00","-12,447,220.00","-11,553,665.00","-15,111,643.00","-15,986,265.00","-21,469,250.00","-21,940,332.00","-14,102,004.00","-18,417,798.00","-17,113,900.00","-13,905,949.00","-18,822,208.00","-22,957,443.00","-42,665,960.00","-24,771,781.00","-26,721,620.00","-21,568,907.00","-21,250,651.00","-35,573,642.00","-48,565,779.00","-47,602,394.00","-55,134,515.00","-46,332,182.00","-54,261,434.00","-66,978,367.00","-72,594,138.00","-68,838,451.00","-73,859,185.00","-69,457,943.00","-69,215,824.00",,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23,390,000.00",,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"820,693,005.00","835,828,590.00","864,962,586.00","938,458,466.00","2,924,027,872.00","3,004,950,506.00","3,078,382,509.00","3,231,685,520.00","3,255,947,549.00","3,220,940,592.00","3,181,619,070.00","3,358,898,463.00","3,387,713,782.00","3,496,060,452.00","3,547,132,970.00","3,473,054,819.00","3,502,954,049.00","3,517,995,878.00","3,713,380,674.00","4,152,181,931.00","3,248,858,718.00","3,585,381,928.00","3,379,799,328.00","3,801,145,129.00","3,449,916,125.00","3,919,504,436.00","3,950,023,518.00","3,568,928,539.00","3,594,438,615.00","3,745,840,548.00","3,613,936,596.00","4,080,666,378.00","4,123,190,731.00","4,251,056,230.00","4,397,670,616.00","4,693,671,778.00","4,793,954,570.00","5,095,474,751.00","5,510,637,444.00","5,240,822,415.00","5,397,446,379.00","5,426,001,519.00","5,469,063,280.00"
所有者权益(或股东权益)合计,"1,602,374,701.00","1,670,076,672.00","1,716,922,480.00","1,801,057,789.00","3,309,019,424.00","3,377,679,882.00","3,468,090,786.00","3,663,226,249.00","3,733,745,439.00","3,887,234,597.00","4,008,870,066.00","4,272,890,726.00","4,288,090,591.00","4,419,691,513.00","4,361,876,493.00","4,585,212,471.00","4,617,554,567.00","4,747,218,616.00","4,848,310,178.00","5,015,123,268.00","4,841,439,703.00","4,948,412,463.00","5,046,478,362.00","5,244,979,008.00","5,265,949,895.00","5,203,288,818.00","5,293,600,317.00","5,516,063,880.00","5,550,403,455.00","5,512,069,254.00","5,566,678,700.00","5,574,704,355.00","5,571,887,365.00","5,629,895,904.00","5,507,196,465.00","6,392,184,704.00","7,641,023,233.00","7,608,959,218.00","8,126,286,020.00","8,054,231,677.00","8,180,432,629.00","8,110,671,572.00","8,089,449,422.00"
资产总计,"2,502,920,868.00","2,536,373,696.00","2,644,953,621.00","2,875,035,348.00","5,341,627,463.00","5,189,904,039.00","5,328,888,196.00","5,592,974,892.00","5,403,083,488.00","5,489,181,386.00","5,607,915,212.00","6,209,047,971.00","6,003,283,047.00","6,148,736,395.00","6,288,827,310.00","6,858,879,805.00","6,608,780,720.00","6,810,735,885.00","6,982,785,608.00","7,925,285,114.00","7,500,239,521.00","7,501,601,715.00","7,717,787,540.00","8,501,433,333.00","8,022,377,968.00","8,137,717,132.00","8,319,683,284.00","9,376,450,793.00","8,961,132,341.00","8,965,864,916.00","9,275,424,383.00","9,622,139,524.00","9,228,652,080.00","9,649,897,409.00","9,918,578,517.00","12,112,720,527.00","12,629,521,699.00","13,219,431,227.00","11,341,555,581.00","11,749,641,407.00","11,219,628,091.00","11,189,038,219.00","11,595,137,656.00"
负债和所有者(或股东权益)合计,"2,502,920,868.00","2,536,373,696.00","2,644,953,621.00","2,875,035,348.00","5,341,627,463.00","5,189,904,039.00","5,328,888,196.00","5,592,974,892.00","5,403,083,488.00","5,489,181,386.00","5,607,915,212.00","6,209,047,971.00","6,003,283,047.00","6,148,736,395.00","6,288,827,310.00","6,858,879,805.00","6,608,780,720.00","6,810,735,885.00","6,982,785,608.00","7,925,285,114.00","7,500,239,521.00","7,501,601,715.00","7,717,787,540.00","8,501,433,333.00","8,022,377,968.00","8,137,717,132.00","8,319,683,284.00","9,376,450,793.00","8,961,132,341.00","8,965,864,916.00","9,275,424,383.00","9,622,139,524.00","9,228,652,080.00","9,649,897,409.00","9,918,578,517.00","12,112,720,527.00","12,629,521,699.00","13,219,431,227.00","11,341,555,581.00","11,749,641,407.00","11,219,628,091.00","11,189,038,219.00","11,595,137,656.00"
