科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
未分配利润,"48,970,511.07","20,547,376.03","25,247,464.52","34,109,294.68","37,157,566.75","26,234,704.89","26,821,984.78","36,606,812.44","40,020,405.17","36,104,770.01","37,167,869.77","-80,311,433.41","-105,528,009.23","-129,159,437.99","-197,208,566.78","-161,752,886.83","-149,669,430.68","-170,651,972.54","-177,094,304.07","-239,249,556.42","-268,156,526.91","-305,321,141.69","-342,813,848.40","-716,418,080.41","-718,112,825.36","-746,306,206.82","-812,591,888.22","-707,625,056.97","-734,611,611.24","-775,772,630.69","-833,689,439.60","-907,368,901.41","-954,200,479.37","-993,948,734.85","-1,079,094,737.11","-1,239,121,998.14","-1,268,356,456.98","-1,310,277,284.78","-1,343,234,746.25","-1,212,340,323.57","-1,133,698,077.32","-1,204,895,602.09","-1,204,447,124.94","-1,185,725,696.49","-1,174,393,485.98","-1,169,354,609.11","-1,175,229,490.24","-1,182,618,219.73","-1,169,899,094.85"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,"650,943.39","566,037.72","481,132.05","396,226.38","311,320.73","226,415.06","6,461,890.38","5,253,569.18","5,539,381.99","4,764,844.89","6,156,002.38","5,286,712.30","4,893,577.40","4,415,124.97","6,754,061.28","6,179,971.78","8,357,624.98","7,631,740.60","6,905,856.22","6,179,971.84","5,762,263.55","5,036,379.17"
少数股东权益,"81,348,524.09","81,970,450.12","94,951,463.10","105,703,253.00","122,553,853.82","130,937,408.17","114,088,277.17","119,809,639.46","123,952,965.96","127,334,320.24","131,477,520.16","108,138,071.88","107,652,329.57","114,724,526.84","113,090,158.83","76,638,063.02","80,313,540.53","83,989,018.02","76,638,063.02","91,339,973.02","77,753,783.49","77,753,783.49","77,753,783.49","88,434,670.94","85,118,250.23","81,495,186.54","78,386,248.56","57,575,164.54","54,355,337.09","49,746,621.64","47,059,323.12","38,215,272.67","30,919,983.89","24,860,203.29","17,769,926.33","-8,153,085.01","-12,318,186.32","-17,423,711.78","-18,990,568.46",,,,,,,,,,
递延所得税资产,"11,179,841.15","11,466,067.29","13,638,864.00","15,920,061.60","15,316,344.70","15,846,716.95","15,846,716.95","19,565,882.65","19,565,882.65","21,954,580.36","23,440,362.95","51,883,728.51","60,242,046.06","71,704,250.97","90,150,289.53","18,822,916.01","18,822,916.01","19,735,199.00","19,735,199.00","22,301,059.30","22,301,059.30","20,165,826.08","20,165,826.08",,,,,,,,,,,,,,,,,,,,,,,,,,
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,"90,000,000.00","90,000,000.00","60,000,000.00","60,000,000.00",,"30,000,000.00","30,000,000.00",,,,,,"2,540,000.00","2,540,000.00","4,310,000.00","2,880,000.00","2,318,475.26","2,885,118.23","8,197,117.10","4,540,000.00",,"7,583,059.81","11,520,626.67","5,404,054.03",,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,480,259,356.98","1,483,300,347.16","1,497,291,175.29","1,633,968,549.65","1,671,104,673.06","1,812,056,149.76","1,823,820,644.23","1,871,934,138.91","1,855,906,838.10","1,821,995,336.49","1,781,972,102.10","2,101,564,115.08","2,059,235,389.91","2,046,033,763.50","2,020,393,237.97","2,159,113,523.70","2,121,078,800.92","2,081,168,724.87","2,051,954,254.33","2,016,750,317.59","2,009,768,428.68","2,010,126,857.32","1,966,820,673.70","1,619,274,749.85","1,593,555,801.63","1,575,812,915.99","1,541,251,638.63","1,430,041,822.81","1,423,890,386.61","1,449,133,057.23","1,448,163,353.26","1,428,686,175.75","1,400,362,005.25","1,363,800,126.07","1,359,580,027.20","1,245,205,042.50","1,225,519,386.91","1,217,720,183.99","1,201,251,796.85","958,978,895.09","941,343,202.89","927,846,930.72","920,028,565.73","905,055,378.54","886,064,569.08","868,258,604.42","848,527,183.84","838,870,489.08","821,544,396.67"
所有者权益(或股东权益)合计,"1,160,525,935.32","1,132,724,726.31","1,156,444,568.18","1,174,470,984.12","1,194,369,857.01","1,191,830,549.50","1,181,593,478.39","1,194,506,726.94","1,202,063,646.17","1,201,529,365.29","1,206,735,664.97","1,075,273,893.51","1,049,571,575.38","1,033,012,343.89","963,328,847.09","1,004,168,021.03","1,019,627,103.92","1,001,193,304.44","987,065,316.06","938,877,151.50","896,267,163.61","859,541,743.38","822,148,202.85","456,182,747.03","451,595,004.74","420,083,862.34","350,538,691.01","434,102,227.44","403,988,033.74","358,414,871.64","298,112,584.54","215,110,741.74","161,319,636.60","115,617,034.14","23,146,500.36","-163,688,076.63","-196,904,964.84","-243,705,968.49","-277,887,982.31","7,349,479.52","7,919,788.51","15,367,003.93","14,485,756.57","32,622,536.88","43,710,916.30","48,497,105.39","42,287,840.66","36,771,595.46","49,311,532.97"
资产总计,"2,558,062,751.08","2,622,943,800.63","2,632,937,339.43","2,725,692,253.56","2,912,156,380.99","2,867,731,620.95","3,052,543,607.90","3,131,574,500.00","3,257,099,883.25","3,270,908,058.28","3,438,217,698.62","3,533,911,925.86","3,525,409,376.26","3,497,692,221.30","3,517,365,150.37","3,510,961,832.95","3,695,955,481.52","3,491,307,189.08","3,426,891,606.35","3,478,343,067.72","3,303,916,329.22","3,185,355,157.50","2,913,293,184.28","2,623,013,616.61","2,513,285,609.05","2,443,509,441.44","2,252,445,412.70","2,143,349,317.30","2,215,097,333.51","2,304,926,033.03","2,275,008,330.10","2,289,348,755.22","2,304,042,430.76","2,255,370,676.45","2,167,582,121.10","2,022,842,409.11","2,136,838,181.11","2,073,286,130.23","1,906,286,187.56","1,709,865,108.20","1,680,341,213.26","1,725,561,995.18","1,735,659,524.34","1,520,827,566.45","1,422,173,509.01","1,401,633,030.61","1,370,441,555.96","1,277,522,427.32","1,377,046,924.93"
负债和所有者(或股东权益)合计,"2,558,062,751.08","2,622,943,800.63","2,632,937,339.43","2,725,692,253.56","2,912,156,380.99","2,867,731,620.95","3,052,543,607.90","3,131,574,500.00","3,257,099,883.25","3,270,908,058.28","3,438,217,698.62","3,533,911,925.86","3,525,409,376.26","3,497,692,221.30","3,517,365,150.37","3,510,961,832.95","3,695,955,481.52","3,491,307,189.08","3,426,891,606.35","3,478,343,067.72","3,303,916,329.22","3,185,355,157.50","2,913,293,184.28","2,623,013,616.61","2,513,285,609.05","2,443,509,441.44","2,252,445,412.70","2,143,349,317.30","2,215,097,333.51","2,304,926,033.03","2,275,008,330.10","2,289,348,755.22","2,304,042,430.76","2,255,370,676.45","2,167,582,121.10","2,022,842,409.11","2,136,838,181.11","2,073,286,130.23","1,906,286,187.56","1,709,865,108.20","1,680,341,213.26","1,725,561,995.18","1,735,659,524.34","1,520,827,566.45","1,422,173,509.01","1,401,633,030.61","1,370,441,555.96","1,277,522,427.32","1,377,046,924.93"
