科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
盈余公积,"105,864,719.55","106,377,562.95","106,377,562.95","65,477,837.33","65,497,490.30","65,477,837.33","65,477,837.33","66,668,971.42","66,668,971.42","66,668,971.42","66,668,971.42","66,668,971.42","66,668,971.42","66,668,971.42","66,668,971.42","67,747,690.77","67,747,690.77","67,747,690.77","67,747,690.77","67,747,690.77","67,747,690.77","67,747,690.77","67,747,690.77","67,747,690.77","67,747,690.77","67,747,690.77","67,747,690.77","72,287,004.18","72,287,004.18","72,287,004.18","72,287,004.18","72,287,004.18","72,287,004.18","72,287,004.18","72,287,004.18","72,287,004.18","74,516,650.95","74,516,650.95","74,516,650.95","72,287,004.18","72,287,004.18","72,287,004.18","72,287,004.18"
开发支出,,,"438,086.26","4,523,267.71","6,127,226.50","10,099,588.89","11,865,133.34","6,645,095.78","10,049,312.00","11,990,223.41","14,756,638.47","17,443,456.90","19,803,147.46","21,220,468.93","26,185,236.91","22,184,704.58","29,240,766.41","36,784,100.95","49,542,259.81","49,955,335.11","78,754,715.32","81,133,840.90","89,655,046.64","73,239,588.01","85,245,571.49","107,843,517.72","144,350,375.97","73,156,900.99","83,981,859.52","103,809,729.82","114,746,521.34","46,977,755.98","61,167,343.41","81,389,458.34","80,822,634.44","28,748,126.29","40,193,754.27","34,599,302.08","35,271,820.66","18,017,107.21","19,489,886.82","26,435,371.39","13,893,757.45"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"74,810,641.88","76,413,056.22","76,413,056.22",,,"1,826,734.33","1,826,734.33","8,950,156.31","8,950,156.31","8,957,599.94","11,317,371.61","10,340,645.58","10,340,645.58","9,994,645.58","15,221,138.81","9,609,353.03","6,574,137.42","80,086,904.02","75,320,563.65","49,391,372.19","49,391,372.19","49,391,372.19","49,391,372.19","49,391,372.19","49,391,372.19","49,391,372.19","49,391,372.19","49,391,372.19","49,391,372.19","49,391,372.19","49,391,372.19","49,391,372.19","49,391,372.19","49,391,372.19","49,391,372.19",,"3,522,017.02",,,,,,
未分配利润,"171,161,374.13","147,896,722.15","60,378,634.59","92,548,985.01","114,729,628.86","141,931,978.35","147,746,573.99","127,226,025.45","128,307,608.25","129,255,971.11","131,296,549.35","133,382,870.03","136,593,788.82","101,833,460.75","105,414,027.26","121,587,692.50","125,451,322.69","126,547,344.85","129,120,496.50","53,199,566.72","59,254,723.70","63,499,367.65","66,220,987.08","58,424,917.30","60,754,116.72","62,610,307.99","64,377,523.51","59,413,024.66","61,960,465.18","63,233,819.62","4,129,286.63","-202,689,646.40","-195,602,160.71","-166,983,495.58","-737,175,304.56","-58,149,169.34","-49,316,678.30","-38,366,430.69","-30,947,396.82","-29,268,507.53","6,240,460.57","85,783,239.34","134,089,329.14"
长期待摊费用,"120,714.05","259,914.80","146,285.78",,"872,311.24","178,543.00","287,286.92",,,"131,880.56",,"851,328.00","798,120.00","744,912.00","691,704.00","1,341,660.80","2,190,538.00","1,072,976.00","3,842,680.90","804,291.20","669,948.80","535,606.40","401,264.00","266,921.60","963,902.67","609,293.38","221,356.68",,,,,,,,,"1,840,610.46","4,521,860.44","3,440,610.43","2,640,610.42","1,840,610.46","1,840,610.46","1,840,610.46","1,840,610.46"
少数股东权益,"31,085,920.43","55,190,413.52","256,275,707.75","258,716,927.19","270,824,914.81","121,424,367.07","132,988,056.94","168,238,937.30","171,499,016.97","171,422,751.99","236,521,656.19","223,621,243.39","225,791,348.84","211,192,257.67","163,437,220.58","159,520,231.91","133,783,416.43","139,835,527.93","140,935,266.12","137,367,258.75","140,206,823.49","133,563,911.15","134,852,253.93","84,105,568.27","84,506,659.36","86,819,684.26","85,524,430.40","80,044,717.45","81,773,274.34","83,534,685.73","73,204,565.50","56,483,689.75","56,051,543.30","52,729,706.05","48,575,767.22","21,087,918.82","396,391,180.14","402,192,089.70","399,631,832.01","408,060,753.22","422,563,792.05","434,138,831.54","299,723,781.38"
递延所得税资产,"11,807,923.69","10,085,500.38","10,085,500.38","12,557,502.13","13,875,896.61","11,439,118.97","11,444,156.47","7,281,295.95","7,281,295.95","7,220,138.33","7,220,138.33","7,702,344.10","7,702,344.10","8,017,917.49","8,017,917.49","7,872,002.43","7,872,002.43","10,298,360.12","10,298,360.12","13,153,596.65","13,153,596.65","13,220,134.14","13,220,134.14","10,443,050.53","10,504,973.02","13,033,223.16","13,084,257.79","13,110,972.62","13,110,972.62","16,242,941.88","11,826,140.33","16,712,973.20","13,974,145.98","13,466,789.12","15,341,741.10","15,938,791.95","18,739,758.41","18,076,771.67","24,561,443.12","16,495,069.74","23,459,299.88","17,687,941.42","19,733,565.73"
外币报表折算价差,"511,970.75","570,692.99","623,495.75","-1,132,581.15","-668,991.34","-1,716,268.18","-1,738,758.21","-1,673,304.99","-1,676,697.58","-1,681,255.87","-1,685,099.48","-1,691,760.48","-1,716,477.49","-1,824,402.77","-1,996,844.02","-4,235,144.99","-5,720,657.09","-7,479,753.19","-10,248,574.86","-11,044,858.23","-10,877,717.24","-10,239,362.44","-9,784,031.54","-11,019,124.86","-11,584,235.56","-13,494,578.86","-14,132,162.27","-15,266,254.56","-14,841,073.99","-16,969,066.03","-17,197,075.39",,,,,,,,,,,,
其他非流动资产,,,,"67,445,818.13","65,587,446.01","63,716,381.36","61,879,106.78","60,042,139.52","58,204,941.76","56,367,744.01","54,530,546.25","52,693,348.52","50,856,150.76","49,018,953.01","47,181,755.25","45,344,557.53","43,851,241.15","41,670,162.02","39,832,964.28","39,371,292.01","37,877,975.63","36,384,659.24","34,891,342.86","33,398,026.49","31,904,710.11","30,411,393.72","28,918,077.34","27,424,760.97","25,931,444.59","24,438,128.20","22,944,811.82","21,451,495.45","19,958,179.07","18,464,862.68","16,971,546.30","5,878,699.10","5,006,380.09","4,134,061.08","3,278,053.05","288,566,879.36","300,479,575.34","337,024,967.72","179,264,427.39"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"702,119,977.54","748,658,528.42","821,884,121.37","809,639,587.58","1,015,448,809.49","1,204,687,716.98","1,348,407,645.97","907,349,088.24","923,070,331.13","1,130,663,214.72","1,244,064,125.97","1,586,231,903.58","1,583,184,919.35","1,776,236,122.51","2,084,816,490.54","2,044,385,591.11","1,933,891,392.94","2,327,485,180.44","2,491,177,280.62","3,033,013,650.40","3,248,233,625.82","3,287,915,252.61","3,374,475,060.75","3,325,435,706.15","3,337,479,196.47","3,350,348,843.20","3,398,283,678.14","3,352,659,010.46","3,445,722,323.30","3,433,229,974.50","3,538,211,755.84","3,535,549,191.52","3,651,860,350.88","3,743,186,864.32","3,100,210,241.73","2,865,599,562.16","3,155,138,250.63","3,117,519,293.17","2,688,564,405.57","3,058,221,332.86","3,267,806,948.54","3,247,757,757.37","3,207,134,888.57"
所有者权益(或股东权益)合计,"834,732,808.16","902,968,973.71","1,116,826,121.14","1,105,422,595.56","1,564,697,130.06","1,450,015,695.17","1,466,426,319.65","1,479,285,785.91","1,483,624,055.79","1,484,691,595.38","1,551,827,234.21","1,541,160,057.31","1,546,516,364.54","2,254,595,800.87","2,212,942,889.04","2,208,405,352.29","2,185,046,654.90","2,190,435,692.46","2,191,339,760.63","2,097,229,740.11","2,106,291,602.82","2,104,531,689.23","2,108,996,982.34","2,059,948,733.58","2,062,113,913.39","2,064,372,786.26","2,097,306,164.51","2,070,318,481.98","2,075,019,751.81","2,079,295,434.53","2,033,690,347.55","1,803,160,512.35","1,856,243,418.03","1,867,483,155.18","1,168,789,389.19","1,890,935,485.50","2,240,961,799.39","2,256,281,206.12","2,260,264,452.33","2,281,875,734.81","2,333,909,051.46","2,421,297,141.63","2,331,031,514.60"
资产总计,"1,212,237,218.55","1,504,964,082.27","1,782,408,417.37","1,756,621,233.40","2,442,201,038.07","2,119,074,882.65","2,659,018,968.73","2,579,023,797.24","2,757,761,971.44","2,806,076,172.69","3,021,176,427.44","2,991,046,043.86","3,321,482,799.49","4,198,925,065.92","4,485,739,808.02","5,113,358,343.19","4,811,919,110.50","4,808,872,177.56","4,735,872,738.74","4,509,028,089.24","5,039,729,568.07","5,084,213,822.51","5,485,261,800.92","5,287,405,714.60","5,914,384,794.55","6,210,159,380.52","6,189,508,853.75","6,433,653,964.46","6,945,193,390.26","7,063,576,252.58","7,167,046,259.67","6,923,782,567.86","6,761,557,763.91","6,790,239,789.85","6,304,326,693.33","5,724,413,823.07","5,915,840,269.67","5,636,664,792.44","5,414,849,204.04","5,676,418,701.37","5,772,659,644.22","6,309,748,827.70","6,114,176,392.83"
负债和所有者(或股东权益)合计,"1,212,237,218.55","1,504,964,082.27","1,782,408,417.37","1,756,621,233.40","2,442,201,038.07","2,119,074,882.65","2,659,018,968.73","2,579,023,797.24","2,757,761,971.44","2,806,076,172.69","3,021,176,427.44","2,991,046,043.86","3,321,482,799.49","4,198,925,065.92","4,485,739,808.02","5,113,358,343.19","4,811,919,110.50","4,808,872,177.56","4,735,872,738.74","4,509,028,089.24","5,039,729,568.07","5,084,213,822.51","5,485,261,800.92","5,287,405,714.60","5,914,384,794.55","6,210,159,380.52","6,189,508,853.75","6,433,653,964.46","6,945,193,390.26","7,063,576,252.58","7,167,046,259.67","6,923,782,567.86","6,761,557,763.91","6,790,239,789.85","6,304,326,693.33","5,724,413,823.07","5,915,840,269.67","5,636,664,792.44","5,414,849,204.04","5,676,418,701.37","5,772,659,644.22","6,309,748,827.70","6,114,176,392.83"
