科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
盈余公积,"550,441,297.00","550,441,297.00","550,441,297.00","653,169,228.00","653,169,228.00","653,169,228.00","653,169,228.00","781,787,496.00","781,787,496.00","781,787,496.00","781,787,496.00","890,991,904.00","890,991,904.00","890,991,904.00","890,991,904.00","1,020,232,135.00","1,020,232,135.00","1,020,232,135.00","1,056,248,537.00","1,268,489,798.00","1,268,489,798.00","1,268,489,798.00","1,268,489,798.00","1,469,391,678.00","1,469,391,678.00","1,469,391,678.00","1,469,391,678.00","1,711,046,622.00","1,711,046,622.00","1,711,046,622.00","1,711,046,622.00","1,976,839,534.00","1,976,839,534.00","1,976,839,534.00","1,976,839,534.00","2,263,583,676.00","2,263,583,676.00","2,263,583,676.00","2,263,583,676.00","2,535,580,739.00","2,535,580,739.00","2,535,580,739.00","2,535,580,739.00"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,"33,515,135.00","33,515,135.00","33,515,135.00","33,515,135.00","33,515,135.00","33,515,135.00","33,515,135.00","33,515,135.00","33,515,135.00","33,515,135.00","33,515,135.00","33,515,135.00","2,097,432.00","2,097,432.00","2,097,432.00",,,,,
未分配利润,"1,610,185,333.00","1,465,141,145.00","2,186,196,341.00","1,977,571,586.00","2,262,945,312.00","2,133,273,122.00","2,436,572,907.00","2,557,932,965.00","2,749,803,954.00","2,440,528,030.00","2,697,825,298.00","2,942,548,948.00","3,169,254,806.00","3,180,578,503.00","3,499,462,746.00","3,768,334,330.00","3,710,262,313.00","4,056,102,636.00","5,136,683,175.00","5,418,636,460.00","5,819,873,028.00","5,628,741,888.00","6,201,345,261.00","6,444,511,563.00","6,880,665,561.00","6,838,690,764.00","7,464,871,886.00","7,918,797,445.00","8,260,999,641.00","8,155,541,513.00","8,915,396,755.00","9,500,756,373.00","9,864,458,362.00","9,551,359,649.00","10,265,984,730.00","11,051,928,188.00","11,573,598,897.00","11,382,117,242.00","12,561,605,223.00","12,943,883,278.05","13,518,322,005.87","13,273,151,612.82","14,661,659,648.20"
长期待摊费用,"44,630,247.00","47,837,012.00","51,512,395.00","38,171,283.00","41,529,865.00","45,577,067.00","43,587,201.00","34,401,404.00","39,234,165.00","35,977,585.00","40,024,425.00","31,764,380.00","29,543,209.00","30,063,667.00","29,377,315.00","28,851,351.00","30,178,860.00","30,075,381.00","31,798,651.00","2,238,833.00","2,027,107.00","1,815,382.00","9,813,092.00","3,577,946.00","3,795,625.00","3,513,303.00","3,530,981.00","2,727,494.00","2,290,219.00","2,709,490.00","2,980,643.00","3,333,123.00","3,195,407.00","3,260,461.00","3,225,515.00","2,513,711.00","2,200,659.00","2,000,660.00","2,985,644.00","5,649,281.71","6,402,327.30","5,400,852.99","5,142,959.43"
少数股东权益,"6,317,639.00","6,742,706.00","6,559,467.00","21,217,957.00","21,343,143.00","22,000,417.00","22,581,034.00","22,785,790.00","20,080,047.00","20,070,912.00","21,290,730.00","22,534,481.00","21,738,560.00","21,328,740.00","21,442,933.00","61,804,852.00","61,120,790.00","61,391,005.00","84,343,092.00","55,598,972.00","73,168,706.00","329,442,081.00","551,804,731.00","650,040,635.00","1,290,986,217.00","1,278,387,573.00","1,456,143,406.00","1,420,880,782.00","1,383,301,567.00","1,343,405,071.00","1,240,575,607.00","1,281,573,432.00","1,245,679,315.00","1,207,634,288.00","1,179,965,849.00","1,241,799,104.00","1,227,147,896.00","1,214,315,972.00","414,867,015.00","267,609,597.77","254,806,580.91","221,161,143.10","543,832,107.77"
递延所得税资产,,,,,,,,"16,553,209.00","12,863,796.00","22,787,856.00","26,237,114.00","32,553,209.00","35,414,285.00","39,986,266.00","42,645,496.00","46,177,012.00","48,926,277.00","51,761,899.00","54,490,151.00","10,191,689.00","14,235,193.00","15,728,449.00","14,941,309.00","33,956,397.00","33,956,397.00","33,956,397.00","33,956,397.00","108,248,408.00","112,280,181.00","135,188,343.00","135,483,994.00","193,285,882.00","198,680,795.00","230,325,854.00","222,527,938.00","232,484,943.00","232,484,943.00","253,089,742.00","163,776,814.00","134,817,766.92","134,817,766.92","131,638,424.77","119,568,404.22"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,"2,450,286.00","19,091,947.00",,,,,,,,,,,,,,,,,,,,,"2,598,487,854.18","3,324,996,506.44","3,359,224,966.31","1,936,343,492.41"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"8,810,021,087.00","8,911,547,446.00","9,500,105,703.00","10,028,860,812.00","10,054,468,404.00","9,905,856,021.00","13,326,107,178.00","13,850,186,092.00","13,680,955,682.00","13,509,371,700.00","13,374,976,896.00","13,514,174,181.00","13,371,543,304.00","13,163,417,354.00","13,080,688,680.00","13,082,248,131.00","13,033,515,872.00","13,029,316,839.00","18,669,798,629.00","18,668,487,629.00","18,581,892,900.00","18,424,882,764.00","18,319,606,120.00","18,895,487,567.00","18,603,686,791.00","17,849,477,458.00","22,537,249,926.00","25,598,226,637.00","25,436,934,895.00","25,236,408,297.00","25,873,164,492.00","25,454,072,526.00","25,123,831,101.00","25,158,272,280.00","24,959,355,827.00","25,548,165,300.00","25,375,669,308.00","27,464,438,569.00","28,052,535,214.00","31,729,055,660.70","31,441,799,105.98","31,768,272,816.39","31,313,777,495.11"
所有者权益(或股东权益)合计,"7,851,484,429.00","7,706,865,308.00","8,427,737,265.00","8,336,498,931.00","8,621,997,843.00","8,492,982,927.00","8,644,893,330.00","8,895,076,411.00","9,084,241,657.00","8,774,956,598.00","9,033,473,684.00","9,388,645,493.00","9,614,555,430.00","9,625,469,307.00","9,944,467,743.00","10,382,941,477.00","10,324,185,398.00","10,670,295,936.00","16,015,653,880.00","16,446,542,202.00","16,865,348,504.00","16,930,490,739.00","17,725,456,762.00","18,267,760,848.00","19,344,860,428.00","19,290,286,987.00","20,094,223,942.00","20,754,541,821.00","21,059,164,802.00","20,913,810,178.00","21,570,835,956.00","22,462,986,311.00","22,790,794,183.00","22,439,650,443.00","23,126,607,085.00","24,187,750,512.00","24,703,216,411.00","24,333,162,115.00","24,697,290,924.00","25,186,659,389.83","25,748,277,543.41","25,466,319,038.41","27,177,481,500.21"
资产总计,"10,428,622,488.00","10,743,199,519.00","11,465,011,551.00","11,657,978,928.00","11,593,178,232.00","11,372,312,220.00","14,558,797,731.00","14,277,479,989.00","14,683,070,243.00","14,539,246,525.00","14,448,572,449.00","13,877,796,236.00","14,058,564,169.00","13,869,725,182.00","14,030,006,092.00","14,440,277,354.00","14,889,667,898.00","15,277,112,649.00","22,407,674,927.00","23,210,599,325.00","24,238,705,372.00","24,718,733,050.00","29,932,979,241.00","31,286,105,856.00","32,002,942,326.00","32,843,781,736.00","39,140,514,353.00","39,066,679,097.00","40,213,494,681.00","42,574,032,650.00","44,638,404,067.00","44,008,979,576.00","42,982,814,605.00","43,016,349,979.00","43,361,717,766.00","44,429,488,232.00","46,061,263,079.00","53,773,197,464.00","46,701,607,100.00","45,430,512,584.19","45,620,270,889.28","45,957,400,504.56","44,596,533,745.63"
负债和所有者(或股东权益)合计,"10,428,622,488.00","10,743,199,519.00","11,465,011,551.00","11,657,978,928.00","11,593,178,232.00","11,372,312,220.00","14,558,797,731.00","14,277,479,989.00","14,683,070,243.00","14,539,246,525.00","14,448,572,449.00","13,877,796,236.00","14,058,564,169.00","13,869,725,182.00","14,030,006,092.00","14,440,277,354.00","14,889,667,898.00","15,277,112,649.00","22,407,674,927.00","23,210,599,325.00","24,238,705,372.00","24,718,733,050.00","29,932,979,241.00","31,286,105,856.00","32,002,942,326.00","32,843,781,736.00","39,140,514,353.00","39,066,679,097.00","40,213,494,681.00","42,574,032,650.00","44,638,404,067.00","44,008,979,576.00","42,982,814,605.00","43,016,349,979.00","43,361,717,766.00","44,429,488,232.00","46,061,263,079.00","53,773,197,464.00","46,701,607,100.00","45,430,512,584.19","45,620,270,889.28","45,957,400,504.56","44,596,533,745.63"
