科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
资本公积,"816,636,271.70","816,636,271.70","816,636,271.70","849,426,677.62","849,426,677.62","1,923,665,967.95","1,923,665,967.95","1,942,601,653.50","1,941,376,092.09","1,633,409,084.79","1,636,025,336.09","1,651,721,573.30","1,654,498,234.46","1,629,691,254.10","1,631,341,467.89","1,629,975,675.79","1,630,382,055.47","1,628,901,825.84","1,627,275,939.30","1,644,901,854.39","1,645,471,825.89","1,189,923,012.40","1,191,382,958.54","1,186,631,383.19","2,539,226,726.47","2,543,469,675.13","2,543,756,168.79","2,524,526,910.11","2,523,896,941.61","2,524,526,910.11","2,524,526,910.11","2,609,588,181.98","2,609,588,181.98","2,609,588,181.98","2,613,507,418.38","2,595,946,046.02","2,626,468,023.60","2,625,310,797.10","2,625,310,797.10","2,625,310,797.10","2,626,626,570.32","2,661,889,726.15","2,661,869,426.07"
无形资产,"590,083,205.70","587,256,007.73","621,283,693.09","911,786,072.64","887,676,793.55","898,021,814.88","921,458,951.45","931,911,818.39","931,633,016.66","924,381,237.09","913,909,948.72","929,982,002.02","945,492,495.13","1,046,610,788.61","1,034,041,371.44","1,161,664,234.90","1,155,423,337.68","1,208,860,213.91","1,387,551,870.53","1,568,680,505.68","1,556,252,111.08","1,534,501,648.14","1,528,153,637.01","1,678,355,830.89","1,752,241,037.20","2,134,318,181.27","2,125,113,946.13","2,045,684,052.73","2,197,949,120.44","2,195,912,553.71","2,852,350,880.53","2,890,682,333.95","2,914,509,719.45","3,043,346,850.82","2,872,883,721.98","2,957,452,309.40","2,942,272,643.79","2,924,364,478.31","2,903,465,614.84","2,094,254,974.73","2,167,451,753.10","2,153,905,538.96","2,319,578,045.31"
盈余公积,"182,470,459.13","182,470,459.13","182,470,459.13","182,662,517.49","182,662,517.49","92,420,935.37","92,420,935.37","92,420,935.37","92,420,935.37","104,283,760.13","104,283,760.13","104,283,760.13","104,283,760.13","115,655,853.29","115,655,853.29","115,655,853.29","115,655,853.29","137,809,532.16","137,809,532.16","137,809,532.16","137,809,532.16","170,678,331.80","170,678,331.80","173,044,432.58","173,044,432.58","179,002,169.21","179,002,169.21","179,002,169.21","179,002,169.21","179,002,169.21","179,002,169.21","184,423,497.79","184,423,497.79","184,423,497.79","184,423,497.79","193,555,683.33","193,555,683.33","193,555,683.33","193,555,683.33","220,072,174.63","220,072,174.63","220,072,174.63","220,072,174.63"
开发支出,,,,,,,,,,,,,,,,,,,,,,,"171,912.10","446,513.41","584,485.08","584,485.08",,"598,183.51","641,271.51","765,372.51","826,880.00","924,918.63","1,019,688.71","924,918.63","926,568.63",,,"1,372,118.88","788,981.50",,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"1,990,866.09","1,990,866.09","1,990,866.09","4,938,560.00","4,938,560.00","8,857,160.00","8,857,160.00","8,442,822.35","8,442,822.35","8,442,822.35","8,442,822.35","8,442,822.35","8,442,822.35","8,442,822.35","8,442,822.35","10,692,305.92","10,692,305.92","11,371,650.90","11,371,650.90","11,683,240.31","11,683,240.31","11,683,240.31","11,683,240.31","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91","9,099,417.91"
未分配利润,"56,085,151.54","83,989,009.15","103,369,611.60","250,416,199.60","293,756,112.39","376,915,663.27","392,515,813.92","354,959,339.36","385,704,463.77","412,300,656.24","431,387,817.57","360,474,632.30","394,895,256.95","575,815,920.84","594,564,436.30","564,885,745.61","582,005,719.32","613,119,411.70","665,526,517.55","665,015,417.02","708,536,154.04","492,777,370.99","513,061,160.96","447,053,414.65","457,886,700.02","393,158,641.79","415,830,745.16","467,535,742.81","456,155,206.24","413,172,208.30","442,550,751.47","398,965,077.24","393,472,795.82","358,460,107.97","360,459,949.74","324,997,288.37","328,883,561.59","272,376,498.05","453,899,773.40","302,092,135.59","307,078,415.71","227,399,309.00","219,935,018.91"
长期待摊费用,"45,426,014.73","40,023,936.67","37,729,164.51","28,409,006.76","26,044,067.11","25,432,181.12","21,669,635.55","15,819,093.24","13,940,713.11","12,307,103.31","10,979,741.53","27,598,799.31","29,148,935.90","17,348,787.02","16,521,961.77","25,607,073.17","26,168,377.95","28,322,856.13","31,023,636.71","25,347,157.97","67,244,311.44","65,133,785.87","74,907,002.96","64,555,168.78","67,471,818.50","69,094,456.86","71,059,961.84","90,112,521.38","101,355,806.37","98,610,070.29","104,267,024.41","98,677,000.07","104,775,986.16","109,280,440.57","121,864,492.81","149,045,435.72","152,939,896.74","151,090,474.21","164,603,166.45","203,109,632.37","205,636,011.14","206,959,195.29","179,244,397.22"
少数股东权益,"536,428,580.73","533,971,397.18","559,704,774.89","653,985,716.99","690,716,021.88","680,702,438.09","710,286,368.27","566,615,361.35","593,102,539.55","607,824,954.86","617,416,350.41","583,003,453.52","604,638,996.28","633,461,977.22","636,354,092.25","699,099,812.96","725,879,445.29","957,924,256.18","974,858,513.66","905,243,622.55","1,003,697,516.55","1,123,808,012.48","1,106,516,746.27","1,130,761,751.27","1,178,914,157.90","1,160,486,075.35","1,222,527,716.87","1,225,157,071.71","1,274,081,942.55","1,295,668,173.38","1,280,285,782.70","1,266,630,218.65","1,258,189,481.42","1,304,102,507.95","1,317,788,609.32","1,273,561,806.60","1,312,259,650.59","1,373,395,908.49","1,374,271,376.43","1,404,036,192.72","1,427,249,748.07","1,589,864,918.03","1,606,822,817.64"
递延所得税资产,"24,532,464.24","24,437,097.28","24,442,221.88","32,514,560.55","32,496,226.51","32,511,921.69","32,511,921.69","48,267,369.21","48,267,369.21","33,945,650.87","33,943,759.37","51,663,681.22","51,663,681.22","52,499,974.87","52,099,084.49","86,605,256.59","87,391,830.02","107,470,457.80","93,650,575.37","104,545,069.11","111,071,792.73","118,704,506.09","84,630,657.02","96,544,692.18","107,754,246.21","110,955,751.46","112,620,489.87","130,686,504.59","133,217,645.39","132,122,728.46","131,777,425.41","123,132,225.85","123,055,645.47","120,220,370.87","119,837,511.34","124,443,877.51","115,368,023.31","109,320,514.97","60,443,299.64","44,286,322.91","41,463,255.37","49,094,218.12","57,324,305.25"
外币报表折算价差,"-19,864.40",,"-49,206.62",,,,,,,,,,,,,"-289,818.09","-301,363.34","-319,551.20","-344,541.78","-331,050.60","-351,875.64","-323,799.65","-319,628.74","-330,809.97","-336,234.59","-354,460.03","-360,546.22","-371,527.78","-359,680.34","-358,464.33",,,,,,,,,,,,,
其他非流动资产,,,,"6,760,782.52","6,471,831.31","6,182,880.10","5,893,928.89","5,604,977.67","5,316,026.48","5,027,075.25","4,738,124.03","4,449,172.82","4,160,221.61","4,312,717.08","4,245,033.15","3,293,367.97","3,004,416.77","2,715,465.53","2,426,514.35","1,835,163.72","1,546,212.51","1,307,661.20","1,043,909.94","358,448,476.92","500,393,430.61","219,506,773.29","215,624,215.98","251,732,168.19","407,361,730.05","422,235,561.68","347,876,009.29","351,994,826.68","398,174,401.13","389,358,549.05","199,258,378.73","277,016,269.46","285,492,882.99","452,986,687.30","400,076,997.19","418,039,535.74","357,675,283.21","380,654,098.51","182,535,628.88"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,990,098,049.19","3,051,530,362.00","3,186,541,811.02","3,621,031,267.12","3,745,451,147.19","3,796,926,620.87","3,873,634,001.86","3,960,342,307.59","4,019,503,331.22","4,043,941,882.24","4,096,831,553.67","4,090,172,646.17","4,181,132,632.83","4,337,695,447.77","4,529,744,091.41","5,029,031,226.86","5,250,793,544.58","5,629,716,236.26","6,176,543,773.57","6,491,124,611.62","6,698,165,111.21","6,871,583,254.90","7,061,646,707.72","8,020,026,111.11","8,313,060,470.05","8,568,754,031.76","8,978,776,906.13","9,023,280,649.87","9,568,928,696.88","9,819,463,319.57","10,685,284,143.30","11,253,212,009.97","11,560,418,917.82","12,375,533,810.23","12,302,546,585.14","13,095,886,197.02","13,259,110,532.00","13,646,800,443.69","13,693,149,588.90","14,438,941,752.31","14,464,545,722.59","14,772,913,213.43","14,846,824,020.12"
所有者权益(或股东权益)合计,"1,979,264,040.70","2,004,730,579.16","2,049,795,352.70","2,324,154,553.70","2,404,224,771.38","3,525,768,446.68","3,570,952,527.51","3,408,660,731.58","3,464,667,472.78","3,526,326,307.02","3,557,621,115.20","3,467,991,270.25","3,526,824,098.82","3,723,132,856.45","3,746,423,700.73","3,777,835,120.56","3,822,129,561.03","4,105,943,325.68","4,173,633,811.89","4,121,147,226.52","4,263,671,004.00","4,360,177,059.02","4,364,633,699.83","4,320,474,302.72","6,045,699,913.38","5,972,726,232.45","6,057,720,384.81","6,092,814,497.06","6,129,740,710.27","6,108,975,127.67","6,123,928,991.23","6,156,204,164.99","6,142,277,098.03","6,153,171,004.46","6,172,835,700.91","6,084,748,416.48","6,157,845,769.96","6,161,359,070.94","6,343,769,971.02","6,248,308,361.26","6,277,810,505.52","6,395,969,912.36","6,405,406,635.40"
资产总计,"4,212,869,110.40","4,181,266,306.71","4,478,072,662.84","5,303,216,398.75","5,297,912,037.21","6,292,156,639.26","6,588,324,413.38","6,154,610,506.52","6,605,745,829.24","6,219,164,018.06","6,364,443,264.92","7,011,003,579.40","7,419,664,507.82","6,979,676,260.86","7,489,286,355.68","9,112,759,008.27","8,859,181,920.52","9,628,594,818.30","10,551,673,656.44","9,468,941,884.83","9,526,457,333.32","10,237,100,131.79","10,544,832,801.92","10,616,638,777.15","11,067,201,347.76","11,282,258,805.80","12,037,777,449.22","12,223,389,831.94","12,264,623,335.12","12,827,895,153.86","12,985,273,673.31","13,805,158,178.31","14,336,512,742.77","14,698,591,081.56","15,229,401,768.56","16,131,480,258.20","16,457,303,927.34","16,813,698,945.30","16,858,568,940.72","17,249,187,728.53","17,470,018,258.74","18,121,822,298.68","17,898,447,887.86"
负债和所有者(或股东权益)合计,"4,212,869,110.40","4,181,266,306.71","4,478,072,662.84","5,303,216,398.75","5,297,912,037.21","6,292,156,639.26","6,588,324,413.38","6,154,610,506.52","6,605,745,829.24","6,219,164,018.06","6,364,443,264.92","7,011,003,579.40","7,419,664,507.82","6,979,676,260.86","7,489,286,355.68","9,112,759,008.27","8,859,181,920.52","9,628,594,818.30","10,551,673,656.44","9,468,941,884.83","9,526,457,333.32","10,237,100,131.79","10,544,832,801.92","10,616,638,777.15","11,067,201,347.76","11,282,258,805.80","12,037,777,449.22","12,223,389,831.94","12,264,623,335.12","12,827,895,153.86","12,985,273,673.31","13,805,158,178.31","14,336,512,742.77","14,698,591,081.56","15,229,401,768.56","16,131,480,258.20","16,457,303,927.34","16,813,698,945.30","16,858,568,940.72","17,249,187,728.53","17,470,018,258.74","18,121,822,298.68","17,898,447,887.86"
