科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
盈余公积,"75,016,820.29","75,016,820.29","75,016,820.29","162,334,577.29","162,334,577.29","162,334,577.29","162,334,577.29","170,075,110.69","170,075,110.69","170,075,110.69","170,075,110.69","185,352,509.85","185,352,509.85","185,352,509.85","185,352,509.85","196,983,655.29","196,983,655.29","196,983,655.29","196,983,655.29","216,026,886.22","216,026,886.22","216,026,886.22","216,026,886.22","234,486,615.97","234,486,615.97","234,486,615.97","234,486,615.97","243,258,926.10","243,258,926.10","243,258,926.10","243,258,926.10","247,259,576.21","247,259,576.21","247,259,576.21","247,259,576.21","254,130,443.67","254,130,443.67","254,130,443.67","254,130,443.67","262,739,266.92","262,739,266.92","262,739,266.92","262,739,266.92","273,412,265.96","273,412,265.96","273,412,265.96"
开发支出,,,,,,,,,,,,"960,000.00","1,440,000.00",,"285,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"299,115,452.75","331,554,463.95","359,377,724.64","281,463,500.42","313,799,160.67","315,596,749.36","330,278,902.29","318,899,297.61","355,154,978.39","366,028,759.38","414,422,395.60","451,843,791.46","487,281,691.54","521,567,851.51","583,924,841.41","665,315,220.70","712,354,644.60","755,056,851.13","782,711,800.08","803,826,203.53","779,058,817.27","785,877,693.85","800,642,610.84","927,158,462.60","901,590,975.52","901,806,657.88","845,654,153.09","599,553,535.17","572,492,372.00","601,740,650.09","663,406,197.86","605,748,923.53","606,806,143.04","608,236,114.52","545,921,416.33","702,293,026.40","798,144,608.41","783,770,714.79","736,879,040.96","754,373,853.22","1,201,196,616.67","1,131,421,233.11","1,120,505,011.14","1,042,168,179.21","1,056,058,158.17","959,874,892.99"
长期待摊费用,"3,017,104.32","2,891,707.79","2,938,819.89",,,,,"6,431,443.80","6,269,385.66","5,748,620.00","8,112,784.00","9,843,280.91","12,456,876.76","12,888,365.38","12,767,366.38","9,930,800.32","12,935,034.84","16,879,214.69","16,088,395.54","16,395,576.39","15,929,389.94","14,642,438.09","15,282,608.95","22,082,389.72","21,096,736.97","20,208,940.54","19,114,883.76","18,020,826.93","16,921,648.21","15,822,469.52","14,723,290.88","12,990,867.54","12,070,512.17","11,150,157.05","8,759,898.50","4,882,294.97","4,696,891.37","4,511,487.77","4,326,084.17","4,140,680.57",,,,,,
少数股东权益,"177,453,668.11","184,328,936.62","179,068,711.67","173,183,485.23","175,680,201.11","176,086,704.89","178,492,747.62","61,725,900.85","62,885,052.10","64,511,816.98","67,727,214.92","50,407,940.68","51,140,511.28","51,636,884.98","53,289,734.00","63,356,577.88","64,333,626.28","195,739,513.76","219,388,598.43","260,217,043.63","256,968,686.16","335,475,194.91","251,995,662.70","310,463,324.22","306,124,054.04","303,079,253.71","297,886,891.19","247,003,041.59","244,716,775.54","264,080,228.41","268,040,804.69","265,444,956.69","265,062,595.01","179,770,734.88","179,261,969.42","162,318,921.54","168,466,244.19","170,088,503.69","169,828,987.44","165,313,655.46","166,587,718.99","166,755,641.06","166,604,716.81","166,086,324.58","165,871,931.33","166,101,980.78"
递延所得税资产,"26,647,193.91","20,587,942.27","24,433,505.07","22,936,439.14","26,380,508.74","17,285,312.30","21,093,666.98","63,825,161.59","60,071,680.10","55,813,541.69","61,720,333.15","64,503,549.98","67,423,197.48","82,029,284.57","86,602,168.99","74,365,070.75","74,233,164.51","78,847,622.52","79,433,614.39","137,388,152.20","141,630,336.68","150,417,333.35","121,379,158.45","99,483,204.34","102,232,315.95","93,879,995.15","95,555,830.95","105,759,401.69","103,999,293.21","108,200,765.25","109,398,823.08","71,719,141.51","64,800,473.84","61,262,440.78","61,134,187.32","61,644,431.72","62,130,011.15","57,874,199.08","56,090,261.39","83,468,832.40","75,803,700.12","70,332,015.62","86,218,712.53","104,637,542.51","98,724,931.39","89,735,252.10"
外币报表折算价差,,,,,,,,"-703,962.24","-703,958.48","-730,304.14","-628,743.94","-762,830.93","-716,657.02","-1,073,300.07","-1,789,492.77","-2,289,708.14","-1,886,494.02","-3,308,692.52","-5,106,070.49","-4,526,817.90","-4,372,749.11","-4,158,728.25","-4,983,253.46","-4,835,110.31","-5,479,562.64","-6,395,131.94","-6,197,984.53","-5,941,570.49","-5,356,246.40","-5,663,780.34","-5,352,900.09",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"106,971,865.28","84,413,428.30","169,046,026.59","396,526,595.92","82,174,187.71","33,050,861.01","33,992,704.40","30,729,711.72","8,144,773.80","23,903,109.44","37,377,016.44","42,508,113.51","15,353,771.04","21,613,173.36","2,075,612.61"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,127,114,703.96","1,035,896,978.23","1,042,293,065.84","1,168,483,044.59","1,275,453,165.36","1,183,163,483.51","1,228,657,906.15","1,860,177,572.09","1,847,178,975.26","1,853,133,756.04","1,950,436,704.62","2,122,135,412.59","2,136,281,388.68","2,304,932,850.12","2,329,165,385.09","2,334,188,945.57","2,329,674,807.21","2,523,530,208.00","2,561,523,377.38","3,392,679,857.50","3,437,642,313.40","3,533,875,104.64","3,648,555,747.94","3,741,821,085.08","3,753,207,721.64","3,800,464,918.39","3,824,888,612.58","3,913,891,336.53","3,882,655,764.39","4,052,738,596.43","4,106,901,456.17","4,589,696,740.56","4,720,866,409.86","4,766,622,225.69","5,129,064,163.49","4,897,548,478.18","4,799,916,414.04","4,926,524,476.07","4,939,664,891.70","4,535,212,741.43","3,911,644,386.92","3,915,884,018.00","3,959,158,547.36","3,994,306,303.97","3,895,505,676.53","3,842,038,837.21"
所有者权益(或股东权益)合计,"1,290,120,620.84","1,329,471,478.60","1,352,031,388.80","1,410,865,969.03","1,432,081,313.48","1,415,110,913.87","1,425,921,609.53","1,334,660,174.13","1,335,372,336.00","1,366,017,429.38","1,417,728,023.74","1,452,522,724.56","1,488,739,369.15","1,522,981,496.96","1,586,275,143.18","2,142,219,629.01","2,190,639,315.43","2,363,325,210.94","2,412,831,866.59","2,496,759,499.26","2,468,897,824.32","2,555,815,447.05","2,484,663,957.81","2,688,489,476.26","2,657,938,266.67","2,655,078,555.40","2,593,930,835.50","2,305,975,092.15","2,469,473,845.26","2,517,778,042.28","2,583,715,046.58","2,527,094,732.51","2,528,080,812.15","2,457,237,698.57","2,395,654,290.49","2,529,305,343.96","2,631,066,700.47","2,619,232,062.01","2,937,125,638.57","2,966,806,638.62","3,414,495,450.47","3,346,888,181.00","3,335,821,034.78","3,267,638,809.66","3,281,314,395.37","3,185,361,179.64"
资产总计,"3,175,150,828.95","3,765,102,325.15","4,086,041,423.84","4,257,345,229.51","4,147,541,622.13","4,138,724,733.42","4,051,402,156.95","4,442,786,718.69","4,274,155,524.59","4,532,430,062.69","5,129,642,633.96","5,130,137,546.46","5,454,400,214.38","5,751,539,868.75","6,125,906,003.66","6,654,186,992.19","6,699,180,378.36","7,172,305,484.29","7,337,533,280.91","7,667,768,302.50","7,846,897,301.92","7,904,303,180.87","7,900,875,564.30","8,079,377,492.90","7,779,157,469.92","8,009,562,184.79","7,965,881,615.21","7,582,020,458.40","7,998,347,052.15","8,015,882,857.12","7,950,144,909.82","8,368,055,419.67","8,559,037,774.82","8,271,473,966.33","8,869,228,550.27","10,099,293,957.76","10,016,701,132.64","9,581,502,231.37","9,662,912,892.07","9,312,926,605.62","9,321,946,881.06","8,431,449,431.33","8,269,474,400.09","7,758,178,035.04","7,576,135,284.77","7,024,805,926.80"
负债和所有者(或股东权益)合计,"3,175,150,828.95","3,765,102,325.15","4,086,041,423.84","4,257,345,229.51","4,147,541,622.13","4,138,724,733.42","4,051,402,156.95","4,442,786,718.69","4,274,155,524.59","4,532,430,062.69","5,129,642,633.96","5,130,137,546.46","5,454,400,214.38","5,751,539,868.75","6,125,906,003.66","6,654,186,992.19","6,699,180,378.36","7,172,305,484.29","7,337,533,280.91","7,667,768,302.50","7,846,897,301.92","7,904,303,180.87","7,900,875,564.30","8,079,377,492.90","7,779,157,469.92","8,009,562,184.79","7,965,881,615.21","7,582,020,458.40","7,998,347,052.15","8,015,882,857.12","7,950,144,909.82","8,368,055,419.67","8,559,037,774.82","8,271,473,966.33","8,869,228,550.27","10,099,293,957.76","10,016,701,132.64","9,581,502,231.37","9,662,912,892.07","9,312,926,605.62","9,321,946,881.06","8,431,449,431.33","8,269,474,400.09","7,758,178,035.04","7,576,135,284.77","7,024,805,926.80"
