科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,"350,919.80","350,919.80","350,919.80","350,919.80","350,919.80","350,919.80","350,919.80","350,919.80","350,919.80","350,919.80","350,919.80",,,,,,,,,,,,,,,,,,,"227,435,382.06","227,435,382.06","227,435,382.06","227,435,382.06","227,435,382.06","227,435,382.06","227,435,382.06","227,435,382.06","227,435,382.06","227,435,382.06","227,435,382.06","227,435,382.06","227,435,382.06","227,435,382.06","157,616,687.70","157,616,687.70"
未分配利润,"82,966,986.14","93,404,494.88","110,131,439.16","130,298,909.86","186,891,848.99","286,698,885.31","334,408,549.26","270,277,717.43","278,239,373.19","296,063,350.32","302,939,267.89","256,371,420.10","261,016,554.63","253,863,063.53","233,031,683.60","123,763,348.36","120,984,147.86","112,372,489.85","96,129,859.54","127,622,553.65","124,131,726.98","122,205,055.06","136,294,234.08","238,093,464.31","242,972,016.98","83,894,330.59","100,934,806.13","112,196,028.88","127,897,446.15","148,311,555.69","177,561,488.68","201,315,978.37","210,423,530.13","246,174,021.43","220,137,417.69","344,799,923.75","393,571,453.69","415,163,028.49","520,485,878.39","672,639,854.74","788,400,662.81","873,514,113.82","1,015,144,226.01","1,051,784,611.11","983,016,485.12","371,379,416.14","-193,713,631.44","-3,705,124,658.71","-3,729,833,589.26"
长期待摊费用,,"611,761.75","954,539.67",,,,,,,,,,,,,,,,,,,,,,,,,"997,033.55","870,723.71","681,259.56","267,475.71",,,,,"2,216,243.03","1,920,352.06","1,766,591.20","1,289,642.01","835,465.32","448,548.67","121,152.25","1,016,985.81","5,243,787.76","4,968,105.70","4,751,875.95","4,567,874.68","4,303,310.71","1,335,587.86"
少数股东权益,,"400,000.00","400,000.00","388,000.00","400,334.25","400,897.59","401,469.88","402,122.07","2,002,502.90",,,"22,509,790.95","24,178,854.39","38,763,092.62","38,541,244.12","37,877,604.12","37,476,017.31","37,328,327.46","37,077,835.26","36,560,464.55","36,253,302.42","36,478,357.31","36,375,361.64","14,607,688.40","14,540,544.02","14,458,781.22","14,341,765.19","14,124,515.45","13,992,666.77","13,795,126.88","23,314,502.85","22,809,303.66","22,343,861.73","236,206,458.26","188,414,180.08","181,965,174.59","193,464,464.39","218,479,244.43","232,640,003.64","215,612,813.93","182,783,971.84","188,044,014.55","187,404,235.49","170,303,739.20","142,024,552.18","151,134,355.79","164,415,919.31","162,088,159.67","120,630,463.64"
递延所得税资产,"2,632,367.72","2,864,856.15","2,864,856.15","4,211,216.91","4,300,658.30","4,802,613.74","4,534,818.41","19,311,450.49","13,817,153.42","11,423,159.40","9,862,120.09","12,750,224.24","12,750,224.24","14,544,154.71","12,766,368.08",,,,,,,,,,,,,"6,481,654.15","6,489,652.24","7,263,819.33","6,768,556.79","7,021,656.06","7,005,264.00","8,850,332.96","10,552,347.65","4,131,098.21","6,264,413.74","5,769,058.98","4,934,034.75","5,754,280.86","6,312,886.31","6,594,367.87","6,142,140.12","6,150,924.72","13,024,905.38","284,072.01","283,180.06","1,557,353.80","280,629.79"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86,799,979.11","69,071,438.35","69,362,950.26","3,302,014.63","27,976,045.57","118,000,000.00","118,000,000.00",,,,,"50,000,000.00","50,000,000.00",,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"525,362,155.57","573,377,322.49","569,428,638.17","562,076,077.05","587,675,501.75","645,314,590.03","652,999,087.21","661,163,466.18","659,757,755.00","671,719,238.92","659,375,402.54","657,818,830.04","683,986,749.42","663,964,310.35","675,982,381.94","643,074,681.28","693,275,564.55","695,766,248.35","694,165,073.98","682,003,110.92","734,862,489.35","726,415,211.12","770,001,218.00","787,029,008.94","798,997,196.47","801,621,745.05","822,459,216.58","878,938,962.49","873,241,675.99","886,317,671.89","1,069,129,387.09","1,162,713,946.74","1,189,595,253.21","2,579,130,100.85","2,476,422,169.30","1,486,425,606.33","1,445,553,964.87","1,321,363,491.42","1,292,851,747.20","1,216,060,722.30","1,224,035,709.57","1,249,360,275.33","605,480,637.37","624,727,462.49","632,153,507.54","614,934,647.43","608,222,659.43","523,736,276.03","514,929,075.32"
所有者权益(或股东权益)合计,"450,784,544.14","461,614,148.03","478,341,092.31","505,416,920.71","562,180,880.85","661,980,575.68","709,690,811.92","676,908,076.52","686,470,113.11","707,381,353.61","714,257,271.18","742,380,630.83","748,541,032.91","761,290,043.48","739,550,596.59","632,711,532.41","632,946,106.87","626,543,334.49","611,180,456.37","643,752,115.57","643,488,298.23","644,123,526.77","657,679,396.77","697,989,367.00","704,383,077.71","2,588,123,196.92","2,605,332,617.80","2,618,810,186.94","2,634,296,687.61","2,654,485,516.26","2,693,105,339.42","2,721,594,772.92","2,730,181,450.32","2,961,497,406.49","2,837,123,767.40","3,080,063,465.33","3,137,503,382.58","3,153,834,569.11","3,280,325,269.79","3,376,382,838.12","3,455,911,962.05","3,522,817,336.46","3,637,244,859.37","3,692,725,700.42","3,557,176,861.20","3,055,880,515.71","2,593,178,906.52","-963,690,911.29","-1,027,158,670.26"
资产总计,"881,280,385.95","1,028,688,003.57","1,024,595,691.75","1,064,150,060.16","1,194,286,676.35","1,410,694,214.07","1,437,791,485.34","1,284,919,876.80","1,323,903,367.75","1,540,837,941.16","1,564,739,288.58","1,619,184,674.99","1,654,502,298.46","1,591,869,141.47","1,525,645,692.77","1,468,398,966.58","1,624,184,457.76","1,654,736,136.92","1,622,587,017.22","1,611,386,161.53","1,698,368,034.50","1,667,504,188.70","1,581,650,338.96","1,505,708,552.05","1,480,859,532.45","2,994,376,389.80","3,240,046,469.18","3,000,185,405.83","2,907,286,751.10","2,885,204,048.89","3,029,611,658.68","3,036,657,134.94","3,598,579,483.84","4,370,740,084.39","4,914,082,546.62","5,393,058,263.72","5,987,106,912.04","6,744,145,651.09","8,867,582,966.79","9,884,432,326.17","8,174,851,462.45","10,196,014,857.48","10,744,785,013.94","7,039,976,300.95","6,743,987,462.78","4,730,801,517.32","4,273,260,223.62","739,938,640.07","673,278,022.32"
负债和所有者(或股东权益)合计,"881,280,385.95","1,028,688,003.57","1,024,595,691.75","1,064,150,060.16","1,194,286,676.35","1,410,694,214.07","1,437,791,485.34","1,284,919,876.80","1,323,903,367.75","1,540,837,941.16","1,564,739,288.58","1,619,184,674.99","1,654,502,298.46","1,591,869,141.47","1,525,645,692.77","1,468,398,966.58","1,624,184,457.76","1,654,736,136.92","1,622,587,017.22","1,611,386,161.53","1,698,368,034.50","1,667,504,188.70","1,581,650,338.96","1,505,708,552.05","1,480,859,532.45","2,994,376,389.80","3,240,046,469.18","3,000,185,405.83","2,907,286,751.10","2,885,204,048.89","3,029,611,658.68","3,036,657,134.94","3,598,579,483.84","4,370,740,084.39","4,914,082,546.62","5,393,058,263.72","5,987,106,912.04","6,744,145,651.09","8,867,582,966.79","9,884,432,326.17","8,174,851,462.45","10,196,014,857.48","10,744,785,013.94","7,039,976,300.95","6,743,987,462.78","4,730,801,517.32","4,273,260,223.62","739,938,640.07","673,278,022.32"
