科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
商誉,,,,,,,,,,,,,,,,,,,,,"47,966,537.45","48,768,107.43","49,150,274.21","49,371,301.50","49,371,301.50","49,371,301.50","49,371,301.50","49,371,301.50","49,371,301.50","49,371,301.50","49,371,301.50","49,371,301.50","49,371,301.50","49,371,301.50","49,371,301.50","49,371,301.50","835,668,028.73","796,918,394.89","796,918,394.89","806,336,580.30","806,336,580.30","806,336,580.30","806,336,580.30"
未分配利润,"-345,092,002.77","59,641,691.80","62,671,944.72","308,625,456.34","319,525,659.28","353,340,689.23","345,332,852.25","320,333,505.60","307,593,997.61","321,386,298.46","307,062,745.21","330,394,203.33","313,478,263.20","336,131,352.62","323,628,372.99","446,347,754.99","464,882,431.22","481,274,740.05","483,262,365.74","596,965,038.92","620,858,811.37","639,609,627.54","650,553,698.49","709,551,847.54","728,675,946.22","748,040,014.74","728,409,363.38","711,668,600.45","730,865,101.36","674,636,352.36","667,548,629.64","443,433,273.52","420,816,525.17","408,165,323.39","396,431,539.63","450,503,779.40","465,979,964.22","455,079,325.58","460,096,278.68","460,316,709.34","467,541,824.78","457,430,719.85","456,328,076.87"
长期待摊费用,"14,383,073.93","14,132,825.93","14,239,190.65","19,403,627.60","18,759,636.77","19,364,727.14","19,097,635.03","18,727,150.82","18,514,720.60","18,885,790.82","18,842,683.85","18,910,332.34","18,969,380.03","19,159,706.32","19,235,402.96","19,092,028.43","18,823,771.44","18,654,011.22","18,380,361.35","20,908,536.58","21,495,900.81","20,859,594.98","20,912,215.33","19,988,102.03","19,665,683.54","19,662,723.94","19,607,564.98","20,397,838.00","20,114,509.43","20,025,728.54","19,878,242.89","20,295,626.04","19,886,263.78","19,520,601.48","20,767,994.13","20,739,099.77","84,651,550.72","24,123,597.72","25,717,611.69","32,128,004.52","40,899,870.28","37,006,152.81","45,852,522.31"
少数股东权益,"113,404,853.67","134,971,320.38","135,847,271.60","116,334,961.91","113,571,228.88","118,393,662.87","118,059,003.74","96,084,169.83","93,698,646.17","101,151,009.14","98,624,081.75","101,556,442.13","101,913,415.18","106,507,583.60","117,386,843.60","125,358,502.77","197,099,455.31","199,006,325.87","204,717,711.99","213,303,140.21","390,239,240.90","422,928,307.89","553,164,042.09","543,691,674.02","557,571,602.41","537,443,055.25","540,584,702.64","543,650,601.26","557,445,651.20","569,302,179.58","568,464,231.63","500,633,604.46","492,321,282.05","508,593,993.50","497,105,152.31","436,686,589.30","1,010,294,386.48","997,164,360.48","1,255,082,432.14","1,127,881,068.12","1,152,807,478.72","1,151,752,576.01","1,159,070,388.18"
递延所得税资产,"11,158,535.65","9,920,683.87","8,162,801.86","7,137,496.58","7,516,262.01","7,026,310.19","7,362,063.29","8,791,706.18","8,650,465.01","8,967,341.46","8,775,062.05","9,287,536.36","9,127,971.20","9,543,378.10","9,543,986.74","5,863,306.39","5,874,553.08","6,104,833.77","6,588,458.97","8,542,472.46","10,313,741.40","10,757,741.42","15,148,101.64","22,578,946.10","18,178,782.06","19,339,383.97","41,477,822.72","27,043,390.95","27,213,177.32","27,157,722.78","27,155,229.13","29,346,158.98","29,423,979.31","29,890,842.62","29,894,678.59","33,262,405.22","37,725,452.52","44,294,698.88","50,941,410.04","52,029,731.74","48,901,519.48","51,986,174.01","51,986,174.01"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"740,800.28",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108,684,231.84","107,979,748.63","90,796,251.64","91,208,740.47","1,538,906,097.82","87,749,394.87","84,982,564.88","83,937,745.32","84,657,869.94","88,432,223.60","84,162,093.84","85,522,393.29"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"931,778,651.43","1,065,791,704.99","954,858,246.73","943,806,838.28","924,516,041.44","915,401,753.08","936,164,771.02","930,122,327.69","940,498,712.36","954,229,443.39","1,005,036,321.83","1,013,819,754.37","1,007,569,338.11","1,121,032,973.28","1,118,522,489.98","1,138,098,086.31","1,178,487,572.65","1,209,599,403.08","1,205,999,302.14","1,192,497,776.71","1,454,788,680.91","1,545,338,136.01","1,771,091,259.04","1,806,711,136.89","1,822,500,026.63","1,839,173,665.19","1,890,585,087.16","2,033,632,647.17","2,055,015,168.52","2,069,481,353.49","2,106,080,520.06","2,304,302,346.84","2,282,633,467.93","2,262,036,923.86","2,260,376,653.09","3,882,391,724.51","3,750,448,653.51","3,859,775,765.11","3,861,785,297.84","3,781,079,323.09","3,804,152,156.50","3,841,920,166.57","3,885,930,530.09"
所有者权益(或股东权益)合计,"340,407,693.34","760,390,774.74","765,143,038.34","896,955,080.55","896,419,471.02","934,785,028.90","926,202,206.05","882,927,980.64","867,802,948.99","889,047,612.81","874,835,022.46","901,098,840.96","884,539,873.88","911,787,131.72","910,163,412.09","1,040,290,068.53","1,130,565,697.30","1,148,864,876.69","1,156,563,888.50","1,279,227,256.18","1,480,057,129.32","1,531,497,012.48","1,592,953,628.51","1,588,611,129.98","1,621,615,157.05","1,620,850,678.41","1,604,361,674.44","2,334,593,473.47","2,367,585,024.32","2,336,281,312.15","2,328,355,641.48","2,038,642,779.36","2,007,713,708.60","2,011,335,218.27","1,988,112,593.32","3,542,099,507.98","4,131,194,193.94","4,107,163,974.54","4,370,098,999.30","4,248,468,231.94","4,280,619,757.98","4,269,453,750.34","4,275,668,919.53"
资产总计,"2,338,639,224.77","2,896,819,760.08","2,805,056,825.12","2,630,057,047.28","2,599,336,978.73","2,735,793,039.12","2,756,821,033.05","2,686,744,732.96","2,731,077,164.14","2,688,336,737.22","2,856,739,222.70","2,753,730,568.77","3,068,718,686.89","3,253,967,527.99","3,420,674,067.05","3,676,772,730.49","4,368,610,094.61","4,561,392,926.50","4,709,272,064.17","4,817,715,038.43","6,055,647,560.83","6,584,668,218.22","7,326,740,462.86","7,009,460,230.38","7,518,606,080.03","7,261,479,466.69","7,555,565,006.79","8,010,582,946.69","7,706,924,146.06","7,835,843,046.16","7,835,632,734.75","7,851,046,771.12","7,006,774,962.38","6,953,848,956.71","6,978,653,025.95","8,468,031,802.52","11,220,585,640.85","12,721,345,462.96","13,006,539,535.22","13,540,258,636.52","14,307,853,253.73","13,672,591,903.51","13,217,003,831.98"
负债和所有者(或股东权益)合计,"2,338,639,224.77","2,896,819,760.08","2,805,056,825.12","2,630,057,047.28","2,599,336,978.73","2,735,793,039.12","2,756,821,033.05","2,686,744,732.96","2,731,077,164.14","2,688,336,737.22","2,856,739,222.70","2,753,730,568.77","3,068,718,686.89","3,253,967,527.99","3,420,674,067.05","3,676,772,730.49","4,368,610,094.61","4,561,392,926.50","4,709,272,064.17","4,817,715,038.43","6,055,647,560.83","6,584,668,218.22","7,326,740,462.86","7,009,460,230.38","7,518,606,080.03","7,261,479,466.69","7,555,565,006.79","8,010,582,946.69","7,706,924,146.06","7,835,843,046.16","7,835,632,734.75","7,851,046,771.12","7,006,774,962.38","6,953,848,956.71","6,978,653,025.95","8,468,031,802.52","11,220,585,640.85","12,721,345,462.96","13,006,539,535.22","13,540,258,636.52","14,307,853,253.73","13,672,591,903.51","13,217,003,831.98"
