科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
开发支出,,,,,,,,,,,,,,,,,,,,,,,,"19,115,578.08","20,727,472.01","32,212,755.34","31,449,723.34","34,675,772.34","36,697,279.34","45,997,984.67","47,395,409.79","28,263,922.52","36,510,173.35","39,978,277.09","44,521,923.69","45,709,954.11","51,822,872.67","57,704,511.35","64,942,649.35","114,147,916.89","143,219,316.24","184,497,489.89","194,160,614.54"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,"13,470,262.29","13,470,262.29","6,681,649.45","6,681,649.45","6,681,649.45","7,734,642.16","7,706,457.33","7,706,457.33","7,706,457.33","7,796,614.94","5,325,158.74","7,350,342.90","7,350,342.91","7,350,342.91","150,889,888.29","201,480,979.55","207,378,727.08","166,994,785.80","166,994,785.80","166,994,785.80","206,771,873.86","830,063,239.36","828,339,734.66","827,366,013.66","841,963,163.63","841,963,163.63","847,497,856.24","847,497,856.24","847,497,856.24","847,497,856.24","958,603,815.87","1,208,315,494.12","1,217,775,284.43","1,386,073,451.21","1,379,927,616.94","1,744,545,574.67","4,516,088,247.87","4,498,195,670.11","4,497,324,284.20","4,568,721,773.75","4,577,893,947.21","6,351,587,659.30"
未分配利润,"189,119,745.32","177,683,938.16","191,439,948.01","227,864,557.48","238,595,142.82","260,586,567.65","274,473,890.11","292,495,235.00","301,012,851.03","315,963,232.44","439,499,588.99","459,487,545.41","500,907,883.37","545,593,515.33","600,515,150.03","638,806,046.96","692,862,121.66","760,467,680.93","837,095,999.67","900,393,277.02","972,851,376.38","1,101,702,984.83","1,192,964,239.67","1,237,314,505.01","1,322,875,926.46","1,444,404,538.45","1,498,577,899.67","1,598,450,724.50","1,691,122,626.39","1,827,273,577.66","1,862,834,212.18","1,974,065,356.35","2,109,115,980.41","2,274,011,755.52","2,318,853,822.10","2,507,447,380.97","2,656,454,430.82","2,934,401,013.02","3,001,905,939.13","3,158,585,627.34","3,347,894,948.96","3,392,908,698.65","4,896,732,007.56"
长期待摊费用,"523,509.80","599,071.80","683,703.55","619,513.33","614,687.72","730,719.20","468,522.58","408,304.33","378,533.04","299,416.36","242,385.70","188,900.43","158,315.16","127,729.89","157,282.62","320,810.63","238,036.36","238,265.37","585,015.04","1,580,569.32","1,477,245.00","2,127,210.39","2,743,446.65","4,771,573.03","4,544,868.16","4,508,362.83","9,274,368.27","9,937,830.29","9,519,354.76","9,393,174.98","10,001,694.14","13,142,351.99","13,230,939.15","14,646,835.78","19,515,230.85","19,011,281.84","22,804,495.32","51,160,961.43","51,159,489.57","58,319,252.42","57,790,570.12","62,993,380.25","66,279,658.72"
少数股东权益,"217,720,384.50","222,472,154.26","233,393,805.42","231,563,913.09","235,168,594.60","234,322,656.90","245,649,611.46","233,976,261.74","241,059,834.06","271,068,486.72","239,311,153.42","324,747,198.97","380,022,653.86","381,983,388.27","367,442,719.75","375,304,425.82","468,705,136.05","505,274,853.98","447,968,850.83","488,402,812.27","524,638,351.75","495,821,807.89","656,787,533.81","627,255,931.54","571,375,206.47","671,127,677.24","694,728,248.64","738,110,026.38","733,181,999.56","702,040,099.15","749,955,599.24","1,004,944,195.72","1,129,402,798.75","1,135,090,976.33","1,256,238,870.90","1,301,094,153.84","1,658,070,468.55","1,744,311,150.35","1,757,543,145.14","1,941,304,487.17","2,064,292,983.97","1,856,265,675.35","2,782,977,300.64"
递延所得税资产,"2,307,029.78","2,150,487.73","2,143,667.29","1,956,866.74","2,199,357.50","2,515,807.10","2,783,392.92","4,878,236.77","5,865,154.86","5,891,131.67","5,636,464.38","4,920,789.18","4,993,756.44","4,220,881.92","4,358,456.96","4,903,270.16","5,491,265.10","6,045,353.94","5,801,149.55","10,474,581.20","10,365,729.74","10,175,084.31","11,991,644.58","12,912,135.07","13,835,663.98","14,283,235.26","14,114,839.58","18,139,015.06","17,947,791.10","16,775,291.31","17,489,452.29","20,562,272.53","21,427,215.80","22,376,298.80","27,438,599.87","31,879,345.33","32,104,439.66","34,060,721.11","31,847,675.32","38,448,408.33","42,229,628.08","46,197,757.74","75,186,359.63"
外币报表折算价差,,,,,,,,,,,,,,,,"-250,795.51","-177,745.13","-183,266.09","-117,495.25","-89,469.13","-99,259.43","-1,006,981.82","-762,897.70","-778,044.55","-754,738.10","-29,922.53","375,324.99","563,179.30","470,511.08","434,693.75","203,354.35",,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143,267,560.77","185,182,430.00","393,556,409.14","401,684,407.08","295,190,500.00","954,713,935.84","1,081,699,085.83","1,082,015,529.23","962,042,385.89","1,542,312,213.77","1,708,861,152.62","1,268,890,449.70"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"919,714,423.08","1,048,576,671.09","1,053,002,831.25","1,067,523,678.33","1,063,124,516.64","1,221,831,920.75","1,340,482,556.05","1,336,778,680.90","1,363,159,761.70","1,289,397,717.42","1,191,866,573.34","1,257,895,255.28","1,298,505,293.38","1,510,249,417.05","1,630,494,584.19","1,949,843,679.90","2,282,157,914.79","2,383,985,880.37","2,503,680,904.02","2,664,237,281.41","2,890,689,182.63","2,948,607,011.04","3,705,202,875.37","3,346,214,605.95","3,532,194,711.89","3,740,491,056.76","3,946,024,077.48","4,393,774,887.30","4,644,506,961.06","5,007,814,096.57","5,265,824,953.12","5,826,913,056.76","6,351,866,947.19","7,269,697,002.87","8,628,603,116.18","8,826,897,125.32","10,242,440,099.30","14,258,009,677.72","14,318,759,882.45","14,821,533,017.31","15,795,545,292.53","16,390,629,899.82","20,127,276,755.52"
所有者权益(或股东权益)合计,"1,107,617,098.22","1,126,872,106.52","1,151,549,767.53","1,167,140,923.46","1,181,476,190.31","1,202,621,677.44","1,227,835,954.46","1,240,106,249.62","1,260,204,288.96","1,305,044,252.04","1,956,821,745.68","2,080,794,529.40","2,177,490,322.25","2,224,136,688.62","2,264,517,654.80","2,327,646,256.19","2,475,649,996.12","2,965,794,852.22","3,014,938,449.75","3,138,958,139.56","3,251,418,171.67","3,354,499,819.33","3,608,526,454.34","3,649,615,034.12","3,639,333,045.55","3,863,467,560.70","4,936,171,666.35","5,080,346,062.41","5,164,747,215.99","5,270,116,659.55","5,363,431,056.42","5,727,795,758.47","8,499,166,411.13","8,740,669,851.74","8,905,872,492.62","9,181,967,117.65","9,584,448,167.84","10,009,976,008.67","11,585,262,923.89","11,982,503,066.65","12,313,064,686.29","12,523,314,618.22","14,986,360,475.86"
资产总计,"2,228,737,537.43","2,324,954,480.28","2,245,333,183.51","2,417,131,461.56","2,440,867,514.94","2,529,954,419.00","2,574,780,460.16","2,554,249,116.95","2,695,857,491.22","2,694,865,960.98","3,266,375,289.39","3,308,013,491.21","3,494,586,335.45","3,923,585,361.37","4,075,994,474.16","4,228,280,568.92","5,222,274,077.43","5,725,491,761.08","5,861,767,294.42","6,170,360,101.07","6,304,763,310.57","6,629,820,668.96","7,837,106,267.57","7,861,257,547.57","8,334,332,670.80","9,334,709,675.17","9,832,630,796.32","9,707,005,027.60","10,076,909,264.40","10,504,544,600.69","11,093,804,399.49","12,167,131,112.54","15,951,714,382.04","15,506,202,286.83","17,722,156,383.24","18,151,806,762.81","20,100,070,711.30","26,200,126,492.87","25,397,040,181.72","26,427,535,606.04","27,685,935,145.75","29,242,755,180.18","35,418,106,585.67"
负债和所有者(或股东权益)合计,"2,228,737,537.43","2,324,954,480.28","2,245,333,183.51","2,417,131,461.56","2,440,867,514.94","2,529,954,419.00","2,574,780,460.16","2,554,249,116.95","2,695,857,491.22","2,694,865,960.98","3,266,375,289.39","3,308,013,491.21","3,494,586,335.45","3,923,585,361.37","4,075,994,474.16","4,228,280,568.92","5,222,274,077.43","5,725,491,761.08","5,861,767,294.42","6,170,360,101.07","6,304,763,310.57","6,629,820,668.96","7,837,106,267.57","7,861,257,547.57","8,334,332,670.80","9,334,709,675.17","9,832,630,796.32","9,707,005,027.60","10,076,909,264.40","10,504,544,600.69","11,093,804,399.49","12,167,131,112.54","15,951,714,382.04","15,506,202,286.83","17,722,156,383.24","18,151,806,762.81","20,100,070,711.30","26,200,126,492.87","25,397,040,181.72","26,427,535,606.04","27,685,935,145.75","29,242,755,180.18","35,418,106,585.67"
