科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
实收资本(或股本),"386,208,464.00","386,208,464.00","386,208,464.00","491,290,989.00","491,290,989.00","638,678,286.00","638,678,286.00","638,678,286.00","638,678,286.00","638,678,286.00","638,678,286.00","932,921,505.00","932,921,505.00","932,921,505.00","932,921,505.00","932,921,505.00","932,921,505.00","932,921,505.00","932,921,735.00","932,921,735.00","1,095,921,735.00","1,972,663,151.00","1,972,663,151.00","1,972,668,615.00","1,972,669,161.00","1,972,687,746.00","1,981,867,766.00","2,059,876,710.00","2,060,276,379.00","2,066,260,516.00","2,201,070,240.00","2,201,070,240.00","2,201,070,240.00","4,402,140,480.00","4,402,140,480.00","4,402,140,480.00","4,402,140,480.00","4,402,140,480.00","4,402,140,480.00","4,402,140,480.00","4,402,140,480.00","4,402,140,480.00","4,402,140,480.00","4,402,140,480.00","4,402,140,480.00","4,402,140,480.00","4,402,140,480.00","4,402,140,480.00","4,402,140,480.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"39,055,934.44","71,376,505.53","71,988,545.53","498,470,549.28","497,925,719.28","399,285,711.28","399,074,071.28","399,091,131.28","399,091,131.28","399,575,901.28","399,433,194.44","3,343,970,083.82","3,344,019,333.02","3,343,664,035.22","3,343,718,561.12","3,346,021,048.24","3,709,952,826.90","3,709,924,684.50","3,709,787,742.50","3,721,551,610.46","5,465,653,726.78","4,597,884,042.42","4,597,761,622.98","4,600,148,390.15","4,600,026,203.35","4,600,098,522.45","4,674,453,471.30","5,257,892,582.31","5,261,147,011.52","5,309,493,248.15","6,333,786,355.82","6,306,392,455.50","6,255,128,216.65","4,054,057,976.65","4,054,057,976.65","4,051,930,346.40","4,051,930,346.40","4,051,930,346.40","4,051,930,346.40","4,051,930,346.40","4,051,930,346.40","4,051,930,346.40","4,051,930,346.40","4,051,930,346.40","4,051,930,346.40","4,051,930,346.40","4,051,930,346.40","4,051,930,346.40","4,051,930,346.40"
无形资产,"43,071,487.94","42,657,775.88","42,262,430.48","41,847,768.41","41,433,106.34","41,018,444.27","40,681,247.00","40,189,120.13","39,774,458.06","39,359,795.99","36,487,720.62","36,197,755.83","35,861,957.71","35,617,826.25","35,327,861.46","35,037,896.67","34,747,931.88","34,457,967.09","34,168,002.30","33,378,037.51","33,208,906.05","32,948,107.93","32,943,776.68","33,749,308.72","33,486,649.90","33,223,991.08","32,961,332.26","33,896,051.44","35,064,436.58","34,759,113.02","34,453,789.46","34,148,465.90","33,843,142.34","33,537,818.78","33,232,495.22","33,349,987.62","33,059,214.90","32,804,228.62","32,555,411.63","32,215,814.13","31,945,493.94","31,903,285.77","31,747,021.59","31,151,269.83","30,848,652.97","30,618,630.59","30,703,476.44","31,083,492.26","30,874,088.06"
盈余公积,"207,425,377.10","199,428,008.61","199,428,008.61","195,960,122.32","195,960,122.32","195,960,122.32","195,960,122.32","278,821,098.90","278,821,098.90","278,821,098.90","279,238,041.77","295,079,153.50","295,079,153.50","295,079,153.50","295,079,153.50","362,379,403.07","362,379,403.07","362,379,403.07","362,379,403.07","438,987,774.75","438,987,774.75","438,987,774.75","438,987,774.75","531,080,837.26","531,080,837.26","531,080,837.26","531,080,837.26","857,712,808.43","857,712,808.43","857,712,808.43","857,712,808.43","1,718,147,763.50","1,725,108,855.86","1,725,108,855.86","1,725,108,855.86","2,676,868,205.79","2,676,868,205.79","2,676,868,205.79","2,676,868,205.79","3,573,076,468.69","3,573,076,468.69","3,573,076,468.69","3,573,076,468.69","4,346,738,114.34","4,346,738,114.34","4,346,738,114.34","4,346,738,114.34","5,227,162,179.61","5,227,162,179.61"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"205,853,231.16","224,475,322.37","235,813,109.67","286,609,382.01","381,769,194.76","430,931,600.55","555,951,328.26","506,912,704.66","575,649,993.61","574,722,152.93","594,710,514.21","617,674,496.86","689,017,056.15","690,073,073.23","937,492,619.53","881,535,441.28","959,265,554.41","999,866,782.23","1,217,149,402.11","1,121,186,782.83","1,133,261,708.89","1,148,802,957.25","1,524,654,407.99","1,395,626,997.46","1,615,821,933.53","1,874,263,058.42","2,582,598,709.13","2,312,130,318.62","2,717,314,852.65","3,065,103,794.80","5,046,346,228.73","4,784,050,094.07","5,555,647,478.88","5,660,994,836.40","7,328,920,151.54","7,044,519,573.24","7,964,950,320.66","7,252,940,924.30","8,657,113,879.48","8,476,227,425.92","9,283,437,058.35","8,385,282,754.47","10,013,214,776.18","9,646,658,959.35","10,477,308,905.11","9,599,007,544.13","11,227,661,626.61","11,125,691,326.95","11,874,539,898.32"
长期待摊费用,,,,,,,,,,,,,,,,,"4,266,783.74",,"3,318,609.56",,"4,243,886.30",,,,,,,"39,901,721.40","36,848,129.24","33,814,137.08","30,740,944.93","27,687,352.78","24,633,760.63","21,580,168.48","19,027,299.94","15,930,788.62","12,834,277.30","9,781,615.04","6,991,706.72","3,731,205.34","1,503,493.18","1,464,418.00","1,401,898.84","750,595.22","734,428.06","750,075.23","971,564.68","531,213.53","494,211.87"
少数股东权益,"54,965,033.21","51,720,694.66","53,314,710.11","187,478,843.59","189,953,851.71","211,785,681.20","215,226,534.67","236,999,418.26","247,735,635.73","250,482,496.00","249,872,703.74","258,534,684.46","258,027,860.48","256,864,510.41","263,864,841.24","284,490,571.71","304,239,564.54","282,240,787.19","311,283,502.10","292,467,066.78","281,475,957.91","282,663,766.11","301,426,108.75","329,595,606.21","347,280,734.24","324,771,025.16","341,380,426.74","355,490,670.83","363,798,041.12","341,328,396.33","358,142,076.62","367,135,643.46","370,205,582.97","344,325,603.96","356,304,812.88","369,020,642.84","372,558,296.59","362,921,457.42","362,080,543.02","377,754,933.74","389,327,325.51","388,281,761.68","397,101,677.81","431,136,080.14","450,120,361.37","431,568,890.82","441,612,610.34","445,309,741.81","465,472,350.87"
递延所得税资产,"149,893.42","140,991.54","140,991.54","738,145.23","738,145.23","738,145.23","738,145.23","939,685.91","939,685.91","1,784,608.90","436,064.60","1,316,979.87","1,316,979.87","1,363,425.76","1,363,425.76","1,292,220.23","1,292,220.23","1,292,220.23","1,292,220.23","3,601,772.00","3,601,772.00","3,799,766.39","3,958,582.54","7,280,872.31","7,280,872.31","7,280,872.31","7,280,872.31","18,862,215.43","18,862,215.43","19,877,369.27","19,877,369.27","23,986,253.03","27,232,880.52","28,389,984.52","28,389,984.52","33,870,639.55","33,870,639.55","35,911,383.01","35,602,633.01","31,120,492.30","31,120,492.30","31,823,102.99","31,823,102.99","34,663,926.18","34,663,926.18","32,825,263.94","32,825,263.94","37,526,395.47","37,526,395.47"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"137,800,000.00","140,000,000.00","190,000,000.00","275,000,000.00","127,929,060.73","127,929,060.73","127,929,023.73","904,496,865.61","927,881,690.73","927,881,690.73","847,881,690.73",,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"890,266,440.68","946,218,756.24","938,062,430.36","3,974,757,880.37","4,483,102,238.35","4,857,706,623.19","5,221,103,158.60","5,582,197,194.79","5,813,568,960.31","5,811,640,832.41","5,975,779,267.21","9,321,816,873.75","9,335,097,320.56","9,330,105,904.44","9,514,068,327.41","9,522,520,776.06","9,467,489,322.39","11,623,689,914.05","12,552,930,926.26","12,663,805,552.22","12,564,737,271.73","14,437,303,439.73","14,765,002,552.02","14,815,752,887.89","14,949,420,041.87","14,839,918,718.66","16,109,408,961.84","16,223,101,286.92","16,521,409,981.25","15,593,175,303.10","19,021,229,790.93","20,175,244,199.51","21,334,598,526.24","21,323,567,717.93","22,332,870,617.06","23,353,258,690.24","24,231,691,237.68","23,704,422,464.55","24,981,774,161.72","25,796,172,505.25","26,563,213,437.69","25,135,743,664.70","27,358,978,316.00","27,671,189,860.18","29,248,252,370.05","27,532,714,701.41","30,401,343,193.58","30,778,610,272.44","31,397,310,376.95"
所有者权益(或股东权益)合计,"893,508,039.91","933,208,995.17","946,752,837.92","1,659,809,886.20","1,756,899,877.07","1,876,641,401.35","2,004,890,342.53","2,060,502,639.10","2,139,976,145.52","2,142,279,935.11","2,161,932,740.16","5,448,179,923.64","5,519,064,908.15","5,518,602,277.36","5,773,076,680.39","5,807,347,969.30","6,268,758,853.92","6,287,333,161.99","6,533,521,784.78","6,507,114,969.82","8,415,300,903.33","8,441,001,691.53","8,835,493,065.47","8,829,120,446.08","9,066,878,869.38","9,302,901,189.29","10,111,381,210.43","10,843,103,090.19","11,260,249,092.72","11,639,898,763.71","14,797,057,709.60","15,404,406,673.71","16,135,053,685.34","16,214,835,558.15","17,893,904,245.01","18,572,554,204.04","19,496,060,361.91","18,774,276,930.88","20,177,735,613.66","20,907,234,115.76","21,726,047,800.46","20,826,748,729.85","22,463,460,564.39","22,905,042,713.52","23,754,651,612.11","22,857,672,138.58","24,496,380,494.08","25,277,641,630.80","26,046,844,884.93"
资产总计,"1,174,287,058.90","1,212,329,591.94","1,216,687,967.67","4,772,208,871.85","5,123,270,236.99","5,608,015,186.46","5,926,635,040.85","6,124,766,361.58","6,633,713,770.11","6,504,553,953.22","6,552,919,148.34","9,901,470,459.14","9,924,849,044.70","9,873,576,714.98","10,171,453,584.07","9,986,937,449.18","12,087,709,457.09","12,796,239,506.93","13,414,838,434.42","13,494,285,932.87","15,167,685,735.13","15,353,718,057.76","15,725,959,580.65","15,702,538,063.89","15,777,416,000.75","16,026,194,687.70","16,861,926,877.74","17,219,458,742.13","17,366,348,467.25","18,762,828,195.56","20,620,740,735.74","21,483,076,003.20","22,101,196,783.41","22,158,450,320.50","23,620,176,516.86","24,214,627,844.92","25,160,168,439.95","24,517,887,113.85","25,939,461,391.87","26,821,131,071.06","27,656,187,476.00","28,966,398,900.71","29,284,801,442.83","29,025,567,128.53","31,356,564,407.29","31,226,722,849.53","31,285,283,961.87","32,043,917,051.90","33,342,999,778.32"
负债和所有者(或股东权益)合计,"1,174,287,058.90","1,212,329,591.94","1,216,687,967.67","4,772,208,871.85","5,123,270,236.99","5,608,015,186.46","5,926,635,040.85","6,124,766,361.58","6,633,713,770.11","6,504,553,953.22","6,552,919,148.34","9,901,470,459.14","9,924,849,044.70","9,873,576,714.98","10,171,453,584.07","9,986,937,449.18","12,087,709,457.09","12,796,239,506.93","13,414,838,434.42","13,494,285,932.87","15,167,685,735.13","15,353,718,057.76","15,725,959,580.65","15,702,538,063.89","15,777,416,000.75","16,026,194,687.70","16,861,926,877.74","17,219,458,742.13","17,366,348,467.25","18,762,828,195.56","20,620,740,735.74","21,483,076,003.20","22,101,196,783.41","22,158,450,320.50","23,620,176,516.86","24,214,627,844.92","25,160,168,439.95","24,517,887,113.85","25,939,461,391.87","26,821,131,071.06","27,656,187,476.00","28,966,398,900.71","29,284,801,442.83","29,025,567,128.53","31,356,564,407.29","31,226,722,849.53","31,285,283,961.87","32,043,917,051.90","33,342,999,778.32"
