科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"74,795,545.33","74,795,545.33","72,172,949.39","72,172,949.39","72,172,949.39","72,172,949.39","72,172,949.39","72,172,949.39","72,172,949.39","72,172,949.39","396,864,280.62","396,864,280.62","396,864,280.62","396,864,280.62","396,864,280.62","396,864,280.62","396,864,280.62"
未分配利润,"105,477,097.90","97,198,587.39","123,343,183.30","172,973,753.83","139,781,074.16","150,277,353.95","165,253,754.71","170,304,125.21","191,229,227.53","203,884,336.09","224,763,704.50","246,801,352.75","274,176,613.04","295,507,331.50","323,681,006.67","345,803,891.30","346,655,958.00","367,692,672.86","382,591,264.98","427,241,575.52","457,750,535.39","452,828,469.46","474,206,315.01","507,082,355.51","542,627,065.81","579,712,562.07","529,035,139.95","553,234,811.36","593,009,138.78","655,325,192.60","646,859,248.20","713,638,850.89","766,208,807.92","778,997,836.35","796,916,486.03","855,021,740.57","892,966,413.74","929,411,131.86","950,554,406.42","1,979,294,697.54","2,138,841,614.75","2,192,200,113.04","2,280,920,643.75","2,334,055,783.08","2,507,381,423.84","2,688,952,926.55"
长期待摊费用,"66,000.00","60,000.00","46,000.00",,,,,,,,,,,,,,,,,,,"36,860.56",,"3,483,350.32","3,428,059.04","3,372,767.74","3,317,476.46","3,262,185.17","3,206,893.88","3,158,206.34","3,100,713.80","3,043,221.26","2,985,728.72","2,928,236.18","2,875,146.14","2,819,854.85","2,764,563.56","5,869,272.27","5,339,978.31","12,849,193.55","12,813,914.07","12,556,042.35","13,126,715.68","44,015,933.85","42,870,027.61","56,551,564.11"
少数股东权益,"56,660,714.53","60,322,828.37","66,137,437.29","70,559,128.23","65,404,019.53","70,290,884.94","74,755,821.03","79,981,677.07","86,910,365.79","91,968,047.90","94,673,800.62","98,014,600.42","96,517,814.35","103,986,824.56","107,927,258.96","114,023,610.09","121,671,786.08","121,981,127.02","126,408,443.90","132,808,764.18","131,766,740.00","270,798,101.34","279,665,949.57","286,895,469.84","288,847,852.64","301,116,766.40","318,196,925.02","330,035,720.29","323,033,300.91","209,892,748.20","216,479,399.39","225,055,745.88","247,328,703.11","253,607,700.60","272,723,241.32","283,206,521.43","293,475,981.35","310,723,021.98","328,860,017.00","1,234,500,935.98","1,323,810,801.07","1,347,618,022.33","1,400,842,064.81","1,474,395,375.11","1,559,700,996.37","1,502,385,107.44"
递延所得税资产,"2,635,293.58","2,638,293.74","2,676,341.28","2,550,163.46","2,602,747.41","3,110,119.11","3,201,239.42","2,571,643.56","2,926,067.46","3,254,141.62","3,042,125.67","2,463,037.89","3,226,232.46","3,355,745.78","3,473,204.59","5,858,933.79","5,378,236.02","5,122,738.87","4,617,652.40","6,534,470.19","5,834,357.57","5,855,267.67","5,627,021.19","6,281,285.61","5,959,363.50","6,225,292.84","6,741,003.33","8,811,044.97","7,875,746.26","11,282,235.01","12,344,384.58","16,570,207.54","15,417,483.44","9,581,228.02","6,328,065.79","9,874,055.93","7,700,480.10","9,227,975.24","10,232,689.81","57,712,334.71","57,778,121.70","52,219,815.28","52,203,777.94","95,647,331.67","133,146,674.49","142,249,423.39"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,"860,676.38","829,567.63","798,458.84","767,350.06","736,241.23","705,132.48","813,896.08","782,787.28","611,806.03","700,588.01","664,483.76","628,379.51","592,275.26","556,171.09","520,066.84","483,962.59","447,858.34","411,754.17","375,649.92","339,545.67","303,441.42","267,337.19","176,283.04","145,174.24","114,065.44","82,956.66","51,847.84","20,739.06",,"5,931,375.65","5,931,375.65","7,322,962.45","6,527,576.55","5,731,984.24","5,201,589.20","4,001,450.99","3,218,526.65","52,589,037.03","48,314,756.51","52,703,432.89","50,108,746.40","30,583,282.93","48,071,545.21","41,338,254.44"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"251,765,626.46","250,967,165.76","251,092,201.57","261,525,905.09","263,745,229.64","262,527,391.36","266,399,832.40","299,344,754.47","338,104,782.27","348,470,302.10","354,738,657.86","341,157,006.19","352,809,884.96","425,118,271.79","450,625,338.87","454,478,346.14","463,833,906.60","477,295,876.87","524,109,935.87","546,154,301.76","595,210,136.77","900,046,041.99","996,158,001.15","1,171,158,688.74","1,315,821,715.05","1,447,715,951.71","1,641,868,454.07","1,698,255,171.67","1,745,200,616.10","1,868,532,363.54","1,980,593,910.72","2,152,970,370.53","2,219,482,044.25","2,228,900,828.38","2,228,493,411.45","2,242,893,332.14","2,272,922,111.92","2,321,726,757.75","2,310,773,245.19","8,678,049,960.17","8,507,143,773.88","8,432,895,743.16","8,287,361,153.76","8,250,667,440.18","8,209,058,935.62","8,136,876,492.43"
所有者权益(或股东权益)合计,"535,325,901.21","530,709,504.54","562,668,709.37","594,288,626.45","582,098,420.08","597,481,565.28","616,922,902.13","631,467,730.99","639,712,311.11","657,425,101.78","681,010,222.91","713,464,560.63","739,343,034.85","768,142,763.52","800,256,873.09","837,585,009.59","846,085,252.28","867,431,308.08","886,757,217.08","947,629,334.74","977,096,270.43","1,111,205,565.84","1,141,451,259.62","1,190,537,422.94","1,228,034,516.04","1,277,388,926.06","1,269,025,066.73","1,325,217,972.82","1,357,989,880.86","1,307,165,381.97","1,306,970,938.24","1,392,151,788.07","1,466,994,702.33","1,485,289,323.83","1,522,323,514.23","1,611,628,200.82","1,659,842,333.91","1,713,534,092.66","1,752,814,362.24","6,938,482,003.85","7,187,338,786.15","7,264,594,400.18","7,406,538,973.37","7,647,773,753.54","7,906,405,015.56","8,033,144,018.14"
资产总计,"629,414,625.61","641,908,976.07","681,738,296.60","713,862,416.41","730,717,924.21","726,696,769.42","767,189,273.44","794,873,759.81","911,413,816.54","1,023,045,138.18","996,995,891.64","927,708,590.43","1,045,866,570.51","1,107,525,638.78","1,125,231,207.51","1,135,632,559.54","1,227,626,330.33","1,299,913,337.63","1,353,012,677.73","1,492,328,448.81","1,531,237,815.14","2,257,137,115.84","2,330,584,994.92","2,468,840,816.80","2,685,259,444.70","2,901,850,148.15","3,093,147,135.67","3,145,613,879.21","3,380,114,971.67","3,756,283,140.48","3,794,453,023.94","3,809,215,842.77","4,105,973,801.87","4,231,415,106.46","4,167,147,771.01","4,137,410,143.98","4,291,325,343.14","4,264,947,894.74","4,223,653,401.05","15,015,073,843.45","15,189,449,402.66","15,148,983,190.04","15,066,956,993.71","15,170,591,047.76","15,975,286,050.58","16,347,538,245.41"
负债和所有者(或股东权益)合计,"629,414,625.61","641,908,976.07","681,738,296.60","713,862,416.41","730,717,924.21","726,696,769.42","767,189,273.44","794,873,759.81","911,413,816.54","1,023,045,138.18","996,995,891.64","927,708,590.43","1,045,866,570.51","1,107,525,638.78","1,125,231,207.51","1,135,632,559.54","1,227,626,330.33","1,299,913,337.63","1,353,012,677.73","1,492,328,448.81","1,531,237,815.14","2,257,137,115.84","2,330,584,994.92","2,468,840,816.80","2,685,259,444.70","2,901,850,148.15","3,093,147,135.67","3,145,613,879.21","3,380,114,971.67","3,756,283,140.48","3,794,453,023.94","3,809,215,842.77","4,105,973,801.87","4,231,415,106.46","4,167,147,771.01","4,137,410,143.98","4,291,325,343.14","4,264,947,894.74","4,223,653,401.05","15,015,073,843.45","15,189,449,402.66","15,148,983,190.04","15,066,956,993.71","15,170,591,047.76","15,975,286,050.58","16,347,538,245.41"
